episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1275,67420,25.0,2,28,0.484086,0.5421,True,False,wall,20.0,15.0,-10.0
1276,67450,23.0,2,30,0.483941,0.5275,True,False,wall,20.0,13.0,-10.0
1277,67464,-3.0,0,14,0.483873,0.4694,True,False,wall,0.0,7.0,-10.0
1278,67571,101.0,5,107,0.483355,0.6231,True,False,body,50.0,61.0,-10.0
1279,67609,20.0,1,38,0.483172,0.5518,True,False,wall,10.0,20.0,-10.0
1280,67643,6.0,1,34,0.483007,0.6398,True,False,wall,10.0,6.0,-10.0
1281,67702,49.0,3,59,0.482723,0.6218,True,False,body,30.0,29.0,-10.0
1282,67750,44.0,3,48,0.482491,0.5626,True,False,body,30.0,24.0,-10.0
1283,67798,23.0,2,48,0.482259,0.57,True,False,wall,20.0,13.0,-10.0
1284,67863,21.0,1,65,0.481946,0.5722,True,False,wall,10.0,21.0,-10.0
1285,67905,17.0,2,42,0.481744,0.5709,True,False,wall,20.0,7.0,-10.0
1286,67959,33.0,2,54,0.481484,0.5629,True,False,wall,20.0,23.0,-10.0
1287,68057,91.0,6,98,0.481012,0.6301,True,False,body,60.0,41.0,-10.0
1288,68071,8.0,1,14,0.480945,0.482,True,False,wall,10.0,8.0,-10.0
1289,68151,73.0,4,80,0.48056,0.5798,True,False,body,40.0,43.0,-10.0
1290,68259,73.0,4,108,0.480041,0.5513,True,False,body,40.0,43.0,-10.0
1291,68286,31.0,3,27,0.479912,0.5269,True,False,wall,30.0,11.0,-10.0
1292,68401,85.0,5,115,0.47936,0.61,True,False,wall,50.0,45.0,-10.0
1293,68484,49.0,3,83,0.478962,0.6227,True,False,body,30.0,29.0,-10.0
1294,68522,48.0,3,38,0.47878,0.594,True,False,body,30.0,28.0,-10.0
1295,68586,59.0,4,64,0.478474,0.5077,True,False,wall,40.0,29.0,-10.0
1296,68601,-2.0,0,15,0.478402,0.4691,True,False,wall,0.0,8.0,-10.0
1297,68693,85.0,4,92,0.477962,0.5909,True,False,body,40.0,55.0,-10.0
1298,68724,28.0,2,31,0.477814,0.582,True,False,wall,20.0,18.0,-10.0
1299,68746,15.0,2,22,0.477709,0.6464,True,False,wall,20.0,5.0,-10.0
1300,68784,21.0,2,38,0.477528,0.5965,True,False,wall,20.0,11.0,-10.0
1301,68833,38.0,2,49,0.477294,0.6291,True,False,wall,20.0,28.0,-10.0
1302,68949,92.0,5,116,0.47674,0.5374,True,False,body,50.0,52.0,-10.0
1303,68994,39.0,3,45,0.476526,0.5911,True,False,body,30.0,19.0,-10.0
1304,69103,102.0,6,109,0.476007,0.6325,True,False,body,60.0,52.0,-10.0
1305,69144,34.0,2,41,0.475812,0.6596,True,False,wall,20.0,24.0,-10.0
1306,69185,45.0,3,41,0.475617,0.5164,True,False,body,30.0,25.0,-10.0
1307,69197,-5.0,0,12,0.475559,0.5171,True,False,wall,0.0,5.0,-10.0
1308,69237,43.0,2,40,0.475369,0.8362,True,False,wall,20.0,33.0,-10.0
1309,69277,34.0,3,40,0.475179,0.6524,True,False,wall,30.0,14.0,-10.0
1310,69314,39.0,3,37,0.475003,0.6121,True,False,body,30.0,19.0,-10.0
1311,69342,8.0,1,28,0.47487,0.8472,True,False,wall,10.0,8.0,-10.0
1312,69359,24.0,2,17,0.47479,0.624,True,False,wall,20.0,14.0,-10.0
1313,69399,32.0,3,40,0.4746,0.5744,True,False,body,30.0,12.0,-10.0
1314,69483,68.0,5,84,0.474201,0.5562,True,False,wall,50.0,28.0,-10.0
1315,69552,60.0,4,69,0.473874,0.5544,True,False,wall,40.0,30.0,-10.0
1316,69632,101.0,6,80,0.473495,0.5836,True,False,body,60.0,51.0,-10.0
1317,69676,29.0,2,44,0.473287,0.7788,True,False,wall,20.0,19.0,-10.0
1318,69727,49.0,3,51,0.473046,0.7419,True,False,body,30.0,29.0,-10.0
1319,69779,66.0,5,52,0.4728,0.5815,True,False,body,50.0,26.0,-10.0
1320,69829,29.0,2,50,0.472563,0.6754,True,False,wall,20.0,19.0,-10.0
1321,69905,63.0,4,76,0.472204,0.6918,True,False,body,40.0,33.0,-10.0
1322,69920,-2.0,0,15,0.472134,0.5659,True,False,wall,0.0,8.0,-10.0
1323,69963,36.0,2,43,0.471931,0.6259,True,False,wall,20.0,26.0,-10.0
1324,70027,54.0,3,64,0.471629,0.5859,True,False,body,30.0,34.0,-10.0
1325,70084,60.0,4,57,0.47136,0.6245,True,False,body,40.0,30.0,-10.0
1326,70139,34.0,2,55,0.471101,0.5646,True,False,wall,20.0,24.0,-10.0
1327,70198,66.0,4,59,0.470823,0.5492,True,False,wall,40.0,36.0,-10.0
1328,70255,58.0,4,57,0.470555,0.758,True,False,wall,40.0,28.0,-10.0
1329,70342,58.0,4,87,0.470145,0.576,True,False,wall,40.0,28.0,-10.0
1330,70360,8.0,1,18,0.470061,0.556,True,False,wall,10.0,8.0,-10.0
1331,70419,59.0,3,59,0.469784,0.5944,True,False,body,30.0,39.0,-10.0
1332,70462,36.0,2,43,0.469582,0.8553,True,False,wall,20.0,26.0,-10.0
1333,70509,25.0,1,47,0.469361,0.9061,True,False,wall,10.0,25.0,-10.0
1334,70529,10.0,1,20,0.469267,0.9376,True,False,wall,10.0,10.0,-10.0
1335,70599,55.0,4,70,0.468939,0.7003,True,False,body,40.0,25.0,-10.0
1336,70680,97.0,5,81,0.468559,0.7387,True,False,body,50.0,57.0,-10.0
1337,70737,47.0,3,57,0.468292,0.572,True,False,body,30.0,27.0,-10.0
1338,70842,101.0,5,105,0.467801,0.534,True,False,wall,50.0,61.0,-10.0
1339,70879,19.0,1,37,0.467627,0.499,True,False,wall,10.0,19.0,-10.0
1340,70927,33.0,2,48,0.467403,0.6045,True,False,wall,20.0,23.0,-10.0
1341,71001,52.0,3,74,0.467057,0.6046,True,False,wall,30.0,32.0,-10.0
1342,71076,83.0,5,75,0.466707,0.6702,True,False,body,50.0,43.0,-10.0
1343,71092,10.0,1,16,0.466632,0.6048,True,False,wall,10.0,10.0,-10.0
1344,71160,46.0,3,68,0.466315,0.6802,True,False,body,30.0,26.0,-10.0
1345,71236,27.0,2,76,0.465961,0.5702,True,False,wall,20.0,17.0,-10.0
1346,71296,61.0,4,60,0.465682,0.5713,True,False,body,40.0,31.0,-10.0
1347,71381,98.0,6,85,0.465286,0.7442,True,False,body,60.0,48.0,-10.0
1348,71442,67.0,5,61,0.465002,0.7669,True,False,body,50.0,27.0,-10.0
1349,71488,38.0,3,46,0.464788,0.7919,True,False,wall,30.0,18.0,-10.0
1350,71505,9.0,1,17,0.464709,0.5716,True,False,wall,10.0,9.0,-10.0
1351,71559,37.0,2,54,0.464458,0.7643,True,False,wall,20.0,27.0,-10.0
1352,71617,40.0,3,58,0.464189,0.6236,True,False,body,30.0,20.0,-10.0
1353,71712,48.0,2,95,0.463748,0.6018,True,False,wall,20.0,38.0,-10.0
1354,71777,53.0,3,65,0.463447,0.561,True,False,wall,30.0,33.0,-10.0
1355,71793,1.0,0,16,0.463373,0.4843,True,False,wall,0.0,11.0,-10.0
1356,71858,66.0,4,65,0.463072,0.507,True,False,body,40.0,36.0,-10.0
1357,71919,43.0,3,61,0.462789,0.5739,True,False,body,30.0,23.0,-10.0
1358,71965,41.0,2,46,0.462577,0.6253,True,False,wall,20.0,31.0,-10.0
1359,72058,89.0,5,93,0.462147,0.5805,True,False,body,50.0,49.0,-10.0
1360,72084,8.0,1,26,0.462026,0.5675,True,False,wall,10.0,8.0,-10.0
1361,72134,27.0,2,50,0.461795,0.6406,True,False,wall,20.0,17.0,-10.0
1362,72170,34.0,3,36,0.461629,0.6314,True,False,body,30.0,14.0,-10.0
1363,72208,31.0,2,38,0.461454,0.5584,True,False,wall,20.0,21.0,-10.0
1364,72273,54.0,4,65,0.461154,0.5976,True,False,wall,40.0,24.0,-10.0
1365,72373,58.0,3,100,0.460693,0.6584,True,False,wall,30.0,38.0,-10.0
1366,72450,44.0,2,77,0.460338,0.5934,True,False,wall,20.0,34.0,-10.0
1367,72543,90.0,4,93,0.459911,0.6238,True,False,wall,40.0,60.0,-10.0
1368,72596,40.0,2,53,0.459667,0.6554,True,False,wall,20.0,30.0,-10.0
1369,72662,50.0,3,66,0.459364,0.6562,True,False,wall,30.0,30.0,-10.0
1370,72673,7.0,1,11,0.459313,0.5764,True,False,wall,10.0,7.0,-10.0
1371,72709,40.0,3,36,0.459148,0.5912,True,False,wall,30.0,20.0,-10.0
1372,72792,51.0,3,83,0.458767,0.5645,True,False,wall,30.0,31.0,-10.0
1373,72818,20.0,1,26,0.458648,0.5832,True,False,wall,10.0,20.0,-10.0
1374,72853,13.0,1,35,0.458487,0.5177,True,False,wall,10.0,13.0,-10.0
1375,72895,44.0,3,42,0.458294,0.6383,True,False,body,30.0,24.0,-10.0
1376,72963,86.0,5,68,0.457983,0.5929,True,False,body,50.0,46.0,-10.0
1377,72988,9.0,1,25,0.457868,0.5011,True,False,wall,10.0,9.0,-10.0
1378,73016,12.0,1,28,0.45774,0.5256,True,False,wall,10.0,12.0,-10.0
1379,73103,68.0,4,87,0.457342,0.5959,True,False,body,40.0,38.0,-10.0
1380,73117,-3.0,0,14,0.457278,0.6268,True,False,wall,0.0,7.0,-10.0
1381,73155,38.0,3,38,0.457104,0.6787,True,False,body,30.0,18.0,-10.0
1382,73223,55.0,2,68,0.456794,0.6565,True,False,wall,20.0,45.0,-10.0
1383,73264,41.0,3,41,0.456607,0.6151,True,False,body,30.0,21.0,-10.0
1384,73335,47.0,3,71,0.456282,0.5676,True,False,body,30.0,27.0,-10.0
1385,73349,21.0,2,14,0.456219,0.466,True,False,wall,20.0,11.0,-10.0
1386,73382,28.0,2,33,0.456068,0.53,True,False,wall,20.0,18.0,-10.0
1387,73474,55.0,4,92,0.455649,0.5277,True,False,wall,40.0,25.0,-10.0
1388,73535,49.0,3,61,0.455371,0.5684,True,False,wall,30.0,29.0,-10.0
1389,73583,48.0,3,48,0.455152,0.6814,True,False,body,30.0,28.0,-10.0
1390,73604,0.0,0,21,0.455057,0.5829,True,False,wall,0.0,10.0,-10.0
1391,73673,49.0,3,69,0.454743,0.5453,True,False,body,30.0,29.0,-10.0
1392,73728,73.0,5,55,0.454493,0.5171,True,False,body,50.0,33.0,-10.0
1393,73783,47.0,5,55,0.454243,0.65,True,False,wall,50.0,7.0,-10.0
1394,73805,18.0,1,22,0.454143,0.9297,True,False,wall,10.0,18.0,-10.0
1395,73842,11.0,1,37,0.453975,0.5447,True,False,wall,10.0,11.0,-10.0
1396,73861,7.0,1,19,0.453889,0.5226,True,False,wall,10.0,7.0,-10.0
1397,73950,79.0,5,89,0.453485,0.5339,True,False,body,50.0,39.0,-10.0
1398,74035,47.0,3,85,0.4531,0.6765,True,False,body,30.0,27.0,-10.0
1399,74075,46.0,3,40,0.452918,0.6317,True,False,body,30.0,26.0,-10.0
1400,74119,29.0,2,44,0.452719,0.6421,True,False,wall,20.0,19.0,-10.0
1401,74131,-5.0,0,12,0.452665,0.7992,True,False,wall,0.0,5.0,-10.0
1402,74179,16.0,1,48,0.452448,0.6018,True,False,wall,10.0,16.0,-10.0
1403,74267,79.0,4,88,0.45205,0.6421,True,False,wall,40.0,49.0,-10.0
1404,74326,38.0,2,59,0.451783,0.6929,True,False,wall,20.0,28.0,-10.0
1405,74422,62.0,3,96,0.45135,0.5304,True,False,body,30.0,42.0,-10.0
1406,74488,42.0,3,66,0.451052,0.664,True,False,body,30.0,22.0,-10.0
1407,74526,20.0,1,38,0.45088,0.7279,True,False,wall,10.0,20.0,-10.0
1408,74615,69.0,3,89,0.450479,0.672,True,False,body,30.0,49.0,-10.0
1409,74667,45.0,2,52,0.450245,0.5811,True,False,wall,20.0,35.0,-10.0
1410,74760,65.0,3,93,0.449827,0.6664,True,False,body,30.0,45.0,-10.0
1411,74811,62.0,4,51,0.449597,0.6121,True,False,body,40.0,32.0,-10.0
1412,74860,3.0,1,49,0.449377,0.5786,True,False,wall,10.0,3.0,-10.0
1413,74917,36.0,2,57,0.449121,0.6716,True,False,wall,20.0,26.0,-10.0
1414,74943,16.0,1,26,0.449004,0.4502,True,False,wall,10.0,16.0,-10.0
1415,75023,54.0,3,80,0.448645,0.5055,True,False,body,30.0,34.0,-10.0
1416,75066,-2.0,0,43,0.448452,0.7068,True,False,wall,0.0,8.0,-10.0
1417,75092,-1.0,0,26,0.448336,0.6963,True,False,wall,0.0,9.0,-10.0
1418,75178,74.0,5,86,0.44795,0.6819,True,False,body,50.0,34.0,-10.0
1419,75231,47.0,3,53,0.447713,0.4892,True,False,body,30.0,27.0,-10.0
1420,75274,22.0,2,43,0.44752,0.5682,True,False,wall,20.0,12.0,-10.0
1421,75285,7.0,1,11,0.447471,0.6266,True,False,wall,10.0,7.0,-10.0
1422,75395,66.0,3,110,0.446979,0.5728,True,False,wall,30.0,46.0,-10.0
1423,75417,8.0,1,22,0.446881,0.5555,True,False,wall,10.0,8.0,-10.0
1424,75477,59.0,4,60,0.446613,0.5202,True,False,body,40.0,29.0,-10.0
1425,75584,80.0,4,107,0.446135,0.6234,True,False,body,40.0,50.0,-10.0
1426,75668,29.0,2,84,0.445761,0.5607,True,False,wall,20.0,19.0,-10.0
1427,75683,7.0,1,15,0.445694,0.5489,True,False,wall,10.0,7.0,-10.0
1428,75721,55.0,4,38,0.445524,0.4994,True,False,wall,40.0,25.0,-10.0
1429,75744,13.0,1,23,0.445422,0.5754,True,False,wall,10.0,13.0,-10.0
1430,75764,12.0,1,20,0.445333,0.469,True,False,wall,10.0,12.0,-10.0
1431,75879,106.0,6,115,0.444821,0.5254,True,False,body,60.0,56.0,-10.0
1432,75968,95.0,5,89,0.444425,0.6211,True,False,body,50.0,55.0,-10.0
1433,76005,13.0,1,37,0.444261,0.5674,True,False,wall,10.0,13.0,-10.0
1434,76071,79.0,4,66,0.443968,0.5299,True,False,wall,40.0,49.0,-10.0
1435,76132,61.0,3,61,0.443697,0.6708,True,False,body,30.0,41.0,-10.0
1436,76148,14.0,1,16,0.443626,0.6368,True,False,wall,10.0,14.0,-10.0
1437,76206,62.0,5,58,0.443369,0.6735,True,False,body,50.0,22.0,-10.0
1438,76246,29.0,2,40,0.443192,0.6228,True,False,wall,20.0,19.0,-10.0
1439,76257,16.0,2,11,0.443143,0.5451,True,False,wall,20.0,6.0,-10.0
1440,76310,50.0,4,53,0.442908,0.5067,True,False,body,40.0,20.0,-10.0
1441,76329,-4.0,0,19,0.442824,0.546,True,False,wall,0.0,6.0,-10.0
1442,76387,49.0,4,58,0.442567,0.5839,True,False,body,40.0,19.0,-10.0
1443,76434,51.0,3,47,0.442359,0.7423,True,False,body,30.0,31.0,-10.0
1444,76445,7.0,1,11,0.44231,1.0654,True,False,wall,10.0,7.0,-10.0
1445,76516,60.0,4,71,0.441997,0.6266,True,False,wall,40.0,30.0,-10.0
1446,76577,45.0,3,61,0.441727,0.7057,True,False,body,30.0,25.0,-10.0
1447,76609,25.0,2,32,0.441586,0.6066,True,False,wall,20.0,15.0,-10.0
1448,76640,15.0,1,31,0.441449,0.5353,True,False,wall,10.0,15.0,-10.0
1449,76707,43.0,3,67,0.441153,0.663,True,False,wall,30.0,23.0,-10.0
1450,76753,40.0,3,46,0.44095,0.5729,True,False,body,30.0,20.0,-10.0
1451,76794,-10.0,0,41,0.440769,0.5985,True,False,wall,0.0,0.0,-10.0
1452,76869,61.0,3,75,0.440439,0.6932,True,False,wall,30.0,41.0,-10.0
1453,76925,52.0,3,56,0.440192,0.5562,True,False,body,30.0,32.0,-10.0
1454,76944,9.0,1,19,0.440109,0.5697,True,False,wall,10.0,9.0,-10.0
1455,77035,47.0,3,91,0.439708,0.6348,True,False,body,30.0,27.0,-10.0
1456,77098,49.0,3,63,0.439432,0.5565,True,False,body,30.0,29.0,-10.0
1457,77174,77.0,4,76,0.439098,0.6124,True,False,body,40.0,47.0,-10.0
1458,77246,69.0,4,72,0.438782,0.6,True,False,body,40.0,39.0,-10.0
1459,77320,67.0,4,74,0.438457,0.5974,True,False,wall,40.0,37.0,-10.0
1460,77345,35.0,3,25,0.438348,0.552,True,False,wall,30.0,15.0,-10.0
1461,77432,102.0,6,87,0.437966,0.5527,True,False,body,60.0,52.0,-10.0
1462,77519,96.0,6,87,0.437585,0.6121,True,False,wall,60.0,46.0,-10.0
1463,77532,-2.0,0,13,0.437529,0.4684,True,False,wall,0.0,8.0,-10.0
1464,77574,34.0,3,42,0.437345,0.5154,True,False,wall,30.0,14.0,-10.0
1465,77648,67.0,4,74,0.437021,0.5615,True,False,body,40.0,37.0,-10.0
1466,77711,62.0,4,63,0.436746,0.5712,True,False,body,40.0,32.0,-10.0
1467,77784,85.0,5,73,0.436427,0.5833,True,False,body,50.0,45.0,-10.0
1468,77798,8.0,1,14,0.436366,1.1844,True,False,wall,10.0,8.0,-10.0
1469,77919,112.0,6,121,0.435839,0.5941,True,False,body,60.0,62.0,-10.0
1470,78019,76.0,5,100,0.435403,0.5965,True,False,body,50.0,36.0,-10.0
1471,78122,98.0,6,103,0.434955,0.5942,True,False,body,60.0,48.0,-10.0
1472,78267,134.0,8,145,0.434325,0.6261,True,False,body,80.0,64.0,-10.0
1473,78299,19.0,2,32,0.434186,0.5207,True,False,wall,20.0,9.0,-10.0
1474,78332,31.0,3,33,0.434042,0.5322,True,False,wall,30.0,11.0,-10.0
1475,78363,32.0,2,31,0.433908,0.5236,True,False,wall,20.0,22.0,-10.0
1476,78374,5.0,1,11,0.43386,0.5548,True,False,wall,10.0,5.0,-10.0
1477,78466,71.0,4,92,0.433461,0.684,True,False,body,40.0,41.0,-10.0
1478,78523,43.0,3,57,0.433214,0.6774,True,False,wall,30.0,23.0,-10.0
1479,78579,50.0,3,56,0.432972,0.6251,True,False,body,30.0,30.0,-10.0
1480,78641,72.0,5,62,0.432703,0.6014,True,False,wall,50.0,32.0,-10.0
1481,78696,62.0,4,55,0.432465,0.7187,True,False,wall,40.0,32.0,-10.0
1482,78756,44.0,3,60,0.432206,0.6132,True,False,body,30.0,24.0,-10.0
1483,78879,113.0,7,123,0.431675,0.5495,True,False,body,70.0,53.0,-10.0
1484,78939,65.0,4,60,0.431416,0.597,True,False,wall,40.0,35.0,-10.0
1485,78989,37.0,2,50,0.4312,0.5949,True,False,wall,20.0,27.0,-10.0
1486,79008,0.0,0,19,0.431118,0.6517,True,False,wall,0.0,10.0,-10.0
1487,79067,48.0,4,59,0.430864,0.5894,True,False,wall,40.0,18.0,-10.0
1488,79163,88.0,5,96,0.43045,0.5509,True,False,body,50.0,48.0,-10.0
1489,79190,15.0,1,27,0.430334,0.5556,True,False,wall,10.0,15.0,-10.0
1490,79274,65.0,4,84,0.429973,0.6049,True,False,wall,40.0,35.0,-10.0
1491,79335,60.0,4,61,0.429711,0.6914,True,False,body,40.0,30.0,-10.0
1492,79376,36.0,2,41,0.429534,0.5817,True,False,wall,20.0,26.0,-10.0
1493,79404,1.0,0,28,0.429414,0.5593,True,False,wall,0.0,11.0,-10.0
1494,79467,68.0,4,63,0.429144,0.5578,True,False,body,40.0,38.0,-10.0
1495,79528,67.0,5,61,0.428882,0.5603,True,False,body,50.0,27.0,-10.0
1496,79608,82.0,5,80,0.428539,0.5594,True,False,wall,50.0,42.0,-10.0
1497,79663,55.0,3,55,0.428303,0.5959,True,False,body,30.0,35.0,-10.0
1498,79706,36.0,2,43,0.428119,0.6384,True,False,wall,20.0,26.0,-10.0
1499,79722,10.0,1,16,0.428051,0.6741,True,False,wall,10.0,10.0,-10.0
1500,79769,45.0,3,47,0.42785,0.5799,True,False,body,30.0,25.0,-10.0
1501,79805,14.0,1,36,0.427696,0.5762,True,False,wall,10.0,14.0,-10.0
1502,79859,54.0,3,54,0.427465,0.5938,True,False,body,30.0,34.0,-10.0
1503,79873,-1.0,0,14,0.427405,0.5877,True,False,wall,0.0,9.0,-10.0
1504,79923,39.0,2,50,0.427191,0.5846,True,False,wall,20.0,29.0,-10.0
1505,79967,42.0,3,44,0.427003,0.5107,True,False,body,30.0,22.0,-10.0
1506,80017,37.0,2,50,0.42679,0.5517,True,False,wall,20.0,27.0,-10.0
1507,80067,52.0,3,50,0.426577,0.5609,True,False,body,30.0,32.0,-10.0
1508,80112,21.0,1,45,0.426385,0.5755,True,False,wall,10.0,21.0,-10.0
1509,80241,113.0,7,129,0.425835,0.569,True,False,body,70.0,53.0,-10.0
1510,80286,41.0,3,45,0.425643,0.6263,True,False,body,30.0,21.0,-10.0
1511,80296,6.0,1,10,0.425601,0.5933,True,False,wall,10.0,6.0,-10.0
1512,80349,41.0,3,53,0.425375,0.5987,True,False,body,30.0,21.0,-10.0
1513,80412,27.0,3,63,0.425107,0.6624,True,False,body,30.0,7.0,-10.0
1514,80438,14.0,1,26,0.424997,0.6189,True,False,wall,10.0,14.0,-10.0
1515,80451,-2.0,0,13,0.424942,0.5863,True,False,wall,0.0,8.0,-10.0
1516,80495,59.0,4,44,0.424755,0.6179,True,False,body,40.0,29.0,-10.0
1517,80538,41.0,3,43,0.424572,0.5469,True,False,wall,30.0,21.0,-10.0
1518,80558,12.0,1,20,0.424487,0.5237,True,False,wall,10.0,12.0,-10.0
1519,80605,30.0,2,47,0.424288,0.6169,True,False,wall,20.0,20.0,-10.0
1520,80658,37.0,3,53,0.424063,0.5956,True,False,body,30.0,17.0,-10.0
1521,80706,46.0,3,48,0.423859,0.5466,True,False,body,30.0,26.0,-10.0
1522,80757,45.0,3,51,0.423643,0.6463,True,False,body,30.0,25.0,-10.0
1523,80821,58.0,3,64,0.423372,0.5494,True,False,body,30.0,38.0,-10.0
1524,80875,35.0,2,54,0.423144,0.5026,True,False,wall,20.0,25.0,-10.0
1525,80906,16.0,2,31,0.423013,0.4511,True,False,wall,20.0,6.0,-10.0
1526,80931,37.0,3,25,0.422907,0.6228,True,False,wall,30.0,17.0,-10.0
1527,80982,37.0,3,51,0.422691,0.5531,True,False,body,30.0,17.0,-10.0
1528,81029,43.0,3,47,0.422493,0.5031,True,False,body,30.0,23.0,-10.0
1529,81040,-2.0,0,11,0.422446,0.5594,True,False,wall,0.0,8.0,-10.0
1530,81107,79.0,5,67,0.422163,0.5384,True,False,body,50.0,39.0,-10.0
1531,81195,80.0,5,88,0.421792,0.541,True,False,body,50.0,40.0,-10.0
1532,81252,37.0,3,57,0.421552,0.6825,True,False,wall,30.0,17.0,-10.0
1533,81320,63.0,4,68,0.421265,0.6976,True,False,wall,40.0,33.0,-10.0
1534,81381,62.0,4,61,0.421008,0.7155,True,False,body,40.0,32.0,-10.0
1535,81497,113.0,6,116,0.42052,0.6259,True,False,body,60.0,63.0,-10.0
1536,81587,86.0,5,90,0.420142,0.6381,True,False,body,50.0,46.0,-10.0
1537,81638,40.0,2,51,0.419927,0.5215,True,False,wall,20.0,30.0,-10.0
1538,81699,79.0,5,61,0.419671,0.6746,True,False,body,50.0,39.0,-10.0
1539,81733,37.0,2,34,0.419529,0.7709,True,False,wall,20.0,27.0,-10.0
1540,81777,68.0,5,44,0.419344,0.5886,True,False,body,50.0,28.0,-10.0
1541,81902,130.0,8,125,0.41882,0.7055,True,False,wall,80.0,60.0,-10.0
1542,81946,25.0,2,44,0.418636,0.5707,True,False,wall,20.0,15.0,-10.0
1543,81961,0.0,0,15,0.418573,0.7084,True,False,wall,0.0,10.0,-10.0
1544,82060,72.0,4,99,0.418159,0.5948,True,False,body,40.0,42.0,-10.0
1545,82125,54.0,4,65,0.417887,0.5401,True,False,body,40.0,24.0,-10.0
1546,82253,136.0,7,128,0.417353,0.661,True,False,wall,70.0,76.0,-10.0
1547,82280,37.0,3,27,0.41724,0.6414,True,False,wall,30.0,17.0,-10.0
1548,82300,34.0,3,20,0.417157,0.5168,True,False,wall,30.0,14.0,-10.0
1549,82328,8.0,1,28,0.41704,0.5568,True,False,wall,10.0,8.0,-10.0
1550,82382,76.0,5,54,0.416815,0.6326,True,False,body,50.0,36.0,-10.0
1551,82456,68.0,3,74,0.416506,0.6311,True,False,body,30.0,48.0,-10.0
1552,82539,83.0,5,83,0.416161,0.6461,True,False,body,50.0,43.0,-10.0
1553,82567,-1.0,0,28,0.416044,0.6072,True,False,wall,0.0,9.0,-10.0
1554,82661,93.0,6,94,0.415654,0.6065,True,False,body,60.0,43.0,-10.0
1555,82737,59.0,4,76,0.415338,0.5617,True,False,wall,40.0,29.0,-10.0
1556,82820,60.0,4,83,0.414993,0.6399,True,False,wall,40.0,30.0,-10.0
1557,82839,-8.0,0,19,0.414914,0.6437,True,False,wall,0.0,2.0,-10.0
1558,82866,39.0,3,27,0.414802,0.5771,True,False,wall,30.0,19.0,-10.0
1559,82923,62.0,4,57,0.414566,0.5943,True,False,wall,40.0,32.0,-10.0
1560,82999,39.0,2,76,0.414251,0.544,True,False,wall,20.0,29.0,-10.0
1561,83042,35.0,3,43,0.414073,0.5401,True,False,wall,30.0,15.0,-10.0
1562,83101,64.0,4,59,0.413829,0.5778,True,False,body,40.0,34.0,-10.0
1563,83122,-4.0,0,21,0.413742,0.7434,True,False,wall,0.0,6.0,-10.0
1564,83191,39.0,3,69,0.413456,0.6774,True,False,body,30.0,19.0,-10.0
1565,83221,21.0,2,30,0.413332,0.6416,True,False,wall,20.0,11.0,-10.0
1566,83247,25.0,2,26,0.413225,0.7318,True,False,wall,20.0,15.0,-10.0
1567,83340,72.0,4,93,0.412841,0.7141,True,False,body,40.0,42.0,-10.0
1568,83425,75.0,5,85,0.41249,0.6702,True,False,body,50.0,35.0,-10.0
1569,83512,69.0,3,87,0.412131,0.6353,True,False,wall,30.0,49.0,-10.0
1570,83575,59.0,3,63,0.411872,0.6728,True,False,wall,30.0,39.0,-10.0
1571,83672,97.0,5,97,0.411472,0.6178,True,False,wall,50.0,57.0,-10.0
1572,83707,33.0,3,35,0.411328,0.7315,True,False,body,30.0,13.0,-10.0
1573,83805,50.0,3,98,0.410926,0.6385,True,False,body,30.0,30.0,-10.0
1574,83901,74.0,5,96,0.410531,0.6292,True,False,body,50.0,34.0,-10.0
1575,84011,98.0,7,110,0.41008,0.5843,True,False,wall,70.0,38.0,-10.0
1576,84046,39.0,3,35,0.409936,0.5199,True,False,wall,30.0,19.0,-10.0
1577,84173,168.0,10,127,0.409416,0.5449,True,False,body,100.0,78.0,-10.0
1578,84233,69.0,4,60,0.409171,0.5952,True,False,wall,40.0,39.0,-10.0
1579,84278,71.0,5,45,0.408986,0.6647,True,False,wall,50.0,31.0,-10.0
1580,84405,125.0,7,127,0.408467,0.6319,True,False,body,70.0,65.0,-10.0
1581,84526,95.0,5,121,0.407973,0.6481,True,False,wall,50.0,55.0,-10.0
1582,84596,44.0,3,70,0.407688,0.6048,True,False,body,30.0,24.0,-10.0
1583,84664,58.0,3,68,0.407411,0.6718,True,False,wall,30.0,38.0,-10.0
1584,84695,36.0,2,31,0.407285,0.5238,True,False,wall,20.0,26.0,-10.0
1585,84712,13.0,1,17,0.407215,0.8095,True,False,wall,10.0,13.0,-10.0
1586,84739,11.0,1,27,0.407105,0.6152,True,False,wall,10.0,11.0,-10.0
1587,84751,8.0,1,12,0.407056,0.5938,True,False,wall,10.0,8.0,-10.0
1588,84799,35.0,2,48,0.406861,0.6527,True,False,wall,20.0,25.0,-10.0
1589,84841,63.0,4,42,0.40669,0.5892,True,False,wall,40.0,33.0,-10.0
1590,84879,50.0,3,38,0.406536,0.5642,True,False,body,30.0,30.0,-10.0
1591,84905,10.0,1,26,0.40643,0.5946,True,False,wall,10.0,10.0,-10.0
1592,84944,41.0,3,39,0.406272,0.6259,True,False,body,30.0,21.0,-10.0
1593,84988,21.0,2,44,0.406093,0.6662,True,False,wall,20.0,11.0,-10.0
