episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
958,50082,39.0,3,45,0.575732,0.9089,True,False,body,30.0,19.0,-10.0
959,50134,25.0,2,52,0.575433,1.1836,True,False,wall,20.0,15.0,-10.0
960,50170,12.0,1,36,0.575225,1.0555,True,False,wall,10.0,12.0,-10.0
961,50196,6.0,1,26,0.575076,0.9649,True,False,wall,10.0,6.0,-10.0
962,50318,44.0,3,122,0.574375,0.944,True,False,body,30.0,24.0,-10.0
963,50366,38.0,3,48,0.574099,0.8189,True,False,body,30.0,18.0,-10.0
964,50449,13.0,1,83,0.573623,0.7663,True,False,wall,10.0,13.0,-10.0
965,50508,30.0,2,59,0.573284,0.6162,True,False,wall,20.0,20.0,-10.0
966,50580,54.0,3,72,0.572872,0.7483,True,False,wall,30.0,34.0,-10.0
967,50704,69.0,4,124,0.572162,0.5725,True,False,body,40.0,39.0,-10.0
968,50732,4.0,1,28,0.572002,0.5431,True,False,wall,10.0,4.0,-10.0
969,50780,-1.0,0,48,0.571727,0.6418,True,False,wall,0.0,9.0,-10.0
970,50901,67.0,3,121,0.571036,0.6684,True,False,wall,30.0,47.0,-10.0
971,50937,8.0,1,36,0.57083,0.8288,True,False,wall,10.0,8.0,-10.0
972,51056,39.0,3,119,0.570151,0.7412,True,False,body,30.0,19.0,-10.0
973,51154,56.0,3,98,0.569593,0.7212,True,False,body,30.0,36.0,-10.0
974,51187,11.0,1,33,0.569405,0.8914,True,False,wall,10.0,11.0,-10.0
975,51215,14.0,1,28,0.569246,0.7315,True,False,wall,10.0,14.0,-10.0
976,51273,38.0,3,58,0.568916,0.5454,True,False,body,30.0,18.0,-10.0
977,51347,63.0,4,74,0.568495,0.8593,True,False,body,40.0,33.0,-10.0
978,51370,22.0,2,23,0.568364,0.7589,True,False,wall,20.0,12.0,-10.0
979,51454,35.0,2,84,0.567887,0.8335,True,False,wall,20.0,25.0,-10.0
980,51474,1.0,0,20,0.567773,1.6547,True,False,wall,0.0,11.0,-10.0
981,51562,25.0,2,88,0.567274,1.0708,True,False,wall,20.0,15.0,-10.0
982,51626,27.0,2,64,0.566911,0.8812,True,False,wall,20.0,17.0,-10.0
983,51645,-6.0,0,19,0.566803,0.829,True,False,wall,0.0,4.0,-10.0
984,51767,52.0,3,122,0.566112,0.6964,True,False,wall,30.0,32.0,-10.0
985,51847,37.0,2,80,0.565659,0.6283,True,False,wall,20.0,27.0,-10.0
986,51894,1.0,1,47,0.565394,0.6709,True,False,wall,10.0,1.0,-10.0
987,51942,46.0,3,48,0.565122,0.567,True,False,body,30.0,26.0,-10.0
988,51952,-5.0,0,10,0.565066,0.7269,True,False,wall,0.0,5.0,-10.0
989,52037,40.0,2,85,0.564586,0.8119,True,False,wall,20.0,30.0,-10.0
990,52062,0.0,0,25,0.564444,0.8219,True,False,wall,0.0,10.0,-10.0
991,52102,12.0,1,40,0.564219,0.7185,True,False,wall,10.0,12.0,-10.0
992,52219,49.0,3,117,0.563559,0.8168,True,False,wall,30.0,29.0,-10.0
993,52279,54.0,3,60,0.563221,0.7896,True,False,wall,30.0,34.0,-10.0
994,52305,-9.0,0,26,0.563075,0.7453,True,False,wall,0.0,1.0,-10.0
995,52447,79.0,4,142,0.562276,0.7611,True,False,body,40.0,49.0,-10.0
996,52480,39.0,3,33,0.56209,0.9013,True,False,body,30.0,19.0,-10.0
997,52511,13.0,1,31,0.561916,0.9153,True,False,wall,10.0,13.0,-10.0
998,52590,42.0,2,79,0.561472,0.9483,True,False,wall,20.0,32.0,-10.0
999,52634,22.0,1,44,0.561225,0.9776,True,False,wall,10.0,22.0,-10.0
1000,52648,1.0,0,14,0.561146,0.9164,True,False,wall,0.0,11.0,-10.0
1001,52667,-4.0,0,19,0.56104,0.901,True,False,wall,0.0,6.0,-10.0
1002,52733,63.0,4,66,0.56067,0.7328,True,False,body,40.0,33.0,-10.0
1003,52800,31.0,3,67,0.560294,0.9486,True,False,body,30.0,11.0,-10.0
1004,52858,48.0,3,58,0.559969,0.6742,True,False,body,30.0,28.0,-10.0
1005,52901,9.0,1,43,0.559729,0.7651,True,False,wall,10.0,9.0,-10.0
1006,52968,43.0,3,67,0.559354,0.6521,True,False,body,30.0,23.0,-10.0
1007,52995,-6.0,0,27,0.559203,0.9914,True,False,wall,0.0,4.0,-10.0
1008,53046,47.0,3,51,0.558918,0.7592,True,False,wall,30.0,27.0,-10.0
1009,53161,75.0,5,115,0.558275,0.6254,True,False,body,50.0,35.0,-10.0
1010,53234,44.0,2,73,0.557868,0.7901,True,False,wall,20.0,34.0,-10.0
1011,53269,11.0,1,35,0.557673,0.5895,True,False,wall,10.0,11.0,-10.0
1012,53353,34.0,3,84,0.557204,0.5838,True,False,body,30.0,14.0,-10.0
1013,53429,52.0,3,76,0.556781,0.891,True,False,body,30.0,32.0,-10.0
1014,53460,23.0,1,31,0.556608,0.777,True,False,wall,10.0,23.0,-10.0
1015,53564,70.0,5,104,0.55603,0.6625,True,False,body,50.0,30.0,-10.0
1016,53636,52.0,3,72,0.55563,0.6503,True,False,wall,30.0,32.0,-10.0
1017,53719,45.0,3,83,0.555169,0.6371,True,False,wall,30.0,25.0,-10.0
1018,53751,6.0,1,32,0.554991,0.6266,True,False,wall,10.0,6.0,-10.0
1019,53815,58.0,3,64,0.554636,0.557,True,False,wall,30.0,38.0,-10.0
1020,53835,-1.0,0,20,0.554525,0.5114,True,False,wall,0.0,9.0,-10.0
1021,53924,58.0,4,89,0.554032,0.5831,True,False,wall,40.0,28.0,-10.0
1022,53939,-2.0,0,15,0.553949,0.7056,True,False,wall,0.0,8.0,-10.0
1023,53960,-2.0,0,21,0.553832,0.6267,True,False,wall,0.0,8.0,-10.0
1024,54008,29.0,2,48,0.553567,0.6961,True,False,wall,20.0,19.0,-10.0
1025,54049,26.0,2,41,0.55334,0.5431,True,False,wall,20.0,16.0,-10.0
1026,54096,58.0,4,47,0.55308,0.5782,True,False,wall,40.0,28.0,-10.0
1027,54208,54.0,3,112,0.552461,0.6155,True,False,wall,30.0,34.0,-10.0
1028,54282,45.0,2,74,0.552052,0.6703,True,False,wall,20.0,35.0,-10.0
1029,54339,45.0,3,57,0.551737,0.6702,True,False,body,30.0,25.0,-10.0
1030,54371,15.0,2,32,0.551561,0.7743,True,False,wall,20.0,5.0,-10.0
1031,54383,-5.0,0,12,0.551495,0.8252,True,False,wall,0.0,5.0,-10.0
1032,54444,43.0,3,61,0.551158,0.6426,True,False,body,30.0,23.0,-10.0
1033,54519,47.0,3,75,0.550745,0.8707,True,False,body,30.0,27.0,-10.0
1034,54580,38.0,2,61,0.550409,0.709,True,False,wall,20.0,28.0,-10.0
1035,54617,24.0,2,37,0.550206,0.5863,True,False,wall,20.0,14.0,-10.0
1036,54635,8.0,1,18,0.550107,0.6959,True,False,wall,10.0,8.0,-10.0
1037,54688,44.0,4,53,0.549815,0.7007,True,False,body,40.0,14.0,-10.0
1038,54745,22.0,2,57,0.549502,1.0203,True,False,wall,20.0,12.0,-10.0
1039,54863,85.0,4,118,0.548854,0.8471,True,False,body,40.0,55.0,-10.0
1040,54896,3.0,1,33,0.548673,0.7198,True,False,wall,10.0,3.0,-10.0
1041,54915,-4.0,0,19,0.548568,0.711,True,False,wall,0.0,6.0,-10.0
1042,54945,19.0,2,30,0.548404,0.6681,True,False,wall,20.0,9.0,-10.0
1043,55059,51.0,4,114,0.547779,0.7021,True,False,wall,40.0,21.0,-10.0
1044,55084,18.0,2,25,0.547642,0.7576,True,False,wall,20.0,8.0,-10.0
1045,55101,9.0,1,17,0.547549,0.6035,True,False,wall,10.0,9.0,-10.0
1046,55138,20.0,2,37,0.547346,0.768,True,False,wall,20.0,10.0,-10.0
1047,55147,7.0,1,9,0.547297,0.7262,True,False,wall,10.0,7.0,-10.0
1048,55206,51.0,3,59,0.546974,0.6808,True,False,body,30.0,31.0,-10.0
1049,55291,47.0,3,85,0.54651,0.6671,True,False,body,30.0,27.0,-10.0
1050,55329,12.0,1,38,0.546302,0.5198,True,False,wall,10.0,12.0,-10.0
1051,55371,38.0,3,42,0.546073,0.6972,True,False,wall,30.0,18.0,-10.0
1052,55387,19.0,2,16,0.545985,0.7748,True,False,wall,20.0,9.0,-10.0
1053,55426,13.0,1,39,0.545772,0.8752,True,False,wall,10.0,13.0,-10.0
1054,55463,5.0,1,37,0.54557,0.7565,True,False,wall,10.0,5.0,-10.0
1055,55476,9.0,1,13,0.5455,0.6382,True,False,wall,10.0,9.0,-10.0
1056,55509,7.0,1,33,0.54532,1.0011,True,False,wall,10.0,7.0,-10.0
1057,55530,-8.0,0,21,0.545205,0.7217,True,False,wall,0.0,2.0,-10.0
1058,55611,51.0,3,81,0.544764,0.729,True,False,wall,30.0,31.0,-10.0
1059,55691,36.0,3,80,0.544328,0.7854,True,False,body,30.0,16.0,-10.0
1060,55775,95.0,6,84,0.543871,0.7,True,False,body,60.0,45.0,-10.0
1061,55843,42.0,3,68,0.543501,0.654,True,False,wall,30.0,22.0,-10.0
1062,55932,53.0,3,89,0.543018,0.7892,True,False,body,30.0,33.0,-10.0
1063,55980,10.0,1,48,0.542757,0.9914,True,False,wall,10.0,10.0,-10.0
1064,56052,31.0,2,72,0.542367,0.8385,True,False,wall,20.0,21.0,-10.0
1065,56110,40.0,3,58,0.542052,0.672,True,False,body,30.0,20.0,-10.0
1066,56230,61.0,4,120,0.541402,0.7279,True,False,body,40.0,31.0,-10.0
1067,56280,40.0,3,50,0.541131,0.8893,True,False,wall,30.0,20.0,-10.0
1068,56366,62.0,3,86,0.540666,0.7156,True,False,body,30.0,42.0,-10.0
1069,56428,38.0,3,62,0.540331,0.76,True,False,body,30.0,18.0,-10.0
1070,56466,38.0,3,38,0.540126,0.6897,True,False,body,30.0,18.0,-10.0
1071,56544,65.0,4,78,0.539705,0.5802,True,False,body,40.0,35.0,-10.0
1072,56577,15.0,1,33,0.539527,0.6853,True,False,wall,10.0,15.0,-10.0
1073,56588,7.0,1,11,0.539467,0.6818,True,False,wall,10.0,7.0,-10.0
1074,56678,45.0,2,90,0.538982,0.6756,True,False,wall,20.0,35.0,-10.0
1075,56754,35.0,2,76,0.538572,0.7382,True,False,wall,20.0,25.0,-10.0
1076,56839,72.0,4,85,0.538115,0.7485,True,False,body,40.0,42.0,-10.0
1077,56906,68.0,4,67,0.537754,0.6098,True,False,body,40.0,38.0,-10.0
1078,56917,5.0,1,11,0.537695,0.7641,True,False,wall,10.0,5.0,-10.0
1079,56929,8.0,1,12,0.537631,0.7598,True,False,wall,10.0,8.0,-10.0
1080,57009,52.0,3,80,0.537201,0.6966,True,False,wall,30.0,32.0,-10.0
1081,57049,27.0,2,40,0.536986,0.7174,True,False,wall,20.0,17.0,-10.0
1082,57154,110.0,6,105,0.536422,0.8351,True,False,wall,60.0,60.0,-10.0
1083,57229,30.0,2,75,0.53602,0.7589,True,False,wall,20.0,20.0,-10.0
1084,57247,8.0,1,18,0.535924,0.8403,True,False,wall,10.0,8.0,-10.0
1085,57265,-1.0,0,18,0.535827,1.0695,True,False,wall,0.0,9.0,-10.0
1086,57288,17.0,1,23,0.535704,0.7566,True,False,wall,10.0,17.0,-10.0
1087,57386,69.0,4,98,0.535179,0.8006,True,False,body,40.0,39.0,-10.0
1088,57481,40.0,2,95,0.534671,0.69,True,False,wall,20.0,30.0,-10.0
1089,57514,-2.0,0,33,0.534495,0.7502,True,False,wall,0.0,8.0,-10.0
1090,57540,10.0,1,26,0.534356,0.6779,True,False,wall,10.0,10.0,-10.0
1091,57579,1.0,1,39,0.534147,0.5354,True,False,wall,10.0,1.0,-10.0
1092,57687,69.0,4,108,0.533571,0.5684,True,False,body,40.0,39.0,-10.0
1093,57758,65.0,5,71,0.533192,0.8076,True,False,wall,50.0,25.0,-10.0
1094,57796,31.0,2,38,0.53299,0.7985,True,False,wall,20.0,21.0,-10.0
1095,57815,18.0,2,19,0.532888,0.7726,True,False,wall,20.0,8.0,-10.0
1096,57843,16.0,1,28,0.532739,0.6131,True,False,wall,10.0,16.0,-10.0
1097,57875,34.0,3,32,0.532569,0.7722,True,False,body,30.0,14.0,-10.0
1098,57975,69.0,4,100,0.532036,0.7224,True,False,wall,40.0,39.0,-10.0
1099,58033,44.0,3,58,0.531728,0.6065,True,False,wall,30.0,24.0,-10.0
1100,58081,23.0,2,48,0.531473,0.6921,True,False,wall,20.0,13.0,-10.0
1101,58175,46.0,3,94,0.530973,0.6002,True,False,body,30.0,26.0,-10.0
1102,58188,7.0,1,13,0.530904,0.6419,True,False,wall,10.0,7.0,-10.0
1103,58249,58.0,4,61,0.530581,0.5288,True,False,body,40.0,28.0,-10.0
1104,58345,56.0,3,96,0.530072,0.5833,True,False,wall,30.0,36.0,-10.0
1105,58359,-1.0,0,14,0.529997,0.5773,True,False,wall,0.0,9.0,-10.0
1106,58431,43.0,2,72,0.529616,0.6754,True,False,wall,20.0,33.0,-10.0
1107,58505,37.0,2,74,0.529224,0.7637,True,False,wall,20.0,27.0,-10.0
1108,58536,11.0,1,31,0.52906,0.6677,True,False,wall,10.0,11.0,-10.0
1109,58572,36.0,3,36,0.52887,0.7984,True,False,wall,30.0,16.0,-10.0
1110,58646,38.0,3,74,0.528478,0.8895,True,False,body,30.0,18.0,-10.0
1111,58704,34.0,3,58,0.528172,0.9274,True,False,wall,30.0,14.0,-10.0
1112,58726,6.0,1,22,0.528056,1.0364,True,False,wall,10.0,6.0,-10.0
1113,58827,56.0,4,101,0.527523,0.7179,True,False,body,40.0,26.0,-10.0
1114,58849,14.0,1,22,0.527407,0.4465,True,False,wall,10.0,14.0,-10.0
1115,58918,62.0,4,69,0.527043,0.6622,True,False,wall,40.0,32.0,-10.0
1116,58986,57.0,4,68,0.526685,0.6303,True,False,wall,40.0,27.0,-10.0
1117,59056,50.0,3,70,0.526316,0.687,True,False,body,30.0,30.0,-10.0
1118,59131,33.0,3,75,0.525922,0.7166,True,False,body,30.0,13.0,-10.0
1119,59171,23.0,2,40,0.525711,0.9133,True,False,wall,20.0,13.0,-10.0
1120,59256,43.0,3,85,0.525265,0.6845,True,False,body,30.0,23.0,-10.0
1121,59319,41.0,3,63,0.524934,0.6718,True,False,body,30.0,21.0,-10.0
1122,59397,59.0,4,78,0.524524,0.8418,True,False,body,40.0,29.0,-10.0
1123,59425,36.0,3,28,0.524378,0.6662,True,False,body,30.0,16.0,-10.0
1124,59508,77.0,5,83,0.523943,0.8062,True,False,body,50.0,37.0,-10.0
1125,59536,25.0,2,28,0.523796,0.8099,True,False,wall,20.0,15.0,-10.0
1126,59629,56.0,4,93,0.523309,0.7698,True,False,body,40.0,26.0,-10.0
1127,59712,91.0,5,83,0.522875,0.8937,True,False,wall,50.0,51.0,-10.0
1128,59730,-5.0,0,18,0.522781,0.7233,True,False,wall,0.0,5.0,-10.0
1129,59752,-3.0,0,22,0.522666,0.8832,True,False,wall,0.0,7.0,-10.0
1130,59817,59.0,3,65,0.522326,0.7873,True,False,body,30.0,39.0,-10.0
1131,59900,84.0,6,83,0.521893,0.6706,True,False,wall,60.0,34.0,-10.0
1132,59934,6.0,1,34,0.521715,0.5006,True,False,wall,10.0,6.0,-10.0
1133,60096,107.0,6,162,0.520871,0.601,True,False,body,60.0,57.0,-10.0
1134,60179,63.0,3,83,0.520439,0.7552,True,False,body,30.0,43.0,-10.0
1135,60273,59.0,4,94,0.51995,0.8392,True,False,wall,40.0,29.0,-10.0
1136,60293,-5.0,0,20,0.519846,0.7493,True,False,wall,0.0,5.0,-10.0
1137,60332,-4.0,0,39,0.519643,0.6588,True,False,wall,0.0,6.0,-10.0
1138,60407,37.0,3,75,0.519253,0.7472,True,False,body,30.0,17.0,-10.0
1139,60448,9.0,1,41,0.519041,0.7375,True,False,wall,10.0,9.0,-10.0
1140,60481,35.0,3,33,0.518869,0.6525,True,False,body,30.0,15.0,-10.0
1141,60530,35.0,3,49,0.518615,0.6687,True,False,wall,30.0,15.0,-10.0
1142,60583,66.0,4,53,0.51834,0.5851,True,False,wall,40.0,36.0,-10.0
1143,60601,4.0,1,18,0.518247,0.5164,True,False,wall,10.0,4.0,-10.0
1144,60695,54.0,3,94,0.51776,0.5866,True,False,body,30.0,34.0,-10.0
1145,60730,22.0,2,35,0.517579,0.6747,True,False,wall,20.0,12.0,-10.0
1146,60759,-6.0,0,29,0.517429,0.9439,True,False,wall,0.0,4.0,-10.0
1147,60866,60.0,4,107,0.516875,0.6893,True,False,wall,40.0,30.0,-10.0
1148,60896,1.0,0,30,0.51672,0.6202,True,False,wall,0.0,11.0,-10.0
1149,60961,66.0,4,65,0.516385,0.6641,True,False,body,40.0,36.0,-10.0
1150,61043,36.0,3,82,0.515961,0.902,True,False,body,30.0,16.0,-10.0
1151,61063,-3.0,0,20,0.515858,0.778,True,False,wall,0.0,7.0,-10.0
1152,61147,44.0,3,84,0.515425,0.8981,True,False,body,30.0,24.0,-10.0
1153,61180,39.0,3,33,0.515255,0.7455,True,False,wall,30.0,19.0,-10.0
1154,61201,31.0,3,21,0.515147,0.7968,True,False,wall,30.0,11.0,-10.0
1155,61246,35.0,3,45,0.514915,0.8078,True,False,wall,30.0,15.0,-10.0
1156,61291,26.0,2,45,0.514683,0.8958,True,False,wall,20.0,16.0,-10.0
1157,61335,31.0,2,44,0.514457,0.5993,True,False,wall,20.0,21.0,-10.0
1158,61392,38.0,2,57,0.514164,0.87,True,False,wall,20.0,28.0,-10.0
1159,61487,68.0,4,95,0.513676,0.6012,True,False,body,40.0,38.0,-10.0
1160,61504,11.0,1,17,0.513588,0.5902,True,False,wall,10.0,11.0,-10.0
1161,61597,43.0,3,93,0.513111,0.7122,True,False,body,30.0,23.0,-10.0
1162,61631,17.0,2,34,0.512936,0.7744,True,False,wall,20.0,7.0,-10.0
1163,61749,117.0,6,118,0.512332,0.681,True,False,wall,60.0,67.0,-10.0
1164,61799,44.0,3,50,0.512075,0.741,True,False,body,30.0,24.0,-10.0
1165,61826,-2.0,0,27,0.511937,0.7781,True,False,wall,0.0,8.0,-10.0
1166,61875,39.0,3,49,0.511686,0.7231,True,False,body,30.0,19.0,-10.0
1167,61914,13.0,1,39,0.511487,0.8538,True,False,wall,10.0,13.0,-10.0
1168,62015,49.0,3,101,0.510971,1.0037,True,False,body,30.0,29.0,-10.0
1169,62081,22.0,1,66,0.510633,0.7507,True,False,wall,10.0,22.0,-10.0
1170,62120,17.0,1,39,0.510434,0.6343,True,False,wall,10.0,17.0,-10.0
1171,62147,22.0,2,27,0.510297,0.6159,True,False,wall,20.0,12.0,-10.0
1172,62198,50.0,4,51,0.510036,0.5739,True,False,body,40.0,20.0,-10.0
1173,62321,62.0,4,123,0.509409,0.5873,True,False,wall,40.0,32.0,-10.0
1174,62340,22.0,2,19,0.509313,0.5501,True,False,wall,20.0,12.0,-10.0
1175,62380,12.0,1,40,0.509109,0.7106,True,False,wall,10.0,12.0,-10.0
1176,62411,15.0,1,31,0.508951,0.5994,True,False,wall,10.0,15.0,-10.0
1177,62470,55.0,3,59,0.508651,0.878,True,False,wall,30.0,35.0,-10.0
1178,62566,66.0,3,96,0.508163,0.6965,True,False,wall,30.0,46.0,-10.0
1179,62597,7.0,1,31,0.508005,0.7177,True,False,wall,10.0,7.0,-10.0
1180,62620,13.0,1,23,0.507889,0.6544,True,False,wall,10.0,13.0,-10.0
1181,62683,39.0,3,63,0.507569,0.6425,True,False,body,30.0,19.0,-10.0
1182,62759,50.0,3,76,0.507183,0.6369,True,False,wall,30.0,30.0,-10.0
1183,62808,37.0,3,49,0.506935,0.7021,True,False,body,30.0,17.0,-10.0
1184,62863,43.0,3,55,0.506656,0.5998,True,False,body,30.0,23.0,-10.0
1185,62898,7.0,1,35,0.506479,0.7135,True,False,wall,10.0,7.0,-10.0
1186,62927,13.0,1,29,0.506332,0.7007,True,False,wall,10.0,13.0,-10.0
1187,62953,29.0,2,26,0.5062,0.7592,True,False,wall,20.0,19.0,-10.0
1188,63048,84.0,4,95,0.505719,0.5685,True,False,wall,40.0,54.0,-10.0
1189,63136,66.0,3,88,0.505275,0.7378,True,False,wall,30.0,46.0,-10.0
1190,63182,34.0,3,46,0.505042,0.6373,True,False,body,30.0,14.0,-10.0
1191,63194,-3.0,0,12,0.504982,0.8149,True,False,wall,0.0,7.0,-10.0
1192,63288,62.0,3,94,0.504507,0.8055,True,False,body,30.0,42.0,-10.0
1193,63312,10.0,1,24,0.504386,1.1247,True,False,wall,10.0,10.0,-10.0
1194,63364,31.0,2,52,0.504124,0.8245,True,False,wall,20.0,21.0,-10.0
1195,63433,43.0,3,69,0.503776,0.727,True,False,wall,30.0,23.0,-10.0
1196,63506,33.0,1,73,0.503409,0.714,True,False,wall,10.0,33.0,-10.0
1197,63540,34.0,3,34,0.503237,0.9977,True,False,wall,30.0,14.0,-10.0
1198,63633,55.0,3,93,0.50277,0.7242,True,False,wall,30.0,35.0,-10.0
1199,63645,1.0,0,12,0.502709,0.6366,True,False,wall,0.0,11.0,-10.0
1200,63661,8.0,1,16,0.502629,0.7997,True,False,wall,10.0,8.0,-10.0
1201,63705,8.0,1,44,0.502408,0.7993,True,False,wall,10.0,8.0,-10.0
1202,63784,94.0,6,79,0.502011,0.7943,True,False,body,60.0,44.0,-10.0
1203,63822,18.0,1,38,0.50182,0.7014,True,False,wall,10.0,18.0,-10.0
1204,63889,68.0,4,67,0.501484,0.6908,True,False,wall,40.0,38.0,-10.0
1205,63914,9.0,1,25,0.501359,0.6376,True,False,wall,10.0,9.0,-10.0
1206,63928,17.0,2,14,0.501289,0.6641,True,False,wall,20.0,7.0,-10.0
1207,63986,50.0,3,58,0.500998,0.6504,True,False,body,30.0,30.0,-10.0
1208,64020,6.0,1,34,0.500828,0.5819,True,False,wall,10.0,6.0,-10.0
1209,64095,32.0,2,75,0.500452,0.6466,True,False,wall,20.0,22.0,-10.0
1210,64145,59.0,4,50,0.500202,0.5861,True,False,body,40.0,29.0,-10.0
1211,64195,52.0,3,50,0.499952,0.5573,True,False,body,30.0,32.0,-10.0
1212,64223,-1.0,0,28,0.499812,0.5175,True,False,wall,0.0,9.0,-10.0
1213,64280,32.0,2,57,0.499527,0.6209,True,False,wall,20.0,22.0,-10.0
1214,64363,77.0,5,83,0.499113,0.6197,True,False,wall,50.0,37.0,-10.0
1215,64415,32.0,3,52,0.498853,0.9332,True,False,body,30.0,12.0,-10.0
1216,64441,27.0,2,26,0.498724,0.7491,True,False,wall,20.0,17.0,-10.0
1217,64496,55.0,3,55,0.498449,0.7971,True,False,wall,30.0,35.0,-10.0
1218,64527,39.0,3,31,0.498295,0.769,True,False,body,30.0,19.0,-10.0
1219,64572,45.0,3,45,0.498071,0.6117,True,False,wall,30.0,25.0,-10.0
1220,64681,54.0,4,109,0.497528,1.0403,True,False,body,40.0,24.0,-10.0
1221,64763,40.0,3,82,0.49712,0.99,True,False,body,30.0,20.0,-10.0
1222,64773,-1.0,0,10,0.497071,1.6452,True,False,wall,0.0,9.0,-10.0
1223,64800,0.0,0,27,0.496936,0.7802,True,False,wall,0.0,10.0,-10.0
1224,64875,58.0,4,75,0.496564,0.817,True,False,body,40.0,28.0,-10.0
1225,64954,51.0,3,79,0.496172,0.8023,True,False,body,30.0,31.0,-10.0
1226,64965,-2.0,0,11,0.496117,0.789,True,False,wall,0.0,8.0,-10.0
1227,64977,8.0,1,12,0.496058,0.661,True,False,wall,10.0,8.0,-10.0
1228,65033,40.0,3,56,0.49578,0.8509,True,False,body,30.0,20.0,-10.0
1229,65114,83.0,7,81,0.495378,0.72,True,False,body,70.0,23.0,-10.0
1230,65180,57.0,4,66,0.495052,0.7536,True,False,wall,40.0,27.0,-10.0
1231,65255,53.0,3,75,0.49468,0.7643,True,False,body,30.0,33.0,-10.0
1232,65266,-6.0,0,11,0.494626,0.7746,True,False,wall,0.0,4.0,-10.0
1233,65400,114.0,7,134,0.493964,0.7231,True,False,body,70.0,54.0,-10.0
1234,65425,13.0,1,25,0.49384,0.5847,True,False,wall,10.0,13.0,-10.0
1235,65475,48.0,3,50,0.493593,0.799,True,False,body,30.0,28.0,-10.0
1236,65542,55.0,3,67,0.493263,0.7231,True,False,wall,30.0,35.0,-10.0
1237,65570,6.0,1,28,0.493125,0.7143,True,False,wall,10.0,6.0,-10.0
1238,65622,31.0,2,52,0.492868,0.8873,True,False,wall,20.0,21.0,-10.0
1239,65645,9.0,1,23,0.492755,0.8354,True,False,wall,10.0,9.0,-10.0
1240,65667,6.0,1,22,0.492647,0.6516,True,False,wall,10.0,6.0,-10.0
1241,65762,76.0,4,95,0.492179,0.6868,True,False,wall,40.0,46.0,-10.0
1242,65779,-2.0,0,17,0.492095,0.7336,True,False,wall,0.0,8.0,-10.0
1243,65935,84.0,5,156,0.491328,0.6288,True,False,body,50.0,44.0,-10.0
1244,65983,14.0,1,48,0.491092,0.5731,True,False,wall,10.0,14.0,-10.0
1245,66061,61.0,4,78,0.490709,0.5845,True,False,wall,40.0,31.0,-10.0
1246,66084,-2.0,0,23,0.490596,0.5544,True,False,wall,0.0,8.0,-10.0
1247,66149,52.0,4,65,0.490278,0.5462,True,False,wall,40.0,22.0,-10.0
1248,66182,35.0,3,33,0.490116,0.5358,True,False,body,30.0,15.0,-10.0
1249,66196,17.0,2,14,0.490047,0.5234,True,False,wall,20.0,7.0,-10.0
1250,66263,58.0,4,67,0.489719,0.6267,True,False,body,40.0,28.0,-10.0
1251,66282,-2.0,0,19,0.489626,0.5709,True,False,wall,0.0,8.0,-10.0
1252,66303,11.0,1,21,0.489523,0.575,True,False,wall,10.0,11.0,-10.0
1253,66343,42.0,3,40,0.489327,0.6049,True,False,body,30.0,22.0,-10.0
1254,66411,67.0,4,68,0.488995,0.5976,True,False,wall,40.0,37.0,-10.0
1255,66425,-3.0,0,14,0.488926,0.6151,True,False,wall,0.0,7.0,-10.0
1256,66461,38.0,3,36,0.48875,0.6184,True,False,body,30.0,18.0,-10.0
1257,66514,45.0,3,53,0.488491,0.6237,True,False,wall,30.0,25.0,-10.0
1258,66530,8.0,1,16,0.488413,0.6784,True,False,wall,10.0,8.0,-10.0
1259,66563,24.0,2,33,0.488252,0.8244,True,False,wall,20.0,14.0,-10.0
1260,66653,49.0,4,90,0.487813,0.6714,True,False,wall,40.0,19.0,-10.0
1261,66696,45.0,3,43,0.487603,0.61,True,False,body,30.0,25.0,-10.0
1262,66746,37.0,2,50,0.487359,0.6569,True,False,wall,20.0,27.0,-10.0
1263,66763,11.0,1,17,0.487277,1.1086,True,False,wall,10.0,11.0,-10.0
1264,66775,-1.0,0,12,0.487218,0.9622,True,False,wall,0.0,9.0,-10.0
1265,66866,60.0,4,91,0.486775,0.8618,True,False,wall,40.0,30.0,-10.0
1266,66938,67.0,4,72,0.486425,0.6168,True,False,wall,40.0,37.0,-10.0
1267,66970,8.0,1,32,0.486269,0.5992,True,False,wall,10.0,8.0,-10.0
1268,67031,59.0,3,61,0.485972,0.5841,True,False,wall,30.0,39.0,-10.0
1269,67101,35.0,2,70,0.485632,0.5812,True,False,wall,20.0,25.0,-10.0
1270,67163,52.0,3,62,0.485331,0.5775,True,False,body,30.0,32.0,-10.0
1271,67230,41.0,3,67,0.485006,0.8112,True,False,body,30.0,21.0,-10.0
1272,67311,76.0,6,81,0.484614,0.7384,True,False,wall,60.0,26.0,-10.0
1273,67392,39.0,3,81,0.484221,0.7232,True,False,wall,30.0,19.0,-10.0
1274,67415,0.0,0,23,0.48411,0.7395,True,False,wall,0.0,10.0,-10.0
1275,67533,85.0,6,118,0.483539,0.7097,True,False,body,60.0,35.0,-10.0
1276,67576,25.0,1,43,0.483331,0.7424,True,False,wall,10.0,25.0,-10.0
