episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
948,52840,-6.0,0,31,0.56007,0.446,True,False,wall,0.0,4.0,-10.0
949,52855,5.0,1,15,0.559986,0.409,True,False,wall,10.0,5.0,-10.0
950,53056,17.0,1,201,0.558862,0.4615,True,False,wall,10.0,17.0,-10.0
951,53155,23.0,1,99,0.558309,0.4542,True,False,wall,10.0,23.0,-10.0
952,53169,0.0,1,14,0.558231,0.4236,True,False,wall,10.0,0.0,-10.0
953,53190,-8.0,0,21,0.558113,0.4943,True,False,wall,0.0,2.0,-10.0
954,53212,-7.0,0,22,0.557991,0.4401,True,False,wall,0.0,3.0,-10.0
955,53247,7.0,1,35,0.557795,0.4729,True,False,wall,10.0,7.0,-10.0
956,53288,-2.0,0,41,0.557567,0.4493,True,False,wall,0.0,8.0,-10.0
957,53341,13.0,1,53,0.557271,0.546,True,False,wall,10.0,13.0,-10.0
958,53361,6.0,1,20,0.55716,0.5438,True,False,wall,10.0,6.0,-10.0
959,53420,0.0,0,59,0.556831,0.4777,True,False,wall,0.0,10.0,-10.0
960,53461,0.0,0,41,0.556603,0.5032,True,False,wall,0.0,10.0,-10.0
961,53578,-4.0,0,117,0.555952,0.4558,True,False,wall,0.0,6.0,-10.0
962,53630,4.0,1,52,0.555663,0.4519,True,False,wall,10.0,4.0,-10.0
963,53794,43.0,2,164,0.554752,0.4674,True,False,wall,20.0,33.0,-10.0
964,53812,-11.0,0,18,0.554653,0.5197,True,False,wall,0.0,-1.0,-10.0
965,53855,13.0,1,43,0.554414,0.5072,True,False,wall,10.0,13.0,-10.0
966,53874,-8.0,0,19,0.554309,0.4331,True,False,wall,0.0,2.0,-10.0
967,53922,-9.0,0,48,0.554043,0.4376,True,False,wall,0.0,1.0,-10.0
968,53970,8.0,1,48,0.553777,0.4301,True,False,wall,10.0,8.0,-10.0
969,54063,41.0,3,93,0.553262,0.4643,True,False,wall,30.0,21.0,-10.0
970,54110,11.0,1,47,0.553002,0.4602,True,False,wall,10.0,11.0,-10.0
971,54151,0.0,0,41,0.552776,0.4257,True,False,wall,0.0,10.0,-10.0
972,54191,-3.0,0,40,0.552554,0.4491,True,False,wall,0.0,7.0,-10.0
973,54244,-12.0,0,53,0.552262,0.4206,True,False,wall,0.0,-2.0,-10.0
974,54347,5.0,1,103,0.551693,0.4557,True,False,wall,10.0,5.0,-10.0
975,54369,-5.0,0,22,0.551572,0.4327,True,False,wall,0.0,5.0,-10.0
976,54412,-18.0,0,43,0.551335,0.4346,True,False,wall,0.0,-8.0,-10.0
977,54592,50.0,3,180,0.550343,0.4708,True,False,body,30.0,30.0,-10.0
978,54609,-2.0,0,17,0.55025,0.4584,True,False,wall,0.0,8.0,-10.0
979,54628,-12.0,0,19,0.550145,0.4347,True,False,wall,0.0,-2.0,-10.0
980,54643,-4.0,0,15,0.550063,0.4276,True,False,wall,0.0,6.0,-10.0
981,54699,14.0,1,56,0.549755,0.4451,True,False,wall,10.0,14.0,-10.0
982,54768,1.0,1,69,0.549375,0.699,True,False,wall,10.0,1.0,-10.0
983,54804,4.0,1,36,0.549178,0.54,True,False,wall,10.0,4.0,-10.0
984,54885,25.0,1,81,0.548733,0.4813,True,False,wall,10.0,25.0,-10.0
985,54908,0.0,0,23,0.548607,0.4483,True,False,wall,0.0,10.0,-10.0
986,54946,8.0,1,38,0.548398,0.4622,True,False,wall,10.0,8.0,-10.0
987,54973,-8.0,0,27,0.54825,0.5375,True,False,wall,0.0,2.0,-10.0
988,54987,-13.0,0,14,0.548174,0.5106,True,False,wall,0.0,-3.0,-10.0
989,55043,6.0,1,56,0.547867,0.5361,True,False,wall,10.0,6.0,-10.0
990,55128,17.0,1,85,0.547401,0.4844,True,False,wall,10.0,17.0,-10.0
991,55168,21.0,2,40,0.547182,0.4987,True,False,wall,20.0,11.0,-10.0
992,55438,15.0,2,270,0.545707,0.4771,True,False,wall,20.0,5.0,-10.0
993,55459,0.0,0,21,0.545592,0.5864,True,False,wall,0.0,10.0,-10.0
994,55484,-10.0,0,25,0.545456,0.5931,True,False,wall,0.0,0.0,-10.0
995,55606,-3.0,0,122,0.544791,0.4601,True,False,wall,0.0,7.0,-10.0
996,55632,-7.0,0,26,0.544649,0.4194,True,False,wall,0.0,3.0,-10.0
997,55715,15.0,1,83,0.544197,0.42,True,False,wall,10.0,15.0,-10.0
998,55748,-2.0,0,33,0.544018,0.4105,True,False,wall,0.0,8.0,-10.0
999,55767,0.0,0,19,0.543914,0.4206,True,False,wall,0.0,10.0,-10.0
1000,55799,4.0,1,32,0.54374,0.4781,True,False,wall,10.0,4.0,-10.0
1001,55837,-2.0,1,38,0.543534,0.4272,True,False,wall,10.0,-2.0,-10.0
1002,55868,-6.0,0,31,0.543365,0.4528,True,False,wall,0.0,4.0,-10.0
1003,55978,44.0,3,110,0.542768,0.5083,True,False,wall,30.0,24.0,-10.0
1004,56032,8.0,1,54,0.542475,0.5058,True,False,wall,10.0,8.0,-10.0
1005,56053,5.0,1,21,0.542361,0.4459,True,False,wall,10.0,5.0,-10.0
1006,56096,-4.0,0,43,0.542128,0.4823,True,False,wall,0.0,6.0,-10.0
1007,56125,-16.0,0,29,0.541971,0.4491,True,False,wall,0.0,-6.0,-10.0
1008,56215,25.0,2,90,0.541483,0.4536,True,False,wall,20.0,15.0,-10.0
1009,56277,10.0,1,62,0.541148,0.4497,True,False,wall,10.0,10.0,-10.0
1010,56383,31.0,2,106,0.540574,0.4745,True,False,wall,20.0,21.0,-10.0
1011,56407,-19.0,0,24,0.540445,0.4856,True,False,wall,0.0,-9.0,-10.0
1012,56422,2.0,0,15,0.540363,0.4728,True,False,wall,0.0,12.0,-10.0
1013,56486,-7.0,0,64,0.540018,0.4331,True,False,wall,0.0,3.0,-10.0
1014,56518,-17.0,0,32,0.539845,0.433,True,False,wall,0.0,-7.0,-10.0
1015,56670,34.0,3,152,0.539025,0.5298,True,False,body,30.0,14.0,-10.0
1016,56741,-10.0,0,71,0.538642,0.5496,True,False,wall,0.0,0.0,-10.0
1017,56826,37.0,3,85,0.538185,0.5375,True,False,wall,30.0,17.0,-10.0
1018,56975,51.0,3,149,0.537383,0.4641,True,False,wall,30.0,31.0,-10.0
1019,57043,-9.0,0,68,0.537018,0.4634,True,False,wall,0.0,1.0,-10.0
1020,57074,9.0,1,31,0.536852,0.463,True,False,wall,10.0,9.0,-10.0
1021,57106,-5.0,0,32,0.53668,0.6843,True,False,wall,0.0,5.0,-10.0
1022,57152,4.0,1,46,0.536433,0.5052,True,False,wall,10.0,4.0,-10.0
1023,57179,3.0,1,27,0.536288,0.5053,True,False,wall,10.0,3.0,-10.0
1024,57315,41.0,2,136,0.535559,0.4765,True,False,wall,20.0,31.0,-10.0
1025,57370,-4.0,0,55,0.535265,0.4649,True,False,wall,0.0,6.0,-10.0
1026,57394,-17.0,0,24,0.535137,0.4986,True,False,wall,0.0,-7.0,-10.0
1027,57464,-4.0,1,70,0.534762,0.492,True,False,wall,10.0,-4.0,-10.0
1028,57503,3.0,1,39,0.534554,0.4821,True,False,wall,10.0,3.0,-10.0
1029,57577,4.0,1,74,0.534158,0.4537,True,False,wall,10.0,4.0,-10.0
1030,57598,-6.0,0,21,0.534046,0.5009,True,False,wall,0.0,4.0,-10.0
1031,57724,32.0,3,126,0.533374,0.5289,True,False,body,30.0,12.0,-10.0
1032,57738,4.0,1,14,0.533299,0.4454,True,False,wall,10.0,4.0,-10.0
1033,57778,-13.0,0,40,0.533086,0.4445,True,False,wall,0.0,-3.0,-10.0
1034,57825,13.0,1,47,0.532835,0.4579,True,False,wall,10.0,13.0,-10.0
1035,57840,-4.0,0,15,0.532755,0.467,True,False,wall,0.0,6.0,-10.0
1036,58085,18.0,2,245,0.531452,0.5102,True,False,wall,20.0,8.0,-10.0
1037,58145,21.0,2,60,0.531133,0.501,True,False,wall,20.0,11.0,-10.0
1038,58197,-5.0,0,52,0.530857,0.5028,True,False,wall,0.0,5.0,-10.0
1039,58243,31.0,2,46,0.530612,0.4969,True,False,wall,20.0,21.0,-10.0
1040,58411,35.0,2,168,0.529722,0.5102,True,False,wall,20.0,25.0,-10.0
1041,58482,-4.0,0,71,0.529346,0.5004,True,False,wall,0.0,6.0,-10.0
1042,58552,22.0,1,70,0.528975,0.4916,True,False,wall,10.0,22.0,-10.0
1043,58570,-7.0,0,18,0.52888,0.4155,True,False,wall,0.0,3.0,-10.0
1044,58655,1.0,1,85,0.528431,0.467,True,False,wall,10.0,1.0,-10.0
1045,58695,-7.0,0,40,0.52822,0.4981,True,False,wall,0.0,3.0,-10.0
1046,58726,-8.0,0,31,0.528056,0.4797,True,False,wall,0.0,2.0,-10.0
1047,58802,-11.0,0,76,0.527655,0.4671,True,False,wall,0.0,-1.0,-10.0
1048,58823,-3.0,1,21,0.527544,0.5669,True,False,wall,10.0,-3.0,-10.0
1049,58890,22.0,2,67,0.527191,0.4904,True,False,wall,20.0,12.0,-10.0
1050,58919,-8.0,0,29,0.527038,0.4778,True,False,wall,0.0,2.0,-10.0
1051,58984,5.0,1,65,0.526695,0.5494,True,False,wall,10.0,5.0,-10.0
1052,58999,-8.0,0,15,0.526616,0.4724,True,False,wall,0.0,2.0,-10.0
1053,59074,43.0,3,75,0.526221,0.5362,True,False,body,30.0,23.0,-10.0
1054,59176,-7.0,0,102,0.525685,0.5008,True,False,wall,0.0,3.0,-10.0
1055,59370,36.0,3,194,0.524666,0.5332,True,False,wall,30.0,16.0,-10.0
1056,59476,61.0,4,106,0.52411,0.5111,True,False,body,40.0,31.0,-10.0
1057,59536,18.0,1,60,0.523796,0.4561,True,False,wall,10.0,18.0,-10.0
1058,59586,23.0,2,50,0.523534,0.5431,True,False,wall,20.0,13.0,-10.0
1059,59630,22.0,1,44,0.523304,0.5394,True,False,wall,10.0,22.0,-10.0
1060,59696,-15.0,0,66,0.522958,0.5391,True,False,wall,0.0,-5.0,-10.0
1061,59750,6.0,1,54,0.522676,0.5196,True,False,wall,10.0,6.0,-10.0
1062,59774,3.0,0,24,0.522551,0.5053,True,False,wall,0.0,13.0,-10.0
1063,59794,-13.0,0,20,0.522446,0.4677,True,False,wall,0.0,-3.0,-10.0
1064,59825,-10.0,0,31,0.522284,0.5481,True,False,wall,0.0,0.0,-10.0
1065,59914,-8.0,0,89,0.52182,0.5413,True,False,wall,0.0,2.0,-10.0
1066,60036,10.0,1,122,0.521183,0.5663,True,False,wall,10.0,10.0,-10.0
1067,60083,22.0,2,47,0.520938,0.4779,True,False,wall,20.0,12.0,-10.0
1068,60143,-5.0,0,60,0.520626,0.4822,True,False,wall,0.0,5.0,-10.0
1069,60246,3.0,1,103,0.52009,0.4873,True,False,wall,10.0,3.0,-10.0
1070,60333,21.0,1,87,0.519638,0.5398,True,False,wall,10.0,21.0,-10.0
1071,60359,-13.0,0,26,0.519503,0.4908,True,False,wall,0.0,-3.0,-10.0
1072,60377,-3.0,0,18,0.519409,0.5004,True,False,wall,0.0,7.0,-10.0
1073,60405,1.0,0,28,0.519264,0.5217,True,False,wall,0.0,11.0,-10.0
1074,60434,-2.0,0,29,0.519113,0.5034,True,False,wall,0.0,8.0,-10.0
1075,60460,-3.0,0,26,0.518978,0.4764,True,False,wall,0.0,7.0,-10.0
1076,60507,-12.0,0,47,0.518734,0.4688,True,False,wall,0.0,-2.0,-10.0
1077,60533,-3.0,0,26,0.5186,0.4823,True,False,wall,0.0,7.0,-10.0
1078,60590,45.0,3,57,0.518304,0.4892,True,False,body,30.0,25.0,-10.0
1079,60624,-3.0,0,34,0.518128,0.4758,True,False,wall,0.0,7.0,-10.0
1080,60710,6.0,1,86,0.517682,0.4828,True,False,wall,10.0,6.0,-10.0
1081,60786,-15.0,0,76,0.517289,0.4855,True,False,wall,0.0,-5.0,-10.0
1082,60810,-3.0,0,24,0.517165,0.6017,True,False,wall,0.0,7.0,-10.0
1083,60868,-9.0,0,58,0.516865,0.5185,True,False,wall,0.0,1.0,-10.0
1084,60993,39.0,3,125,0.516219,0.5187,True,False,body,30.0,19.0,-10.0
1085,61029,4.0,1,36,0.516034,0.5425,True,False,wall,10.0,4.0,-10.0
1086,61043,-1.0,0,14,0.515961,0.5,True,False,wall,0.0,9.0,-10.0
1087,61095,-11.0,0,52,0.515693,0.5027,True,False,wall,0.0,-1.0,-10.0
1088,61118,-8.0,0,23,0.515575,0.5327,True,False,wall,0.0,2.0,-10.0
1089,61145,-2.0,0,27,0.515435,0.4576,True,False,wall,0.0,8.0,-10.0
1090,61165,2.0,1,20,0.515332,0.4315,True,False,wall,10.0,2.0,-10.0
1091,61201,4.0,1,36,0.515147,0.5179,True,False,wall,10.0,4.0,-10.0
1092,61232,11.0,1,31,0.514987,0.65,True,False,wall,10.0,11.0,-10.0
1093,61268,19.0,2,36,0.514802,0.5521,True,False,wall,20.0,9.0,-10.0
1094,61291,9.0,1,23,0.514683,0.5343,True,False,wall,10.0,9.0,-10.0
1095,61310,-12.0,0,19,0.514586,0.5214,True,False,wall,0.0,-2.0,-10.0
1096,61421,30.0,2,111,0.514015,0.4934,True,False,wall,20.0,20.0,-10.0
1097,61443,6.0,1,22,0.513902,0.5139,True,False,wall,10.0,6.0,-10.0
1098,61491,16.0,1,48,0.513655,0.5223,True,False,wall,10.0,16.0,-10.0
1099,61566,45.0,3,75,0.51327,0.5223,True,False,body,30.0,25.0,-10.0
1100,61638,19.0,2,72,0.512901,0.5358,True,False,wall,20.0,9.0,-10.0
1101,61721,32.0,2,83,0.512475,0.5245,True,False,wall,20.0,22.0,-10.0
1102,61745,-15.0,0,24,0.512352,0.4712,True,False,wall,0.0,-5.0,-10.0
1103,61759,-11.0,0,14,0.51228,0.4694,True,False,wall,0.0,-1.0,-10.0
1104,61802,-6.0,0,43,0.51206,0.5155,True,False,wall,0.0,4.0,-10.0
1105,61831,-18.0,0,29,0.511912,0.5237,True,False,wall,0.0,-8.0,-10.0
1106,61925,-11.0,0,94,0.511431,0.5099,True,False,wall,0.0,-1.0,-10.0
1107,61940,5.0,1,15,0.511354,0.4929,True,False,wall,10.0,5.0,-10.0
1108,61978,-15.0,0,38,0.51116,0.5219,True,False,wall,0.0,-5.0,-10.0
1109,62103,61.0,3,125,0.510521,0.5837,True,False,body,30.0,41.0,-10.0
1110,62155,-13.0,0,52,0.510256,0.4949,True,False,wall,0.0,-3.0,-10.0
1111,62182,9.0,1,27,0.510118,0.5272,True,False,wall,10.0,9.0,-10.0
1112,62234,6.0,1,52,0.509853,0.4883,True,False,wall,10.0,6.0,-10.0
1113,62265,0.0,0,31,0.509695,0.6052,True,False,wall,0.0,10.0,-10.0
1114,62315,-3.0,0,50,0.50944,0.6185,True,False,wall,0.0,7.0,-10.0
1115,62358,-12.0,0,43,0.509221,0.534,True,False,wall,0.0,-2.0,-10.0
1116,62415,32.0,2,57,0.508931,0.5274,True,False,wall,20.0,22.0,-10.0
1117,62452,29.0,3,37,0.508742,0.5107,True,False,body,30.0,9.0,-10.0
1118,62466,-5.0,0,14,0.508671,0.4544,True,False,wall,0.0,5.0,-10.0
1119,62481,9.0,1,15,0.508595,0.4698,True,False,wall,10.0,9.0,-10.0
1120,62615,-13.0,0,134,0.507914,0.5973,True,False,wall,0.0,-3.0,-10.0
1121,62655,16.0,1,40,0.507711,0.5199,True,False,wall,10.0,16.0,-10.0
1122,62684,-10.0,0,29,0.507564,0.5064,True,False,wall,0.0,0.0,-10.0
1123,62863,29.0,3,179,0.506656,0.5143,True,False,body,30.0,9.0,-10.0
1124,62875,-11.0,0,12,0.506595,0.7446,True,False,wall,0.0,-1.0,-10.0
1125,62914,11.0,1,39,0.506398,0.6516,True,False,wall,10.0,11.0,-10.0
1126,62980,4.0,1,66,0.506063,0.5823,True,False,wall,10.0,4.0,-10.0
1127,63001,-6.0,0,21,0.505957,0.5229,True,False,wall,0.0,4.0,-10.0
1128,63026,-10.0,0,25,0.505831,0.5681,True,False,wall,0.0,0.0,-10.0
1129,63076,-5.0,0,50,0.505578,0.5193,True,False,wall,0.0,5.0,-10.0
1130,63166,21.0,2,90,0.505123,0.5593,True,False,wall,20.0,11.0,-10.0
1131,63210,22.0,1,44,0.504901,0.5242,True,False,wall,10.0,22.0,-10.0
1132,63249,-4.0,0,39,0.504704,0.6907,True,False,wall,0.0,6.0,-10.0
1133,63313,1.0,0,64,0.504381,0.5608,True,False,wall,0.0,11.0,-10.0
1134,63359,-7.0,0,46,0.504149,0.5233,True,False,wall,0.0,3.0,-10.0
1135,63469,36.0,3,110,0.503595,0.4901,True,False,body,30.0,16.0,-10.0
1136,63503,-3.0,0,34,0.503424,0.4913,True,False,wall,0.0,7.0,-10.0
1137,63527,-9.0,0,24,0.503303,0.4891,True,False,wall,0.0,1.0,-10.0
1138,63555,-1.0,0,28,0.503162,0.5261,True,False,wall,0.0,9.0,-10.0
1139,63608,-2.0,0,53,0.502895,0.5573,True,False,wall,0.0,8.0,-10.0
1140,63633,-8.0,0,25,0.50277,0.4614,True,False,wall,0.0,2.0,-10.0
1141,63669,6.0,1,36,0.502589,0.4825,True,False,wall,10.0,6.0,-10.0
1142,63720,17.0,1,51,0.502332,0.6014,True,False,wall,10.0,17.0,-10.0
1143,63762,22.0,1,42,0.502121,0.4975,True,False,wall,10.0,22.0,-10.0
1144,63887,35.0,3,125,0.501494,0.545,True,False,body,30.0,15.0,-10.0
1145,63934,-18.0,0,47,0.501259,0.5174,True,False,wall,0.0,-8.0,-10.0
1146,63960,8.0,1,26,0.501128,0.4995,True,False,wall,10.0,8.0,-10.0
1147,64005,19.0,1,45,0.500903,0.621,True,False,wall,10.0,19.0,-10.0
1148,64059,4.0,1,54,0.500632,0.571,True,False,wall,10.0,4.0,-10.0
1149,64068,-2.0,0,9,0.500587,0.6319,True,False,wall,0.0,8.0,-10.0
1150,64164,25.0,2,96,0.500107,0.5443,True,False,wall,20.0,15.0,-10.0
1151,64186,-1.0,0,22,0.499997,0.4943,True,False,wall,0.0,9.0,-10.0
1152,64220,4.0,1,34,0.499827,0.5861,True,False,wall,10.0,4.0,-10.0
1153,64267,20.0,2,47,0.499592,0.5554,True,False,wall,20.0,10.0,-10.0
1154,64374,9.0,1,107,0.499058,0.6186,True,False,wall,10.0,9.0,-10.0
1155,64458,31.0,2,84,0.498639,0.5636,True,False,wall,20.0,21.0,-10.0
1156,64481,0.0,0,23,0.498524,0.5349,True,False,wall,0.0,10.0,-10.0
1157,64632,16.0,2,151,0.497772,0.5576,True,False,wall,20.0,6.0,-10.0
1158,64661,-2.0,0,29,0.497628,0.5444,True,False,wall,0.0,8.0,-10.0
1159,64691,-1.0,0,30,0.497478,0.5337,True,False,wall,0.0,9.0,-10.0
1160,64750,-8.0,0,59,0.497185,0.5025,True,False,wall,0.0,2.0,-10.0
1161,64770,-1.0,0,20,0.497085,0.6035,True,False,wall,0.0,9.0,-10.0
1162,64793,-2.0,0,23,0.496971,0.561,True,False,wall,0.0,8.0,-10.0
1163,64882,9.0,1,89,0.496529,0.5474,True,False,wall,10.0,9.0,-10.0
1164,64926,-7.0,0,44,0.496311,0.502,True,False,wall,0.0,3.0,-10.0
1165,64949,-2.0,0,23,0.496196,0.5082,True,False,wall,0.0,8.0,-10.0
1166,65054,36.0,2,105,0.495676,0.5047,True,False,wall,20.0,26.0,-10.0
1167,65067,7.0,1,13,0.495611,0.5138,True,False,wall,10.0,7.0,-10.0
1168,65181,2.0,1,114,0.495047,0.5609,True,False,wall,10.0,2.0,-10.0
1169,65195,-5.0,0,14,0.494977,0.6297,True,False,wall,0.0,5.0,-10.0
1170,65272,25.0,3,77,0.494596,0.5431,True,False,body,30.0,5.0,-10.0
1171,65287,0.0,0,15,0.494522,0.4993,True,False,wall,0.0,10.0,-10.0
1172,65353,2.0,1,66,0.494196,0.515,True,False,wall,10.0,2.0,-10.0
1173,65371,12.0,1,18,0.494107,0.5964,True,False,wall,10.0,12.0,-10.0
1174,65387,-7.0,0,16,0.494028,0.4442,True,False,wall,0.0,3.0,-10.0
1175,65496,35.0,3,109,0.49349,0.5853,True,False,body,30.0,15.0,-10.0
1176,65533,-18.0,0,37,0.493307,0.5481,True,False,wall,0.0,-8.0,-10.0
1177,65593,21.0,2,60,0.493011,0.5757,True,False,wall,20.0,11.0,-10.0
1178,65690,43.0,3,97,0.492533,0.5537,True,False,wall,30.0,23.0,-10.0
1179,65782,12.0,1,92,0.49208,0.519,True,False,wall,10.0,12.0,-10.0
1180,65823,11.0,1,41,0.491879,0.5684,True,False,wall,10.0,11.0,-10.0
1181,65854,5.0,1,31,0.491726,0.5647,True,False,wall,10.0,5.0,-10.0
1182,65880,-9.0,0,26,0.491598,0.5584,True,False,wall,0.0,1.0,-10.0
1183,65906,-1.0,0,26,0.491471,0.5333,True,False,wall,0.0,9.0,-10.0
1184,65937,5.0,1,31,0.491318,0.5429,True,False,wall,10.0,5.0,-10.0
1185,66004,16.0,2,67,0.490989,0.5612,True,False,wall,20.0,6.0,-10.0
1186,66043,-2.0,0,39,0.490798,0.5452,True,False,wall,0.0,8.0,-10.0
1187,66067,-15.0,0,24,0.49068,0.5256,True,False,wall,0.0,-5.0,-10.0
1188,66167,21.0,2,100,0.490189,0.5101,True,False,wall,20.0,11.0,-10.0
1189,66239,48.0,3,72,0.489837,0.5399,True,False,wall,30.0,28.0,-10.0
1190,66395,40.0,3,156,0.489073,0.5668,True,False,body,30.0,20.0,-10.0
1191,66523,14.0,1,128,0.488447,0.5892,True,False,wall,10.0,14.0,-10.0
1192,66583,24.0,1,60,0.488155,0.5561,True,False,wall,10.0,24.0,-10.0
1193,66646,13.0,1,63,0.487847,0.5481,True,False,wall,10.0,13.0,-10.0
1194,66757,36.0,2,111,0.487306,0.5296,True,False,wall,20.0,26.0,-10.0
1195,66788,3.0,1,31,0.487155,0.562,True,False,wall,10.0,3.0,-10.0
1196,66804,-7.0,0,16,0.487077,0.6358,True,False,wall,0.0,3.0,-10.0
1197,66854,6.0,1,50,0.486833,0.5569,True,False,wall,10.0,6.0,-10.0
1198,66941,13.0,1,87,0.48641,0.525,True,False,wall,10.0,13.0,-10.0
1199,67020,30.0,2,79,0.486026,0.5469,True,False,wall,20.0,20.0,-10.0
1200,67071,13.0,1,51,0.485778,0.5192,True,False,wall,10.0,13.0,-10.0
1201,67208,30.0,2,137,0.485113,0.5538,True,False,wall,20.0,20.0,-10.0
1202,67236,-11.0,0,28,0.484977,0.6006,True,False,wall,0.0,-1.0,-10.0
1203,67295,1.0,1,59,0.484691,0.5404,True,False,wall,10.0,1.0,-10.0
1204,67345,-1.0,0,50,0.484449,0.5208,True,False,wall,0.0,9.0,-10.0
1205,67442,23.0,1,97,0.483979,0.5572,True,False,wall,10.0,23.0,-10.0
1206,67485,-6.0,0,43,0.483771,0.5831,True,False,wall,0.0,4.0,-10.0
1207,67509,8.0,1,24,0.483655,0.5394,True,False,wall,10.0,8.0,-10.0
1208,67576,15.0,1,67,0.483331,0.5602,True,False,wall,10.0,15.0,-10.0
1209,67666,55.0,4,90,0.482896,0.5789,True,False,body,40.0,25.0,-10.0
1210,67698,-1.0,0,32,0.482742,0.6074,True,False,wall,0.0,9.0,-10.0
1211,67812,-3.0,0,114,0.482192,0.5841,True,False,wall,0.0,7.0,-10.0
1212,67832,-5.0,0,20,0.482095,0.7228,True,False,wall,0.0,5.0,-10.0
1213,67851,-10.0,0,19,0.482004,0.6049,True,False,wall,0.0,0.0,-10.0
1214,67881,28.0,3,30,0.481859,0.5701,True,False,body,30.0,8.0,-10.0
1215,67924,-18.0,0,43,0.481652,0.601,True,False,wall,0.0,-8.0,-10.0
1216,67948,1.0,0,24,0.481536,0.5429,True,False,wall,0.0,11.0,-10.0
1217,68054,48.0,3,106,0.481026,0.6183,True,False,body,30.0,28.0,-10.0
1218,68223,33.0,3,169,0.480214,0.5686,True,False,wall,30.0,13.0,-10.0
1219,68328,56.0,4,105,0.47971,0.5568,True,False,body,40.0,26.0,-10.0
1220,68347,-8.0,0,19,0.479619,0.6556,True,False,wall,0.0,2.0,-10.0
1221,68393,22.0,1,46,0.479398,0.6058,True,False,wall,10.0,22.0,-10.0
1222,68436,7.0,1,43,0.479192,0.5823,True,False,wall,10.0,7.0,-10.0
1223,68452,-1.0,0,16,0.479116,0.575,True,False,wall,0.0,9.0,-10.0
1224,68522,62.0,3,70,0.47878,0.5552,True,False,body,30.0,42.0,-10.0
1225,68587,30.0,2,65,0.478469,0.5676,True,False,wall,20.0,20.0,-10.0
1226,68664,17.0,1,77,0.478101,0.6205,True,False,wall,10.0,17.0,-10.0
1227,68679,-10.0,0,15,0.478029,0.6126,True,False,wall,0.0,0.0,-10.0
1228,68764,45.0,3,85,0.477623,0.5555,True,False,wall,30.0,25.0,-10.0
1229,68794,-9.0,0,30,0.47748,0.5819,True,False,wall,0.0,1.0,-10.0
1230,68824,16.0,1,30,0.477337,0.5481,True,False,wall,10.0,16.0,-10.0
1231,68897,-10.0,0,73,0.476988,0.5979,True,False,wall,0.0,0.0,-10.0
1232,68916,-2.0,0,19,0.476898,0.5876,True,False,wall,0.0,8.0,-10.0
1233,68944,8.0,1,28,0.476764,0.5293,True,False,wall,10.0,8.0,-10.0
1234,68980,-5.0,0,36,0.476593,0.603,True,False,wall,0.0,5.0,-10.0
1235,69007,15.0,1,27,0.476464,0.5672,True,False,wall,10.0,15.0,-10.0
1236,69035,8.0,1,28,0.476331,0.638,True,False,wall,10.0,8.0,-10.0
1237,69065,10.0,1,30,0.476188,0.5664,True,False,wall,10.0,10.0,-10.0
1238,69125,2.0,1,60,0.475902,0.59,True,False,wall,10.0,2.0,-10.0
1239,69139,-3.0,0,14,0.475835,0.5093,True,False,wall,0.0,7.0,-10.0
1240,69232,51.0,3,93,0.475393,0.5655,True,False,wall,30.0,31.0,-10.0
1241,69438,48.0,3,206,0.474415,0.605,True,False,wall,30.0,28.0,-10.0
1242,69554,4.0,1,116,0.473865,0.6233,True,False,wall,10.0,4.0,-10.0
1243,69595,-12.0,0,41,0.473671,0.593,True,False,wall,0.0,-2.0,-10.0
1244,69653,25.0,2,58,0.473396,0.5475,True,False,wall,20.0,15.0,-10.0
1245,69748,41.0,3,95,0.472946,0.5288,True,False,wall,30.0,21.0,-10.0
1246,69855,43.0,3,107,0.472441,0.5817,True,False,wall,30.0,23.0,-10.0
1247,69897,34.0,3,42,0.472242,0.5944,True,False,wall,30.0,14.0,-10.0
1248,69926,7.0,1,29,0.472105,0.5763,True,False,wall,10.0,7.0,-10.0
1249,69956,10.0,1,30,0.471964,0.613,True,False,wall,10.0,10.0,-10.0
1250,70024,35.0,2,68,0.471643,0.5757,True,False,wall,20.0,25.0,-10.0
1251,70059,-4.0,0,35,0.471478,0.59,True,False,wall,0.0,6.0,-10.0
1252,70081,-3.0,0,22,0.471374,0.5906,True,False,wall,0.0,7.0,-10.0
1253,70167,4.0,1,86,0.470969,0.5964,True,False,wall,10.0,4.0,-10.0
1254,70182,-6.0,0,15,0.470898,0.5883,True,False,wall,0.0,4.0,-10.0
1255,70337,11.0,1,155,0.470169,0.5873,True,False,wall,10.0,11.0,-10.0
1256,70376,-6.0,0,39,0.469986,0.6095,True,False,wall,0.0,4.0,-10.0
1257,70416,1.0,0,40,0.469798,0.5952,True,False,wall,0.0,11.0,-10.0
1258,70508,23.0,2,92,0.469366,0.5662,True,False,wall,20.0,13.0,-10.0
1259,70560,34.0,1,52,0.469122,0.6064,True,False,wall,10.0,34.0,-10.0
1260,70629,18.0,2,69,0.468798,0.6388,True,False,wall,20.0,8.0,-10.0
1261,70779,2.0,1,150,0.468095,0.6089,True,False,wall,10.0,2.0,-10.0
1262,70854,9.0,1,75,0.467744,0.5932,True,False,wall,10.0,9.0,-10.0
