episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
960,52348,-3.0,0,16,0.562832,0.8362,True,False,wall,0.0,7.0,-10.0
961,52420,23.0,2,72,0.562427,0.4862,True,False,wall,20.0,13.0,-10.0
962,52510,48.0,3,90,0.561921,0.5259,True,False,wall,30.0,28.0,-10.0
963,52542,23.0,2,32,0.561742,0.4733,True,False,wall,20.0,13.0,-10.0
964,52576,15.0,2,34,0.561551,0.5429,True,False,wall,20.0,5.0,-10.0
965,52623,22.0,2,47,0.561287,0.4625,True,False,wall,20.0,12.0,-10.0
966,52645,-1.0,0,22,0.561163,0.4412,True,False,wall,0.0,9.0,-10.0
967,52675,27.0,2,30,0.560995,0.4334,True,False,wall,20.0,17.0,-10.0
968,52707,23.0,2,32,0.560816,0.3763,True,False,wall,20.0,13.0,-10.0
969,52761,46.0,3,54,0.560513,0.4173,True,False,body,30.0,26.0,-10.0
970,52814,32.0,2,53,0.560216,0.5315,True,False,wall,20.0,22.0,-10.0
971,52840,8.0,1,26,0.56007,0.4653,True,False,wall,10.0,8.0,-10.0
972,52909,28.0,2,69,0.559684,0.4831,True,False,wall,20.0,18.0,-10.0
973,52941,-3.0,0,32,0.559505,0.4086,True,False,wall,0.0,7.0,-10.0
974,52991,20.0,1,50,0.559225,0.4516,True,False,wall,10.0,20.0,-10.0
975,53056,45.0,3,65,0.558862,0.4558,True,False,body,30.0,25.0,-10.0
976,53082,16.0,1,26,0.558716,0.8387,True,False,wall,10.0,16.0,-10.0
977,53202,38.0,3,120,0.558046,0.5969,True,False,body,30.0,18.0,-10.0
978,53271,41.0,3,69,0.557661,0.4831,True,False,wall,30.0,21.0,-10.0
979,53300,-8.0,0,29,0.5575,0.5445,True,False,wall,0.0,2.0,-10.0
980,53410,54.0,3,110,0.556887,0.4761,True,False,body,30.0,34.0,-10.0
981,53433,20.0,2,23,0.556759,0.5011,True,False,wall,20.0,10.0,-10.0
982,53477,34.0,3,44,0.556514,0.5737,True,False,body,30.0,14.0,-10.0
983,53532,43.0,3,55,0.556208,0.6427,True,False,wall,30.0,23.0,-10.0
984,53567,18.0,2,35,0.556013,0.6423,True,False,wall,20.0,8.0,-10.0
985,53597,14.0,1,30,0.555846,0.6162,True,False,wall,10.0,14.0,-10.0
986,53698,56.0,4,101,0.555285,0.4775,True,False,body,40.0,26.0,-10.0
987,53784,84.0,5,86,0.554808,0.464,True,False,body,50.0,44.0,-10.0
988,53809,15.0,1,25,0.554669,0.7164,True,False,wall,10.0,15.0,-10.0
989,53823,-3.0,0,14,0.554592,0.7937,True,False,wall,0.0,7.0,-10.0
990,53909,42.0,3,86,0.554115,0.4942,True,False,body,30.0,22.0,-10.0
991,53951,32.0,3,42,0.553882,0.5709,True,False,body,30.0,12.0,-10.0
992,53970,1.0,1,19,0.553777,0.6911,True,False,wall,10.0,1.0,-10.0
993,53991,13.0,1,21,0.553661,0.4752,True,False,wall,10.0,13.0,-10.0
994,54013,-1.0,0,22,0.553539,0.589,True,False,wall,0.0,9.0,-10.0
995,54048,17.0,1,35,0.553345,0.9051,True,False,wall,10.0,17.0,-10.0
996,54114,48.0,3,66,0.55298,0.6315,True,False,body,30.0,28.0,-10.0
997,54220,76.0,5,106,0.552394,0.5457,True,False,body,50.0,36.0,-10.0
998,54311,49.0,3,91,0.551892,0.6431,True,False,body,30.0,29.0,-10.0
999,54406,94.0,6,95,0.551368,0.5182,True,False,body,60.0,44.0,-10.0
1000,54519,70.0,4,113,0.550745,0.508,True,False,body,40.0,40.0,-10.0
1001,54613,63.0,4,94,0.550228,0.5302,True,False,body,40.0,33.0,-10.0
1002,54656,33.0,3,43,0.549991,0.4675,True,False,body,30.0,13.0,-10.0
1003,54697,22.0,2,41,0.549766,0.4504,True,False,wall,20.0,12.0,-10.0
1004,54814,70.0,4,117,0.549123,0.6041,True,False,wall,40.0,40.0,-10.0
1005,54828,8.0,1,14,0.549046,0.5113,True,False,wall,10.0,8.0,-10.0
1006,54910,27.0,2,82,0.548596,0.5994,True,False,wall,20.0,17.0,-10.0
1007,54938,10.0,1,28,0.548442,0.5267,True,False,wall,10.0,10.0,-10.0
1008,54964,28.0,3,26,0.5483,0.5021,True,False,body,30.0,8.0,-10.0
1009,55022,31.0,2,58,0.547982,0.4817,True,False,wall,20.0,21.0,-10.0
1010,55110,29.0,2,88,0.5475,0.6175,True,False,wall,20.0,19.0,-10.0
1011,55156,38.0,3,46,0.547248,0.5168,True,False,wall,30.0,18.0,-10.0
1012,55168,-3.0,0,12,0.547182,0.4767,True,False,wall,0.0,7.0,-10.0
1013,55225,55.0,3,57,0.54687,0.6771,True,False,body,30.0,35.0,-10.0
1014,55259,8.0,1,34,0.546685,0.5415,True,False,wall,10.0,8.0,-10.0
1015,55306,13.0,1,47,0.546428,0.5649,True,False,wall,10.0,13.0,-10.0
1016,55336,3.0,0,30,0.546264,0.5061,True,False,wall,0.0,13.0,-10.0
1017,55393,35.0,3,57,0.545953,0.5292,True,False,wall,30.0,15.0,-10.0
1018,55426,7.0,1,33,0.545772,0.5009,True,False,wall,10.0,7.0,-10.0
1019,55486,35.0,2,60,0.545445,0.5506,True,False,wall,20.0,25.0,-10.0
1020,55589,74.0,4,103,0.544883,0.5507,True,False,body,40.0,44.0,-10.0
1021,55608,2.0,0,19,0.54478,0.4681,True,False,wall,0.0,12.0,-10.0
1022,55747,78.0,4,139,0.544023,0.5197,True,False,body,40.0,48.0,-10.0
1023,55769,8.0,1,22,0.543904,0.4191,True,False,wall,10.0,8.0,-10.0
1024,55833,31.0,2,64,0.543556,0.4946,True,False,wall,20.0,21.0,-10.0
1025,55869,25.0,2,36,0.54336,0.4851,True,False,wall,20.0,15.0,-10.0
1026,55899,12.0,1,30,0.543197,0.5471,True,False,wall,10.0,12.0,-10.0
1027,55939,36.0,3,40,0.54298,0.461,True,False,wall,30.0,16.0,-10.0
1028,56009,46.0,3,70,0.5426,0.5387,True,False,wall,30.0,26.0,-10.0
1029,56031,-1.0,0,22,0.54248,0.5513,True,False,wall,0.0,9.0,-10.0
1030,56053,14.0,1,22,0.542361,0.4895,True,False,wall,10.0,14.0,-10.0
1031,56097,34.0,3,44,0.542122,0.5347,True,False,wall,30.0,14.0,-10.0
1032,56148,39.0,3,51,0.541846,0.5787,True,False,body,30.0,19.0,-10.0
1033,56203,26.0,2,55,0.541548,0.793,True,False,wall,20.0,16.0,-10.0
1034,56223,21.0,2,20,0.54144,0.6648,True,False,wall,20.0,11.0,-10.0
1035,56289,46.0,3,66,0.541083,0.6697,True,False,wall,30.0,26.0,-10.0
1036,56346,26.0,2,57,0.540774,0.7182,True,False,wall,20.0,16.0,-10.0
1037,56396,42.0,3,50,0.540504,0.5229,True,False,body,30.0,22.0,-10.0
1038,56458,43.0,2,62,0.540169,0.5704,True,False,wall,20.0,33.0,-10.0
1039,56528,49.0,4,70,0.539791,0.5287,True,False,body,40.0,19.0,-10.0
1040,56587,35.0,3,59,0.539473,0.4579,True,False,wall,30.0,15.0,-10.0
1041,56626,15.0,1,39,0.539262,0.4237,True,False,wall,10.0,15.0,-10.0
1042,56702,48.0,3,76,0.538853,0.4593,True,False,body,30.0,28.0,-10.0
1043,56748,18.0,1,46,0.538605,0.4599,True,False,wall,10.0,18.0,-10.0
1044,56847,72.0,4,99,0.538072,0.6079,True,False,body,40.0,42.0,-10.0
1045,56922,58.0,2,75,0.537668,0.427,True,False,wall,20.0,48.0,-10.0
1046,56946,23.0,2,24,0.537539,0.6921,True,False,wall,20.0,13.0,-10.0
1047,57007,38.0,2,61,0.537212,0.5146,True,False,wall,20.0,28.0,-10.0
1048,57063,37.0,2,56,0.536911,0.5093,True,False,wall,20.0,27.0,-10.0
1049,57146,50.0,4,83,0.536465,0.4207,True,False,body,40.0,20.0,-10.0
1050,57177,33.0,3,31,0.536299,0.4308,True,False,wall,30.0,13.0,-10.0
1051,57234,39.0,3,57,0.535993,0.4629,True,False,body,30.0,19.0,-10.0
1052,57281,41.0,3,47,0.535742,0.4245,True,False,wall,30.0,21.0,-10.0
1053,57292,5.0,1,11,0.535683,0.3886,True,False,wall,10.0,5.0,-10.0
1054,57301,-2.0,0,9,0.535634,0.4635,True,False,wall,0.0,8.0,-10.0
1055,57315,-5.0,0,14,0.535559,0.477,True,False,wall,0.0,5.0,-10.0
1056,57399,36.0,3,84,0.53511,0.4858,True,False,body,30.0,16.0,-10.0
1057,57441,40.0,3,42,0.534885,0.5257,True,False,wall,30.0,20.0,-10.0
1058,57478,7.0,1,37,0.534687,0.4689,True,False,wall,10.0,7.0,-10.0
1059,57529,28.0,2,51,0.534415,0.4455,True,False,wall,20.0,18.0,-10.0
1060,57544,0.0,0,15,0.534334,0.5332,True,False,wall,0.0,10.0,-10.0
1061,57602,34.0,3,58,0.534025,0.4819,True,False,body,30.0,14.0,-10.0
1062,57656,48.0,3,54,0.533736,0.4743,True,False,body,30.0,28.0,-10.0
1063,57771,106.0,6,115,0.533123,0.4577,True,False,body,60.0,56.0,-10.0
1064,57794,20.0,2,23,0.533,0.5153,True,False,wall,20.0,10.0,-10.0
1065,57864,74.0,5,70,0.532627,0.6044,True,False,wall,50.0,34.0,-10.0
1066,57932,45.0,4,68,0.532265,0.6356,True,False,wall,40.0,15.0,-10.0
1067,57965,37.0,3,33,0.53209,0.5753,True,False,wall,30.0,17.0,-10.0
1068,58030,52.0,4,65,0.531744,0.5395,True,False,body,40.0,22.0,-10.0
1069,58099,34.0,2,69,0.531377,0.4848,True,False,wall,20.0,24.0,-10.0
1070,58121,8.0,1,22,0.53126,0.5142,True,False,wall,10.0,8.0,-10.0
1071,58149,8.0,1,28,0.531112,0.5642,True,False,wall,10.0,8.0,-10.0
1072,58189,31.0,2,40,0.530899,0.5243,True,False,wall,20.0,21.0,-10.0
1073,58271,102.0,7,82,0.530464,0.4387,True,False,body,70.0,42.0,-10.0
1074,58317,27.0,2,46,0.53022,0.6599,True,False,wall,20.0,17.0,-10.0
1075,58434,83.0,5,117,0.5296,0.4284,True,False,body,50.0,43.0,-10.0
1076,58509,42.0,2,75,0.529203,0.4657,True,False,wall,20.0,32.0,-10.0
1077,58529,4.0,1,20,0.529097,0.53,True,False,wall,10.0,4.0,-10.0
1078,58552,-4.0,0,23,0.528975,0.4457,True,False,wall,0.0,6.0,-10.0
1079,58601,50.0,4,49,0.528716,0.4862,True,False,body,40.0,20.0,-10.0
1080,58691,58.0,3,90,0.528241,0.5754,True,False,body,30.0,38.0,-10.0
1081,58739,14.0,1,48,0.527987,0.7012,True,False,wall,10.0,14.0,-10.0
1082,58779,19.0,2,40,0.527776,0.3749,True,False,wall,20.0,9.0,-10.0
1083,58871,63.0,4,92,0.527291,0.4305,True,False,body,40.0,33.0,-10.0
1084,58927,48.0,3,56,0.526995,0.5913,True,False,body,30.0,28.0,-10.0
1085,58956,9.0,1,29,0.526843,0.4764,True,False,wall,10.0,9.0,-10.0
1086,58970,6.0,1,14,0.526769,0.5103,True,False,wall,10.0,6.0,-10.0
1087,59072,54.0,3,102,0.526232,0.4402,True,False,body,30.0,34.0,-10.0
1088,59117,33.0,3,45,0.525995,0.3732,True,False,wall,30.0,13.0,-10.0
1089,59189,74.0,5,72,0.525617,0.5418,True,False,body,50.0,34.0,-10.0
1090,59220,11.0,1,31,0.525454,0.4558,True,False,wall,10.0,11.0,-10.0
1091,59260,27.0,2,40,0.525244,0.4922,True,False,wall,20.0,17.0,-10.0
1092,59326,42.0,3,66,0.524897,0.4211,True,False,body,30.0,22.0,-10.0
1093,59363,0.0,0,37,0.524703,0.4335,True,False,wall,0.0,10.0,-10.0
1094,59424,60.0,4,61,0.524383,0.4308,True,False,body,40.0,30.0,-10.0
1095,59454,12.0,1,30,0.524226,0.5653,True,False,wall,10.0,12.0,-10.0
1096,59469,-6.0,0,15,0.524147,0.5215,True,False,wall,0.0,4.0,-10.0
1097,59494,9.0,1,25,0.524016,0.5399,True,False,wall,10.0,9.0,-10.0
1098,59538,62.0,5,44,0.523785,0.6409,True,False,body,50.0,22.0,-10.0
1099,59604,50.0,3,66,0.52344,0.6309,True,False,body,30.0,30.0,-10.0
1100,59623,5.0,1,19,0.52334,0.7014,True,False,wall,10.0,5.0,-10.0
1101,59707,49.0,2,84,0.522901,0.6536,True,False,wall,20.0,39.0,-10.0
1102,59726,7.0,1,19,0.522802,0.5506,True,False,wall,10.0,7.0,-10.0
1103,59751,9.0,1,25,0.522671,0.5625,True,False,wall,10.0,9.0,-10.0
1104,59851,59.0,4,100,0.522148,0.567,True,False,wall,40.0,29.0,-10.0
1105,59866,7.0,1,15,0.52207,0.4525,True,False,wall,10.0,7.0,-10.0
1106,59885,22.0,2,19,0.521971,0.6041,True,False,wall,20.0,12.0,-10.0
1107,60010,53.0,3,125,0.521319,0.4742,True,False,body,30.0,33.0,-10.0
1108,60024,6.0,1,14,0.521246,0.4384,True,False,wall,10.0,6.0,-10.0
1109,60066,23.0,2,42,0.521027,0.4375,True,False,wall,20.0,13.0,-10.0
1110,60128,47.0,4,62,0.520704,0.4776,True,False,body,40.0,17.0,-10.0
1111,60176,8.0,1,48,0.520454,0.5027,True,False,wall,10.0,8.0,-10.0
1112,60279,64.0,4,103,0.519918,0.423,True,False,body,40.0,34.0,-10.0
1113,60407,61.0,4,128,0.519253,0.4389,True,False,body,40.0,31.0,-10.0
1114,60421,-13.0,0,14,0.519181,0.3994,True,False,wall,0.0,-3.0,-10.0
1115,60510,57.0,3,89,0.518719,0.5122,True,False,body,30.0,37.0,-10.0
1116,60566,51.0,4,56,0.518428,0.493,True,False,wall,40.0,21.0,-10.0
1117,60620,47.0,4,54,0.518149,0.5027,True,False,body,40.0,17.0,-10.0
1118,60694,46.0,3,74,0.517765,0.6103,True,False,body,30.0,26.0,-10.0
1119,60729,26.0,2,35,0.517584,0.5383,True,False,wall,20.0,16.0,-10.0
1120,60804,41.0,3,75,0.517196,0.5497,True,False,body,30.0,21.0,-10.0
1121,60866,52.0,3,62,0.516875,0.4668,True,False,wall,30.0,32.0,-10.0
1122,60894,10.0,1,28,0.516731,0.5548,True,False,wall,10.0,10.0,-10.0
1123,60961,45.0,3,67,0.516385,0.5755,True,False,body,30.0,25.0,-10.0
1124,61002,17.0,1,41,0.516173,0.5082,True,False,wall,10.0,17.0,-10.0
1125,61023,15.0,1,21,0.516065,0.5837,True,False,wall,10.0,15.0,-10.0
1126,61095,21.0,2,72,0.515693,0.5079,True,False,wall,20.0,11.0,-10.0
1127,61165,40.0,3,70,0.515332,0.4497,True,False,body,30.0,20.0,-10.0
1128,61176,-4.0,0,11,0.515276,0.5452,True,False,wall,0.0,6.0,-10.0
1129,61221,30.0,2,45,0.515044,0.3833,True,False,wall,20.0,20.0,-10.0
1130,61336,78.0,4,115,0.514452,0.4461,True,False,wall,40.0,48.0,-10.0
1131,61384,16.0,1,48,0.514205,0.5014,True,False,wall,10.0,16.0,-10.0
1132,61487,84.0,4,103,0.513676,0.4556,True,False,body,40.0,54.0,-10.0
1133,61499,6.0,1,12,0.513614,0.4746,True,False,wall,10.0,6.0,-10.0
1134,61562,33.0,3,63,0.513291,0.5639,True,False,wall,30.0,13.0,-10.0
1135,61593,11.0,1,31,0.513131,0.5002,True,False,wall,10.0,11.0,-10.0
1136,61660,25.0,1,67,0.512788,0.4188,True,False,wall,10.0,25.0,-10.0
1137,61719,38.0,2,59,0.512485,0.4048,True,False,wall,20.0,28.0,-10.0
1138,61739,10.0,1,20,0.512383,0.4394,True,False,wall,10.0,10.0,-10.0
1139,61772,11.0,1,33,0.512214,0.4712,True,False,wall,10.0,11.0,-10.0
1140,61798,14.0,1,26,0.512081,0.4209,True,False,wall,10.0,14.0,-10.0
1141,61820,8.0,1,22,0.511968,0.4409,True,False,wall,10.0,8.0,-10.0
1142,61841,11.0,1,21,0.51186,0.404,True,False,wall,10.0,11.0,-10.0
1143,61875,28.0,3,34,0.511686,0.4818,True,False,body,30.0,8.0,-10.0
1144,61921,33.0,2,46,0.511451,0.4661,True,False,wall,20.0,23.0,-10.0
1145,61942,13.0,1,21,0.511344,0.5133,True,False,wall,10.0,13.0,-10.0
1146,61974,21.0,2,32,0.51118,0.4961,True,False,wall,20.0,11.0,-10.0
1147,62090,50.0,3,116,0.510587,0.4816,True,False,wall,30.0,30.0,-10.0
1148,62154,80.0,5,64,0.510261,0.5381,True,False,wall,50.0,40.0,-10.0
1149,62198,34.0,3,44,0.510036,0.4696,True,False,body,30.0,14.0,-10.0
1150,62292,63.0,4,94,0.509557,0.5591,True,False,body,40.0,33.0,-10.0
1151,62344,48.0,3,52,0.509292,0.4912,True,False,body,30.0,28.0,-10.0
1152,62382,15.0,2,38,0.509099,0.419,True,False,wall,20.0,5.0,-10.0
1153,62427,13.0,1,45,0.50887,0.3991,True,False,wall,10.0,13.0,-10.0
1154,62500,49.0,3,73,0.508498,0.4435,True,False,body,30.0,29.0,-10.0
1155,62596,98.0,5,96,0.50801,0.4768,True,False,wall,50.0,58.0,-10.0
1156,62683,62.0,4,87,0.507569,0.5546,True,False,body,40.0,32.0,-10.0
1157,62734,37.0,3,51,0.50731,0.642,True,False,body,30.0,17.0,-10.0
1158,62848,84.0,5,114,0.506732,0.5415,True,False,wall,50.0,44.0,-10.0
1159,62964,84.0,5,116,0.506144,0.4805,True,False,body,50.0,44.0,-10.0
1160,63024,38.0,3,60,0.505841,0.5235,True,False,wall,30.0,18.0,-10.0
1161,63116,102.0,7,92,0.505376,0.4499,True,False,body,70.0,42.0,-10.0
1162,63154,40.0,3,38,0.505184,0.5464,True,False,wall,30.0,20.0,-10.0
1163,63172,12.0,1,18,0.505093,0.4586,True,False,wall,10.0,12.0,-10.0
1164,63288,57.0,4,116,0.504507,0.4574,True,False,body,40.0,27.0,-10.0
1165,63351,49.0,3,63,0.504189,0.4431,True,False,body,30.0,29.0,-10.0
1166,63373,12.0,1,22,0.504078,0.7937,True,False,wall,10.0,12.0,-10.0
1167,63420,32.0,2,47,0.503842,0.6673,True,False,wall,20.0,22.0,-10.0
1168,63472,42.0,3,52,0.50358,0.4615,True,False,body,30.0,22.0,-10.0
1169,63568,62.0,5,96,0.503096,0.5138,True,False,body,50.0,22.0,-10.0
1170,63629,52.0,4,61,0.50279,0.5009,True,False,body,40.0,22.0,-10.0
1171,63748,67.0,3,119,0.502192,0.6462,True,False,wall,30.0,47.0,-10.0
1172,63784,34.0,3,36,0.502011,0.5436,True,False,body,30.0,14.0,-10.0
1173,63836,59.0,4,52,0.50175,0.4952,True,False,wall,40.0,29.0,-10.0
1174,63889,32.0,2,53,0.501484,0.6492,True,False,wall,20.0,22.0,-10.0
1175,63906,13.0,1,17,0.501399,0.7875,True,False,wall,10.0,13.0,-10.0
1176,63915,-6.0,0,9,0.501354,0.5939,True,False,wall,0.0,4.0,-10.0
1177,64004,63.0,3,89,0.500908,0.5667,True,False,body,30.0,43.0,-10.0
1178,64026,10.0,1,22,0.500798,0.6871,True,False,wall,10.0,10.0,-10.0
1179,64047,5.0,1,21,0.500692,0.518,True,False,wall,10.0,5.0,-10.0
1180,64126,56.0,4,79,0.500297,0.4842,True,False,wall,40.0,26.0,-10.0
1181,64195,63.0,3,69,0.499952,0.5942,True,False,body,30.0,43.0,-10.0
1182,64221,10.0,1,26,0.499822,0.4906,True,False,wall,10.0,10.0,-10.0
1183,64297,86.0,5,76,0.499442,0.4336,True,False,body,50.0,46.0,-10.0
1184,64330,31.0,3,33,0.499277,0.5437,True,False,wall,30.0,11.0,-10.0
1185,64415,75.0,5,85,0.498853,0.5543,True,False,body,50.0,35.0,-10.0
1186,64486,91.0,7,71,0.498499,0.5685,True,False,body,70.0,31.0,-10.0
1187,64535,14.0,2,49,0.498255,0.5956,True,False,wall,20.0,4.0,-10.0
1188,64580,45.0,3,45,0.498031,0.5514,True,False,body,30.0,25.0,-10.0
1189,64594,-1.0,0,14,0.497961,0.4297,True,False,wall,0.0,9.0,-10.0
1190,64606,10.0,1,12,0.497901,0.5262,True,False,wall,10.0,10.0,-10.0
1191,64656,66.0,5,50,0.497652,0.5288,True,False,body,50.0,26.0,-10.0
1192,64721,26.0,2,65,0.497329,0.6621,True,False,wall,20.0,16.0,-10.0
1193,64833,89.0,6,112,0.496772,0.5115,True,False,body,60.0,39.0,-10.0
1194,64879,40.0,3,46,0.496544,0.4969,True,False,body,30.0,20.0,-10.0
1195,64994,81.0,5,115,0.495973,0.4833,True,False,body,50.0,41.0,-10.0
1196,65070,70.0,5,76,0.495596,0.6243,True,False,body,50.0,30.0,-10.0
1197,65082,8.0,1,12,0.495537,1.1747,True,False,wall,10.0,8.0,-10.0
1198,65135,49.0,3,53,0.495274,0.5093,True,False,body,30.0,29.0,-10.0
1199,65154,2.0,0,19,0.49518,0.521,True,False,wall,0.0,12.0,-10.0
1200,65206,43.0,2,52,0.494923,0.7875,True,False,wall,20.0,33.0,-10.0
1201,65290,46.0,3,84,0.494507,0.4825,True,False,body,30.0,26.0,-10.0
1202,65347,38.0,2,57,0.494226,0.4801,True,False,wall,20.0,28.0,-10.0
1203,65420,72.0,4,73,0.493865,0.6298,True,False,wall,40.0,42.0,-10.0
1204,65475,58.0,4,55,0.493593,0.5518,True,False,body,40.0,28.0,-10.0
1205,65551,54.0,3,76,0.493218,0.6208,True,False,body,30.0,34.0,-10.0
1206,65615,40.0,3,64,0.492903,0.687,True,False,wall,30.0,20.0,-10.0
1207,65693,60.0,5,78,0.492518,0.6881,True,False,body,50.0,20.0,-10.0
1208,65784,66.0,4,91,0.49207,0.5717,True,False,body,40.0,36.0,-10.0
1209,65823,11.0,1,39,0.491879,0.6651,True,False,wall,10.0,11.0,-10.0
1210,65920,75.0,5,97,0.491402,0.5494,True,False,wall,50.0,35.0,-10.0
1211,65935,-4.0,0,15,0.491328,0.485,True,False,wall,0.0,6.0,-10.0
1212,65990,45.0,3,55,0.491058,0.5606,True,False,body,30.0,25.0,-10.0
1213,66029,11.0,1,39,0.490866,0.5685,True,False,wall,10.0,11.0,-10.0
1214,66043,6.0,1,14,0.490798,0.8952,True,False,wall,10.0,6.0,-10.0
1215,66058,2.0,0,15,0.490724,0.9517,True,False,wall,0.0,12.0,-10.0
1216,66140,69.0,4,82,0.490322,0.8042,True,False,body,40.0,39.0,-10.0
1217,66253,59.0,3,113,0.489768,0.7672,True,False,body,30.0,39.0,-10.0
1218,66343,44.0,3,90,0.489327,0.6082,True,False,body,30.0,24.0,-10.0
1219,66428,100.0,6,85,0.488912,0.6406,True,False,wall,60.0,50.0,-10.0
1220,66441,7.0,1,13,0.488848,0.5397,True,False,wall,10.0,7.0,-10.0
1221,66532,100.0,6,91,0.488404,0.5669,True,False,wall,60.0,50.0,-10.0
1222,66639,48.0,4,107,0.487881,0.5571,True,False,wall,40.0,18.0,-10.0
1223,66815,93.0,6,176,0.487023,0.6059,True,False,wall,60.0,43.0,-10.0
1224,66865,48.0,3,50,0.48678,0.6723,True,False,wall,30.0,28.0,-10.0
1225,66920,58.0,4,55,0.486512,0.5933,True,False,wall,40.0,28.0,-10.0
1226,66961,31.0,3,41,0.486313,0.4972,True,False,body,30.0,11.0,-10.0
1227,66997,49.0,4,36,0.486138,0.5533,True,False,wall,40.0,19.0,-10.0
1228,67018,0.0,0,21,0.486036,0.8384,True,False,wall,0.0,10.0,-10.0
1229,67071,23.0,1,53,0.485778,0.5174,True,False,wall,10.0,23.0,-10.0
1230,67145,59.0,4,74,0.485419,0.7658,True,False,wall,40.0,29.0,-10.0
1231,67212,83.0,5,67,0.485094,0.5745,True,False,body,50.0,43.0,-10.0
1232,67232,8.0,1,20,0.484997,0.5519,True,False,wall,10.0,8.0,-10.0
1233,67321,57.0,3,89,0.484565,0.6115,True,False,body,30.0,37.0,-10.0
1234,67351,12.0,1,30,0.48442,0.5334,True,False,wall,10.0,12.0,-10.0
1235,67441,61.0,4,90,0.483984,0.6122,True,False,body,40.0,31.0,-10.0
1236,67523,48.0,3,82,0.483587,0.6508,True,False,wall,30.0,28.0,-10.0
1237,67570,40.0,2,47,0.48336,0.5668,True,False,wall,20.0,30.0,-10.0
1238,67633,51.0,3,63,0.483056,0.5691,True,False,body,30.0,31.0,-10.0
1239,67645,8.0,1,12,0.482998,0.5395,True,False,wall,10.0,8.0,-10.0
1240,67661,6.0,1,16,0.48292,0.5386,True,False,wall,10.0,6.0,-10.0
1241,67736,47.0,3,75,0.482558,0.7096,True,False,body,30.0,27.0,-10.0
1242,67828,52.0,3,92,0.482115,0.5268,True,False,body,30.0,32.0,-10.0
1243,67916,60.0,3,88,0.481691,0.5854,True,False,body,30.0,40.0,-10.0
1244,68054,118.0,7,138,0.481026,0.5022,True,False,body,70.0,58.0,-10.0
1245,68134,71.0,4,80,0.480642,0.5552,True,False,body,40.0,41.0,-10.0
1246,68190,59.0,4,56,0.480373,0.5706,True,False,body,40.0,29.0,-10.0
1247,68224,28.0,3,34,0.480209,0.7109,True,False,body,30.0,8.0,-10.0
1248,68315,55.0,3,91,0.479772,0.5919,True,False,body,30.0,35.0,-10.0
1249,68429,74.0,5,114,0.479226,0.5694,True,False,wall,50.0,34.0,-10.0
1250,68525,77.0,4,96,0.478766,0.5409,True,False,body,40.0,47.0,-10.0
1251,68545,1.0,0,20,0.47867,0.5312,True,False,wall,0.0,11.0,-10.0
1252,68670,97.0,5,125,0.478072,0.6335,True,False,wall,50.0,57.0,-10.0
1253,68709,28.0,2,39,0.477886,0.6945,True,False,wall,20.0,18.0,-10.0
1254,68764,58.0,4,55,0.477623,0.5468,True,False,body,40.0,28.0,-10.0
1255,68836,63.0,4,72,0.477279,0.7025,True,False,wall,40.0,33.0,-10.0
1256,68853,9.0,1,17,0.477198,0.5747,True,False,wall,10.0,9.0,-10.0
1257,68873,-5.0,0,20,0.477103,0.5436,True,False,wall,0.0,5.0,-10.0
1258,68894,-4.0,0,21,0.477003,0.4909,True,False,wall,0.0,6.0,-10.0
1259,68949,49.0,3,55,0.47674,0.5092,True,False,body,30.0,29.0,-10.0
1260,68980,26.0,2,31,0.476593,0.4715,True,False,wall,20.0,16.0,-10.0
1261,68996,10.0,1,16,0.476516,0.697,True,False,wall,10.0,10.0,-10.0
1262,69025,17.0,1,29,0.476378,0.5193,True,False,wall,10.0,17.0,-10.0
1263,69086,43.0,3,61,0.476088,0.6855,True,False,body,30.0,23.0,-10.0
1264,69128,32.0,3,42,0.475888,0.5423,True,False,body,30.0,12.0,-10.0
1265,69163,13.0,1,35,0.475721,0.6509,True,False,wall,10.0,13.0,-10.0
1266,69182,3.0,1,19,0.475631,0.6357,True,False,wall,10.0,3.0,-10.0
1267,69238,53.0,4,56,0.475365,0.6009,True,False,wall,40.0,23.0,-10.0
1268,69272,24.0,1,34,0.475203,0.6031,True,False,wall,10.0,24.0,-10.0
1269,69368,92.0,5,96,0.474747,0.5664,True,False,body,50.0,52.0,-10.0
1270,69404,35.0,2,36,0.474576,0.5618,True,False,wall,20.0,25.0,-10.0
1271,69493,41.0,3,89,0.474154,0.5418,True,False,body,30.0,21.0,-10.0
1272,69507,10.0,1,14,0.474088,0.5185,True,False,wall,10.0,10.0,-10.0
1273,69552,51.0,3,45,0.473874,0.5323,True,False,body,30.0,31.0,-10.0
1274,69609,53.0,3,57,0.473604,0.4994,True,False,wall,30.0,33.0,-10.0
1275,69662,50.0,4,53,0.473353,0.5471,True,False,body,40.0,20.0,-10.0
1276,69693,7.0,1,31,0.473207,0.5005,True,False,wall,10.0,7.0,-10.0
1277,69781,73.0,4,88,0.47279,0.5964,True,False,body,40.0,43.0,-10.0
1278,69827,43.0,4,46,0.472573,0.558,True,False,wall,40.0,13.0,-10.0
