episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
317,12564,-9.0,0,40,0.819195,0.977,True,False,wall,0.0,1.0,-10.0
318,12674,44.0,3,110,0.818138,0.8798,True,False,wall,30.0,24.0,-10.0
319,12707,-22.0,0,33,0.817821,0.9618,True,False,wall,0.0,-12.0,-10.0
320,12734,-18.0,0,27,0.817562,1.0613,True,False,wall,0.0,-8.0,-10.0
321,12804,8.0,1,70,0.816891,1.0286,True,False,wall,10.0,8.0,-10.0
322,12908,-13.0,0,104,0.815895,1.0886,True,False,wall,0.0,-3.0,-10.0
323,12943,2.0,0,35,0.81556,0.9608,True,False,wall,0.0,12.0,-10.0
324,12990,-16.0,0,47,0.81511,0.9025,True,False,wall,0.0,-6.0,-10.0
325,13013,-4.0,0,23,0.81489,0.7949,True,False,wall,0.0,6.0,-10.0
326,13076,7.0,1,63,0.814288,1.1117,True,False,wall,10.0,7.0,-10.0
327,13098,-19.0,0,22,0.814078,1.2412,True,False,wall,0.0,-9.0,-10.0
328,13124,12.0,1,26,0.81383,0.9978,True,False,wall,10.0,12.0,-10.0
329,13208,-9.0,0,84,0.813028,1.015,True,False,wall,0.0,1.0,-10.0
330,13241,-12.0,0,33,0.812713,0.9575,True,False,wall,0.0,-2.0,-10.0
331,13255,-5.0,0,14,0.81258,1.0112,True,False,wall,0.0,5.0,-10.0
332,13347,19.0,2,92,0.811703,0.9453,True,False,wall,20.0,9.0,-10.0
333,13364,-6.0,0,17,0.811542,0.9623,True,False,wall,0.0,4.0,-10.0
334,13411,8.0,2,47,0.811094,1.1207,True,False,wall,20.0,-2.0,-10.0
335,13562,27.0,1,151,0.809659,1.1394,True,False,wall,10.0,27.0,-10.0
336,13663,-4.0,0,101,0.808701,1.2826,True,False,wall,0.0,6.0,-10.0
337,13676,1.0,1,13,0.808577,1.3134,True,False,wall,10.0,1.0,-10.0
338,13729,-10.0,0,53,0.808075,1.5313,True,False,wall,0.0,0.0,-10.0
339,13756,-8.0,0,27,0.807819,1.3232,True,False,wall,0.0,2.0,-10.0
340,13783,7.0,1,27,0.807563,1.3812,True,False,wall,10.0,7.0,-10.0
341,13809,-11.0,0,26,0.807317,0.9887,True,False,wall,0.0,-1.0,-10.0
342,13855,6.0,1,46,0.806882,0.919,True,False,wall,10.0,6.0,-10.0
343,13916,-4.0,0,61,0.806305,1.0779,True,False,wall,0.0,6.0,-10.0
344,13948,1.0,0,32,0.806003,1.0705,True,False,wall,0.0,11.0,-10.0
345,13962,-1.0,0,14,0.80587,0.9185,True,False,wall,0.0,9.0,-10.0
346,13999,-14.0,0,37,0.805521,1.2133,True,False,wall,0.0,-4.0,-10.0
347,14051,-13.0,0,52,0.80503,1.7078,True,False,wall,0.0,-3.0,-10.0
348,14073,-7.0,0,22,0.804822,1.6655,True,False,wall,0.0,3.0,-10.0
349,14082,-2.0,0,9,0.804737,1.4446,True,False,wall,0.0,8.0,-10.0
350,14099,-10.0,0,17,0.804577,1.3397,True,False,wall,0.0,0.0,-10.0
351,14121,-15.0,0,22,0.804369,1.214,True,False,wall,0.0,-5.0,-10.0
352,14142,-4.0,0,21,0.804171,1.3106,True,False,wall,0.0,6.0,-10.0
353,14228,-13.0,0,86,0.803361,1.1514,True,False,wall,0.0,-3.0,-10.0
354,14257,-8.0,0,29,0.803088,1.0257,True,False,wall,0.0,2.0,-10.0
355,14285,-7.0,0,28,0.802825,1.0816,True,False,wall,0.0,3.0,-10.0
356,14306,-8.0,0,21,0.802627,1.1492,True,False,wall,0.0,2.0,-10.0
357,14348,10.0,1,42,0.802232,0.9542,True,False,wall,10.0,10.0,-10.0
358,14385,9.0,1,37,0.801884,0.9808,True,False,wall,10.0,9.0,-10.0
359,14433,12.0,1,48,0.801433,1.5744,True,False,wall,10.0,12.0,-10.0
360,14478,14.0,2,45,0.801011,1.6049,True,False,wall,20.0,4.0,-10.0
361,14516,2.0,1,38,0.800654,1.8352,True,False,wall,10.0,2.0,-10.0
362,14642,-3.0,0,126,0.799473,1.2568,True,False,wall,0.0,7.0,-10.0
363,14662,-7.0,0,20,0.799285,1.013,True,False,wall,0.0,3.0,-10.0
364,14679,-4.0,0,17,0.799126,1.0214,True,False,wall,0.0,6.0,-10.0
365,14752,17.0,1,73,0.798443,0.8625,True,False,wall,10.0,17.0,-10.0
366,14781,-7.0,1,29,0.798172,1.1365,True,False,wall,10.0,-7.0,-10.0
367,14848,3.0,1,67,0.797545,1.3968,True,False,wall,10.0,3.0,-10.0
368,14857,-6.0,0,9,0.797461,1.8399,True,False,wall,0.0,4.0,-10.0
369,14894,5.0,1,37,0.797115,1.1532,True,False,wall,10.0,5.0,-10.0
370,14951,-16.0,0,57,0.796583,0.9425,True,False,wall,0.0,-6.0,-10.0
371,15038,12.0,2,87,0.795772,0.9211,True,False,wall,20.0,2.0,-10.0
372,15063,-12.0,0,25,0.795539,1.0173,True,False,wall,0.0,-2.0,-10.0
373,15149,4.0,1,86,0.794738,1.1607,True,False,wall,10.0,4.0,-10.0
374,15187,-9.0,0,38,0.794384,1.396,True,False,wall,0.0,1.0,-10.0
375,15251,16.0,1,64,0.793789,2.5133,True,False,wall,10.0,16.0,-10.0
376,15312,22.0,2,61,0.793222,1.4372,True,False,wall,20.0,12.0,-10.0
377,15351,-10.0,0,39,0.79286,0.9713,True,False,wall,0.0,0.0,-10.0
378,15364,-8.0,0,13,0.792739,0.8685,True,False,wall,0.0,2.0,-10.0
379,15425,-12.0,0,61,0.792173,1.0553,True,False,wall,0.0,-2.0,-10.0
380,15437,-5.0,0,12,0.792062,0.9016,True,False,wall,0.0,5.0,-10.0
381,15511,8.0,1,74,0.791376,0.8655,True,False,wall,10.0,8.0,-10.0
382,15559,-5.0,0,48,0.790931,0.9692,True,False,wall,0.0,5.0,-10.0
383,15673,25.0,2,114,0.789876,0.9441,True,False,wall,20.0,15.0,-10.0
384,15718,3.0,1,45,0.78946,0.7918,True,False,wall,10.0,3.0,-10.0
385,15761,-12.0,0,43,0.789062,0.8968,True,False,wall,0.0,-2.0,-10.0
386,15912,80.0,4,151,0.787669,0.9901,True,False,body,40.0,50.0,-10.0
387,15976,-5.0,0,64,0.787079,1.0974,True,False,wall,0.0,5.0,-10.0
388,16014,24.0,1,38,0.786729,1.4494,True,False,wall,10.0,24.0,-10.0
389,16064,10.0,1,50,0.786268,1.3251,True,False,wall,10.0,10.0,-10.0
390,16103,7.0,1,39,0.78591,1.2754,True,False,wall,10.0,7.0,-10.0
391,16192,-10.0,0,89,0.785091,1.0489,True,False,wall,0.0,0.0,-10.0
392,16206,-5.0,0,14,0.784963,0.9491,True,False,wall,0.0,5.0,-10.0
393,16237,-16.0,0,31,0.784678,1.1677,True,False,wall,0.0,-6.0,-10.0
394,16260,-4.0,0,23,0.784467,1.1743,True,False,wall,0.0,6.0,-10.0
395,16286,-2.0,1,26,0.784228,0.9556,True,False,wall,10.0,-2.0,-10.0
396,16297,5.0,1,11,0.784127,1.0471,True,False,wall,10.0,5.0,-10.0
397,16311,-5.0,0,14,0.783999,1.563,True,False,wall,0.0,5.0,-10.0
398,16389,6.0,1,78,0.783283,1.1844,True,False,wall,10.0,6.0,-10.0
399,16492,49.0,3,103,0.78234,0.9889,True,False,wall,30.0,29.0,-10.0
400,16548,21.0,2,56,0.781827,1.179,True,False,wall,20.0,11.0,-10.0
401,16575,-8.0,0,27,0.781581,1.2996,True,False,wall,0.0,2.0,-10.0
402,16613,10.0,1,38,0.781233,1.0101,True,False,wall,10.0,10.0,-10.0
403,16645,-13.0,0,32,0.780941,1.1939,True,False,wall,0.0,-3.0,-10.0
404,16775,37.0,2,130,0.779754,0.9189,True,False,wall,20.0,27.0,-10.0
405,16817,-7.0,0,42,0.779371,0.8374,True,False,wall,0.0,3.0,-10.0
406,16837,-6.0,1,20,0.779188,0.8191,True,False,wall,10.0,-6.0,-10.0
407,16980,-6.0,0,143,0.777886,0.9601,True,False,wall,0.0,4.0,-10.0
408,17163,50.0,4,183,0.776223,0.949,True,False,body,40.0,20.0,-10.0
409,17215,-3.0,0,52,0.775751,0.9093,True,False,wall,0.0,7.0,-10.0
410,17231,-9.0,0,16,0.775606,1.1954,True,False,wall,0.0,1.0,-10.0
411,17274,5.0,1,43,0.775216,1.0982,True,False,wall,10.0,5.0,-10.0
412,17306,-1.0,0,32,0.774926,0.8623,True,False,wall,0.0,9.0,-10.0
413,17319,0.0,0,13,0.774808,0.9517,True,False,wall,0.0,10.0,-10.0
414,17384,-6.0,0,65,0.77422,1.0846,True,False,wall,0.0,4.0,-10.0
415,17399,0.0,0,15,0.774084,1.2243,True,False,wall,0.0,10.0,-10.0
416,17432,-16.0,0,33,0.773785,0.8357,True,False,wall,0.0,-6.0,-10.0
417,17493,-4.0,0,61,0.773234,1.0422,True,False,wall,0.0,6.0,-10.0
418,17590,40.0,2,97,0.772357,1.0679,True,False,wall,20.0,30.0,-10.0
419,17615,-2.0,0,25,0.772132,1.0022,True,False,wall,0.0,8.0,-10.0
420,17634,11.0,1,19,0.77196,0.8457,True,False,wall,10.0,11.0,-10.0
421,17723,37.0,3,89,0.771157,0.982,True,False,body,30.0,17.0,-10.0
422,17741,-1.0,0,18,0.770995,0.8324,True,False,wall,0.0,9.0,-10.0
423,17785,-13.0,0,44,0.770599,1.1489,True,False,wall,0.0,-3.0,-10.0
424,17815,4.0,1,30,0.770328,0.8003,True,False,wall,10.0,4.0,-10.0
425,17916,11.0,1,101,0.76942,1.1849,True,False,wall,10.0,11.0,-10.0
426,17931,-8.0,0,15,0.769285,1.3612,True,False,wall,0.0,2.0,-10.0
427,17961,4.0,1,30,0.769015,1.1006,True,False,wall,10.0,4.0,-10.0
428,18026,5.0,1,65,0.768431,1.1034,True,False,wall,10.0,5.0,-10.0
429,18050,-19.0,0,24,0.768216,1.2785,True,False,wall,0.0,-9.0,-10.0
430,18139,26.0,2,89,0.767417,1.4112,True,False,wall,20.0,16.0,-10.0
431,18214,-4.0,0,75,0.766745,0.881,True,False,wall,0.0,6.0,-10.0
432,18307,1.0,1,93,0.765912,1.0334,True,False,wall,10.0,1.0,-10.0
433,18327,-5.0,0,20,0.765733,0.9959,True,False,wall,0.0,5.0,-10.0
434,18362,0.0,0,35,0.76542,1.3456,True,False,wall,0.0,10.0,-10.0
435,18440,-3.0,0,78,0.764723,0.9897,True,False,wall,0.0,7.0,-10.0
436,18466,-3.0,0,26,0.764491,1.0867,True,False,wall,0.0,7.0,-10.0
437,18523,13.0,1,57,0.763982,1.1488,True,False,wall,10.0,13.0,-10.0
438,18542,0.0,0,19,0.763812,1.4222,True,False,wall,0.0,10.0,-10.0
439,18557,-6.0,0,15,0.763678,1.1621,True,False,wall,0.0,4.0,-10.0
440,18631,-5.0,0,74,0.763018,1.139,True,False,wall,0.0,5.0,-10.0
441,18678,-8.0,0,47,0.7626,1.0692,True,False,wall,0.0,2.0,-10.0
442,18724,1.0,0,46,0.76219,1.2726,True,False,wall,0.0,11.0,-10.0
443,18752,4.0,1,28,0.761941,0.9184,True,False,wall,10.0,4.0,-10.0
444,18780,1.0,0,28,0.761692,0.7961,True,False,wall,0.0,11.0,-10.0
445,18838,-17.0,0,58,0.761176,1.1467,True,False,wall,0.0,-7.0,-10.0
446,18900,4.0,1,62,0.760625,1.264,True,False,wall,10.0,4.0,-10.0
447,19119,44.0,2,219,0.758682,1.0922,True,False,wall,20.0,34.0,-10.0
448,19145,-7.0,0,26,0.758452,1.2717,True,False,wall,0.0,3.0,-10.0
449,19161,4.0,1,16,0.75831,1.3092,True,False,wall,10.0,4.0,-10.0
450,19189,2.0,1,28,0.758062,1.3122,True,False,wall,10.0,2.0,-10.0
451,19212,-14.0,0,23,0.757859,1.0289,True,False,wall,0.0,-4.0,-10.0
452,19257,37.0,3,45,0.757461,1.1974,True,False,body,30.0,17.0,-10.0
453,19310,11.0,1,53,0.756992,1.1919,True,False,wall,10.0,11.0,-10.0
454,19359,-12.0,0,49,0.756559,1.3469,True,False,wall,0.0,-2.0,-10.0
455,19465,-19.0,0,106,0.755624,1.0592,True,False,wall,0.0,-9.0,-10.0
456,19507,19.0,2,42,0.755253,1.2715,True,False,wall,20.0,9.0,-10.0
457,19524,1.0,1,17,0.755104,1.1745,True,False,wall,10.0,1.0,-10.0
458,19609,9.0,1,85,0.754355,1.1763,True,False,wall,10.0,9.0,-10.0
459,19634,-8.0,0,25,0.754135,1.3757,True,False,wall,0.0,2.0,-10.0
460,19686,17.0,2,52,0.753677,1.2757,True,False,wall,20.0,7.0,-10.0
461,19704,8.0,1,18,0.753519,1.1649,True,False,wall,10.0,8.0,-10.0
462,19759,20.0,2,55,0.753035,1.2693,True,False,wall,20.0,10.0,-10.0
463,19800,-14.0,0,41,0.752675,1.2009,True,False,wall,0.0,-4.0,-10.0
464,19849,-14.0,0,49,0.752245,1.1002,True,False,wall,0.0,-4.0,-10.0
465,19905,4.0,1,56,0.751754,1.2047,True,False,wall,10.0,4.0,-10.0
466,19921,-3.0,0,16,0.751613,1.0435,True,False,wall,0.0,7.0,-10.0
467,19963,10.0,1,42,0.751245,0.8415,True,False,wall,10.0,10.0,-10.0
468,19984,-14.0,0,21,0.751061,0.6948,True,False,wall,0.0,-4.0,-10.0
469,20049,-16.0,0,65,0.750492,1.1764,True,False,wall,0.0,-6.0,-10.0
470,20078,2.0,0,29,0.750238,0.9889,True,False,wall,0.0,12.0,-10.0
471,20140,17.0,2,62,0.749695,1.3078,True,False,wall,20.0,7.0,-10.0
472,20273,42.0,4,133,0.748533,1.2721,True,False,wall,40.0,12.0,-10.0
473,20290,-8.0,0,17,0.748384,0.8279,True,False,wall,0.0,2.0,-10.0
474,20370,23.0,2,80,0.747686,0.9651,True,False,wall,20.0,13.0,-10.0
475,20434,-17.0,0,64,0.747129,1.0699,True,False,wall,0.0,-7.0,-10.0
476,20495,19.0,1,61,0.746597,0.993,True,False,wall,10.0,19.0,-10.0
477,20552,24.0,2,57,0.746101,1.0139,True,False,wall,20.0,14.0,-10.0
478,20567,-6.0,0,15,0.74597,1.0311,True,False,wall,0.0,4.0,-10.0
479,20587,-3.0,0,20,0.745797,1.3376,True,False,wall,0.0,7.0,-10.0
480,20615,3.0,0,28,0.745553,0.9056,True,False,wall,0.0,13.0,-10.0
481,20629,-1.0,0,14,0.745431,1.0814,True,False,wall,0.0,9.0,-10.0
482,20648,13.0,1,19,0.745266,1.3909,True,False,wall,10.0,13.0,-10.0
483,20698,27.0,2,50,0.744832,1.0681,True,False,wall,20.0,17.0,-10.0
484,20728,-1.0,0,30,0.744571,1.1052,True,False,wall,0.0,9.0,-10.0
485,20767,0.0,0,39,0.744233,1.2169,True,False,wall,0.0,10.0,-10.0
486,20845,-9.0,0,78,0.743556,1.1072,True,False,wall,0.0,1.0,-10.0
487,20902,24.0,2,57,0.743062,1.1395,True,False,wall,20.0,14.0,-10.0
488,20971,-4.0,0,69,0.742465,1.1149,True,False,wall,0.0,6.0,-10.0
489,21009,8.0,1,38,0.742136,1.198,True,False,wall,10.0,8.0,-10.0
490,21132,59.0,3,123,0.741073,1.1178,True,False,body,30.0,39.0,-10.0
491,21157,-8.0,0,25,0.740857,1.1808,True,False,wall,0.0,2.0,-10.0
492,21211,36.0,3,54,0.74039,1.0857,True,False,body,30.0,16.0,-10.0
493,21291,39.0,2,80,0.7397,1.0826,True,False,wall,20.0,29.0,-10.0
494,21322,-18.0,0,31,0.739433,1.0658,True,False,wall,0.0,-8.0,-10.0
495,21392,-3.0,0,70,0.73883,1.0568,True,False,wall,0.0,7.0,-10.0
496,21411,7.0,1,19,0.738667,0.9865,True,False,wall,10.0,7.0,-10.0
497,21501,33.0,2,90,0.737892,1.4379,True,False,wall,20.0,23.0,-10.0
498,21591,31.0,2,90,0.737119,1.3462,True,False,wall,20.0,21.0,-10.0
499,21666,9.0,1,75,0.736475,1.2648,True,False,wall,10.0,9.0,-10.0
500,21693,9.0,1,27,0.736243,1.3496,True,False,wall,10.0,9.0,-10.0
501,21725,-3.0,0,32,0.735969,1.3275,True,False,wall,0.0,7.0,-10.0
502,21831,51.0,4,106,0.735061,1.2595,True,False,body,40.0,21.0,-10.0
503,21896,21.0,1,65,0.734504,1.0366,True,False,wall,10.0,21.0,-10.0
504,21922,-7.0,0,26,0.734282,1.2279,True,False,wall,0.0,3.0,-10.0
505,21945,0.0,0,23,0.734085,1.2685,True,False,wall,0.0,10.0,-10.0
506,21962,-4.0,0,17,0.73394,2.1561,True,False,wall,0.0,6.0,-10.0
507,21987,7.0,1,25,0.733726,1.1264,True,False,wall,10.0,7.0,-10.0
508,22004,0.0,0,17,0.733581,1.241,True,False,wall,0.0,10.0,-10.0
509,22028,8.0,1,24,0.733376,1.4531,True,False,wall,10.0,8.0,-10.0
510,22096,25.0,2,68,0.732795,1.1206,True,False,wall,20.0,15.0,-10.0
511,22236,48.0,3,140,0.731601,1.1206,True,False,body,30.0,28.0,-10.0
512,22251,-20.0,0,15,0.731473,1.0027,True,False,wall,0.0,-10.0,-10.0
513,22296,13.0,1,45,0.73109,1.2746,True,False,wall,10.0,13.0,-10.0
514,22319,-8.0,0,23,0.730894,1.1113,True,False,wall,0.0,2.0,-10.0
515,22381,24.0,1,62,0.730367,1.3222,True,False,wall,10.0,24.0,-10.0
516,22479,18.0,1,98,0.729534,1.4132,True,False,wall,10.0,18.0,-10.0
517,22560,28.0,2,81,0.728846,1.31,True,False,wall,20.0,18.0,-10.0
518,22598,16.0,1,38,0.728524,1.2191,True,False,wall,10.0,16.0,-10.0
519,22614,-7.0,0,16,0.728388,0.8551,True,False,wall,0.0,3.0,-10.0
520,22718,46.0,3,104,0.727507,1.1668,True,False,wall,30.0,26.0,-10.0
521,22783,13.0,1,65,0.726957,1.1603,True,False,wall,10.0,13.0,-10.0
522,22867,17.0,2,84,0.726246,1.2723,True,False,wall,20.0,7.0,-10.0
523,22888,11.0,1,21,0.726069,1.1627,True,False,wall,10.0,11.0,-10.0
524,22935,35.0,3,47,0.725672,1.3534,True,False,body,30.0,15.0,-10.0
525,22961,-1.0,0,26,0.725452,1.5343,True,False,wall,0.0,9.0,-10.0
526,23066,23.0,1,105,0.724566,1.1621,True,False,wall,10.0,23.0,-10.0
527,23115,30.0,2,49,0.724153,1.5589,True,False,wall,20.0,20.0,-10.0
528,23164,11.0,1,49,0.72374,1.3192,True,False,wall,10.0,11.0,-10.0
529,23201,18.0,2,37,0.723429,1.3381,True,False,wall,20.0,8.0,-10.0
530,23256,19.0,1,55,0.722966,1.3792,True,False,wall,10.0,19.0,-10.0
531,23289,-8.0,0,33,0.722688,1.1869,True,False,wall,0.0,2.0,-10.0
532,23330,37.0,3,41,0.722344,1.7047,True,False,body,30.0,17.0,-10.0
533,23424,14.0,1,94,0.721554,1.3606,True,False,wall,10.0,14.0,-10.0
534,23437,-6.0,0,13,0.721445,1.5929,True,False,wall,0.0,4.0,-10.0
535,23467,19.0,2,30,0.721193,1.7231,True,False,wall,20.0,9.0,-10.0
536,23574,1.0,1,107,0.720296,1.6201,True,False,wall,10.0,1.0,-10.0
537,23621,28.0,2,47,0.719903,1.3673,True,False,wall,20.0,18.0,-10.0
538,23638,16.0,2,17,0.71976,1.5085,True,False,wall,20.0,6.0,-10.0
539,23691,24.0,2,53,0.719317,1.3157,True,False,wall,20.0,14.0,-10.0
540,23737,33.0,2,46,0.718932,1.4586,True,False,wall,20.0,23.0,-10.0
541,23763,17.0,2,26,0.718715,1.1555,True,False,wall,20.0,7.0,-10.0
542,23846,9.0,1,83,0.718021,1.088,True,False,wall,10.0,9.0,-10.0
543,23936,25.0,2,90,0.71727,1.3008,True,False,wall,20.0,15.0,-10.0
544,23963,-2.0,0,27,0.717045,0.8906,True,False,wall,0.0,8.0,-10.0
545,23986,18.0,2,23,0.716853,1.6181,True,False,wall,20.0,8.0,-10.0
546,24026,0.0,1,40,0.71652,1.1438,True,False,wall,10.0,0.0,-10.0
547,24064,8.0,1,38,0.716203,1.2469,True,False,wall,10.0,8.0,-10.0
548,24086,-7.0,0,22,0.71602,1.04,True,False,wall,0.0,3.0,-10.0
549,24122,12.0,1,36,0.71572,1.3937,True,False,wall,10.0,12.0,-10.0
550,24149,-6.0,0,27,0.715496,1.3854,True,False,wall,0.0,4.0,-10.0
551,24181,-7.0,0,32,0.71523,1.1274,True,False,wall,0.0,3.0,-10.0
552,24196,-6.0,0,15,0.715105,1.661,True,False,wall,0.0,4.0,-10.0
553,24234,14.0,1,38,0.714789,1.2557,True,False,wall,10.0,14.0,-10.0
554,24273,48.0,4,39,0.714465,1.4193,True,False,body,40.0,18.0,-10.0
555,24319,-5.0,0,46,0.714083,1.1575,True,False,wall,0.0,5.0,-10.0
556,24392,15.0,1,73,0.713477,1.3739,True,False,wall,10.0,15.0,-10.0
557,24423,-4.0,0,31,0.71322,1.156,True,False,wall,0.0,6.0,-10.0
558,24459,8.0,1,36,0.712922,1.2016,True,False,wall,10.0,8.0,-10.0
559,24479,-1.0,0,20,0.712756,1.301,True,False,wall,0.0,9.0,-10.0
560,24505,6.0,1,26,0.712541,1.1735,True,False,wall,10.0,6.0,-10.0
561,24530,18.0,2,25,0.712334,1.1539,True,False,wall,20.0,8.0,-10.0
562,24574,36.0,3,44,0.71197,1.0866,True,False,wall,30.0,16.0,-10.0
563,24625,24.0,2,51,0.711548,1.6224,True,False,wall,20.0,14.0,-10.0
564,24642,-6.0,0,17,0.711407,0.8911,True,False,wall,0.0,4.0,-10.0
565,24738,38.0,3,96,0.710614,1.4278,True,False,body,30.0,18.0,-10.0
566,24816,61.0,4,78,0.70997,1.5889,True,False,body,40.0,31.0,-10.0
567,24910,40.0,3,94,0.709195,1.4037,True,False,body,30.0,20.0,-10.0
568,24937,-4.0,0,27,0.708973,1.4496,True,False,wall,0.0,6.0,-10.0
569,25026,47.0,3,89,0.70824,1.5889,True,False,wall,30.0,27.0,-10.0
570,25038,-9.0,0,12,0.708141,1.4798,True,False,wall,0.0,1.0,-10.0
571,25169,11.0,1,131,0.707065,1.4197,True,False,wall,10.0,11.0,-10.0
572,25198,-6.0,0,29,0.706826,1.355,True,False,wall,0.0,4.0,-10.0
573,25253,-4.0,0,55,0.706375,1.555,True,False,wall,0.0,6.0,-10.0
574,25284,5.0,1,31,0.706121,2.3432,True,False,wall,10.0,5.0,-10.0
575,25299,-16.0,0,15,0.705998,1.2052,True,False,wall,0.0,-6.0,-10.0
576,25315,-3.0,0,16,0.705867,2.0785,True,False,wall,0.0,7.0,-10.0
577,25341,2.0,1,26,0.705653,1.5158,True,False,wall,10.0,2.0,-10.0
578,25382,5.0,1,41,0.705317,1.2536,True,False,wall,10.0,5.0,-10.0
579,25479,24.0,2,97,0.704523,1.2183,True,False,wall,20.0,14.0,-10.0
580,25585,34.0,3,106,0.703657,1.2642,True,False,wall,30.0,14.0,-10.0
581,25631,8.0,1,46,0.703281,1.2811,True,False,wall,10.0,8.0,-10.0
582,25647,-5.0,0,16,0.70315,1.1854,True,False,wall,0.0,5.0,-10.0
583,25686,-6.0,0,39,0.702832,1.274,True,False,wall,0.0,4.0,-10.0
584,25696,-5.0,0,10,0.70275,1.3413,True,False,wall,0.0,5.0,-10.0
585,25762,41.0,2,66,0.702212,1.3253,True,False,wall,20.0,31.0,-10.0
586,25774,-3.0,0,12,0.702114,1.1241,True,False,wall,0.0,7.0,-10.0
587,25812,-3.0,0,38,0.701805,1.3076,True,False,wall,0.0,7.0,-10.0
588,25869,7.0,1,57,0.70134,1.3637,True,False,wall,10.0,7.0,-10.0
589,25935,23.0,2,66,0.700803,1.6317,True,False,wall,20.0,13.0,-10.0
590,25984,15.0,1,49,0.700405,1.428,True,False,wall,10.0,15.0,-10.0
591,26018,4.0,1,34,0.700128,1.3113,True,False,wall,10.0,4.0,-10.0
592,26079,15.0,1,61,0.699633,1.3086,True,False,wall,10.0,15.0,-10.0
593,26119,-3.0,0,40,0.699308,1.2505,True,False,wall,0.0,7.0,-10.0
594,26141,1.0,0,22,0.69913,2.2997,True,False,wall,0.0,11.0,-10.0
595,26165,-3.0,0,24,0.698935,1.5129,True,False,wall,0.0,7.0,-10.0
596,26230,11.0,1,65,0.698408,1.2619,True,False,wall,10.0,11.0,-10.0
597,26297,13.0,1,67,0.697865,1.5047,True,False,wall,10.0,13.0,-10.0
598,26323,-1.0,0,26,0.697654,1.0501,True,False,wall,0.0,9.0,-10.0
599,26381,10.0,1,58,0.697185,0.96,True,False,wall,10.0,10.0,-10.0
600,26426,13.0,1,45,0.696821,1.1157,True,False,wall,10.0,13.0,-10.0
601,26466,-3.0,0,40,0.696498,1.3451,True,False,wall,0.0,7.0,-10.0
602,26493,13.0,1,27,0.69628,1.55,True,False,wall,10.0,13.0,-10.0
603,26559,-7.0,0,66,0.695747,1.1425,True,False,wall,0.0,3.0,-10.0
604,26589,17.0,2,30,0.695505,1.2195,True,False,wall,20.0,7.0,-10.0
605,26635,34.0,3,46,0.695133,1.1562,True,False,body,30.0,14.0,-10.0
606,26671,-9.0,0,36,0.694843,1.8033,True,False,wall,0.0,1.0,-10.0
607,26731,12.0,1,60,0.69436,1.3016,True,False,wall,10.0,12.0,-10.0
608,26764,9.0,1,33,0.694094,1.1693,True,False,wall,10.0,9.0,-10.0
609,26864,21.0,2,100,0.693289,1.4225,True,False,wall,20.0,11.0,-10.0
610,26884,10.0,1,20,0.693129,1.2518,True,False,wall,10.0,10.0,-10.0
611,26901,13.0,1,17,0.692992,1.1046,True,False,wall,10.0,13.0,-10.0
612,26927,4.0,1,26,0.692783,1.0664,True,False,wall,10.0,4.0,-10.0
613,26974,5.0,1,47,0.692406,1.1556,True,False,wall,10.0,5.0,-10.0
614,27039,-4.0,0,65,0.691884,1.1915,True,False,wall,0.0,6.0,-10.0
615,27130,45.0,3,91,0.691154,1.0423,True,False,wall,30.0,25.0,-10.0
616,27174,8.0,1,44,0.690802,1.3103,True,False,wall,10.0,8.0,-10.0
617,27194,-5.0,0,20,0.690641,1.1296,True,False,wall,0.0,5.0,-10.0
618,27208,-1.0,0,14,0.690529,1.1321,True,False,wall,0.0,9.0,-10.0
619,27231,31.0,3,23,0.690345,1.5296,True,False,body,30.0,11.0,-10.0
620,27278,0.0,0,47,0.689969,1.5376,True,False,wall,0.0,10.0,-10.0
621,27372,8.0,1,94,0.689217,1.1332,True,False,wall,10.0,8.0,-10.0
622,27388,-3.0,0,16,0.68909,1.1715,True,False,wall,0.0,7.0,-10.0
623,27476,46.0,3,88,0.688387,1.2329,True,False,body,30.0,26.0,-10.0
624,27499,-4.0,0,23,0.688204,1.4238,True,False,wall,0.0,6.0,-10.0
625,27547,4.0,1,48,0.687821,1.591,True,False,wall,10.0,4.0,-10.0
626,27636,18.0,2,89,0.687112,1.1229,True,False,wall,20.0,8.0,-10.0
627,27763,24.0,2,127,0.686101,1.1874,True,False,wall,20.0,14.0,-10.0
628,27791,-5.0,0,28,0.685878,1.2585,True,False,wall,0.0,5.0,-10.0
629,27817,-9.0,0,26,0.685672,1.3391,True,False,wall,0.0,1.0,-10.0
630,27861,6.0,1,44,0.685322,1.5207,True,False,wall,10.0,6.0,-10.0
631,27883,4.0,1,22,0.685148,1.1587,True,False,wall,10.0,4.0,-10.0
632,27900,-4.0,0,17,0.685013,1.3431,True,False,wall,0.0,6.0,-10.0
633,27988,42.0,3,88,0.684314,1.532,True,False,body,30.0,22.0,-10.0
634,28003,5.0,1,15,0.684195,1.1926,True,False,wall,10.0,5.0,-10.0
635,28031,-1.0,0,28,0.683974,1.3626,True,False,wall,0.0,9.0,-10.0
636,28044,-8.0,0,13,0.683871,1.3806,True,False,wall,0.0,2.0,-10.0
