episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
308,13906,-14.0,0,25,0.8064,113.0954,True,False,wall,0.0,-4.0,-10.0
309,13936,-9.0,0,30,0.806116,124.1728,True,False,wall,0.0,1.0,-10.0
310,14000,-15.0,0,64,0.805511,189.2087,True,False,wall,0.0,-5.0,-10.0
311,14033,0.0,0,33,0.8052,116.5417,True,False,wall,0.0,10.0,-10.0
312,14121,-15.0,0,88,0.804369,151.9899,True,False,wall,0.0,-5.0,-10.0
313,14158,-2.0,0,37,0.804021,160.6944,True,False,wall,0.0,8.0,-10.0
314,14201,-10.0,0,43,0.803615,142.8923,True,False,wall,0.0,0.0,-10.0
315,14231,-13.0,0,30,0.803333,253.9793,True,False,wall,0.0,-3.0,-10.0
316,14254,-14.0,0,23,0.803116,253.9147,True,False,wall,0.0,-4.0,-10.0
317,14291,-22.0,0,37,0.802768,140.3189,True,False,wall,0.0,-12.0,-10.0
318,14306,-24.0,0,15,0.802627,115.9812,True,False,wall,0.0,-14.0,-10.0
319,14318,-19.0,0,12,0.802514,112.2852,True,False,wall,0.0,-9.0,-10.0
320,14329,3.0,1,11,0.802411,173.9941,True,False,wall,10.0,3.0,-10.0
321,14351,-21.0,0,22,0.802204,129.6475,True,False,wall,0.0,-11.0,-10.0
322,14373,-17.0,0,22,0.801997,151.7926,True,False,wall,0.0,-7.0,-10.0
323,14391,-15.0,0,18,0.801828,439.6436,True,False,wall,0.0,-5.0,-10.0
324,14432,-22.0,0,41,0.801443,152.7661,True,False,wall,0.0,-12.0,-10.0
325,14458,-15.0,0,26,0.801198,113.1166,True,False,wall,0.0,-5.0,-10.0
326,14515,-18.0,0,57,0.800663,149.1387,True,False,wall,0.0,-8.0,-10.0
327,14547,-23.0,0,32,0.800363,146.7063,True,False,wall,0.0,-13.0,-10.0
328,14567,-21.0,0,20,0.800176,91.6693,True,False,wall,0.0,-11.0,-10.0
329,14586,-22.0,0,19,0.799997,91.9588,True,False,wall,0.0,-12.0,-10.0
330,14607,-16.0,0,21,0.799801,80.2032,True,False,wall,0.0,-6.0,-10.0
331,14697,-5.0,0,90,0.798958,47.9543,True,False,wall,0.0,5.0,-10.0
332,14726,-10.0,0,29,0.798686,61.5367,True,False,wall,0.0,0.0,-10.0
333,14748,-9.0,0,22,0.79848,40.2634,True,False,wall,0.0,1.0,-10.0
334,14762,-15.0,0,14,0.798349,37.2976,True,False,wall,0.0,-5.0,-10.0
335,14777,-12.0,0,15,0.798209,54.1054,True,False,wall,0.0,-2.0,-10.0
336,14821,-9.0,0,44,0.797798,53.2579,True,False,wall,0.0,1.0,-10.0
337,14877,-19.0,0,56,0.797274,41.0089,True,False,wall,0.0,-9.0,-10.0
338,14951,-11.0,0,74,0.796583,38.1642,True,False,wall,0.0,-1.0,-10.0
339,14969,-15.0,0,18,0.796415,45.0816,True,False,wall,0.0,-5.0,-10.0
340,15030,-10.0,0,61,0.795846,36.4165,True,False,wall,0.0,0.0,-10.0
341,15051,-18.0,0,21,0.795651,39.8839,True,False,wall,0.0,-8.0,-10.0
342,15061,-9.0,0,10,0.795558,38.4572,True,False,wall,0.0,1.0,-10.0
343,15111,-13.0,0,50,0.795092,39.3989,True,False,wall,0.0,-3.0,-10.0
344,15125,-5.0,0,14,0.794961,42.8786,True,False,wall,0.0,5.0,-10.0
345,15137,-17.0,0,12,0.79485,36.6278,True,False,wall,0.0,-7.0,-10.0
346,15159,-19.0,0,22,0.794645,35.3361,True,False,wall,0.0,-9.0,-10.0
347,15205,10.0,1,46,0.794217,44.6289,True,False,wall,10.0,10.0,-10.0
348,15251,17.0,2,46,0.793789,87.7619,True,False,wall,20.0,7.0,-10.0
349,15275,-13.0,0,24,0.793566,98.7506,True,False,wall,0.0,-3.0,-10.0
350,15296,-14.0,0,21,0.793371,100.2135,True,False,wall,0.0,-4.0,-10.0
351,15320,-19.0,0,24,0.793148,78.8347,True,False,wall,0.0,-9.0,-10.0
352,15343,-18.0,0,23,0.792934,99.9841,True,False,wall,0.0,-8.0,-10.0
353,15375,-23.0,0,32,0.792637,75.0013,True,False,wall,0.0,-13.0,-10.0
354,15406,-2.0,0,31,0.792349,93.4641,True,False,wall,0.0,8.0,-10.0
355,15434,-17.0,0,28,0.792089,185.4029,True,False,wall,0.0,-7.0,-10.0
356,15447,-12.0,0,13,0.791969,125.9577,True,False,wall,0.0,-2.0,-10.0
357,15559,4.0,1,112,0.790931,131.375,True,False,wall,10.0,4.0,-10.0
358,15618,-12.0,0,59,0.790385,153.303,True,False,wall,0.0,-2.0,-10.0
359,15685,-8.0,0,67,0.789765,151.6397,True,False,wall,0.0,2.0,-10.0
360,15714,-8.0,0,29,0.789497,114.3884,True,False,wall,0.0,2.0,-10.0
361,15736,-5.0,0,22,0.789293,168.2048,True,False,wall,0.0,5.0,-10.0
362,15751,-20.0,0,15,0.789155,113.1697,True,False,wall,0.0,-10.0,-10.0
363,15761,-15.0,0,10,0.789062,216.7303,True,False,wall,0.0,-5.0,-10.0
364,15809,-19.0,0,48,0.788619,169.3939,True,False,wall,0.0,-9.0,-10.0
365,15892,26.0,2,83,0.787853,95.2811,True,False,wall,20.0,16.0,-10.0
366,15910,-7.0,0,18,0.787687,92.0175,True,False,wall,0.0,3.0,-10.0
367,15929,-4.0,0,19,0.787512,110.4082,True,False,wall,0.0,6.0,-10.0
368,15987,-21.0,0,58,0.786977,111.7034,True,False,wall,0.0,-11.0,-10.0
369,16002,-10.0,0,15,0.786839,187.8309,True,False,wall,0.0,0.0,-10.0
370,16024,-19.0,0,22,0.786637,145.2412,True,False,wall,0.0,-9.0,-10.0
371,16128,-17.0,0,104,0.78568,186.9653,True,False,wall,0.0,-7.0,-10.0
372,16156,-17.0,0,28,0.785422,294.3002,True,False,wall,0.0,-7.0,-10.0
373,16169,-14.0,0,13,0.785303,289.2275,True,False,wall,0.0,-4.0,-10.0
374,16185,-13.0,0,16,0.785156,429.8221,True,False,wall,0.0,-3.0,-10.0
375,16226,-8.0,0,41,0.784779,346.1355,True,False,wall,0.0,2.0,-10.0
376,16254,-7.0,0,28,0.784522,287.1565,True,False,wall,0.0,3.0,-10.0
377,16278,6.0,1,24,0.784302,326.6736,True,False,wall,10.0,6.0,-10.0
378,16295,-4.0,0,17,0.784146,301.8781,True,False,wall,0.0,6.0,-10.0
379,16311,-15.0,0,16,0.783999,320.5062,True,False,wall,0.0,-5.0,-10.0
380,16335,-7.0,0,24,0.783779,381.2986,True,False,wall,0.0,3.0,-10.0
381,16360,-5.0,1,25,0.783549,276.1134,True,False,wall,10.0,-5.0,-10.0
382,16375,-18.0,0,15,0.783412,254.5854,True,False,wall,0.0,-8.0,-10.0
383,16473,-5.0,0,98,0.782514,222.2914,True,False,wall,0.0,5.0,-10.0
384,16588,-20.0,0,115,0.781462,262.9958,True,False,wall,0.0,-10.0,-10.0
385,16645,-20.0,0,57,0.780941,328.1429,True,False,wall,0.0,-10.0,-10.0
386,16702,-18.0,0,57,0.78042,221.923,True,False,wall,0.0,-8.0,-10.0
387,16720,-15.0,0,18,0.780256,162.0899,True,False,wall,0.0,-5.0,-10.0
388,16761,-16.0,0,41,0.779882,125.0486,True,False,wall,0.0,-6.0,-10.0
389,16802,-18.0,0,41,0.779508,171.9566,True,False,wall,0.0,-8.0,-10.0
390,16826,-15.0,0,24,0.779289,147.7566,True,False,wall,0.0,-5.0,-10.0
391,16838,-15.0,0,12,0.779179,85.6828,True,False,wall,0.0,-5.0,-10.0
392,16912,-19.0,0,74,0.778505,99.6962,True,False,wall,0.0,-9.0,-10.0
393,16942,-23.0,0,30,0.778232,68.1379,True,False,wall,0.0,-13.0,-10.0
394,17042,-6.0,1,100,0.777322,79.294,True,False,wall,10.0,-6.0,-10.0
395,17085,-22.0,0,43,0.776932,72.669,True,False,wall,0.0,-12.0,-10.0
396,17101,-17.0,0,16,0.776786,96.3921,True,False,wall,0.0,-7.0,-10.0
397,17138,-18.0,0,37,0.77645,69.1074,True,False,wall,0.0,-8.0,-10.0
398,17156,-7.0,0,18,0.776287,70.8187,True,False,wall,0.0,3.0,-10.0
399,17199,-1.0,1,43,0.775896,92.4521,True,False,wall,10.0,-1.0,-10.0
400,17224,-12.0,0,25,0.77567,65.52,True,False,wall,0.0,-2.0,-10.0
401,17238,-17.0,0,14,0.775543,49.0243,True,False,wall,0.0,-7.0,-10.0
402,17288,-21.0,0,50,0.775089,55.371,True,False,wall,0.0,-11.0,-10.0
403,17386,-15.0,0,98,0.774202,62.3573,True,False,wall,0.0,-5.0,-10.0
404,17541,-16.0,0,155,0.7728,65.0122,True,False,wall,0.0,-6.0,-10.0
405,17600,-22.0,0,59,0.772267,58.8499,True,False,wall,0.0,-12.0,-10.0
406,17639,-20.0,0,39,0.771915,59.6369,True,False,wall,0.0,-10.0,-10.0
407,17682,-18.0,0,43,0.771527,69.3342,True,False,wall,0.0,-8.0,-10.0
408,17789,-18.0,0,107,0.770563,70.0817,True,False,wall,0.0,-8.0,-10.0
409,17814,7.0,1,25,0.770337,100.6378,True,False,wall,10.0,7.0,-10.0
410,17833,-20.0,0,19,0.770166,88.8354,True,False,wall,0.0,-10.0,-10.0
411,17853,-7.0,0,20,0.769986,74.0974,True,False,wall,0.0,3.0,-10.0
412,17892,-9.0,1,39,0.769635,79.4259,True,False,wall,10.0,-9.0,-10.0
413,17939,-14.0,0,47,0.769213,71.1853,True,False,wall,0.0,-4.0,-10.0
414,17954,-18.0,0,15,0.769078,71.7897,True,False,wall,0.0,-8.0,-10.0
415,17974,-13.0,0,20,0.768898,79.2972,True,False,wall,0.0,-3.0,-10.0
416,18005,-6.0,0,31,0.76862,81.0309,True,False,wall,0.0,4.0,-10.0
417,18242,13.0,1,237,0.766494,110.5543,True,False,wall,10.0,13.0,-10.0
418,18266,-17.0,0,24,0.766279,117.8296,True,False,wall,0.0,-7.0,-10.0
419,18303,-4.0,0,37,0.765948,114.5979,True,False,wall,0.0,6.0,-10.0
420,18412,-8.0,0,109,0.764973,152.746,True,False,wall,0.0,2.0,-10.0
421,18429,-18.0,0,17,0.764821,157.0079,True,False,wall,0.0,-8.0,-10.0
422,18443,-17.0,0,14,0.764696,187.1516,True,False,wall,0.0,-7.0,-10.0
423,18466,-14.0,0,23,0.764491,160.9057,True,False,wall,0.0,-4.0,-10.0
424,18511,-1.0,1,45,0.764089,137.1653,True,False,wall,10.0,-1.0,-10.0
425,18534,-10.0,0,23,0.763883,131.2382,True,False,wall,0.0,0.0,-10.0
426,18546,-15.0,0,12,0.763776,129.4351,True,False,wall,0.0,-5.0,-10.0
427,18566,-19.0,0,20,0.763598,174.1112,True,False,wall,0.0,-9.0,-10.0
428,18603,-8.0,0,37,0.763268,160.1074,True,False,wall,0.0,2.0,-10.0
429,18618,-14.0,0,15,0.763134,181.8038,True,False,wall,0.0,-4.0,-10.0
430,18638,-9.0,0,20,0.762956,154.0526,True,False,wall,0.0,1.0,-10.0
431,18673,-16.0,0,35,0.762644,139.4995,True,False,wall,0.0,-6.0,-10.0
432,18708,-5.0,1,35,0.762332,147.6901,True,False,wall,10.0,-5.0,-10.0
433,18818,-19.0,0,110,0.761354,138.4988,True,False,wall,0.0,-9.0,-10.0
434,18946,-13.0,0,128,0.760216,100.7591,True,False,wall,0.0,-3.0,-10.0
435,18962,-17.0,0,16,0.760074,81.6572,True,False,wall,0.0,-7.0,-10.0
436,18991,-6.0,0,29,0.759817,76.6878,True,False,wall,0.0,4.0,-10.0
437,19013,-21.0,0,22,0.759622,94.931,True,False,wall,0.0,-11.0,-10.0
438,19035,-7.0,0,22,0.759427,87.3333,True,False,wall,0.0,3.0,-10.0
439,19058,-20.0,0,23,0.759223,77.8526,True,False,wall,0.0,-10.0,-10.0
440,19077,-4.0,0,19,0.759054,75.2451,True,False,wall,0.0,6.0,-10.0
441,19109,-3.0,0,32,0.758771,72.9179,True,False,wall,0.0,7.0,-10.0
442,19135,-19.0,0,26,0.758541,66.9021,True,False,wall,0.0,-9.0,-10.0
443,19189,-19.0,0,54,0.758062,61.7599,True,False,wall,0.0,-9.0,-10.0
444,19247,-17.0,0,58,0.757549,55.1522,True,False,wall,0.0,-7.0,-10.0
445,19269,-11.0,0,22,0.757355,63.1762,True,False,wall,0.0,-1.0,-10.0
446,19341,-15.0,0,72,0.756718,52.8013,True,False,wall,0.0,-5.0,-10.0
447,19400,-16.0,0,59,0.756197,45.4259,True,False,wall,0.0,-6.0,-10.0
448,19439,-14.0,0,39,0.755853,41.9534,True,False,wall,0.0,-4.0,-10.0
449,19456,-20.0,0,17,0.755703,38.499,True,False,wall,0.0,-10.0,-10.0
450,19487,-18.0,0,31,0.75543,46.3511,True,False,wall,0.0,-8.0,-10.0
451,19522,5.0,1,35,0.755121,39.3079,True,False,wall,10.0,5.0,-10.0
452,19591,-20.0,0,69,0.754513,40.3399,True,False,wall,0.0,-10.0,-10.0
453,19604,-18.0,0,13,0.754399,40.059,True,False,wall,0.0,-8.0,-10.0
454,19657,-8.0,0,53,0.753932,52.2017,True,False,wall,0.0,2.0,-10.0
455,19668,-16.0,0,11,0.753836,44.8376,True,False,wall,0.0,-6.0,-10.0
456,19740,-1.0,0,72,0.753202,44.1672,True,False,wall,0.0,9.0,-10.0
457,19758,-7.0,0,18,0.753044,46.8652,True,False,wall,0.0,3.0,-10.0
458,19770,-19.0,0,12,0.752939,41.8539,True,False,wall,0.0,-9.0,-10.0
459,19796,-17.0,0,26,0.75271,48.9889,True,False,wall,0.0,-7.0,-10.0
460,19814,-5.0,0,18,0.752552,45.7035,True,False,wall,0.0,5.0,-10.0
461,19835,-16.0,0,21,0.752368,48.3171,True,False,wall,0.0,-6.0,-10.0
462,19868,-18.0,0,33,0.752078,41.1725,True,False,wall,0.0,-8.0,-10.0
463,19903,-14.0,0,35,0.751771,46.866,True,False,wall,0.0,-4.0,-10.0
464,19927,-23.0,0,24,0.751561,45.5716,True,False,wall,0.0,-13.0,-10.0
465,19968,-8.0,0,41,0.751201,57.5119,True,False,wall,0.0,2.0,-10.0
466,20000,-17.0,0,32,0.750921,44.9251,True,False,wall,0.0,-7.0,-10.0
467,20042,-19.0,0,42,0.750553,44.2311,True,False,wall,0.0,-9.0,-10.0
468,20124,-23.0,0,82,0.749835,45.1687,True,False,wall,0.0,-13.0,-10.0
469,20152,-23.0,0,28,0.74959,50.7496,True,False,wall,0.0,-13.0,-10.0
470,20286,-21.0,0,134,0.748419,51.2954,True,False,wall,0.0,-11.0,-10.0
471,20299,-22.0,0,13,0.748306,64.4898,True,False,wall,0.0,-12.0,-10.0
472,20357,-13.0,0,58,0.7478,54.0554,True,False,wall,0.0,-3.0,-10.0
473,20385,-5.0,0,28,0.747556,58.4712,True,False,wall,0.0,5.0,-10.0
474,20421,-17.0,0,36,0.747242,73.1258,True,False,wall,0.0,-7.0,-10.0
475,20470,-18.0,0,49,0.746815,58.9791,True,False,wall,0.0,-8.0,-10.0
476,20537,-18.0,0,67,0.746232,64.2052,True,False,wall,0.0,-8.0,-10.0
477,20554,-16.0,0,17,0.746084,80.9766,True,False,wall,0.0,-6.0,-10.0
478,20567,-18.0,0,13,0.74597,81.4264,True,False,wall,0.0,-8.0,-10.0
479,20587,-11.0,0,20,0.745797,76.508,True,False,wall,0.0,-1.0,-10.0
480,20624,-14.0,0,37,0.745475,98.5208,True,False,wall,0.0,-4.0,-10.0
481,20639,-18.0,0,15,0.745344,568.4826,True,False,wall,0.0,-8.0,-10.0
482,20657,-5.0,0,18,0.745188,167.2462,True,False,wall,0.0,5.0,-10.0
483,20720,-6.0,0,63,0.744641,147.4518,True,False,wall,0.0,4.0,-10.0
484,20751,-18.0,0,31,0.744372,589.8153,True,False,wall,0.0,-8.0,-10.0
485,20778,1.0,1,27,0.744137,390.2354,True,False,wall,10.0,1.0,-10.0
486,20861,-16.0,0,83,0.743417,377.9231,True,False,wall,0.0,-6.0,-10.0
487,20884,0.0,0,23,0.743218,267.1379,True,False,wall,0.0,10.0,-10.0
488,20899,-20.0,0,15,0.743088,265.4526,True,False,wall,0.0,-10.0,-10.0
489,20926,11.0,1,27,0.742854,283.6824,True,False,wall,10.0,11.0,-10.0
490,20947,-14.0,0,21,0.742672,334.8418,True,False,wall,0.0,-4.0,-10.0
491,20985,-9.0,0,38,0.742344,188.3088,True,False,wall,0.0,1.0,-10.0
492,21009,-15.0,0,24,0.742136,253.6449,True,False,wall,0.0,-5.0,-10.0
493,21039,-9.0,0,30,0.741876,250.662,True,False,wall,0.0,1.0,-10.0
494,21178,3.0,1,139,0.740675,327.1856,True,False,wall,10.0,3.0,-10.0
495,21207,-24.0,0,29,0.740425,591.5899,True,False,wall,0.0,-14.0,-10.0
496,21223,-19.0,0,16,0.740287,511.535,True,False,wall,0.0,-9.0,-10.0
497,21250,-16.0,0,27,0.740054,658.5184,True,False,wall,0.0,-6.0,-10.0
498,21277,-22.0,0,27,0.739821,418.9985,True,False,wall,0.0,-12.0,-10.0
499,21297,-17.0,0,20,0.739649,521.1763,True,False,wall,0.0,-7.0,-10.0
500,21385,-4.0,1,88,0.73889,882.6573,True,False,wall,10.0,-4.0,-10.0
501,21405,-5.0,0,20,0.738718,894.9352,True,False,wall,0.0,5.0,-10.0
502,21440,-6.0,0,35,0.738417,1016.9261,True,False,wall,0.0,4.0,-10.0
503,21463,-18.0,0,23,0.738219,1584.8738,True,False,wall,0.0,-8.0,-10.0
504,21501,-19.0,0,38,0.737892,2110.3073,True,False,wall,0.0,-9.0,-10.0
505,21523,-15.0,0,22,0.737703,4137.0416,True,False,wall,0.0,-5.0,-10.0
506,21563,-19.0,0,40,0.737359,2089.3226,True,False,wall,0.0,-9.0,-10.0
507,21595,-21.0,0,32,0.737084,1227.9718,True,False,wall,0.0,-11.0,-10.0
508,21652,-16.0,0,57,0.736595,854.2313,True,False,wall,0.0,-6.0,-10.0
509,21675,-20.0,0,23,0.736398,1861.1553,True,False,wall,0.0,-10.0,-10.0
510,21700,-16.0,0,25,0.736183,921.4223,True,False,wall,0.0,-6.0,-10.0
511,21725,-20.0,0,25,0.735969,602.6272,True,False,wall,0.0,-10.0,-10.0
512,21743,-19.0,0,18,0.735815,568.409,True,False,wall,0.0,-9.0,-10.0
513,21774,-22.0,0,31,0.735549,394.9492,True,False,wall,0.0,-12.0,-10.0
514,21855,-16.0,0,81,0.734855,571.4379,True,False,wall,0.0,-6.0,-10.0
515,21918,-16.0,0,63,0.734316,895.1072,True,False,wall,0.0,-6.0,-10.0
516,21932,-11.0,0,14,0.734196,708.7347,True,False,wall,0.0,-1.0,-10.0
517,21949,-18.0,0,17,0.734051,806.4285,True,False,wall,0.0,-8.0,-10.0
518,21962,-18.0,0,13,0.73394,1104.4186,True,False,wall,0.0,-8.0,-10.0
519,22002,-23.0,0,40,0.733598,734.2554,True,False,wall,0.0,-13.0,-10.0
520,22033,-22.0,0,31,0.733333,832.9041,True,False,wall,0.0,-12.0,-10.0
521,22060,-6.0,0,27,0.733102,1113.766,True,False,wall,0.0,4.0,-10.0
522,22104,-11.0,0,44,0.732727,1314.9584,True,False,wall,0.0,-1.0,-10.0
523,22125,-20.0,0,21,0.732548,1615.4216,True,False,wall,0.0,-10.0,-10.0
524,22148,-2.0,0,23,0.732351,1611.4314,True,False,wall,0.0,8.0,-10.0
525,22189,1.0,1,41,0.732002,2306.3957,True,False,wall,10.0,1.0,-10.0
526,22221,0.0,1,32,0.731729,1436.2794,True,False,wall,10.0,0.0,-10.0
527,22280,-18.0,0,59,0.731226,1229.2384,True,False,wall,0.0,-8.0,-10.0
528,22301,-14.0,0,21,0.731048,1501.6516,True,False,wall,0.0,-4.0,-10.0
529,22326,-10.0,0,25,0.730835,1288.4096,True,False,wall,0.0,0.0,-10.0
530,22338,-19.0,0,12,0.730733,1387.7234,True,False,wall,0.0,-9.0,-10.0
531,22367,-18.0,0,29,0.730486,1200.0709,True,False,wall,0.0,-8.0,-10.0
532,22390,-16.0,0,23,0.73029,1375.5302,True,False,wall,0.0,-6.0,-10.0
533,22429,-12.0,0,39,0.729959,1032.8833,True,False,wall,0.0,-2.0,-10.0
534,22448,-8.0,0,19,0.729797,944.3076,True,False,wall,0.0,2.0,-10.0
535,22475,-8.0,0,27,0.729568,717.3649,True,False,wall,0.0,2.0,-10.0
536,22520,-24.0,0,45,0.729186,630.9222,True,False,wall,0.0,-14.0,-10.0
537,22544,-5.0,0,24,0.728982,592.9135,True,False,wall,0.0,5.0,-10.0
538,22563,-14.0,0,19,0.728821,744.5691,True,False,wall,0.0,-4.0,-10.0
539,22582,-14.0,0,19,0.72866,953.9942,True,False,wall,0.0,-4.0,-10.0
540,22621,-8.0,0,39,0.728329,519.1135,True,False,wall,0.0,2.0,-10.0
541,22641,-19.0,0,20,0.728159,532.2315,True,False,wall,0.0,-9.0,-10.0
542,22715,-23.0,0,74,0.727532,477.2355,True,False,wall,0.0,-13.0,-10.0
543,22769,-5.0,0,54,0.727075,470.8645,True,False,wall,0.0,5.0,-10.0
544,22845,-6.0,1,76,0.726432,497.7018,True,False,wall,10.0,-6.0,-10.0
545,22897,-4.0,1,52,0.725993,525.8389,True,False,wall,10.0,-4.0,-10.0
546,22922,-16.0,0,25,0.725781,522.2581,True,False,wall,0.0,-6.0,-10.0
547,22939,-10.0,0,17,0.725638,720.4441,True,False,wall,0.0,0.0,-10.0
548,22956,-16.0,0,17,0.725494,516.4619,True,False,wall,0.0,-6.0,-10.0
549,22969,-8.0,0,13,0.725385,560.1136,True,False,wall,0.0,2.0,-10.0
550,22982,-16.0,0,13,0.725275,591.9324,True,False,wall,0.0,-6.0,-10.0
551,23052,-17.0,0,70,0.724684,573.2302,True,False,wall,0.0,-7.0,-10.0
552,23157,3.0,1,105,0.723799,1415.6679,True,False,wall,10.0,3.0,-10.0
553,23213,4.0,1,56,0.723328,1048.6581,True,False,wall,10.0,4.0,-10.0
554,23282,-22.0,0,69,0.722747,1602.1719,True,False,wall,0.0,-12.0,-10.0
555,23297,-16.0,0,15,0.722621,1244.5345,True,False,wall,0.0,-6.0,-10.0
556,23340,-20.0,0,43,0.72226,1969.9136,True,False,wall,0.0,-10.0,-10.0
557,23357,-18.0,0,17,0.722117,1526.1935,True,False,wall,0.0,-8.0,-10.0
558,23391,-23.0,0,34,0.721831,2216.3052,True,False,wall,0.0,-13.0,-10.0
559,23455,-19.0,0,64,0.721294,3133.9806,True,False,wall,0.0,-9.0,-10.0
560,23481,-23.0,0,26,0.721076,2641.1187,True,False,wall,0.0,-13.0,-10.0
561,23500,-6.0,0,19,0.720917,3850.4029,True,False,wall,0.0,4.0,-10.0
562,23513,-2.0,0,13,0.720808,5033.0925,True,False,wall,0.0,8.0,-10.0
563,23542,-10.0,0,29,0.720564,4499.3884,True,False,wall,0.0,0.0,-10.0
564,23583,-24.0,0,41,0.720221,5939.8453,True,False,wall,0.0,-14.0,-10.0
565,23594,-2.0,0,11,0.720129,5586.3583,True,False,wall,0.0,8.0,-10.0
566,23616,-5.0,0,22,0.719944,4768.9812,True,False,wall,0.0,5.0,-10.0
567,23733,16.0,2,117,0.718965,4673.6455,True,False,wall,20.0,6.0,-10.0
568,23748,-12.0,0,15,0.71884,5100.4367,True,False,wall,0.0,-2.0,-10.0
569,23773,-14.0,0,25,0.718631,4279.9101,True,False,wall,0.0,-4.0,-10.0
570,23793,-19.0,0,20,0.718464,4706.1587,True,False,wall,0.0,-9.0,-10.0
571,23827,-17.0,0,34,0.71818,5932.3983,True,False,wall,0.0,-7.0,-10.0
572,23885,8.0,1,58,0.717696,4920.7733,True,False,wall,10.0,8.0,-10.0
573,23911,-17.0,0,26,0.717479,4222.6315,True,False,wall,0.0,-7.0,-10.0
574,23942,-18.0,0,31,0.71722,3525.2867,True,False,wall,0.0,-8.0,-10.0
575,23954,-17.0,0,12,0.71712,3816.5267,True,False,wall,0.0,-7.0,-10.0
576,23997,-8.0,0,43,0.716761,4966.4706,True,False,wall,0.0,2.0,-10.0
577,24021,-17.0,0,24,0.716561,7103.4472,True,False,wall,0.0,-7.0,-10.0
578,24058,-20.0,0,37,0.716253,7008.0088,True,False,wall,0.0,-10.0,-10.0
579,24097,-10.0,0,39,0.715928,8507.7463,True,False,wall,0.0,0.0,-10.0
580,24185,-5.0,0,88,0.715196,9520.8213,True,False,wall,0.0,5.0,-10.0
581,24207,-9.0,0,22,0.715013,17230.578,True,False,wall,0.0,1.0,-10.0
582,24240,-6.0,0,33,0.714739,9355.0864,True,False,wall,0.0,4.0,-10.0
583,24286,-17.0,0,46,0.714357,8681.4438,True,False,wall,0.0,-7.0,-10.0
584,24302,-21.0,0,16,0.714224,8798.364,True,False,wall,0.0,-11.0,-10.0
585,24358,-13.0,0,56,0.713759,9640.2516,True,False,wall,0.0,-3.0,-10.0
586,24406,-23.0,0,48,0.713361,10963.8122,True,False,wall,0.0,-13.0,-10.0
587,24431,-14.0,0,25,0.713154,10769.3519,True,False,wall,0.0,-4.0,-10.0
588,24465,-17.0,0,34,0.712872,10810.2593,True,False,wall,0.0,-7.0,-10.0
589,24491,-19.0,0,26,0.712657,10895.0246,True,False,wall,0.0,-9.0,-10.0
590,24553,-17.0,0,62,0.712143,21044.5437,True,False,wall,0.0,-7.0,-10.0
591,24599,-15.0,0,46,0.711763,20590.1482,True,False,wall,0.0,-5.0,-10.0
592,24617,-21.0,0,18,0.711614,18016.667,True,False,wall,0.0,-11.0,-10.0
593,24641,-13.0,0,24,0.711416,14982.0097,True,False,wall,0.0,-3.0,-10.0
594,24684,-5.0,1,43,0.71106,20721.8071,True,False,wall,10.0,-5.0,-10.0
595,24759,-8.0,0,75,0.710441,25858.7142,True,False,wall,0.0,2.0,-10.0
596,24786,-1.0,1,27,0.710218,19835.2977,True,False,wall,10.0,-1.0,-10.0
597,24807,-10.0,0,21,0.710045,33535.9497,True,False,wall,0.0,0.0,-10.0
598,24838,-22.0,0,31,0.709789,50723.9711,True,False,wall,0.0,-12.0,-10.0
599,24878,-17.0,0,40,0.709459,48331.5749,True,False,wall,0.0,-7.0,-10.0
600,24923,-12.0,0,45,0.709088,44959.905,True,False,wall,0.0,-2.0,-10.0
601,24956,-4.0,0,33,0.708816,43767.673,True,False,wall,0.0,6.0,-10.0
602,25031,-20.0,0,75,0.708199,70760.8952,True,False,wall,0.0,-10.0,-10.0
603,25054,-8.0,0,23,0.70801,45566.7959,True,False,wall,0.0,2.0,-10.0
604,25113,-16.0,0,59,0.707525,77659.4142,True,False,wall,0.0,-6.0,-10.0
605,25138,-10.0,0,25,0.707319,81499.7691,True,False,wall,0.0,0.0,-10.0
606,25231,3.0,1,93,0.706556,108169.3968,True,False,wall,10.0,3.0,-10.0
607,25255,-5.0,0,24,0.706359,90554.306,True,False,wall,0.0,5.0,-10.0
608,25299,-9.0,0,44,0.705998,94964.3854,True,False,wall,0.0,1.0,-10.0
609,25311,-17.0,0,12,0.705899,71683.9157,True,False,wall,0.0,-7.0,-10.0
610,25339,-13.0,0,28,0.70567,82166.1177,True,False,wall,0.0,-3.0,-10.0
611,25363,-9.0,0,24,0.705473,92313.2817,True,False,wall,0.0,1.0,-10.0
612,25436,-16.0,0,73,0.704875,138163.3389,True,False,wall,0.0,-6.0,-10.0
613,25462,-15.0,0,26,0.704662,99077.3543,True,False,wall,0.0,-5.0,-10.0
614,25484,-15.0,0,22,0.704482,82437.6259,True,False,wall,0.0,-5.0,-10.0
615,25519,7.0,1,35,0.704196,109410.6452,True,False,wall,10.0,7.0,-10.0
616,25536,-12.0,0,17,0.704057,134436.9766,True,False,wall,0.0,-2.0,-10.0
617,25549,-10.0,0,13,0.703951,147687.0968,True,False,wall,0.0,0.0,-10.0
