episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1279,69251,43.0,3,43,0.475303,0.5282,True,False,wall,30.0,23.0,-10.0
1280,69322,47.0,3,71,0.474965,0.5044,True,False,wall,30.0,27.0,-10.0
1281,69359,37.0,3,37,0.47479,0.6321,True,False,wall,30.0,17.0,-10.0
1282,69389,20.0,1,30,0.474647,0.712,True,False,wall,10.0,20.0,-10.0
1283,69408,7.0,1,19,0.474557,0.5088,True,False,wall,10.0,7.0,-10.0
1284,69493,77.0,5,85,0.474154,0.5364,True,False,body,50.0,37.0,-10.0
1285,69507,-5.0,0,14,0.474088,0.4792,True,False,wall,0.0,5.0,-10.0
1286,69553,37.0,2,46,0.47387,0.5679,True,False,wall,20.0,27.0,-10.0
1287,69602,34.0,2,49,0.473637,0.6704,True,False,wall,20.0,24.0,-10.0
1288,69612,6.0,1,10,0.47359,0.616,True,False,wall,10.0,6.0,-10.0
1289,69659,34.0,2,47,0.473367,0.479,True,False,wall,20.0,24.0,-10.0
1290,69769,103.0,6,110,0.472847,0.5071,True,False,body,60.0,53.0,-10.0
1291,69813,16.0,1,44,0.472639,0.4816,True,False,wall,10.0,16.0,-10.0
1292,69886,35.0,3,73,0.472294,0.5778,True,False,body,30.0,15.0,-10.0
1293,69940,61.0,4,54,0.472039,0.5706,True,False,body,40.0,31.0,-10.0
1294,69963,17.0,1,23,0.471931,1.2321,True,False,wall,10.0,17.0,-10.0
1295,70001,33.0,2,38,0.471751,0.5967,True,False,wall,20.0,23.0,-10.0
1296,70067,68.0,5,66,0.47144,0.5253,True,False,wall,50.0,28.0,-10.0
1297,70076,-4.0,0,9,0.471398,0.5131,True,False,wall,0.0,6.0,-10.0
1298,70207,125.0,7,131,0.470781,0.5873,True,False,body,70.0,65.0,-10.0
1299,70276,51.0,3,69,0.470456,0.5473,True,False,body,30.0,31.0,-10.0
1300,70316,6.0,1,40,0.470268,0.492,True,False,wall,10.0,6.0,-10.0
1301,70387,72.0,4,71,0.469934,0.5711,True,False,wall,40.0,42.0,-10.0
1302,70439,45.0,2,52,0.46969,0.6308,True,False,wall,20.0,35.0,-10.0
1303,70482,48.0,4,43,0.469488,0.653,True,False,body,40.0,18.0,-10.0
1304,70509,13.0,1,27,0.469361,0.4864,True,False,wall,10.0,13.0,-10.0
1305,70599,88.0,5,90,0.468939,0.6823,True,False,body,50.0,48.0,-10.0
1306,70680,84.0,6,81,0.468559,0.6001,True,False,body,60.0,34.0,-10.0
1307,70767,57.0,3,87,0.468152,0.7624,True,False,body,30.0,37.0,-10.0
1308,70822,42.0,2,55,0.467894,0.6203,True,False,wall,20.0,32.0,-10.0
1309,70835,9.0,1,13,0.467833,0.5033,True,False,wall,10.0,9.0,-10.0
1310,70863,18.0,1,28,0.467702,0.5083,True,False,wall,10.0,18.0,-10.0
1311,70942,62.0,4,79,0.467333,0.638,True,False,wall,40.0,32.0,-10.0
1312,71014,16.0,1,72,0.466997,0.6214,True,False,wall,10.0,16.0,-10.0
1313,71074,58.0,3,60,0.466716,0.6465,True,False,body,30.0,38.0,-10.0
1314,71105,7.0,1,31,0.466572,0.6366,True,False,wall,10.0,7.0,-10.0
1315,71122,7.0,1,17,0.466493,0.5022,True,False,wall,10.0,7.0,-10.0
1316,71152,4.0,1,30,0.466353,0.5003,True,False,wall,10.0,4.0,-10.0
1317,71221,62.0,4,69,0.466031,0.4854,True,False,body,40.0,32.0,-10.0
1318,71276,37.0,3,55,0.465775,0.5148,True,False,body,30.0,17.0,-10.0
1319,71316,52.0,3,40,0.465588,0.5271,True,False,body,30.0,32.0,-10.0
1320,71368,48.0,3,52,0.465346,0.4756,True,False,wall,30.0,28.0,-10.0
1321,71391,26.0,2,23,0.465239,0.6789,True,False,wall,20.0,16.0,-10.0
1322,71444,53.0,3,53,0.464993,0.4592,True,False,body,30.0,33.0,-10.0
1323,71533,47.0,3,89,0.464579,0.4689,True,False,body,30.0,27.0,-10.0
1324,71575,48.0,3,42,0.464384,0.5988,True,False,body,30.0,28.0,-10.0
1325,71588,-6.0,0,13,0.464324,0.5298,True,False,wall,0.0,4.0,-10.0
1326,71601,-6.0,0,13,0.464263,0.8858,True,False,wall,0.0,4.0,-10.0
1327,71663,33.0,2,62,0.463976,0.5192,True,False,wall,20.0,23.0,-10.0
1328,71712,38.0,2,49,0.463748,0.6365,True,False,wall,20.0,28.0,-10.0
1329,71732,10.0,1,20,0.463656,0.4977,True,False,wall,10.0,10.0,-10.0
1330,71777,34.0,2,45,0.463447,0.5155,True,False,wall,20.0,24.0,-10.0
1331,71789,1.0,0,12,0.463391,0.6342,True,False,wall,0.0,11.0,-10.0
1332,71816,17.0,1,27,0.463266,0.464,True,False,wall,10.0,17.0,-10.0
1333,71871,47.0,3,55,0.463012,0.4954,True,False,body,30.0,27.0,-10.0
1334,72002,113.0,7,131,0.462405,0.5388,True,False,body,70.0,53.0,-10.0
1335,72058,69.0,4,56,0.462147,0.4966,True,False,body,40.0,39.0,-10.0
1336,72083,37.0,3,25,0.462031,0.4928,True,False,wall,30.0,17.0,-10.0
1337,72170,105.0,7,87,0.461629,0.5628,True,False,body,70.0,45.0,-10.0
1338,72202,21.0,2,32,0.461482,0.4693,True,False,wall,20.0,11.0,-10.0
1339,72335,80.0,6,133,0.460868,0.5195,True,False,body,60.0,30.0,-10.0
1340,72405,38.0,3,70,0.460546,0.6516,True,False,body,30.0,18.0,-10.0
1341,72416,-2.0,0,11,0.460495,0.8227,True,False,wall,0.0,8.0,-10.0
1342,72473,38.0,2,57,0.460233,0.6484,True,False,wall,20.0,28.0,-10.0
1343,72488,9.0,1,15,0.460164,0.7805,True,False,wall,10.0,9.0,-10.0
1344,72591,104.0,6,103,0.45969,0.6276,True,False,body,60.0,54.0,-10.0
1345,72610,7.0,1,19,0.459602,0.6664,True,False,wall,10.0,7.0,-10.0
1346,72627,0.0,0,17,0.459524,0.7084,True,False,wall,0.0,10.0,-10.0
1347,72714,78.0,4,87,0.459125,0.6137,True,False,body,40.0,48.0,-10.0
1348,72795,62.0,4,81,0.458753,0.5995,True,False,body,40.0,32.0,-10.0
1349,72883,88.0,5,88,0.458349,0.5981,True,False,body,50.0,48.0,-10.0
1350,72963,102.0,7,80,0.457983,0.4811,True,False,body,70.0,42.0,-10.0
1351,73008,35.0,3,45,0.457777,0.7281,True,False,wall,30.0,15.0,-10.0
1352,73055,30.0,2,47,0.457562,0.6347,True,False,wall,20.0,20.0,-10.0
1353,73072,18.0,2,17,0.457484,0.7263,True,False,wall,20.0,8.0,-10.0
1354,73132,40.0,3,60,0.45721,0.5871,True,False,wall,30.0,20.0,-10.0
1355,73237,110.0,6,105,0.45673,0.6115,True,False,wall,60.0,60.0,-10.0
1356,73250,11.0,1,13,0.45667,0.5207,True,False,wall,10.0,11.0,-10.0
1357,73328,39.0,2,78,0.456314,0.5418,True,False,wall,20.0,29.0,-10.0
1358,73382,54.0,3,54,0.456068,0.6039,True,False,wall,30.0,34.0,-10.0
1359,73459,49.0,3,77,0.455717,0.551,True,False,body,30.0,29.0,-10.0
1360,73474,9.0,1,15,0.455649,0.5317,True,False,wall,10.0,9.0,-10.0
1361,73587,95.0,5,113,0.455134,0.6099,True,False,body,50.0,55.0,-10.0
1362,73627,31.0,2,40,0.454952,0.6463,True,False,wall,20.0,21.0,-10.0
1363,73688,44.0,2,61,0.454675,0.5955,True,False,wall,20.0,34.0,-10.0
1364,73765,89.0,5,77,0.454325,0.7198,True,False,body,50.0,49.0,-10.0
1365,73802,-2.0,0,37,0.454157,0.6275,True,False,wall,0.0,8.0,-10.0
1366,73820,8.0,1,18,0.454075,0.5732,True,False,wall,10.0,8.0,-10.0
1367,73854,33.0,2,34,0.45392,0.5274,True,False,wall,20.0,23.0,-10.0
1368,73921,53.0,3,67,0.453616,0.5004,True,False,wall,30.0,33.0,-10.0
1369,73941,-9.0,0,20,0.453526,0.4084,True,False,wall,0.0,1.0,-10.0
1370,73974,13.0,1,33,0.453376,0.5523,True,False,wall,10.0,13.0,-10.0
1371,74035,45.0,3,61,0.4531,0.5383,True,False,body,30.0,25.0,-10.0
1372,74112,57.0,3,77,0.452751,0.5825,True,False,body,30.0,37.0,-10.0
1373,74160,38.0,3,48,0.452534,0.533,True,False,wall,30.0,18.0,-10.0
1374,74208,25.0,2,48,0.452316,0.4816,True,False,wall,20.0,15.0,-10.0
1375,74229,-2.0,0,21,0.452221,0.6704,True,False,wall,0.0,8.0,-10.0
1376,74247,12.0,1,18,0.45214,0.5214,True,False,wall,10.0,12.0,-10.0
1377,74282,33.0,3,35,0.451982,0.6022,True,False,wall,30.0,13.0,-10.0
1378,74422,88.0,5,140,0.45135,0.5336,True,False,body,50.0,48.0,-10.0
1379,74537,70.0,4,115,0.450831,0.6021,True,False,body,40.0,40.0,-10.0
1380,74609,75.0,4,72,0.450506,0.5647,True,False,wall,40.0,45.0,-10.0
1381,74693,67.0,4,84,0.450128,0.542,True,False,body,40.0,37.0,-10.0
1382,74724,25.0,3,31,0.449988,0.7205,True,False,body,30.0,5.0,-10.0
1383,74810,80.0,5,86,0.449602,0.5692,True,False,body,50.0,40.0,-10.0
1384,74911,55.0,3,101,0.449148,0.5326,True,False,wall,30.0,35.0,-10.0
1385,74989,48.0,3,78,0.448798,0.6581,True,False,body,30.0,28.0,-10.0
1386,75051,59.0,4,62,0.448519,0.7556,True,False,body,40.0,29.0,-10.0
1387,75103,40.0,3,52,0.448286,0.5792,True,False,wall,30.0,20.0,-10.0
1388,75115,10.0,1,12,0.448232,0.5949,True,False,wall,10.0,10.0,-10.0
1389,75135,10.0,1,20,0.448143,0.6608,True,False,wall,10.0,10.0,-10.0
1390,75245,95.0,4,110,0.44765,0.5134,True,False,body,40.0,65.0,-10.0
1391,75336,78.0,4,91,0.447243,0.5473,True,False,wall,40.0,48.0,-10.0
1392,75369,15.0,1,33,0.447095,0.8869,True,False,wall,10.0,15.0,-10.0
1393,75403,18.0,1,34,0.446943,0.5805,True,False,wall,10.0,18.0,-10.0
1394,75484,58.0,4,81,0.446582,0.5672,True,False,body,40.0,28.0,-10.0
1395,75586,56.0,3,102,0.446126,0.7445,True,False,wall,30.0,36.0,-10.0
1396,75664,67.0,4,78,0.445778,0.623,True,False,body,40.0,37.0,-10.0
1397,75750,90.0,5,86,0.445395,0.5404,True,False,body,50.0,50.0,-10.0
1398,75839,85.0,5,89,0.444999,0.5628,True,False,body,50.0,45.0,-10.0
1399,75850,0.0,0,11,0.44495,0.5148,True,False,wall,0.0,10.0,-10.0
1400,75876,17.0,2,26,0.444834,0.5706,True,False,wall,20.0,7.0,-10.0
1401,75938,54.0,3,62,0.444559,0.5546,True,False,wall,30.0,34.0,-10.0
1402,75953,18.0,2,15,0.444492,0.6709,True,False,wall,20.0,8.0,-10.0
1403,75966,7.0,1,13,0.444434,0.6779,True,False,wall,10.0,7.0,-10.0
1404,76040,77.0,4,74,0.444105,0.5307,True,False,body,40.0,47.0,-10.0
1405,76124,75.0,6,84,0.443733,0.5043,True,False,wall,60.0,25.0,-10.0
1406,76147,28.0,2,23,0.44363,0.4369,True,False,wall,20.0,18.0,-10.0
1407,76206,41.0,3,59,0.443369,0.4648,True,False,body,30.0,21.0,-10.0
1408,76272,69.0,4,66,0.443076,0.5307,True,False,body,40.0,39.0,-10.0
1409,76329,27.0,1,57,0.442824,0.5651,True,False,wall,10.0,27.0,-10.0
1410,76452,135.0,9,123,0.442279,0.5284,True,False,body,90.0,55.0,-10.0
1411,76473,13.0,1,21,0.442187,0.5191,True,False,wall,10.0,13.0,-10.0
1412,76497,-3.0,0,24,0.44208,0.5456,True,False,wall,0.0,7.0,-10.0
1413,76608,131.0,7,111,0.44159,0.5861,True,False,body,70.0,71.0,-10.0
1414,76647,30.0,2,39,0.441418,0.589,True,False,wall,20.0,20.0,-10.0
1415,76661,-3.0,0,14,0.441356,0.6117,True,False,wall,0.0,7.0,-10.0
1416,76682,0.0,0,21,0.441263,0.6281,True,False,wall,0.0,10.0,-10.0
1417,76718,35.0,2,36,0.441105,0.5939,True,False,wall,20.0,25.0,-10.0
1418,76746,14.0,1,28,0.440981,0.5164,True,False,wall,10.0,14.0,-10.0
1419,76764,12.0,1,18,0.440902,0.6924,True,False,wall,10.0,12.0,-10.0
1420,76933,123.0,7,169,0.440157,0.5784,True,False,body,70.0,63.0,-10.0
1421,76975,32.0,3,42,0.439972,0.6236,True,False,body,30.0,12.0,-10.0
1422,77046,54.0,4,71,0.43966,0.6941,True,False,wall,40.0,24.0,-10.0
1423,77073,11.0,1,27,0.439541,0.7417,True,False,wall,10.0,11.0,-10.0
1424,77111,47.0,4,38,0.439374,0.6529,True,False,body,40.0,17.0,-10.0
1425,77128,7.0,1,17,0.4393,0.5576,True,False,wall,10.0,7.0,-10.0
1426,77161,48.0,4,33,0.439155,0.7011,True,False,wall,40.0,18.0,-10.0
1427,77217,46.0,3,56,0.438909,0.6389,True,False,body,30.0,26.0,-10.0
1428,77229,8.0,1,12,0.438856,0.5843,True,False,wall,10.0,8.0,-10.0
1429,77261,17.0,2,32,0.438716,0.4517,True,False,wall,20.0,7.0,-10.0
1430,77315,57.0,4,54,0.438479,0.4901,True,False,body,40.0,27.0,-10.0
1431,77440,118.0,6,125,0.437931,0.5647,True,False,wall,60.0,68.0,-10.0
1432,77532,125.0,8,92,0.437529,0.6439,True,False,wall,80.0,55.0,-10.0
1433,77578,55.0,4,46,0.437327,0.5777,True,False,wall,40.0,25.0,-10.0
1434,77632,42.0,3,54,0.437091,0.5713,True,False,wall,30.0,22.0,-10.0
1435,77721,76.0,4,89,0.436702,0.5833,True,False,body,40.0,46.0,-10.0
1436,77794,55.0,3,73,0.436384,0.5944,True,False,wall,30.0,35.0,-10.0
1437,77832,44.0,3,38,0.436218,0.8338,True,False,wall,30.0,24.0,-10.0
1438,77917,79.0,5,85,0.435847,0.506,True,False,body,50.0,39.0,-10.0
1439,78016,70.0,4,99,0.435416,0.5799,True,False,wall,40.0,40.0,-10.0
1440,78030,10.0,1,14,0.435355,0.45,True,False,wall,10.0,10.0,-10.0
1441,78056,18.0,1,26,0.435242,0.4761,True,False,wall,10.0,18.0,-10.0
1442,78116,77.0,6,60,0.434981,0.5002,True,False,body,60.0,27.0,-10.0
1443,78142,23.0,2,26,0.434868,0.6242,True,False,wall,20.0,13.0,-10.0
1444,78174,48.0,3,32,0.434729,0.5424,True,False,wall,30.0,28.0,-10.0
1445,78257,76.0,4,83,0.434368,0.6632,True,False,wall,40.0,46.0,-10.0
1446,78283,34.0,3,26,0.434255,0.5911,True,False,wall,30.0,14.0,-10.0
1447,78335,51.0,4,52,0.434029,0.6009,True,False,body,40.0,21.0,-10.0
1448,78423,63.0,4,88,0.433647,0.562,True,False,body,40.0,33.0,-10.0
1449,78434,9.0,1,11,0.4336,0.6194,True,False,wall,10.0,9.0,-10.0
1450,78456,18.0,1,22,0.433504,1.0165,True,False,wall,10.0,18.0,-10.0
1451,78488,19.0,2,32,0.433366,0.5884,True,False,wall,20.0,9.0,-10.0
1452,78573,76.0,4,85,0.432998,0.6375,True,False,wall,40.0,46.0,-10.0
1453,78621,46.0,3,48,0.43279,0.6676,True,False,body,30.0,26.0,-10.0
1454,78716,103.0,7,95,0.432379,0.6273,True,False,wall,70.0,43.0,-10.0
1455,78745,0.0,0,29,0.432253,0.6037,True,False,wall,0.0,10.0,-10.0
1456,78804,49.0,3,59,0.431998,0.5434,True,False,body,30.0,29.0,-10.0
1457,78857,56.0,4,53,0.43177,0.5387,True,False,body,40.0,26.0,-10.0
1458,78869,8.0,1,12,0.431718,0.6803,True,False,wall,10.0,8.0,-10.0
1459,78911,34.0,3,42,0.431536,0.5311,True,False,body,30.0,14.0,-10.0
1460,78952,32.0,2,41,0.43136,0.5554,True,False,wall,20.0,22.0,-10.0
1461,79061,97.0,5,109,0.43089,0.5772,True,False,body,50.0,57.0,-10.0
1462,79160,75.0,5,99,0.430463,0.6251,True,False,wall,50.0,35.0,-10.0
1463,79254,89.0,6,94,0.430059,0.6307,True,False,body,60.0,39.0,-10.0
1464,79272,1.0,0,18,0.429981,0.6105,True,False,wall,0.0,11.0,-10.0
1465,79332,59.0,4,60,0.429724,0.6145,True,False,wall,40.0,29.0,-10.0
1466,79430,67.0,4,98,0.429303,0.5505,True,False,wall,40.0,37.0,-10.0
1467,79535,98.0,6,105,0.428852,0.6084,True,False,body,60.0,48.0,-10.0
1468,79569,12.0,1,34,0.428706,0.5858,True,False,wall,10.0,12.0,-10.0
1469,79610,32.0,2,41,0.428531,0.5596,True,False,wall,20.0,22.0,-10.0
1470,79622,6.0,1,12,0.428479,0.5046,True,False,wall,10.0,6.0,-10.0
1471,79674,46.0,3,52,0.428256,0.7127,True,False,wall,30.0,26.0,-10.0
1472,79717,39.0,3,43,0.428072,0.6673,True,False,body,30.0,19.0,-10.0
1473,79761,38.0,3,44,0.427884,0.6695,True,False,body,30.0,18.0,-10.0
1474,79895,141.0,8,134,0.427311,0.5741,True,False,body,80.0,71.0,-10.0
1475,79984,89.0,5,89,0.426931,0.6486,True,False,wall,50.0,49.0,-10.0
1476,80040,39.0,2,56,0.426692,0.8551,True,False,wall,20.0,29.0,-10.0
1477,80132,106.0,7,92,0.426299,0.5864,True,False,body,70.0,46.0,-10.0
1478,80166,18.0,1,34,0.426155,0.8335,True,False,wall,10.0,18.0,-10.0
1479,80240,86.0,5,74,0.425839,0.6003,True,False,body,50.0,46.0,-10.0
1480,80253,7.0,1,13,0.425784,0.613,True,False,wall,10.0,7.0,-10.0
1481,80304,36.0,2,51,0.425567,0.6548,True,False,wall,20.0,26.0,-10.0
1482,80335,-2.0,0,31,0.425435,0.9073,True,False,wall,0.0,8.0,-10.0
1483,80443,88.0,5,108,0.424976,0.7163,True,False,wall,50.0,48.0,-10.0
1484,80492,53.0,3,49,0.424768,0.6731,True,False,body,30.0,33.0,-10.0
1485,80520,31.0,2,28,0.424649,0.7008,True,False,wall,20.0,21.0,-10.0
1486,80538,-5.0,0,18,0.424572,0.6568,True,False,wall,0.0,5.0,-10.0
1487,80604,33.0,2,66,0.424292,0.5686,True,False,wall,20.0,23.0,-10.0
1488,80628,19.0,2,24,0.42419,0.5046,True,False,wall,20.0,9.0,-10.0
1489,80689,55.0,3,61,0.423932,0.6391,True,False,body,30.0,35.0,-10.0
1490,80739,44.0,3,50,0.42372,0.7095,True,False,body,30.0,24.0,-10.0
1491,80814,42.0,2,75,0.423402,0.6477,True,False,wall,20.0,32.0,-10.0
1492,80863,45.0,3,49,0.423195,0.6009,True,False,body,30.0,25.0,-10.0
1493,80935,68.0,5,72,0.42289,0.5463,True,False,body,50.0,28.0,-10.0
1494,81018,89.0,5,83,0.422539,0.6302,True,False,body,50.0,49.0,-10.0
1495,81059,37.0,3,41,0.422366,0.544,True,False,body,30.0,17.0,-10.0
1496,81126,51.0,3,67,0.422083,0.6879,True,False,body,30.0,31.0,-10.0
1497,81152,18.0,1,26,0.421973,0.5507,True,False,wall,10.0,18.0,-10.0
1498,81185,41.0,3,33,0.421834,0.4964,True,False,body,30.0,21.0,-10.0
1499,81232,51.0,3,47,0.421636,0.4764,True,False,body,30.0,31.0,-10.0
1500,81252,1.0,0,20,0.421552,0.5624,True,False,wall,0.0,11.0,-10.0
1501,81324,63.0,4,72,0.421248,0.6207,True,False,wall,40.0,33.0,-10.0
1502,81339,9.0,1,15,0.421185,0.6381,True,False,wall,10.0,9.0,-10.0
1503,81355,12.0,1,16,0.421118,0.4845,True,False,wall,10.0,12.0,-10.0
1504,81387,14.0,1,32,0.420983,0.4853,True,False,wall,10.0,14.0,-10.0
1505,81444,49.0,3,57,0.420743,0.5745,True,False,wall,30.0,29.0,-10.0
1506,81462,-7.0,0,18,0.420667,0.6377,True,False,wall,0.0,3.0,-10.0
1507,81531,85.0,5,69,0.420377,0.5639,True,False,body,50.0,45.0,-10.0
1508,81579,49.0,4,48,0.420175,0.8987,True,False,body,40.0,19.0,-10.0
1509,81641,48.0,3,62,0.419915,0.6466,True,False,body,30.0,28.0,-10.0
1510,81699,58.0,3,58,0.419671,0.5621,True,False,body,30.0,38.0,-10.0
1511,81733,36.0,3,34,0.419529,0.5655,True,False,body,30.0,16.0,-10.0
1512,81801,50.0,3,68,0.419244,0.7379,True,False,body,30.0,30.0,-10.0
1513,81906,102.0,6,105,0.418804,0.8621,True,False,body,60.0,52.0,-10.0
1514,81958,53.0,4,52,0.418586,0.628,True,False,body,40.0,23.0,-10.0
1515,81990,38.0,3,32,0.418452,0.5446,True,False,body,30.0,18.0,-10.0
1516,82125,108.0,6,135,0.417887,0.6862,True,False,body,60.0,58.0,-10.0
1517,82197,65.0,4,72,0.417587,0.6992,True,False,body,40.0,35.0,-10.0
1518,82253,78.0,5,56,0.417353,0.5769,True,False,wall,50.0,38.0,-10.0
1519,82368,125.0,7,115,0.416873,0.672,True,False,body,70.0,65.0,-10.0
1520,82456,77.0,4,88,0.416506,0.6131,True,False,body,40.0,47.0,-10.0
1521,82539,100.0,6,83,0.416161,0.7194,True,False,body,60.0,50.0,-10.0
1522,82659,107.0,6,120,0.415662,0.6452,True,False,body,60.0,57.0,-10.0
1523,82699,23.0,2,40,0.415496,0.8021,True,False,wall,20.0,13.0,-10.0
1524,82713,8.0,1,14,0.415437,0.5738,True,False,wall,10.0,8.0,-10.0
1525,82772,51.0,3,59,0.415192,0.5483,True,False,wall,30.0,31.0,-10.0
1526,82890,71.0,4,118,0.414703,0.6872,True,False,wall,40.0,41.0,-10.0
1527,82921,24.0,2,31,0.414574,0.7545,True,False,wall,20.0,14.0,-10.0
1528,83006,59.0,3,85,0.414222,0.5566,True,False,body,30.0,39.0,-10.0
1529,83086,94.0,7,80,0.413891,0.6677,True,False,wall,70.0,34.0,-10.0
1530,83112,-1.0,0,26,0.413783,0.6775,True,False,wall,0.0,9.0,-10.0
1531,83225,88.0,6,113,0.413316,0.6704,True,False,body,60.0,38.0,-10.0
1532,83293,58.0,3,68,0.413035,0.6544,True,False,body,30.0,38.0,-10.0
1533,83318,7.0,1,25,0.412932,0.8622,True,False,wall,10.0,7.0,-10.0
1534,83494,152.0,9,176,0.412205,0.6892,True,False,body,90.0,72.0,-10.0
1535,83529,37.0,3,35,0.412061,0.7156,True,False,wall,30.0,17.0,-10.0
1536,83540,-2.0,0,11,0.412016,0.5962,True,False,wall,0.0,8.0,-10.0
1537,83618,69.0,4,78,0.411695,0.5167,True,False,wall,40.0,39.0,-10.0
1538,83707,78.0,4,89,0.411328,0.5779,True,False,body,40.0,48.0,-10.0
1539,83787,48.0,3,80,0.410999,0.6147,True,False,wall,30.0,28.0,-10.0
1540,83923,127.0,6,136,0.410441,0.6646,True,False,wall,60.0,77.0,-10.0
1541,84084,129.0,7,161,0.409781,0.7186,True,False,wall,70.0,69.0,-10.0
1542,84132,81.0,6,48,0.409584,0.6801,True,False,body,60.0,31.0,-10.0
1543,84236,102.0,5,104,0.409158,0.8214,True,False,body,50.0,62.0,-10.0
1544,84278,49.0,4,42,0.408986,0.8415,True,False,body,40.0,19.0,-10.0
1545,84293,7.0,1,15,0.408925,1.1668,True,False,wall,10.0,7.0,-10.0
1546,84309,12.0,1,16,0.40886,0.6776,True,False,wall,10.0,12.0,-10.0
1547,84318,5.0,1,9,0.408823,0.5987,True,False,wall,10.0,5.0,-10.0
1548,84372,62.0,3,54,0.408602,0.6464,True,False,body,30.0,42.0,-10.0
1549,84399,28.0,2,27,0.408492,0.5251,True,False,wall,20.0,18.0,-10.0
1550,84489,56.0,3,90,0.408124,0.8112,True,False,wall,30.0,36.0,-10.0
1551,84509,2.0,1,20,0.408043,1.0109,True,False,wall,10.0,2.0,-10.0
1552,84596,102.0,6,87,0.407688,0.6676,True,False,body,60.0,52.0,-10.0
1553,84606,-3.0,0,10,0.407647,0.5679,True,False,wall,0.0,7.0,-10.0
1554,84702,83.0,6,96,0.407256,0.6165,True,False,body,60.0,33.0,-10.0
1555,84761,54.0,4,59,0.407016,0.7242,True,False,body,40.0,24.0,-10.0
1556,84883,144.0,9,122,0.40652,0.9721,True,False,body,90.0,64.0,-10.0
1557,84991,97.0,6,108,0.406081,0.6358,True,False,body,60.0,47.0,-10.0
1558,85044,66.0,4,53,0.405866,0.6674,True,False,wall,40.0,36.0,-10.0
1559,85068,12.0,1,24,0.405768,0.6336,True,False,wall,10.0,12.0,-10.0
1560,85143,53.0,3,75,0.405464,0.7311,True,False,body,30.0,33.0,-10.0
1561,85211,54.0,3,68,0.405188,0.745,True,False,body,30.0,34.0,-10.0
1562,85227,8.0,1,16,0.405124,0.9763,True,False,wall,10.0,8.0,-10.0
1563,85317,89.0,4,90,0.404759,0.6286,True,False,body,40.0,59.0,-10.0
1564,85386,55.0,3,69,0.40448,0.5866,True,False,body,30.0,35.0,-10.0
1565,85477,108.0,6,91,0.404112,0.7893,True,False,wall,60.0,58.0,-10.0
1566,85552,70.0,4,75,0.403809,0.7336,True,False,body,40.0,40.0,-10.0
1567,85575,24.0,2,23,0.403716,0.641,True,False,wall,20.0,14.0,-10.0
1568,85585,-3.0,0,10,0.403676,0.8722,True,False,wall,0.0,7.0,-10.0
1569,85620,39.0,3,35,0.403534,0.6403,True,False,body,30.0,19.0,-10.0
1570,85640,-1.0,0,20,0.403454,0.5729,True,False,wall,0.0,9.0,-10.0
1571,85727,84.0,4,87,0.403103,0.8401,True,False,wall,40.0,54.0,-10.0
1572,85754,5.0,1,27,0.402994,0.6085,True,False,wall,10.0,5.0,-10.0
1573,85774,10.0,1,20,0.402914,0.6114,True,False,wall,10.0,10.0,-10.0
1574,85816,27.0,2,42,0.402744,0.6723,True,False,wall,20.0,17.0,-10.0
1575,85841,22.0,2,25,0.402644,0.6221,True,False,wall,20.0,12.0,-10.0
1576,85880,39.0,3,39,0.402487,0.581,True,False,body,30.0,19.0,-10.0
1577,85891,-4.0,0,11,0.402442,0.6289,True,False,wall,0.0,6.0,-10.0
1578,85922,21.0,1,31,0.402318,0.6901,True,False,wall,10.0,21.0,-10.0
1579,86007,82.0,4,85,0.401976,0.6749,True,False,body,40.0,52.0,-10.0
1580,86077,71.0,4,70,0.401695,0.629,True,False,wall,40.0,41.0,-10.0
1581,86115,23.0,2,38,0.401542,0.5539,True,False,wall,20.0,13.0,-10.0
1582,86161,36.0,3,46,0.401357,0.6117,True,False,wall,30.0,16.0,-10.0
1583,86277,90.0,5,116,0.400892,0.7052,True,False,body,50.0,50.0,-10.0
1584,86367,92.0,5,90,0.400531,0.6632,True,False,wall,50.0,52.0,-10.0
1585,86471,93.0,6,104,0.400115,0.6745,True,False,wall,60.0,43.0,-10.0
1586,86527,61.0,4,56,0.399891,0.6551,True,False,body,40.0,31.0,-10.0
1587,86577,57.0,4,50,0.399691,0.5899,True,False,body,40.0,27.0,-10.0
1588,86617,46.0,3,40,0.399531,0.6125,True,False,wall,30.0,26.0,-10.0
1589,86722,89.0,5,105,0.399112,0.7222,True,False,body,50.0,49.0,-10.0
1590,86768,50.0,3,46,0.398928,0.7073,True,False,body,30.0,30.0,-10.0
1591,86823,43.0,3,55,0.398709,0.6945,True,False,body,30.0,23.0,-10.0
1592,86907,99.0,6,84,0.398374,0.5675,True,False,body,60.0,49.0,-10.0
1593,86951,39.0,2,44,0.398199,0.5532,True,False,wall,20.0,29.0,-10.0
1594,86981,21.0,2,30,0.39808,0.6767,True,False,wall,20.0,11.0,-10.0
1595,87010,43.0,3,29,0.397964,0.6343,True,False,wall,30.0,23.0,-10.0
1596,87082,73.0,4,72,0.397678,0.58,True,False,body,40.0,43.0,-10.0
1597,87146,48.0,3,64,0.397423,0.575,True,False,body,30.0,28.0,-10.0
