episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1254,70435,0.0,0,159,0.469708,0.6129,True,False,wall,0.0,10.0,-10.0
1255,70509,18.0,1,74,0.469361,0.5603,True,False,wall,10.0,18.0,-10.0
1256,70586,36.0,2,77,0.469,0.567,True,False,wall,20.0,26.0,-10.0
1257,70629,11.0,1,43,0.468798,0.5417,True,False,wall,10.0,11.0,-10.0
1258,70668,-10.0,0,39,0.468615,0.5542,True,False,wall,0.0,0.0,-10.0
1259,70679,-2.0,0,11,0.468564,0.9757,True,False,wall,0.0,8.0,-10.0
1260,70718,26.0,2,39,0.468381,0.7844,True,False,wall,20.0,16.0,-10.0
1261,70748,6.0,1,30,0.46824,0.6135,True,False,wall,10.0,6.0,-10.0
1262,70787,-4.0,0,39,0.468058,0.6658,True,False,wall,0.0,6.0,-10.0
1263,70869,22.0,1,82,0.467674,0.6347,True,False,wall,10.0,22.0,-10.0
1264,70901,1.0,0,32,0.467525,0.5978,True,False,wall,0.0,11.0,-10.0
1265,70943,10.0,1,42,0.467328,0.6196,True,False,wall,10.0,10.0,-10.0
1266,70999,-3.0,0,56,0.467067,0.6626,True,False,wall,0.0,7.0,-10.0
1267,71051,19.0,2,52,0.466824,0.5654,True,False,wall,20.0,9.0,-10.0
1268,71092,29.0,3,41,0.466632,0.7509,True,False,body,30.0,9.0,-10.0
1269,71167,43.0,3,75,0.466283,0.7076,True,False,wall,30.0,23.0,-10.0
1270,71215,1.0,0,48,0.466059,0.7345,True,False,wall,0.0,11.0,-10.0
1271,71269,-1.0,0,54,0.465807,0.6258,True,False,wall,0.0,9.0,-10.0
1272,71304,9.0,1,35,0.465644,0.6235,True,False,wall,10.0,9.0,-10.0
1273,71328,-15.0,0,24,0.465533,0.7601,True,False,wall,0.0,-5.0,-10.0
1274,71393,30.0,2,65,0.46523,0.6236,True,False,wall,20.0,20.0,-10.0
1275,71436,37.0,3,43,0.46503,0.6156,True,False,body,30.0,17.0,-10.0
1276,71538,14.0,1,102,0.464556,0.6012,True,False,wall,10.0,14.0,-10.0
1277,71556,8.0,1,18,0.464472,0.9914,True,False,wall,10.0,8.0,-10.0
1278,71586,-1.0,0,30,0.464333,0.5524,True,False,wall,0.0,9.0,-10.0
1279,71629,13.0,1,43,0.464133,0.6072,True,False,wall,10.0,13.0,-10.0
1280,71751,29.0,2,122,0.463567,0.6599,True,False,wall,20.0,19.0,-10.0
1281,71823,-2.0,1,72,0.463234,0.5868,True,False,wall,10.0,-2.0,-10.0
1282,72009,54.0,3,186,0.462373,0.6793,True,False,body,30.0,34.0,-10.0
1283,72165,46.0,3,156,0.461652,0.6935,True,False,body,30.0,26.0,-10.0
1284,72220,-18.0,0,55,0.461398,0.7353,True,False,wall,0.0,-8.0,-10.0
1285,72235,-4.0,0,15,0.461329,0.6279,True,False,wall,0.0,6.0,-10.0
1286,72260,3.0,1,25,0.461214,0.6669,True,False,wall,10.0,3.0,-10.0
1287,72279,13.0,1,19,0.461126,0.6078,True,False,wall,10.0,13.0,-10.0
1288,72355,2.0,1,76,0.460776,0.7313,True,False,wall,10.0,2.0,-10.0
1289,72417,21.0,2,62,0.46049,0.6244,True,False,wall,20.0,11.0,-10.0
1290,72488,15.0,1,71,0.460164,0.664,True,False,wall,10.0,15.0,-10.0
1291,72501,-4.0,0,13,0.460104,0.6661,True,False,wall,0.0,6.0,-10.0
1292,72561,44.0,3,60,0.459828,0.6704,True,False,wall,30.0,24.0,-10.0
1293,72574,-8.0,0,13,0.459768,0.8607,True,False,wall,0.0,2.0,-10.0
1294,72679,37.0,3,105,0.459285,0.7292,True,False,body,30.0,17.0,-10.0
1295,72713,27.0,2,34,0.459129,0.6529,True,False,wall,20.0,17.0,-10.0
1296,72735,8.0,1,22,0.459028,0.6744,True,False,wall,10.0,8.0,-10.0
1297,72771,-5.0,0,36,0.458863,0.6643,True,False,wall,0.0,5.0,-10.0
1298,72788,-12.0,0,17,0.458785,1.1842,True,False,wall,0.0,-2.0,-10.0
1299,72891,34.0,2,103,0.458313,0.7457,True,False,wall,20.0,24.0,-10.0
1300,73031,36.0,3,140,0.457672,0.6661,True,False,body,30.0,16.0,-10.0
1301,73094,37.0,3,63,0.457383,0.6631,True,False,body,30.0,17.0,-10.0
1302,73146,-7.0,0,52,0.457146,0.7942,True,False,wall,0.0,3.0,-10.0
1303,73406,-7.0,0,260,0.455959,0.688,True,False,wall,0.0,3.0,-10.0
1304,73460,1.0,0,54,0.455712,0.6666,True,False,wall,0.0,11.0,-10.0
1305,73583,34.0,2,123,0.455152,0.7206,True,False,wall,20.0,24.0,-10.0
1306,73662,9.0,1,79,0.454793,0.6586,True,False,wall,10.0,9.0,-10.0
1307,73713,-10.0,0,51,0.454561,0.6544,True,False,wall,0.0,0.0,-10.0
1308,73817,40.0,3,104,0.454088,0.6587,True,False,body,30.0,20.0,-10.0
1309,73856,-12.0,0,39,0.453911,0.6367,True,False,wall,0.0,-2.0,-10.0
1310,73874,-5.0,0,18,0.45383,0.6188,True,False,wall,0.0,5.0,-10.0
1311,73894,10.0,1,20,0.453739,0.6324,True,False,wall,10.0,10.0,-10.0
1312,73966,8.0,1,72,0.453412,0.8223,True,False,wall,10.0,8.0,-10.0
1313,74009,-2.0,0,43,0.453217,0.6597,True,False,wall,0.0,8.0,-10.0
1314,74139,48.0,3,130,0.452629,0.6606,True,False,body,30.0,28.0,-10.0
1315,74258,41.0,3,119,0.45209,0.7822,True,False,body,30.0,21.0,-10.0
1316,74271,2.0,0,13,0.452032,0.6338,True,False,wall,0.0,12.0,-10.0
1317,74300,29.0,3,29,0.4519,0.9059,True,False,body,30.0,9.0,-10.0
1318,74422,48.0,3,122,0.45135,0.76,True,False,body,30.0,28.0,-10.0
1319,74555,13.0,1,133,0.45075,0.699,True,False,wall,10.0,13.0,-10.0
1320,74567,-3.0,0,12,0.450696,0.6384,True,False,wall,0.0,7.0,-10.0
1321,74593,-7.0,0,26,0.450578,0.6695,True,False,wall,0.0,3.0,-10.0
1322,74622,5.0,1,29,0.450448,0.6223,True,False,wall,10.0,5.0,-10.0
1323,74661,20.0,2,39,0.450272,0.6841,True,False,wall,20.0,10.0,-10.0
1324,74732,1.0,1,71,0.449952,0.7937,True,False,wall,10.0,1.0,-10.0
1325,74771,-12.0,0,39,0.449777,0.6428,True,False,wall,0.0,-2.0,-10.0
1326,74950,55.0,3,179,0.448973,0.6641,True,False,body,30.0,35.0,-10.0
1327,74982,-7.0,0,32,0.448829,0.5957,True,False,wall,0.0,3.0,-10.0
1328,75109,50.0,4,127,0.448259,0.6233,True,False,body,40.0,20.0,-10.0
1329,75245,45.0,4,136,0.44765,0.6927,True,False,body,40.0,15.0,-10.0
1330,75329,57.0,4,84,0.447274,0.6374,True,False,wall,40.0,27.0,-10.0
1331,75499,33.0,2,170,0.446515,0.7414,True,False,wall,20.0,23.0,-10.0
1332,75612,16.0,2,113,0.44601,0.6701,True,False,wall,20.0,6.0,-10.0
1333,75693,19.0,1,81,0.445649,0.6379,True,False,wall,10.0,19.0,-10.0
1334,75821,40.0,3,128,0.445079,0.7353,True,False,wall,30.0,20.0,-10.0
1335,75932,49.0,3,111,0.444585,0.6139,True,False,wall,30.0,29.0,-10.0
1336,75960,-1.0,0,28,0.444461,0.6585,True,False,wall,0.0,9.0,-10.0
1337,75998,12.0,1,38,0.444292,0.6097,True,False,wall,10.0,12.0,-10.0
1338,76073,39.0,3,75,0.443959,0.6531,True,False,body,30.0,19.0,-10.0
1339,76147,25.0,2,74,0.44363,0.6509,True,False,wall,20.0,15.0,-10.0
1340,76244,43.0,3,97,0.4432,0.7694,True,False,wall,30.0,23.0,-10.0
1341,76265,3.0,1,21,0.443107,0.6163,True,False,wall,10.0,3.0,-10.0
1342,76336,41.0,3,71,0.442793,0.6339,True,False,body,30.0,21.0,-10.0
1343,76362,-7.0,0,26,0.442678,0.6252,True,False,wall,0.0,3.0,-10.0
1344,76444,-11.0,0,82,0.442315,0.6406,True,False,wall,0.0,-1.0,-10.0
1345,76478,-2.0,1,34,0.442164,0.6342,True,False,wall,10.0,-2.0,-10.0
1346,76519,3.0,1,41,0.441983,0.607,True,False,wall,10.0,3.0,-10.0
1347,76556,9.0,1,37,0.44182,0.6473,True,False,wall,10.0,9.0,-10.0
1348,76594,-13.0,0,38,0.441652,0.7227,True,False,wall,0.0,-3.0,-10.0
1349,76634,-9.0,0,40,0.441475,0.6099,True,False,wall,0.0,1.0,-10.0
1350,76723,15.0,1,89,0.441083,0.6074,True,False,wall,10.0,15.0,-10.0
1351,76736,7.0,1,13,0.441025,0.5989,True,False,wall,10.0,7.0,-10.0
1352,76761,18.0,2,25,0.440915,0.6813,True,False,wall,20.0,8.0,-10.0
1353,76933,27.0,2,172,0.440157,0.6193,True,False,wall,20.0,17.0,-10.0
1354,77134,39.0,3,201,0.439273,0.6356,True,False,body,30.0,19.0,-10.0
1355,77258,-3.0,0,124,0.438729,0.6551,True,False,wall,0.0,7.0,-10.0
1356,77282,-5.0,0,24,0.438624,0.7195,True,False,wall,0.0,5.0,-10.0
1357,77300,8.0,1,18,0.438545,0.6157,True,False,wall,10.0,8.0,-10.0
1358,77348,27.0,2,48,0.438334,0.6586,True,False,wall,20.0,17.0,-10.0
1359,77382,-11.0,0,34,0.438185,0.6513,True,False,wall,0.0,-1.0,-10.0
1360,77429,41.0,3,47,0.437979,0.6285,True,False,body,30.0,21.0,-10.0
1361,77454,-10.0,0,25,0.43787,0.6339,True,False,wall,0.0,0.0,-10.0
1362,77474,-1.0,0,20,0.437782,0.6587,True,False,wall,0.0,9.0,-10.0
1363,77491,-12.0,0,17,0.437708,0.6023,True,False,wall,0.0,-2.0,-10.0
1364,77500,-2.0,0,9,0.437669,0.5848,True,False,wall,0.0,8.0,-10.0
1365,77620,40.0,3,120,0.437144,0.6131,True,False,wall,30.0,20.0,-10.0
1366,77716,54.0,3,96,0.436724,0.6811,True,False,body,30.0,34.0,-10.0
1367,77868,33.0,2,152,0.436061,0.674,True,False,wall,20.0,23.0,-10.0
1368,77886,-13.0,0,18,0.435982,0.6662,True,False,wall,0.0,-3.0,-10.0
1369,77901,5.0,1,15,0.435917,0.5821,True,False,wall,10.0,5.0,-10.0
1370,77985,-15.0,0,84,0.435551,0.6735,True,False,wall,0.0,-5.0,-10.0
1371,78064,52.0,4,79,0.435207,0.6473,True,False,body,40.0,22.0,-10.0
1372,78159,43.0,3,95,0.434794,0.725,True,False,body,30.0,23.0,-10.0
1373,78193,-3.0,0,34,0.434646,0.5996,True,False,wall,0.0,7.0,-10.0
1374,78305,29.0,2,112,0.43416,0.6606,True,False,wall,20.0,19.0,-10.0
1375,78488,26.0,2,183,0.433366,0.6512,True,False,wall,20.0,16.0,-10.0
1376,78551,13.0,1,63,0.433093,0.6213,True,False,wall,10.0,13.0,-10.0
1377,78605,16.0,1,54,0.432859,0.6882,True,False,wall,10.0,16.0,-10.0
1378,78641,8.0,1,36,0.432703,0.7667,True,False,wall,10.0,8.0,-10.0
1379,78658,5.0,1,17,0.43263,0.6969,True,False,wall,10.0,5.0,-10.0
1380,78702,-1.0,0,44,0.432439,0.6607,True,False,wall,0.0,9.0,-10.0
1381,78772,14.0,1,70,0.432137,0.643,True,False,wall,10.0,14.0,-10.0
1382,78889,71.0,3,117,0.431631,0.6261,True,False,wall,30.0,51.0,-10.0
1383,78932,-10.0,0,43,0.431446,0.6133,True,False,wall,0.0,0.0,-10.0
1384,78962,-1.0,0,30,0.431316,0.557,True,False,wall,0.0,9.0,-10.0
1385,78983,7.0,1,21,0.431226,0.6708,True,False,wall,10.0,7.0,-10.0
1386,79110,41.0,3,127,0.430679,0.6362,True,False,body,30.0,21.0,-10.0
1387,79133,9.0,1,23,0.43058,0.6419,True,False,wall,10.0,9.0,-10.0
1388,79165,-2.0,1,32,0.430442,0.6348,True,False,wall,10.0,-2.0,-10.0
1389,79326,40.0,2,161,0.429749,0.6783,True,False,wall,20.0,30.0,-10.0
1390,79447,31.0,3,121,0.42923,0.7312,True,False,body,30.0,11.0,-10.0
1391,79464,-10.0,0,17,0.429157,0.6015,True,False,wall,0.0,0.0,-10.0
1392,79575,22.0,2,111,0.428681,0.7394,True,False,wall,20.0,12.0,-10.0
1393,79679,10.0,1,104,0.428235,0.7227,True,False,wall,10.0,10.0,-10.0
1394,79704,-6.0,0,25,0.428128,0.6303,True,False,wall,0.0,4.0,-10.0
1395,79854,40.0,3,150,0.427486,0.6948,True,False,body,30.0,20.0,-10.0
1396,79873,-8.0,0,19,0.427405,0.658,True,False,wall,0.0,2.0,-10.0
1397,79903,-7.0,0,30,0.427277,0.6704,True,False,wall,0.0,3.0,-10.0
1398,79920,-6.0,0,17,0.427204,0.65,True,False,wall,0.0,4.0,-10.0
1399,79976,-7.0,0,56,0.426965,0.6135,True,False,wall,0.0,3.0,-10.0
1400,80036,12.0,1,60,0.426709,0.6648,True,False,wall,10.0,12.0,-10.0
1401,80166,39.0,2,130,0.426155,0.639,True,False,wall,20.0,29.0,-10.0
1402,80254,-17.0,0,88,0.42578,0.7538,True,False,wall,0.0,-7.0,-10.0
1403,80296,-11.0,0,42,0.425601,0.6615,True,False,wall,0.0,-1.0,-10.0
1404,80397,43.0,3,101,0.425171,0.6348,True,False,body,30.0,23.0,-10.0
1405,80431,-13.0,0,34,0.425027,0.6361,True,False,wall,0.0,-3.0,-10.0
1406,80587,50.0,3,156,0.424364,0.6553,True,False,body,30.0,30.0,-10.0
1407,80687,31.0,2,100,0.42394,0.6341,True,False,wall,20.0,21.0,-10.0
1408,80832,39.0,3,145,0.423326,0.7533,True,False,wall,30.0,19.0,-10.0
1409,80882,21.0,2,50,0.423114,0.6566,True,False,wall,20.0,11.0,-10.0
1410,80927,27.0,1,45,0.422924,0.6994,True,False,wall,10.0,27.0,-10.0
1411,80943,-7.0,0,16,0.422856,0.6598,True,False,wall,0.0,3.0,-10.0
1412,81028,47.0,3,85,0.422497,0.6648,True,False,wall,30.0,27.0,-10.0
1413,81040,-5.0,0,12,0.422446,0.64,True,False,wall,0.0,5.0,-10.0
1414,81131,22.0,2,91,0.422062,0.7011,True,False,wall,20.0,12.0,-10.0
1415,81161,51.0,4,30,0.421935,0.6149,True,False,body,40.0,21.0,-10.0
1416,81262,24.0,2,101,0.421509,0.6785,True,False,wall,20.0,14.0,-10.0
1417,81326,-3.0,0,64,0.42124,0.7345,True,False,wall,0.0,7.0,-10.0
1418,81395,45.0,3,69,0.420949,0.6617,True,False,body,30.0,25.0,-10.0
1419,81412,3.0,1,17,0.420878,0.6328,True,False,wall,10.0,3.0,-10.0
1420,81430,-7.0,0,18,0.420802,0.6362,True,False,wall,0.0,3.0,-10.0
1421,81460,-9.0,0,30,0.420676,0.8108,True,False,wall,0.0,1.0,-10.0
1422,81534,32.0,3,74,0.420364,0.6853,True,False,wall,30.0,12.0,-10.0
1423,81580,27.0,2,46,0.420171,0.644,True,False,wall,20.0,17.0,-10.0
1424,81700,57.0,4,120,0.419667,0.709,True,False,body,40.0,27.0,-10.0
1425,81858,37.0,2,158,0.419005,0.6907,True,False,wall,20.0,27.0,-10.0
1426,81877,11.0,1,19,0.418925,0.6333,True,False,wall,10.0,11.0,-10.0
1427,81931,-7.0,0,54,0.418699,0.7552,True,False,wall,0.0,3.0,-10.0
1428,81961,12.0,1,30,0.418573,0.7152,True,False,wall,10.0,12.0,-10.0
1429,82032,16.0,2,71,0.418276,0.6884,True,False,wall,20.0,6.0,-10.0
1430,82116,46.0,3,84,0.417925,0.754,True,False,wall,30.0,26.0,-10.0
1431,82161,5.0,1,45,0.417737,0.7734,True,False,wall,10.0,5.0,-10.0
1432,82263,33.0,2,102,0.417311,0.6656,True,False,wall,20.0,23.0,-10.0
1433,82293,31.0,2,30,0.417186,0.6491,True,False,wall,20.0,21.0,-10.0
1434,82321,12.0,1,28,0.417069,0.6785,True,False,wall,10.0,12.0,-10.0
1435,82340,0.0,0,19,0.41699,0.6519,True,False,wall,0.0,10.0,-10.0
1436,82456,38.0,3,116,0.416506,0.7181,True,False,body,30.0,18.0,-10.0
1437,82529,14.0,2,73,0.416203,0.6482,True,False,wall,20.0,4.0,-10.0
1438,82605,50.0,3,76,0.415886,0.6511,True,False,body,30.0,30.0,-10.0
1439,82646,11.0,1,41,0.415716,0.7989,True,False,wall,10.0,11.0,-10.0
1440,82708,20.0,1,62,0.415458,0.7001,True,False,wall,10.0,20.0,-10.0
1441,82741,11.0,1,33,0.415321,0.7547,True,False,wall,10.0,11.0,-10.0
1442,82774,18.0,2,33,0.415184,0.6901,True,False,wall,20.0,8.0,-10.0
1443,82912,38.0,3,138,0.414612,0.7487,True,False,body,30.0,18.0,-10.0
1444,82922,-3.0,0,10,0.41457,0.6656,True,False,wall,0.0,7.0,-10.0
1445,82958,-3.0,0,36,0.414421,0.6904,True,False,wall,0.0,7.0,-10.0
1446,83013,-6.0,0,55,0.414193,0.6636,True,False,wall,0.0,4.0,-10.0
1447,83186,59.0,3,173,0.413477,0.6738,True,False,wall,30.0,39.0,-10.0
1448,83280,26.0,3,94,0.413089,0.7462,True,False,wall,30.0,6.0,-10.0
1449,83406,31.0,2,126,0.412568,0.6922,True,False,wall,20.0,21.0,-10.0
1450,83461,35.0,3,55,0.412342,0.7512,True,False,body,30.0,15.0,-10.0
1451,83541,36.0,3,80,0.412012,0.7035,True,False,body,30.0,16.0,-10.0
1452,83640,36.0,2,99,0.411604,0.719,True,False,wall,20.0,26.0,-10.0
1453,83727,41.0,3,87,0.411246,0.7222,True,False,wall,30.0,21.0,-10.0
1454,83773,8.0,1,46,0.411057,0.7449,True,False,wall,10.0,8.0,-10.0
1455,83806,-12.0,0,33,0.410921,0.6532,True,False,wall,0.0,-2.0,-10.0
1456,83857,28.0,2,51,0.410712,0.7099,True,False,wall,20.0,18.0,-10.0
1457,83939,12.0,1,82,0.410375,0.7178,True,False,wall,10.0,12.0,-10.0
1458,84001,42.0,3,62,0.410121,0.6786,True,False,body,30.0,22.0,-10.0
1459,84118,41.0,3,117,0.409641,0.7488,True,False,body,30.0,21.0,-10.0
1460,84249,5.0,1,131,0.409105,0.7022,True,False,wall,10.0,5.0,-10.0
1461,84414,47.0,3,165,0.408431,0.7213,True,False,body,30.0,27.0,-10.0
1462,84454,4.0,1,40,0.408267,0.695,True,False,wall,10.0,4.0,-10.0
1463,84493,3.0,1,39,0.408108,0.7061,True,False,wall,10.0,3.0,-10.0
1464,84506,5.0,1,13,0.408055,0.6748,True,False,wall,10.0,5.0,-10.0
1465,84522,-3.0,0,16,0.40799,0.6312,True,False,wall,0.0,7.0,-10.0
1466,84644,48.0,3,122,0.407492,0.6959,True,False,body,30.0,28.0,-10.0
1467,84738,46.0,3,94,0.407109,0.7367,True,False,wall,30.0,26.0,-10.0
1468,84860,10.0,1,122,0.406613,0.7622,True,False,wall,10.0,10.0,-10.0
1469,84907,0.0,0,47,0.406422,0.7881,True,False,wall,0.0,10.0,-10.0
1470,85027,46.0,3,120,0.405935,0.7426,True,False,wall,30.0,26.0,-10.0
1471,85085,12.0,1,58,0.405699,0.7486,True,False,wall,10.0,12.0,-10.0
1472,85175,-5.0,0,90,0.405334,0.6856,True,False,wall,0.0,5.0,-10.0
1473,85202,26.0,2,27,0.405225,0.7169,True,False,wall,20.0,16.0,-10.0
1474,85232,12.0,1,30,0.405103,0.8255,True,False,wall,10.0,12.0,-10.0
1475,85305,11.0,1,73,0.404808,0.7649,True,False,wall,10.0,11.0,-10.0
1476,85344,-10.0,0,39,0.40465,0.6437,True,False,wall,0.0,0.0,-10.0
1477,85415,45.0,3,71,0.404363,0.6814,True,False,wall,30.0,25.0,-10.0
1478,85473,6.0,1,58,0.404128,0.7104,True,False,wall,10.0,6.0,-10.0
1479,85704,41.0,3,231,0.403196,0.7148,True,False,body,30.0,21.0,-10.0
1480,85719,-4.0,0,15,0.403135,0.6368,True,False,wall,0.0,6.0,-10.0
1481,85731,-5.0,0,12,0.403087,0.6942,True,False,wall,0.0,5.0,-10.0
1482,85845,38.0,3,114,0.402628,0.7062,True,False,body,30.0,18.0,-10.0
1483,85959,27.0,2,114,0.402169,0.6926,True,False,wall,20.0,17.0,-10.0
1484,85982,-2.0,0,23,0.402076,0.6412,True,False,wall,0.0,8.0,-10.0
1485,86021,-6.0,0,39,0.40192,0.6746,True,False,wall,0.0,4.0,-10.0
1486,86091,48.0,3,70,0.401638,0.6249,True,False,body,30.0,28.0,-10.0
1487,86215,6.0,1,124,0.401141,0.686,True,False,wall,10.0,6.0,-10.0
1488,86242,-4.0,0,27,0.401032,0.7626,True,False,wall,0.0,6.0,-10.0
1489,86271,7.0,1,29,0.400916,0.6895,True,False,wall,10.0,7.0,-10.0
1490,86311,-7.0,0,40,0.400756,0.718,True,False,wall,0.0,3.0,-10.0
1491,86332,5.0,1,21,0.400672,0.648,True,False,wall,10.0,5.0,-10.0
1492,86356,8.0,1,24,0.400575,0.6272,True,False,wall,10.0,8.0,-10.0
1493,86432,33.0,2,76,0.400271,0.7061,True,False,wall,20.0,23.0,-10.0
1494,86578,44.0,3,146,0.399687,0.7099,True,False,body,30.0,24.0,-10.0
1495,86617,5.0,1,39,0.399531,0.6837,True,False,wall,10.0,5.0,-10.0
1496,86662,-6.0,0,45,0.399352,0.7207,True,False,wall,0.0,4.0,-10.0
1497,86732,38.0,3,70,0.399072,0.6493,True,False,body,30.0,18.0,-10.0
1498,86823,62.0,4,91,0.398709,0.7493,True,False,body,40.0,32.0,-10.0
1499,86910,60.0,4,87,0.398362,0.8073,True,False,body,40.0,30.0,-10.0
1500,86951,-8.0,0,41,0.398199,0.788,True,False,wall,0.0,2.0,-10.0
1501,86966,-4.0,0,15,0.398139,0.6071,True,False,wall,0.0,6.0,-10.0
1502,87080,50.0,3,114,0.397686,0.7428,True,False,wall,30.0,30.0,-10.0
1503,87135,-4.0,0,55,0.397467,0.7536,True,False,wall,0.0,6.0,-10.0
1504,87195,14.0,1,60,0.397229,0.6457,True,False,wall,10.0,14.0,-10.0
1505,87280,39.0,3,85,0.396891,0.7123,True,False,body,30.0,19.0,-10.0
1506,87409,32.0,2,129,0.396379,0.7004,True,False,wall,20.0,22.0,-10.0
1507,87470,49.0,3,61,0.396138,0.7519,True,False,body,30.0,29.0,-10.0
1508,87597,15.0,1,127,0.395635,0.7571,True,False,wall,10.0,15.0,-10.0
1509,87651,4.0,1,54,0.395421,0.7193,True,False,wall,10.0,4.0,-10.0
1510,87675,-9.0,0,24,0.395326,0.8187,True,False,wall,0.0,1.0,-10.0
1511,87717,24.0,1,42,0.39516,0.7452,True,False,wall,10.0,24.0,-10.0
1512,87739,-9.0,0,22,0.395074,0.6615,True,False,wall,0.0,1.0,-10.0
1513,87770,-1.0,1,31,0.394951,0.6816,True,False,wall,10.0,-1.0,-10.0
1514,87822,23.0,2,52,0.394746,0.786,True,False,wall,20.0,13.0,-10.0
1515,87921,39.0,3,99,0.394355,0.7097,True,False,body,30.0,19.0,-10.0
1516,87968,11.0,1,47,0.39417,0.7981,True,False,wall,10.0,11.0,-10.0
1517,88007,-6.0,0,39,0.394016,0.7533,True,False,wall,0.0,4.0,-10.0
1518,88062,26.0,2,55,0.3938,0.7435,True,False,wall,20.0,16.0,-10.0
1519,88105,-1.0,1,43,0.39363,0.7337,True,False,wall,10.0,-1.0,-10.0
1520,88246,39.0,3,141,0.393076,0.7423,True,False,wall,30.0,19.0,-10.0
1521,88266,-13.0,0,20,0.392997,0.7203,True,False,wall,0.0,-3.0,-10.0
1522,88320,30.0,1,54,0.392785,0.6942,True,False,wall,10.0,30.0,-10.0
1523,88403,26.0,2,83,0.392459,0.7092,True,False,wall,20.0,16.0,-10.0
1524,88487,33.0,2,84,0.392129,0.7573,True,False,wall,20.0,23.0,-10.0
1525,88531,12.0,1,44,0.391957,0.7101,True,False,wall,10.0,12.0,-10.0
1526,88550,-2.0,0,19,0.391882,0.7255,True,False,wall,0.0,8.0,-10.0
1527,88669,42.0,2,119,0.391416,0.7312,True,False,wall,20.0,32.0,-10.0
1528,88760,39.0,3,91,0.39106,0.7401,True,False,body,30.0,19.0,-10.0
1529,88802,10.0,1,42,0.390896,0.7576,True,False,wall,10.0,10.0,-10.0
1530,88866,18.0,1,64,0.390646,0.6973,True,False,wall,10.0,18.0,-10.0
1531,88889,-4.0,0,23,0.390556,0.6031,True,False,wall,0.0,6.0,-10.0
1532,89016,51.0,3,127,0.390061,0.699,True,False,body,30.0,31.0,-10.0
1533,89112,56.0,3,96,0.389686,0.6934,True,False,body,30.0,36.0,-10.0
1534,89189,47.0,3,77,0.389386,0.7202,True,False,body,30.0,27.0,-10.0
1535,89213,-11.0,0,24,0.389293,0.8371,True,False,wall,0.0,-1.0,-10.0
1536,89257,34.0,3,44,0.389122,0.7287,True,False,wall,30.0,14.0,-10.0
1537,89290,5.0,1,33,0.388993,0.7121,True,False,wall,10.0,5.0,-10.0
1538,89328,28.0,1,38,0.388845,0.6599,True,False,wall,10.0,28.0,-10.0
1539,89414,8.0,1,86,0.388511,0.6802,True,False,wall,10.0,8.0,-10.0
1540,89450,-5.0,0,36,0.388371,0.6757,True,False,wall,0.0,5.0,-10.0
1541,89507,20.0,2,57,0.38815,0.8189,True,False,wall,20.0,10.0,-10.0
1542,89669,59.0,4,162,0.387522,0.7444,True,False,wall,40.0,29.0,-10.0
1543,89712,15.0,1,43,0.387355,0.6973,True,False,wall,10.0,15.0,-10.0
1544,89908,75.0,4,196,0.386597,0.7763,True,False,body,40.0,45.0,-10.0
1545,89925,9.0,1,17,0.386531,0.7315,True,False,wall,10.0,9.0,-10.0
1546,89934,7.0,1,9,0.386496,1.0622,True,False,wall,10.0,7.0,-10.0
1547,89960,-3.0,0,26,0.386396,0.6633,True,False,wall,0.0,7.0,-10.0
1548,90016,8.0,1,56,0.386179,0.857,True,False,wall,10.0,8.0,-10.0
1549,90081,20.0,2,65,0.385928,0.7798,True,False,wall,20.0,10.0,-10.0
1550,90121,8.0,1,40,0.385774,0.7027,True,False,wall,10.0,8.0,-10.0
1551,90143,-3.0,0,22,0.385689,0.7191,True,False,wall,0.0,7.0,-10.0
1552,90243,50.0,3,100,0.385304,0.7218,True,False,body,30.0,30.0,-10.0
1553,90262,7.0,1,19,0.385231,0.7687,True,False,wall,10.0,7.0,-10.0
1554,90316,48.0,3,54,0.385023,0.7822,True,False,body,30.0,28.0,-10.0
1555,90391,-8.0,0,75,0.384734,0.678,True,False,wall,0.0,2.0,-10.0
1556,90441,14.0,1,50,0.384542,0.7079,True,False,wall,10.0,14.0,-10.0
1557,90503,17.0,2,62,0.384303,0.7548,True,False,wall,20.0,7.0,-10.0
1558,90524,14.0,2,21,0.384223,1.1346,True,False,wall,20.0,4.0,-10.0
1559,90627,3.0,1,103,0.383827,0.7736,True,False,wall,10.0,3.0,-10.0
1560,90659,-9.0,0,32,0.383704,0.6564,True,False,wall,0.0,1.0,-10.0
1561,90740,41.0,3,81,0.383394,0.7743,True,False,body,30.0,21.0,-10.0
1562,90764,12.0,1,24,0.383302,0.9309,True,False,wall,10.0,12.0,-10.0
1563,90799,-4.0,0,35,0.383167,0.6772,True,False,wall,0.0,6.0,-10.0
1564,90821,23.0,2,22,0.383083,0.6425,True,False,wall,20.0,13.0,-10.0
1565,90916,24.0,2,95,0.382719,0.8517,True,False,wall,20.0,14.0,-10.0
1566,91039,58.0,4,123,0.382249,0.7626,True,False,body,40.0,28.0,-10.0
1567,91102,37.0,3,63,0.382008,0.7987,True,False,wall,30.0,17.0,-10.0
1568,91210,40.0,3,108,0.381596,0.7931,True,False,body,30.0,20.0,-10.0
