episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
308,15137,20.0,1,74,0.79485,0.1369,True,False,wall,10.0,20.0,-10.0
309,15180,9.0,1,43,0.794449,0.1268,True,False,wall,10.0,9.0,-10.0
310,15208,4.0,1,28,0.794189,0.1418,True,False,wall,10.0,4.0,-10.0
311,15278,35.0,2,70,0.793538,0.1416,True,False,wall,20.0,25.0,-10.0
312,15316,-15.0,0,38,0.793185,0.133,True,False,wall,0.0,-5.0,-10.0
313,15434,46.0,3,118,0.792089,0.1219,True,False,wall,30.0,26.0,-10.0
314,15447,20.0,2,13,0.791969,0.141,True,False,wall,20.0,10.0,-10.0
315,15494,0.0,0,47,0.791533,0.1398,True,False,wall,0.0,10.0,-10.0
316,15524,-13.0,0,30,0.791255,0.1206,True,False,wall,0.0,-3.0,-10.0
317,15591,26.0,2,67,0.790635,0.1262,True,False,wall,20.0,16.0,-10.0
318,15713,-11.0,0,122,0.789506,0.1301,True,False,wall,0.0,-1.0,-10.0
319,15750,9.0,1,37,0.789164,0.141,True,False,wall,10.0,9.0,-10.0
320,15825,28.0,2,75,0.788471,0.1336,True,False,wall,20.0,18.0,-10.0
321,15927,23.0,2,102,0.78753,0.1764,True,False,wall,20.0,13.0,-10.0
322,15985,8.0,1,58,0.786996,0.1257,True,False,wall,10.0,8.0,-10.0
323,16002,7.0,1,17,0.786839,0.1476,True,False,wall,10.0,7.0,-10.0
324,16018,-1.0,0,16,0.786692,0.2447,True,False,wall,0.0,9.0,-10.0
325,16075,19.0,3,57,0.786167,0.1498,True,False,body,30.0,-1.0,-10.0
326,16111,12.0,1,36,0.785836,0.1576,True,False,wall,10.0,12.0,-10.0
327,16128,-4.0,0,17,0.78568,0.1429,True,False,wall,0.0,6.0,-10.0
328,16284,-6.0,1,156,0.784246,0.1353,True,False,wall,10.0,-6.0,-10.0
329,16300,8.0,1,16,0.7841,0.1233,True,False,wall,10.0,8.0,-10.0
330,16336,-19.0,0,36,0.783769,0.1109,True,False,wall,0.0,-9.0,-10.0
331,16359,3.0,1,23,0.783558,0.1006,True,False,wall,10.0,3.0,-10.0
332,16375,-11.0,0,16,0.783412,0.1535,True,False,wall,0.0,-1.0,-10.0
333,16403,-1.0,0,28,0.783155,0.1494,True,False,wall,0.0,9.0,-10.0
334,16434,-6.0,0,31,0.782871,0.1361,True,False,wall,0.0,4.0,-10.0
335,16480,8.0,1,46,0.78245,0.1337,True,False,wall,10.0,8.0,-10.0
336,16492,15.0,2,12,0.78234,0.1184,True,False,wall,20.0,5.0,-10.0
337,16613,30.0,2,121,0.781233,0.1244,True,False,wall,20.0,20.0,-10.0
338,16643,-17.0,0,30,0.780959,0.1506,True,False,wall,0.0,-7.0,-10.0
339,16695,-5.0,0,52,0.780484,0.1458,True,False,wall,0.0,5.0,-10.0
340,16736,-10.0,0,41,0.78011,0.1613,True,False,wall,0.0,0.0,-10.0
341,16789,-16.0,0,53,0.779626,0.1189,True,False,wall,0.0,-6.0,-10.0
342,16801,8.0,1,12,0.779517,0.1258,True,False,wall,10.0,8.0,-10.0
343,16836,-14.0,0,35,0.779198,0.141,True,False,wall,0.0,-4.0,-10.0
344,16911,15.0,1,75,0.778514,0.1489,True,False,wall,10.0,15.0,-10.0
345,16980,-10.0,0,69,0.777886,0.1451,True,False,wall,0.0,0.0,-10.0
346,17061,1.0,1,81,0.77715,0.1482,True,False,wall,10.0,1.0,-10.0
347,17216,18.0,2,155,0.775742,0.1216,True,False,wall,20.0,8.0,-10.0
348,17237,11.0,1,21,0.775552,0.1015,True,False,wall,10.0,11.0,-10.0
349,17313,-7.0,0,76,0.774863,0.1626,True,False,wall,0.0,3.0,-10.0
350,17379,10.0,1,66,0.774265,0.1282,True,False,wall,10.0,10.0,-10.0
351,17396,18.0,2,17,0.774111,0.1022,True,False,wall,20.0,8.0,-10.0
352,17427,-16.0,0,31,0.773831,0.0869,True,False,wall,0.0,-6.0,-10.0
353,17470,7.0,1,43,0.773442,0.0927,True,False,wall,10.0,7.0,-10.0
354,17500,-11.0,0,30,0.77317,0.1094,True,False,wall,0.0,-1.0,-10.0
355,17516,-3.0,0,16,0.773026,0.0887,True,False,wall,0.0,7.0,-10.0
356,17617,49.0,3,101,0.772113,0.0919,True,False,body,30.0,29.0,-10.0
357,17637,-5.0,0,20,0.771933,0.1105,True,False,wall,0.0,5.0,-10.0
358,17688,-10.0,0,51,0.771473,0.1101,True,False,wall,0.0,0.0,-10.0
359,17771,48.0,4,83,0.770725,0.1472,True,False,wall,40.0,18.0,-10.0
360,17792,-2.0,0,21,0.770536,0.1505,True,False,wall,0.0,8.0,-10.0
361,17820,-11.0,0,28,0.770283,0.1341,True,False,wall,0.0,-1.0,-10.0
362,17893,-8.0,0,73,0.769626,0.1094,True,False,wall,0.0,2.0,-10.0
363,17938,0.0,0,45,0.769222,0.1206,True,False,wall,0.0,10.0,-10.0
364,17967,7.0,1,29,0.768961,0.1324,True,False,wall,10.0,7.0,-10.0
365,18023,-7.0,0,56,0.768458,0.1856,True,False,wall,0.0,3.0,-10.0
366,18051,-17.0,0,28,0.768207,0.1784,True,False,wall,0.0,-7.0,-10.0
367,18084,11.0,1,33,0.76791,0.1302,True,False,wall,10.0,11.0,-10.0
368,18213,28.0,2,129,0.766754,0.142,True,False,wall,20.0,18.0,-10.0
369,18300,28.0,2,87,0.765975,0.1445,True,False,wall,20.0,18.0,-10.0
370,18335,3.0,1,35,0.765661,0.1414,True,False,wall,10.0,3.0,-10.0
371,18412,11.0,1,77,0.764973,0.1306,True,False,wall,10.0,11.0,-10.0
372,18434,-1.0,0,22,0.764776,0.1176,True,False,wall,0.0,9.0,-10.0
373,18483,5.0,1,49,0.764339,0.1713,True,False,wall,10.0,5.0,-10.0
374,18500,0.0,0,17,0.764187,0.1514,True,False,wall,0.0,10.0,-10.0
375,18511,-12.0,0,11,0.764089,0.168,True,False,wall,0.0,-2.0,-10.0
376,18551,8.0,1,40,0.763732,0.1174,True,False,wall,10.0,8.0,-10.0
377,18589,12.0,1,38,0.763393,0.1144,True,False,wall,10.0,12.0,-10.0
378,18628,24.0,2,39,0.763045,0.1196,True,False,wall,20.0,14.0,-10.0
379,18673,-8.0,0,45,0.762644,0.1125,True,False,wall,0.0,2.0,-10.0
380,18721,4.0,1,48,0.762217,0.1181,True,False,wall,10.0,4.0,-10.0
381,18758,-8.0,0,37,0.761887,0.1352,True,False,wall,0.0,2.0,-10.0
382,18838,17.0,2,80,0.761176,0.1642,True,False,wall,20.0,7.0,-10.0
383,18919,18.0,2,81,0.760456,0.1552,True,False,wall,20.0,8.0,-10.0
384,18942,-10.0,0,23,0.760252,0.1761,True,False,wall,0.0,0.0,-10.0
385,19081,33.0,3,139,0.759019,0.1481,True,False,body,30.0,13.0,-10.0
386,19131,2.0,1,50,0.758576,0.1225,True,False,wall,10.0,2.0,-10.0
387,19159,-9.0,0,28,0.758328,0.1054,True,False,wall,0.0,1.0,-10.0
388,19192,7.0,1,33,0.758036,0.1306,True,False,wall,10.0,7.0,-10.0
389,19207,-10.0,0,15,0.757903,0.1205,True,False,wall,0.0,0.0,-10.0
390,19310,23.0,1,103,0.756992,0.0956,True,False,wall,10.0,23.0,-10.0
391,19352,-5.0,0,42,0.756621,0.1134,True,False,wall,0.0,5.0,-10.0
392,19365,-12.0,0,13,0.756506,0.114,True,False,wall,0.0,-2.0,-10.0
393,19387,-5.0,0,22,0.756312,0.0965,True,False,wall,0.0,5.0,-10.0
394,19403,-1.0,0,16,0.756171,0.1066,True,False,wall,0.0,9.0,-10.0
395,19414,-4.0,0,11,0.756074,0.0873,True,False,wall,0.0,6.0,-10.0
396,19465,-22.0,0,51,0.755624,0.0904,True,False,wall,0.0,-12.0,-10.0
397,19524,32.0,2,59,0.755104,0.0902,True,False,wall,20.0,22.0,-10.0
398,19609,7.0,1,85,0.754355,0.0913,True,False,wall,10.0,7.0,-10.0
399,19630,0.0,0,21,0.75417,0.1131,True,False,wall,0.0,10.0,-10.0
400,19663,10.0,2,33,0.75388,0.0991,True,False,wall,20.0,0.0,-10.0
401,19750,7.0,1,87,0.753115,0.121,True,False,wall,10.0,7.0,-10.0
402,19811,34.0,2,61,0.752579,0.0995,True,False,wall,20.0,24.0,-10.0
403,19847,2.0,1,36,0.752262,0.0932,True,False,wall,10.0,2.0,-10.0
404,19919,-1.0,0,72,0.751631,0.087,True,False,wall,0.0,9.0,-10.0
405,19971,10.0,1,52,0.751175,0.0976,True,False,wall,10.0,10.0,-10.0
406,20014,-7.0,1,43,0.750798,0.1932,True,False,wall,10.0,-7.0,-10.0
407,20051,22.0,2,37,0.750474,0.1787,True,False,wall,20.0,12.0,-10.0
408,20078,-2.0,0,27,0.750238,0.1473,True,False,wall,0.0,8.0,-10.0
409,20103,3.0,1,25,0.750019,0.1445,True,False,wall,10.0,3.0,-10.0
410,20130,-10.0,0,27,0.749783,0.1408,True,False,wall,0.0,0.0,-10.0
411,20212,27.0,2,82,0.749066,0.1182,True,False,wall,20.0,17.0,-10.0
412,20333,37.0,3,121,0.748009,0.1306,True,False,wall,30.0,17.0,-10.0
413,20461,44.0,3,128,0.746893,0.1074,True,False,body,30.0,24.0,-10.0
414,20509,-2.0,1,48,0.746475,0.1089,True,False,wall,10.0,-2.0,-10.0
415,20566,39.0,3,57,0.745979,0.0987,True,False,wall,30.0,19.0,-10.0
416,20601,11.0,1,35,0.745675,0.1032,True,False,wall,10.0,11.0,-10.0
417,20658,17.0,1,57,0.745179,0.107,True,False,wall,10.0,17.0,-10.0
418,20677,-2.0,0,19,0.745014,0.0928,True,False,wall,0.0,8.0,-10.0
419,20758,28.0,2,81,0.744311,0.1419,True,False,wall,20.0,18.0,-10.0
420,20817,-8.0,0,59,0.743799,0.1244,True,False,wall,0.0,2.0,-10.0
421,20930,47.0,3,113,0.74282,0.1124,True,False,body,30.0,27.0,-10.0
422,21012,23.0,2,82,0.74211,0.136,True,False,wall,20.0,13.0,-10.0
423,21058,38.0,3,46,0.741712,0.1538,True,False,body,30.0,18.0,-10.0
424,21085,7.0,1,27,0.741479,0.0967,True,False,wall,10.0,7.0,-10.0
425,21139,8.0,1,54,0.741012,0.1248,True,False,wall,10.0,8.0,-10.0
426,21234,42.0,2,95,0.740192,0.1056,True,False,wall,20.0,32.0,-10.0
427,21246,-7.0,0,12,0.740088,0.0713,True,False,wall,0.0,3.0,-10.0
428,21272,-5.0,0,26,0.739864,0.1304,True,False,wall,0.0,5.0,-10.0
429,21297,-4.0,0,25,0.739649,0.0827,True,False,wall,0.0,6.0,-10.0
430,21359,8.0,1,62,0.739114,0.0847,True,False,wall,10.0,8.0,-10.0
431,21471,42.0,3,112,0.73815,0.1316,True,False,wall,30.0,22.0,-10.0
432,21530,33.0,3,59,0.737643,0.0787,True,False,body,30.0,13.0,-10.0
433,21700,52.0,3,170,0.736183,0.074,True,False,body,30.0,32.0,-10.0
434,21793,39.0,3,93,0.735386,0.0983,True,False,body,30.0,19.0,-10.0
435,21854,36.0,2,61,0.734864,0.1433,True,False,wall,20.0,26.0,-10.0
436,21920,-5.0,0,66,0.734299,0.0789,True,False,wall,0.0,5.0,-10.0
437,21986,27.0,2,66,0.733735,0.0702,True,False,wall,20.0,17.0,-10.0
438,22061,11.0,1,75,0.733094,0.2729,True,False,wall,10.0,11.0,-10.0
439,22118,9.0,1,57,0.732607,0.1379,True,False,wall,10.0,9.0,-10.0
440,22128,-5.0,0,10,0.732522,0.1425,True,False,wall,0.0,5.0,-10.0
441,22160,21.0,2,32,0.732249,0.1589,True,False,wall,20.0,11.0,-10.0
442,22212,8.0,1,52,0.731806,0.139,True,False,wall,10.0,8.0,-10.0
443,22344,27.0,2,132,0.730682,0.0928,True,False,wall,20.0,17.0,-10.0
444,22429,-1.0,1,85,0.729959,0.0892,True,False,wall,10.0,-1.0,-10.0
445,22510,37.0,3,81,0.729271,0.0954,True,False,body,30.0,17.0,-10.0
446,22525,0.0,0,15,0.729143,0.0643,True,False,wall,0.0,10.0,-10.0
447,22561,-5.0,0,36,0.728838,0.0798,True,False,wall,0.0,5.0,-10.0
448,22584,-2.0,0,23,0.728643,0.0936,True,False,wall,0.0,8.0,-10.0
449,22674,39.0,2,90,0.72788,0.0994,True,False,wall,20.0,29.0,-10.0
450,22696,-3.0,0,22,0.727693,0.066,True,False,wall,0.0,7.0,-10.0
451,22787,36.0,2,91,0.726923,0.0757,True,False,wall,20.0,26.0,-10.0
452,22876,39.0,3,89,0.72617,0.0685,True,False,body,30.0,19.0,-10.0
453,22910,10.0,1,34,0.725883,0.1268,True,False,wall,10.0,10.0,-10.0
454,22956,-3.0,0,46,0.725494,0.103,True,False,wall,0.0,7.0,-10.0
455,23026,8.0,1,70,0.724904,0.2229,True,False,wall,10.0,8.0,-10.0
456,23111,11.0,1,85,0.724187,0.2084,True,False,wall,10.0,11.0,-10.0
457,23154,-4.0,0,43,0.723825,0.1581,True,False,wall,0.0,6.0,-10.0
458,23204,18.0,1,50,0.723404,0.1237,True,False,wall,10.0,18.0,-10.0
459,23255,24.0,2,51,0.722974,0.1478,True,False,wall,20.0,14.0,-10.0
460,23290,-4.0,0,35,0.72268,0.1505,True,False,wall,0.0,6.0,-10.0
461,23373,39.0,3,83,0.721982,0.1199,True,False,body,30.0,19.0,-10.0
462,23437,-1.0,0,64,0.721445,0.1124,True,False,wall,0.0,9.0,-10.0
463,23472,11.0,1,35,0.721151,0.1068,True,False,wall,10.0,11.0,-10.0
464,23589,30.0,2,117,0.720171,0.1188,True,False,wall,20.0,20.0,-10.0
465,23693,68.0,5,104,0.7193,0.1349,True,False,body,50.0,28.0,-10.0
466,23764,38.0,2,71,0.718706,0.1051,True,False,wall,20.0,28.0,-10.0
467,23796,-5.0,0,32,0.718439,0.1031,True,False,wall,0.0,5.0,-10.0
468,23855,19.0,1,59,0.717946,0.1052,True,False,wall,10.0,19.0,-10.0
469,23972,9.0,1,117,0.71697,0.1076,True,False,wall,10.0,9.0,-10.0
470,24002,12.0,1,30,0.71672,0.1891,True,False,wall,10.0,12.0,-10.0
471,24024,-13.0,0,22,0.716536,0.5635,True,False,wall,0.0,-3.0,-10.0
472,24041,-16.0,0,17,0.716395,0.2529,True,False,wall,0.0,-6.0,-10.0
473,24060,3.0,1,19,0.716237,0.1867,True,False,wall,10.0,3.0,-10.0
474,24105,7.0,1,45,0.715862,0.1652,True,False,wall,10.0,7.0,-10.0
475,24122,7.0,1,17,0.71572,0.1624,True,False,wall,10.0,7.0,-10.0
476,24187,11.0,1,65,0.71518,0.1683,True,False,wall,10.0,11.0,-10.0
477,24207,8.0,1,20,0.715013,0.149,True,False,wall,10.0,8.0,-10.0
478,24234,-2.0,0,27,0.714789,0.1615,True,False,wall,0.0,8.0,-10.0
479,24363,37.0,3,129,0.713718,0.1608,True,False,body,30.0,17.0,-10.0
480,24450,65.0,5,87,0.712997,0.1395,True,False,body,50.0,25.0,-10.0
481,24502,-1.0,0,52,0.712566,0.1368,True,False,wall,0.0,9.0,-10.0
482,24547,11.0,1,45,0.712193,0.1238,True,False,wall,10.0,11.0,-10.0
483,24566,-4.0,0,19,0.712036,0.1259,True,False,wall,0.0,6.0,-10.0
484,24623,41.0,3,57,0.711564,0.1131,True,False,body,30.0,21.0,-10.0
485,24695,16.0,1,72,0.710969,0.1595,True,False,wall,10.0,16.0,-10.0
486,24754,9.0,1,59,0.710482,0.1396,True,False,wall,10.0,9.0,-10.0
487,24775,-12.0,0,21,0.710309,0.1275,True,False,wall,0.0,-2.0,-10.0
488,24788,9.0,1,13,0.710201,0.1585,True,False,wall,10.0,9.0,-10.0
489,24882,12.0,1,94,0.709426,0.1308,True,False,wall,10.0,12.0,-10.0
490,24995,30.0,2,113,0.708495,0.1231,True,False,wall,20.0,20.0,-10.0
491,25072,41.0,3,77,0.707862,0.2625,True,False,wall,30.0,21.0,-10.0
492,25203,37.0,3,131,0.706785,0.1436,True,False,body,30.0,17.0,-10.0
493,25272,30.0,2,69,0.706219,0.1427,True,False,wall,20.0,20.0,-10.0
494,25297,-16.0,0,25,0.706014,0.2422,True,False,wall,0.0,-6.0,-10.0
495,25369,4.0,1,72,0.705424,0.1278,True,False,wall,10.0,4.0,-10.0
496,25484,21.0,1,115,0.704482,0.1099,True,False,wall,10.0,21.0,-10.0
497,25537,5.0,1,53,0.704049,0.1124,True,False,wall,10.0,5.0,-10.0
498,25555,-5.0,0,18,0.703902,0.093,True,False,wall,0.0,5.0,-10.0
499,25577,-3.0,0,22,0.703722,0.1347,True,False,wall,0.0,7.0,-10.0
500,25603,-1.0,0,26,0.70351,0.139,True,False,wall,0.0,9.0,-10.0
501,25647,-1.0,0,44,0.70315,0.1002,True,False,wall,0.0,9.0,-10.0
502,25731,19.0,2,84,0.702465,0.1023,True,False,wall,20.0,9.0,-10.0
503,25764,9.0,1,33,0.702196,0.099,True,False,wall,10.0,9.0,-10.0
504,25811,31.0,3,47,0.701813,0.0957,True,False,body,30.0,11.0,-10.0
505,25934,41.0,3,123,0.700811,0.1131,True,False,wall,30.0,21.0,-10.0
506,26081,51.0,3,147,0.699617,0.1922,True,False,wall,30.0,31.0,-10.0
507,26162,43.0,3,81,0.698959,0.1499,True,False,body,30.0,23.0,-10.0
508,26208,-9.0,0,46,0.698586,0.1445,True,False,wall,0.0,1.0,-10.0
509,26346,44.0,3,138,0.697468,0.1501,True,False,body,30.0,24.0,-10.0
510,26437,49.0,3,91,0.696732,0.1263,True,False,body,30.0,29.0,-10.0
511,26493,46.0,3,56,0.69628,0.1113,True,False,body,30.0,26.0,-10.0
512,26590,7.0,1,97,0.695496,0.1489,True,False,wall,10.0,7.0,-10.0
513,26644,27.0,2,54,0.695061,0.1143,True,False,wall,20.0,17.0,-10.0
514,26666,4.0,1,22,0.694884,0.1108,True,False,wall,10.0,4.0,-10.0
515,26756,6.0,1,90,0.694158,0.1144,True,False,wall,10.0,6.0,-10.0
516,26800,38.0,3,44,0.693804,0.1646,True,False,body,30.0,18.0,-10.0
517,26815,-12.0,0,15,0.693684,0.1414,True,False,wall,0.0,-2.0,-10.0
518,26834,-4.0,0,19,0.693531,0.1261,True,False,wall,0.0,6.0,-10.0
519,26861,-10.0,0,27,0.693314,0.1081,True,False,wall,0.0,0.0,-10.0
520,26882,11.0,1,21,0.693145,0.1635,True,False,wall,10.0,11.0,-10.0
521,26899,-6.0,0,17,0.693008,0.131,True,False,wall,0.0,4.0,-10.0
522,27007,16.0,1,108,0.692141,0.1725,True,False,wall,10.0,16.0,-10.0
523,27026,0.0,0,19,0.691988,0.6108,True,False,wall,0.0,10.0,-10.0
524,27052,-5.0,0,26,0.691779,0.2424,True,False,wall,0.0,5.0,-10.0
525,27171,29.0,1,119,0.690826,0.1603,True,False,wall,10.0,29.0,-10.0
526,27181,-3.0,0,10,0.690745,0.1269,True,False,wall,0.0,7.0,-10.0
527,27205,0.0,1,24,0.690553,0.1237,True,False,wall,10.0,0.0,-10.0
528,27315,46.0,3,110,0.689673,0.13,True,False,body,30.0,26.0,-10.0
529,27372,-18.0,0,57,0.689217,0.1393,True,False,wall,0.0,-8.0,-10.0
530,27388,0.0,1,16,0.68909,0.1436,True,False,wall,10.0,0.0,-10.0
531,27452,6.0,1,64,0.688579,0.1167,True,False,wall,10.0,6.0,-10.0
532,27465,-4.0,0,13,0.688475,0.1268,True,False,wall,0.0,6.0,-10.0
533,27497,-3.0,0,32,0.688219,0.1292,True,False,wall,0.0,7.0,-10.0
534,27536,7.0,1,39,0.687908,0.1304,True,False,wall,10.0,7.0,-10.0
535,27556,-5.0,0,20,0.687749,0.1085,True,False,wall,0.0,5.0,-10.0
536,27610,-5.0,0,54,0.687319,0.132,True,False,wall,0.0,5.0,-10.0
537,27712,27.0,2,102,0.686507,0.1326,True,False,wall,20.0,17.0,-10.0
538,27780,36.0,3,68,0.685966,0.1268,True,False,wall,30.0,16.0,-10.0
539,27799,-10.0,0,19,0.685815,0.0981,True,False,wall,0.0,0.0,-10.0
540,27810,-4.0,0,11,0.685727,0.1042,True,False,wall,0.0,6.0,-10.0
541,27841,7.0,1,31,0.685481,0.1378,True,False,wall,10.0,7.0,-10.0
542,27861,-11.0,0,20,0.685322,0.1097,True,False,wall,0.0,-1.0,-10.0
543,27910,41.0,3,49,0.684933,0.1252,True,False,body,30.0,21.0,-10.0
544,28007,51.0,3,97,0.684164,0.1841,True,False,body,30.0,31.0,-10.0
545,28160,70.0,4,153,0.682952,0.279,True,False,body,40.0,40.0,-10.0
546,28204,12.0,1,44,0.682604,0.1947,True,False,wall,10.0,12.0,-10.0
547,28239,7.0,1,35,0.682327,0.2896,True,False,wall,10.0,7.0,-10.0
548,28297,36.0,3,58,0.681869,0.1589,True,False,body,30.0,16.0,-10.0
549,28340,9.0,1,43,0.68153,0.1906,True,False,wall,10.0,9.0,-10.0
550,28371,22.0,2,31,0.681285,0.1493,True,False,wall,20.0,12.0,-10.0
551,28389,-3.0,0,18,0.681143,0.1462,True,False,wall,0.0,7.0,-10.0
552,28412,-6.0,0,23,0.680961,0.1559,True,False,wall,0.0,4.0,-10.0
553,28493,37.0,3,81,0.680323,0.1541,True,False,body,30.0,17.0,-10.0
554,28553,2.0,1,60,0.67985,0.1675,True,False,wall,10.0,2.0,-10.0
555,28573,1.0,0,20,0.679693,0.1593,True,False,wall,0.0,11.0,-10.0
556,28606,-6.0,0,33,0.679433,0.1497,True,False,wall,0.0,4.0,-10.0
557,28659,13.0,1,53,0.679016,0.166,True,False,wall,10.0,13.0,-10.0
558,28701,14.0,1,42,0.678686,0.1581,True,False,wall,10.0,14.0,-10.0
559,28713,-3.0,0,12,0.678592,0.1581,True,False,wall,0.0,7.0,-10.0
560,28749,8.0,1,36,0.678309,0.1722,True,False,wall,10.0,8.0,-10.0
561,28810,33.0,3,61,0.67783,0.1408,True,False,body,30.0,13.0,-10.0
562,28841,-6.0,0,31,0.677587,0.1774,True,False,wall,0.0,4.0,-10.0
563,28902,1.0,1,61,0.677109,0.1603,True,False,wall,10.0,1.0,-10.0
564,28940,49.0,4,38,0.676811,0.185,True,False,wall,40.0,19.0,-10.0
565,29031,36.0,2,91,0.676098,0.2983,True,False,wall,20.0,26.0,-10.0
566,29095,52.0,3,64,0.675598,0.1836,True,False,body,30.0,32.0,-10.0
567,29149,32.0,3,54,0.675175,0.2015,True,False,wall,30.0,12.0,-10.0
568,29236,41.0,3,87,0.674496,0.1669,True,False,body,30.0,21.0,-10.0
569,29298,40.0,3,62,0.674012,0.1672,True,False,body,30.0,20.0,-10.0
570,29363,21.0,1,65,0.673505,0.149,True,False,wall,10.0,21.0,-10.0
571,29388,-2.0,0,25,0.67331,0.1703,True,False,wall,0.0,8.0,-10.0
572,29433,50.0,4,45,0.67296,0.1712,True,False,body,40.0,20.0,-10.0
573,29450,-6.0,0,17,0.672828,0.1723,True,False,wall,0.0,4.0,-10.0
574,29491,13.0,1,41,0.672508,0.1643,True,False,wall,10.0,13.0,-10.0
575,29509,-9.0,0,18,0.672368,0.1683,True,False,wall,0.0,1.0,-10.0
576,29578,34.0,2,69,0.671832,0.16,True,False,wall,20.0,24.0,-10.0
577,29626,23.0,2,48,0.671459,0.1512,True,False,wall,20.0,13.0,-10.0
578,29705,43.0,3,79,0.670846,0.1549,True,False,body,30.0,23.0,-10.0
579,29787,30.0,3,82,0.670209,0.1653,True,False,body,30.0,10.0,-10.0
580,29808,9.0,1,21,0.670047,0.1366,True,False,wall,10.0,9.0,-10.0
581,29843,22.0,2,35,0.669775,0.1553,True,False,wall,20.0,12.0,-10.0
582,29893,10.0,1,50,0.669388,0.1668,True,False,wall,10.0,10.0,-10.0
583,30018,32.0,2,125,0.668421,0.2083,True,False,wall,20.0,22.0,-10.0
584,30048,19.0,2,30,0.668189,0.3293,True,False,wall,20.0,9.0,-10.0
585,30061,-6.0,0,13,0.668089,0.2476,True,False,wall,0.0,4.0,-10.0
586,30212,34.0,2,151,0.666923,0.2331,True,False,wall,20.0,24.0,-10.0
587,30303,53.0,3,91,0.666222,0.1657,True,False,body,30.0,33.0,-10.0
588,30325,-9.0,0,22,0.666053,0.1629,True,False,wall,0.0,1.0,-10.0
589,30362,3.0,1,37,0.665768,0.172,True,False,wall,10.0,3.0,-10.0
590,30454,51.0,2,92,0.66506,0.1641,True,False,wall,20.0,41.0,-10.0
591,30524,0.0,1,70,0.664522,0.159,True,False,wall,10.0,0.0,-10.0
592,30545,-4.0,0,21,0.664361,0.1525,True,False,wall,0.0,6.0,-10.0
593,30575,-11.0,0,30,0.66413,0.149,True,False,wall,0.0,-1.0,-10.0
594,30723,42.0,3,148,0.662995,0.1586,True,False,body,30.0,22.0,-10.0
595,30765,-5.0,0,42,0.662674,0.1707,True,False,wall,0.0,5.0,-10.0
596,30789,-3.0,0,24,0.66249,0.1663,True,False,wall,0.0,7.0,-10.0
597,30817,1.0,0,28,0.662275,0.1527,True,False,wall,0.0,11.0,-10.0
598,30886,39.0,3,69,0.661748,0.1737,True,False,wall,30.0,19.0,-10.0
599,30918,-9.0,0,32,0.661503,0.1648,True,False,wall,0.0,1.0,-10.0
600,30984,29.0,2,66,0.660999,0.1432,True,False,wall,20.0,19.0,-10.0
601,31006,6.0,1,22,0.660831,0.3185,True,False,wall,10.0,6.0,-10.0
602,31073,38.0,2,67,0.660319,0.3534,True,False,wall,20.0,28.0,-10.0
603,31129,36.0,3,56,0.659892,0.1978,True,False,wall,30.0,16.0,-10.0
604,31236,49.0,3,107,0.659077,0.1716,True,False,wall,30.0,29.0,-10.0
605,31288,-3.0,0,52,0.658681,0.1807,True,False,wall,0.0,7.0,-10.0
606,31323,-4.0,0,35,0.658415,0.1725,True,False,wall,0.0,6.0,-10.0
607,31405,61.0,4,82,0.657792,0.1711,True,False,body,40.0,31.0,-10.0
608,31420,-2.0,0,15,0.657678,0.1548,True,False,wall,0.0,8.0,-10.0
609,31523,59.0,3,103,0.656896,0.1587,True,False,body,30.0,39.0,-10.0
610,31556,13.0,1,33,0.656646,0.1522,True,False,wall,10.0,13.0,-10.0
611,31622,31.0,2,66,0.656145,0.1745,True,False,wall,20.0,21.0,-10.0
612,31637,-4.0,0,15,0.656032,0.2137,True,False,wall,0.0,6.0,-10.0
613,31666,-4.0,0,29,0.655812,0.2014,True,False,wall,0.0,6.0,-10.0
614,31684,-7.0,0,18,0.655676,0.2121,True,False,wall,0.0,3.0,-10.0
615,31706,17.0,2,22,0.655509,0.1723,True,False,wall,20.0,7.0,-10.0
616,31787,45.0,3,81,0.654896,0.1795,True,False,wall,30.0,25.0,-10.0
617,31803,10.0,1,16,0.654775,0.129,True,False,wall,10.0,10.0,-10.0
618,31816,-4.0,0,13,0.654677,0.1463,True,False,wall,0.0,6.0,-10.0
619,31834,-3.0,0,18,0.654541,0.1221,True,False,wall,0.0,7.0,-10.0
620,31892,-7.0,0,58,0.654103,0.1427,True,False,wall,0.0,3.0,-10.0
621,31956,31.0,2,64,0.65362,0.1422,True,False,wall,20.0,21.0,-10.0
622,31974,-17.0,0,18,0.653484,0.1568,True,False,wall,0.0,-7.0,-10.0
623,32026,32.0,3,52,0.653092,0.4089,True,False,wall,30.0,12.0,-10.0
624,32095,24.0,2,69,0.652572,0.2523,True,False,wall,20.0,14.0,-10.0
625,32113,10.0,1,18,0.652436,0.2025,True,False,wall,10.0,10.0,-10.0
626,32206,40.0,2,93,0.651737,0.1687,True,False,wall,20.0,30.0,-10.0
627,32303,47.0,3,97,0.651007,0.1628,True,False,wall,30.0,27.0,-10.0
628,32351,20.0,1,48,0.650647,0.1655,True,False,wall,10.0,20.0,-10.0
629,32392,15.0,1,41,0.650339,0.1825,True,False,wall,10.0,15.0,-10.0
