episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1250,71529,-2.0,0,25,0.464598,0.6323,True,False,wall,0.0,8.0,-10.0
1251,71565,-7.0,0,36,0.464431,0.4626,True,False,wall,0.0,3.0,-10.0
1252,71585,-5.0,0,20,0.464338,0.396,True,False,wall,0.0,5.0,-10.0
1253,71714,3.0,1,129,0.463739,0.4202,True,False,wall,10.0,3.0,-10.0
1254,71859,24.0,2,145,0.463067,0.4137,True,False,wall,20.0,14.0,-10.0
1255,72185,16.0,1,326,0.46156,0.4505,True,False,wall,10.0,16.0,-10.0
1256,72310,32.0,2,125,0.460983,0.4439,True,False,wall,20.0,22.0,-10.0
1257,72337,5.0,1,27,0.460859,0.4137,True,False,wall,10.0,5.0,-10.0
1258,72353,-1.0,0,16,0.460785,0.4807,True,False,wall,0.0,9.0,-10.0
1259,72390,2.0,0,37,0.460615,0.436,True,False,wall,0.0,12.0,-10.0
1260,72405,-4.0,0,15,0.460546,0.4253,True,False,wall,0.0,6.0,-10.0
1261,72460,22.0,2,55,0.460292,0.41,True,False,wall,20.0,12.0,-10.0
1262,72522,23.0,2,62,0.460007,0.4185,True,False,wall,20.0,13.0,-10.0
1263,72549,18.0,2,27,0.459883,0.4511,True,False,wall,20.0,8.0,-10.0
1264,72747,50.0,3,198,0.458973,0.4442,True,False,body,30.0,30.0,-10.0
1265,72782,-4.0,0,35,0.458813,0.4109,True,False,wall,0.0,6.0,-10.0
1266,72951,91.0,5,169,0.458038,0.443,True,False,body,50.0,51.0,-10.0
1267,72999,-11.0,0,48,0.457818,0.5271,True,False,wall,0.0,-1.0,-10.0
1268,73018,-2.0,0,19,0.457731,0.4323,True,False,wall,0.0,8.0,-10.0
1269,73036,-3.0,0,18,0.457649,0.4404,True,False,wall,0.0,7.0,-10.0
1270,73070,-11.0,0,34,0.457493,0.4118,True,False,wall,0.0,-1.0,-10.0
1271,73168,40.0,3,98,0.457045,0.4844,True,False,wall,30.0,20.0,-10.0
1272,73190,-3.0,0,22,0.456945,0.3945,True,False,wall,0.0,7.0,-10.0
1273,73313,59.0,3,123,0.456383,0.4953,True,False,body,30.0,39.0,-10.0
1274,73325,6.0,1,12,0.456328,0.8261,True,False,wall,10.0,6.0,-10.0
1275,73378,1.0,1,53,0.456086,0.4879,True,False,wall,10.0,1.0,-10.0
1276,73529,11.0,1,151,0.455398,0.5256,True,False,wall,10.0,11.0,-10.0
1277,73544,-4.0,0,15,0.45533,0.4779,True,False,wall,0.0,6.0,-10.0
1278,73555,5.0,1,11,0.45528,0.5715,True,False,wall,10.0,5.0,-10.0
1279,73657,41.0,2,102,0.454816,0.439,True,False,wall,20.0,31.0,-10.0
1280,73678,9.0,1,21,0.45472,0.4389,True,False,wall,10.0,9.0,-10.0
1281,73754,44.0,3,76,0.454375,0.4459,True,False,body,30.0,24.0,-10.0
1282,73768,-11.0,0,14,0.454311,0.4622,True,False,wall,0.0,-1.0,-10.0
1283,73837,11.0,1,69,0.453998,0.4561,True,False,wall,10.0,11.0,-10.0
1284,73939,34.0,3,102,0.453535,0.425,True,False,wall,30.0,14.0,-10.0
1285,73981,-5.0,0,42,0.453344,0.6092,True,False,wall,0.0,5.0,-10.0
1286,74017,6.0,1,36,0.453181,0.4136,True,False,wall,10.0,6.0,-10.0
1287,74109,44.0,3,92,0.452764,0.4812,True,False,body,30.0,24.0,-10.0
1288,74125,1.0,0,16,0.452692,0.5179,True,False,wall,0.0,11.0,-10.0
1289,74219,6.0,1,94,0.452267,0.4761,True,False,wall,10.0,6.0,-10.0
1290,74341,25.0,2,122,0.451715,0.425,True,False,wall,20.0,15.0,-10.0
1291,74353,8.0,1,12,0.451661,0.7818,True,False,wall,10.0,8.0,-10.0
1292,74514,62.0,4,161,0.450934,0.4618,True,False,body,40.0,32.0,-10.0
1293,74634,19.0,2,120,0.450394,0.5446,True,False,wall,20.0,9.0,-10.0
1294,74697,18.0,2,63,0.45011,0.4859,True,False,wall,20.0,8.0,-10.0
1295,74767,25.0,2,70,0.449795,0.4962,True,False,wall,20.0,15.0,-10.0
1296,74844,23.0,1,77,0.449449,0.4845,True,False,wall,10.0,23.0,-10.0
1297,74859,-12.0,0,15,0.449381,0.4008,True,False,wall,0.0,-2.0,-10.0
1298,74899,12.0,1,40,0.449202,0.466,True,False,wall,10.0,12.0,-10.0
1299,74993,27.0,2,94,0.44878,0.4182,True,False,wall,20.0,17.0,-10.0
1300,75090,14.0,2,97,0.448345,0.4791,True,False,wall,20.0,4.0,-10.0
1301,75229,28.0,2,139,0.447722,0.4216,True,False,wall,20.0,18.0,-10.0
1302,75271,14.0,1,42,0.447534,0.4778,True,False,wall,10.0,14.0,-10.0
1303,75351,29.0,2,80,0.447176,0.4442,True,False,wall,20.0,19.0,-10.0
1304,75430,28.0,2,79,0.446823,0.4324,True,False,wall,20.0,18.0,-10.0
1305,75461,-8.0,0,31,0.446684,0.4169,True,False,wall,0.0,2.0,-10.0
1306,75501,4.0,1,40,0.446506,0.3891,True,False,wall,10.0,4.0,-10.0
1307,75526,-2.0,0,25,0.446394,0.4111,True,False,wall,0.0,8.0,-10.0
1308,75569,15.0,1,43,0.446202,0.3807,True,False,wall,10.0,15.0,-10.0
1309,75635,0.0,1,66,0.445908,0.4122,True,False,wall,10.0,0.0,-10.0
1310,75658,3.0,1,23,0.445805,0.3801,True,False,wall,10.0,3.0,-10.0
1311,75682,1.0,0,24,0.445698,0.5212,True,False,wall,0.0,11.0,-10.0
1312,75699,5.0,1,17,0.445622,0.5192,True,False,wall,10.0,5.0,-10.0
1313,75758,17.0,1,59,0.44536,0.4087,True,False,wall,10.0,17.0,-10.0
1314,75835,55.0,3,77,0.445017,0.436,True,False,body,30.0,35.0,-10.0
1315,75920,-8.0,0,85,0.444639,0.5366,True,False,wall,0.0,2.0,-10.0
1316,75988,40.0,3,68,0.444336,0.4343,True,False,body,30.0,20.0,-10.0
1317,76008,8.0,1,20,0.444248,0.4303,True,False,wall,10.0,8.0,-10.0
1318,76027,0.0,0,19,0.444163,0.4089,True,False,wall,0.0,10.0,-10.0
1319,76044,-6.0,0,17,0.444088,0.3822,True,False,wall,0.0,4.0,-10.0
1320,76188,50.0,3,144,0.443449,0.4931,True,False,body,30.0,30.0,-10.0
1321,76290,23.0,2,102,0.442997,0.5561,True,False,wall,20.0,13.0,-10.0
1322,76314,6.0,1,24,0.44289,0.7507,True,False,wall,10.0,6.0,-10.0
1323,76332,0.0,1,18,0.442811,0.5038,True,False,wall,10.0,0.0,-10.0
1324,76408,-13.0,0,76,0.442474,0.4949,True,False,wall,0.0,-3.0,-10.0
1325,76460,27.0,2,52,0.442244,0.4331,True,False,wall,20.0,17.0,-10.0
1326,76515,24.0,2,55,0.442001,0.4219,True,False,wall,20.0,14.0,-10.0
1327,76619,20.0,1,104,0.441541,0.4978,True,False,wall,10.0,20.0,-10.0
1328,76647,-1.0,0,28,0.441418,0.5215,True,False,wall,0.0,9.0,-10.0
1329,76738,60.0,4,91,0.441016,0.4972,True,False,wall,40.0,30.0,-10.0
1330,76766,8.0,1,28,0.440893,0.495,True,False,wall,10.0,8.0,-10.0
1331,76807,-4.0,0,41,0.440712,0.43,True,False,wall,0.0,6.0,-10.0
1332,76829,12.0,1,22,0.440615,0.4514,True,False,wall,10.0,12.0,-10.0
1333,76895,22.0,1,66,0.440325,0.454,True,False,wall,10.0,22.0,-10.0
1334,76909,-3.0,0,14,0.440263,0.5523,True,False,wall,0.0,7.0,-10.0
1335,76956,-6.0,0,47,0.440056,0.5879,True,False,wall,0.0,4.0,-10.0
1336,76969,7.0,1,13,0.439999,0.3992,True,False,wall,10.0,7.0,-10.0
1337,77066,39.0,3,97,0.439572,0.4983,True,False,body,30.0,19.0,-10.0
1338,77081,-6.0,0,15,0.439506,0.5361,True,False,wall,0.0,4.0,-10.0
1339,77117,4.0,1,36,0.439348,0.5353,True,False,wall,10.0,4.0,-10.0
1340,77189,33.0,2,72,0.439032,0.4763,True,False,wall,20.0,23.0,-10.0
1341,77248,14.0,2,59,0.438773,0.5671,True,False,wall,20.0,4.0,-10.0
1342,77261,-6.0,0,13,0.438716,0.442,True,False,wall,0.0,4.0,-10.0
1343,77320,9.0,1,59,0.438457,0.4161,True,False,wall,10.0,9.0,-10.0
1344,77401,52.0,4,81,0.438102,0.4314,True,False,wall,40.0,22.0,-10.0
1345,77489,33.0,2,88,0.437717,0.4376,True,False,wall,20.0,23.0,-10.0
1346,77626,34.0,2,137,0.437117,0.4775,True,False,wall,20.0,24.0,-10.0
1347,77713,32.0,2,87,0.436737,0.4543,True,False,wall,20.0,22.0,-10.0
1348,77767,32.0,3,54,0.436502,0.4805,True,False,body,30.0,12.0,-10.0
1349,77798,3.0,1,31,0.436366,0.6282,True,False,wall,10.0,3.0,-10.0
1350,77874,16.0,1,76,0.436035,0.4705,True,False,wall,10.0,16.0,-10.0
1351,77921,-4.0,0,47,0.43583,0.4543,True,False,wall,0.0,6.0,-10.0
1352,78155,27.0,2,234,0.434811,0.461,True,False,wall,20.0,17.0,-10.0
1353,78220,34.0,2,65,0.434529,0.4131,True,False,wall,20.0,24.0,-10.0
1354,78257,-12.0,0,37,0.434368,0.4148,True,False,wall,0.0,-2.0,-10.0
1355,78296,-8.0,0,39,0.434199,0.5115,True,False,wall,0.0,2.0,-10.0
1356,78348,23.0,2,52,0.433973,0.4393,True,False,wall,20.0,13.0,-10.0
1357,78509,16.0,2,161,0.433275,0.4245,True,False,wall,20.0,6.0,-10.0
1358,78706,18.0,2,197,0.432422,0.435,True,False,wall,20.0,8.0,-10.0
1359,78800,46.0,3,94,0.432016,0.452,True,False,body,30.0,26.0,-10.0
1360,78847,22.0,2,47,0.431813,0.4102,True,False,wall,20.0,12.0,-10.0
1361,79081,52.0,3,234,0.430803,0.4731,True,False,body,30.0,32.0,-10.0
1362,79199,33.0,2,118,0.430295,0.5276,True,False,wall,20.0,23.0,-10.0
1363,79334,34.0,2,135,0.429715,0.4905,True,False,wall,20.0,24.0,-10.0
1364,79398,46.0,3,64,0.42944,0.4493,True,False,body,30.0,26.0,-10.0
1365,79425,-10.0,0,27,0.429324,0.4351,True,False,wall,0.0,0.0,-10.0
1366,79487,42.0,3,62,0.429058,0.5381,True,False,body,30.0,22.0,-10.0
1367,79536,9.0,1,49,0.428848,0.4546,True,False,wall,10.0,9.0,-10.0
1368,79612,17.0,2,76,0.428522,0.5235,True,False,wall,20.0,7.0,-10.0
1369,79691,13.0,1,79,0.428184,0.6105,True,False,wall,10.0,13.0,-10.0
1370,79758,36.0,2,67,0.427897,0.548,True,False,wall,20.0,26.0,-10.0
1371,79855,49.0,3,97,0.427482,0.4479,True,False,body,30.0,29.0,-10.0
1372,79925,31.0,2,70,0.427183,0.5501,True,False,wall,20.0,21.0,-10.0
1373,80085,63.0,4,160,0.4265,0.5385,True,False,body,40.0,33.0,-10.0
1374,80128,24.0,2,43,0.426316,0.4789,True,False,wall,20.0,14.0,-10.0
1375,80166,23.0,2,38,0.426155,0.7176,True,False,wall,20.0,13.0,-10.0
1376,80185,-6.0,0,19,0.426074,0.4897,True,False,wall,0.0,4.0,-10.0
1377,80457,52.0,3,272,0.424916,0.593,True,False,body,30.0,32.0,-10.0
1378,80494,35.0,3,37,0.424759,0.4535,True,False,body,30.0,15.0,-10.0
1379,80525,7.0,1,31,0.424627,0.4987,True,False,wall,10.0,7.0,-10.0
1380,80658,39.0,3,133,0.424063,0.52,True,False,body,30.0,19.0,-10.0
1381,80711,-6.0,0,53,0.423838,0.5148,True,False,wall,0.0,4.0,-10.0
1382,80745,14.0,1,34,0.423694,0.4355,True,False,wall,10.0,14.0,-10.0
1383,80877,50.0,3,132,0.423135,0.4994,True,False,wall,30.0,30.0,-10.0
1384,80900,-1.0,1,23,0.423038,0.5865,True,False,wall,10.0,-1.0,-10.0
1385,80987,13.0,1,87,0.42267,0.6681,True,False,wall,10.0,13.0,-10.0
1386,81052,39.0,3,65,0.422395,0.4828,True,False,body,30.0,19.0,-10.0
1387,81169,34.0,2,117,0.421902,0.587,True,False,wall,20.0,24.0,-10.0
1388,81191,-17.0,0,22,0.421809,0.4725,True,False,wall,0.0,-7.0,-10.0
1389,81208,5.0,1,17,0.421737,0.4696,True,False,wall,10.0,5.0,-10.0
1390,81310,38.0,3,102,0.421307,0.5251,True,False,wall,30.0,18.0,-10.0
1391,81326,-13.0,0,16,0.42124,0.584,True,False,wall,0.0,-3.0,-10.0
1392,81470,20.0,1,144,0.420634,0.5195,True,False,wall,10.0,20.0,-10.0
1393,81505,-4.0,0,35,0.420486,0.4847,True,False,wall,0.0,6.0,-10.0
1394,81595,35.0,2,90,0.420108,0.4836,True,False,wall,20.0,25.0,-10.0
1395,81688,43.0,3,93,0.419718,0.5253,True,False,body,30.0,23.0,-10.0
1396,81750,48.0,3,62,0.419457,0.5469,True,False,body,30.0,28.0,-10.0
1397,81857,73.0,3,107,0.419009,0.5483,True,False,wall,30.0,53.0,-10.0
1398,81888,-4.0,0,31,0.418879,0.6023,True,False,wall,0.0,6.0,-10.0
1399,81953,30.0,2,65,0.418607,0.5176,True,False,wall,20.0,20.0,-10.0
1400,81987,42.0,3,34,0.418464,0.6149,True,False,wall,30.0,22.0,-10.0
1401,82155,34.0,3,168,0.417762,0.5517,True,False,wall,30.0,14.0,-10.0
1402,82197,-7.0,0,42,0.417587,0.5358,True,False,wall,0.0,3.0,-10.0
1403,82270,33.0,3,73,0.417282,0.4764,True,False,body,30.0,13.0,-10.0
1404,82302,8.0,1,32,0.417148,0.5795,True,False,wall,10.0,8.0,-10.0
1405,82340,6.0,1,38,0.41699,0.52,True,False,wall,10.0,6.0,-10.0
1406,82373,20.0,2,33,0.416852,0.4545,True,False,wall,20.0,10.0,-10.0
1407,82461,29.0,2,88,0.416486,0.4259,True,False,wall,20.0,19.0,-10.0
1408,82482,-2.0,0,21,0.416398,0.3876,True,False,wall,0.0,8.0,-10.0
1409,82584,39.0,2,102,0.415974,0.4996,True,False,wall,20.0,29.0,-10.0
1410,82600,-13.0,0,16,0.415907,0.409,True,False,wall,0.0,-3.0,-10.0
1411,82623,-6.0,0,23,0.415811,0.5149,True,False,wall,0.0,4.0,-10.0
1412,82645,4.0,1,22,0.41572,0.55,True,False,wall,10.0,4.0,-10.0
1413,82676,-4.0,0,31,0.415591,0.6805,True,False,wall,0.0,6.0,-10.0
1414,82774,20.0,1,98,0.415184,0.5119,True,False,wall,10.0,20.0,-10.0
1415,82798,8.0,1,24,0.415084,0.5033,True,False,wall,10.0,8.0,-10.0
1416,82866,21.0,2,68,0.414802,0.4759,True,False,wall,20.0,11.0,-10.0
1417,82990,8.0,1,124,0.414288,0.4875,True,False,wall,10.0,8.0,-10.0
1418,83085,41.0,3,95,0.413895,0.445,True,False,body,30.0,21.0,-10.0
1419,83146,-14.0,0,61,0.413642,0.4533,True,False,wall,0.0,-4.0,-10.0
1420,83171,-8.0,0,25,0.413539,0.4187,True,False,wall,0.0,2.0,-10.0
1421,83236,30.0,2,65,0.41327,0.4419,True,False,wall,20.0,20.0,-10.0
1422,83360,42.0,3,124,0.412758,0.4622,True,False,body,30.0,22.0,-10.0
1423,83374,1.0,0,14,0.4127,0.4608,True,False,wall,0.0,11.0,-10.0
1424,83392,1.0,0,18,0.412626,0.448,True,False,wall,0.0,11.0,-10.0
1425,83435,11.0,1,43,0.412449,0.5832,True,False,wall,10.0,11.0,-10.0
1426,83476,-10.0,0,41,0.41228,0.44,True,False,wall,0.0,0.0,-10.0
1427,83680,34.0,3,204,0.411439,0.4929,True,False,body,30.0,14.0,-10.0
1428,83769,-1.0,1,89,0.411073,0.5923,True,False,wall,10.0,-1.0,-10.0
1429,83788,-6.0,0,19,0.410995,0.4945,True,False,wall,0.0,4.0,-10.0
1430,83811,0.0,0,23,0.410901,0.4524,True,False,wall,0.0,10.0,-10.0
1431,83926,45.0,3,115,0.410429,0.5529,True,False,wall,30.0,25.0,-10.0
1432,84003,9.0,1,77,0.410113,0.4617,True,False,wall,10.0,9.0,-10.0
1433,84111,40.0,3,108,0.40967,0.5408,True,False,body,30.0,20.0,-10.0
1434,84161,16.0,1,50,0.409465,0.421,True,False,wall,10.0,16.0,-10.0
1435,84183,10.0,1,22,0.409375,0.4175,True,False,wall,10.0,10.0,-10.0
1436,84244,42.0,2,61,0.409126,0.4755,True,False,wall,20.0,32.0,-10.0
1437,84271,-2.0,0,27,0.409015,0.7478,True,False,wall,0.0,8.0,-10.0
1438,84318,21.0,1,47,0.408823,0.5469,True,False,wall,10.0,21.0,-10.0
1439,84337,7.0,1,19,0.408745,0.4845,True,False,wall,10.0,7.0,-10.0
1440,84363,-11.0,0,26,0.408639,0.4603,True,False,wall,0.0,-1.0,-10.0
1441,84452,41.0,3,89,0.408275,0.5338,True,False,body,30.0,21.0,-10.0
1442,84508,4.0,1,56,0.408047,0.4853,True,False,wall,10.0,4.0,-10.0
1443,84567,7.0,1,59,0.407806,0.5433,True,False,wall,10.0,7.0,-10.0
1444,84620,11.0,1,53,0.40759,0.4393,True,False,wall,10.0,11.0,-10.0
1445,84709,37.0,3,89,0.407227,0.4739,True,False,body,30.0,17.0,-10.0
1446,84734,2.0,0,25,0.407126,0.7052,True,False,wall,0.0,12.0,-10.0
1447,84804,8.0,1,70,0.406841,0.6948,True,False,wall,10.0,8.0,-10.0
1448,84822,-9.0,0,18,0.406768,0.5121,True,False,wall,0.0,1.0,-10.0
1449,84862,8.0,1,40,0.406605,0.5923,True,False,wall,10.0,8.0,-10.0
1450,84874,-3.0,0,12,0.406556,0.5164,True,False,wall,0.0,7.0,-10.0
1451,84899,5.0,1,25,0.406454,0.5302,True,False,wall,10.0,5.0,-10.0
1452,84984,20.0,2,85,0.406109,0.4819,True,False,wall,20.0,10.0,-10.0
1453,85039,7.0,1,55,0.405886,0.5032,True,False,wall,10.0,7.0,-10.0
1454,85070,9.0,1,31,0.40576,0.4267,True,False,wall,10.0,9.0,-10.0
1455,85095,-6.0,0,25,0.405659,0.4694,True,False,wall,0.0,4.0,-10.0
1456,85190,16.0,2,95,0.405273,0.4597,True,False,wall,20.0,6.0,-10.0
1457,85246,8.0,1,56,0.405047,0.4199,True,False,wall,10.0,8.0,-10.0
1458,85347,37.0,3,101,0.404638,0.4116,True,False,wall,30.0,17.0,-10.0
1459,85379,36.0,3,32,0.404508,0.4395,True,False,body,30.0,16.0,-10.0
1460,85450,43.0,3,71,0.404221,0.4396,True,False,body,30.0,23.0,-10.0
1461,85484,14.0,1,34,0.404084,0.6579,True,False,wall,10.0,14.0,-10.0
1462,85622,44.0,3,138,0.403526,0.5495,True,False,body,30.0,24.0,-10.0
1463,85653,-4.0,0,31,0.403401,0.4799,True,False,wall,0.0,6.0,-10.0
1464,85698,20.0,2,45,0.40322,0.4691,True,False,wall,20.0,10.0,-10.0
1465,85719,13.0,1,21,0.403135,0.4358,True,False,wall,10.0,13.0,-10.0
1466,85754,21.0,1,35,0.402994,0.431,True,False,wall,10.0,21.0,-10.0
1467,85930,36.0,3,176,0.402285,0.4442,True,False,body,30.0,16.0,-10.0
1468,85945,-4.0,0,15,0.402225,0.4529,True,False,wall,0.0,6.0,-10.0
1469,86092,34.0,2,147,0.401634,0.5168,True,False,wall,20.0,24.0,-10.0
1470,86111,11.0,1,19,0.401558,0.5142,True,False,wall,10.0,11.0,-10.0
1471,86161,10.0,1,50,0.401357,0.577,True,False,wall,10.0,10.0,-10.0
1472,86209,25.0,2,48,0.401165,0.47,True,False,wall,20.0,15.0,-10.0
1473,86250,7.0,1,41,0.401,0.6026,True,False,wall,10.0,7.0,-10.0
1474,86359,28.0,2,109,0.400563,0.4899,True,False,wall,20.0,18.0,-10.0
1475,86398,2.0,0,39,0.400407,0.4715,True,False,wall,0.0,12.0,-10.0
1476,86432,11.0,2,34,0.400271,0.5437,True,False,wall,20.0,1.0,-10.0
1477,86527,53.0,3,95,0.399891,0.4498,True,False,body,30.0,33.0,-10.0
1478,86548,15.0,1,21,0.399807,0.4209,True,False,wall,10.0,15.0,-10.0
1479,86562,-7.0,0,14,0.399751,0.4993,True,False,wall,0.0,3.0,-10.0
1480,86598,-3.0,0,36,0.399607,0.587,True,False,wall,0.0,7.0,-10.0
1481,86617,-4.0,0,19,0.399531,0.5066,True,False,wall,0.0,6.0,-10.0
1482,86632,0.0,0,15,0.399471,0.451,True,False,wall,0.0,10.0,-10.0
1483,86707,43.0,3,75,0.399172,0.5649,True,False,body,30.0,23.0,-10.0
1484,86808,43.0,3,101,0.398769,0.6166,True,False,wall,30.0,23.0,-10.0
1485,86884,25.0,2,76,0.398466,0.5777,True,False,wall,20.0,15.0,-10.0
1486,86911,7.0,1,27,0.398358,0.4774,True,False,wall,10.0,7.0,-10.0
1487,87019,31.0,2,108,0.397928,0.4897,True,False,wall,20.0,21.0,-10.0
1488,87086,-16.0,0,67,0.397662,0.5159,True,False,wall,0.0,-6.0,-10.0
1489,87110,-11.0,0,24,0.397566,0.4794,True,False,wall,0.0,-1.0,-10.0
1490,87188,10.0,1,78,0.397256,0.4893,True,False,wall,10.0,10.0,-10.0
1491,87262,36.0,3,74,0.396963,0.5334,True,False,wall,30.0,16.0,-10.0
1492,87291,11.0,1,29,0.396847,0.4706,True,False,wall,10.0,11.0,-10.0
1493,87366,-12.0,0,75,0.39655,0.5287,True,False,wall,0.0,-2.0,-10.0
1494,87436,27.0,2,70,0.396272,0.6454,True,False,wall,20.0,17.0,-10.0
1495,87558,52.0,3,122,0.395789,0.5116,True,False,body,30.0,32.0,-10.0
1496,87592,0.0,1,34,0.395655,0.4991,True,False,wall,10.0,0.0,-10.0
1497,87661,19.0,1,69,0.395382,0.4477,True,False,wall,10.0,19.0,-10.0
1498,87713,14.0,1,52,0.395176,0.5363,True,False,wall,10.0,14.0,-10.0
1499,87733,-9.0,0,20,0.395097,0.4287,True,False,wall,0.0,1.0,-10.0
1500,87775,12.0,1,42,0.394931,0.4802,True,False,wall,10.0,12.0,-10.0
1501,87806,2.0,0,31,0.394809,0.5084,True,False,wall,0.0,12.0,-10.0
1502,87852,29.0,2,46,0.394627,0.5167,True,False,wall,20.0,19.0,-10.0
1503,87875,-6.0,0,23,0.394537,0.4615,True,False,wall,0.0,4.0,-10.0
1504,87905,4.0,1,30,0.394418,0.425,True,False,wall,10.0,4.0,-10.0
1505,87977,55.0,4,72,0.394134,0.4896,True,False,body,40.0,25.0,-10.0
1506,88044,43.0,3,67,0.39387,0.5467,True,False,wall,30.0,23.0,-10.0
1507,88169,34.0,2,125,0.393378,0.4903,True,False,wall,20.0,24.0,-10.0
1508,88203,10.0,1,34,0.393245,0.5608,True,False,wall,10.0,10.0,-10.0
1509,88343,25.0,2,140,0.392695,0.5002,True,False,wall,20.0,15.0,-10.0
1510,88399,22.0,1,56,0.392475,0.4636,True,False,wall,10.0,22.0,-10.0
1511,88484,32.0,2,85,0.392141,0.4816,True,False,wall,20.0,22.0,-10.0
1512,88626,29.0,2,142,0.391585,0.4807,True,False,wall,20.0,19.0,-10.0
1513,88652,17.0,2,26,0.391483,0.421,True,False,wall,20.0,7.0,-10.0
1514,88753,29.0,3,101,0.391088,0.5376,True,False,body,30.0,9.0,-10.0
1515,88834,67.0,5,81,0.390771,0.4791,True,False,body,50.0,27.0,-10.0
1516,88877,-22.0,0,43,0.390603,0.4682,True,False,wall,0.0,-12.0,-10.0
1517,88989,46.0,3,112,0.390166,0.4619,True,False,body,30.0,26.0,-10.0
1518,89024,13.0,1,35,0.390029,0.5977,True,False,wall,10.0,13.0,-10.0
1519,89126,38.0,3,102,0.389632,0.4808,True,False,wall,30.0,18.0,-10.0
1520,89227,40.0,2,101,0.389238,0.6023,True,False,wall,20.0,30.0,-10.0
1521,89268,-4.0,0,41,0.389079,0.5039,True,False,wall,0.0,6.0,-10.0
1522,89280,-3.0,0,12,0.389032,0.47,True,False,wall,0.0,7.0,-10.0
1523,89348,39.0,2,68,0.388768,0.5272,True,False,wall,20.0,29.0,-10.0
1524,89435,22.0,2,87,0.38843,0.5362,True,False,wall,20.0,12.0,-10.0
1525,89463,8.0,1,28,0.388321,0.4783,True,False,wall,10.0,8.0,-10.0
1526,89480,-4.0,0,17,0.388255,0.5126,True,False,wall,0.0,6.0,-10.0
1527,89559,38.0,2,79,0.387948,0.4832,True,False,wall,20.0,28.0,-10.0
1528,89686,60.0,4,127,0.387456,0.5898,True,False,body,40.0,30.0,-10.0
1529,89744,25.0,2,58,0.387231,0.6031,True,False,wall,20.0,15.0,-10.0
1530,89769,9.0,1,25,0.387134,0.6946,True,False,wall,10.0,9.0,-10.0
1531,89781,1.0,0,12,0.387088,0.4562,True,False,wall,0.0,11.0,-10.0
1532,89897,26.0,3,116,0.386639,0.5516,True,False,body,30.0,6.0,-10.0
1533,90002,34.0,2,105,0.386233,0.5381,True,False,wall,20.0,24.0,-10.0
1534,90050,-7.0,0,48,0.386048,0.5085,True,False,wall,0.0,3.0,-10.0
1535,90076,3.0,0,26,0.385948,0.5206,True,False,wall,0.0,13.0,-10.0
1536,90089,-4.0,0,13,0.385898,0.4652,True,False,wall,0.0,6.0,-10.0
1537,90125,6.0,1,36,0.385759,0.5867,True,False,wall,10.0,6.0,-10.0
1538,90145,4.0,1,20,0.385682,0.5087,True,False,wall,10.0,4.0,-10.0
1539,90173,10.0,1,28,0.385574,0.5029,True,False,wall,10.0,10.0,-10.0
1540,90187,10.0,1,14,0.38552,0.5714,True,False,wall,10.0,10.0,-10.0
1541,90264,33.0,3,77,0.385223,0.6399,True,False,body,30.0,13.0,-10.0
1542,90306,3.0,0,42,0.385061,0.4929,True,False,wall,0.0,13.0,-10.0
1543,90510,57.0,4,204,0.384276,0.4936,True,False,body,40.0,27.0,-10.0
1544,90559,20.0,2,49,0.384088,0.4503,True,False,wall,20.0,10.0,-10.0
1545,90586,5.0,1,27,0.383984,0.4559,True,False,wall,10.0,5.0,-10.0
1546,90645,34.0,2,59,0.383758,0.4804,True,False,wall,20.0,24.0,-10.0
1547,90662,-14.0,0,17,0.383693,0.4472,True,False,wall,0.0,-4.0,-10.0
1548,90757,28.0,2,95,0.383328,0.5381,True,False,wall,20.0,18.0,-10.0
1549,90773,-7.0,0,16,0.383267,0.6591,True,False,wall,0.0,3.0,-10.0
1550,90898,73.0,5,125,0.382788,0.4987,True,False,body,50.0,33.0,-10.0
1551,90911,-4.0,0,13,0.382738,0.4621,True,False,wall,0.0,6.0,-10.0
1552,90921,-13.0,0,10,0.3827,1.0856,True,False,wall,0.0,-3.0,-10.0
1553,90950,-4.0,0,29,0.382589,0.4964,True,False,wall,0.0,6.0,-10.0
1554,91027,23.0,1,77,0.382295,0.6157,True,False,wall,10.0,23.0,-10.0
1555,91076,22.0,2,49,0.382108,0.5334,True,False,wall,20.0,12.0,-10.0
1556,91176,40.0,3,100,0.381726,0.4994,True,False,body,30.0,20.0,-10.0
1557,91212,-7.0,0,36,0.381588,0.5043,True,False,wall,0.0,3.0,-10.0
1558,91480,26.0,3,268,0.380567,0.6023,True,False,body,30.0,6.0,-10.0
1559,91506,16.0,1,26,0.380468,0.6083,True,False,wall,10.0,16.0,-10.0
1560,91643,51.0,3,137,0.379947,0.5687,True,False,wall,30.0,31.0,-10.0
1561,91672,-6.0,0,29,0.379837,0.4575,True,False,wall,0.0,4.0,-10.0
1562,91686,4.0,1,14,0.379784,0.5104,True,False,wall,10.0,4.0,-10.0
1563,91784,32.0,3,98,0.379412,0.4634,True,False,body,30.0,12.0,-10.0
1564,91849,15.0,1,65,0.379165,0.4765,True,False,wall,10.0,15.0,-10.0
1565,91947,30.0,3,98,0.378794,0.5038,True,False,body,30.0,10.0,-10.0
