episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
946,56501,-19.0,0,20,0.539937,0.4862,True,False,wall,0.0,-9.0,-10.0
947,56525,-11.0,0,24,0.539807,0.4675,True,False,wall,0.0,-1.0,-10.0
948,56556,-4.0,0,31,0.53964,0.5029,True,False,wall,0.0,6.0,-10.0
949,56616,14.0,1,60,0.539316,0.5326,True,False,wall,10.0,14.0,-10.0
950,56654,-11.0,0,38,0.539111,0.6983,True,False,wall,0.0,-1.0,-10.0
951,56813,28.0,2,159,0.538255,0.5775,True,False,wall,20.0,18.0,-10.0
952,56859,-3.0,0,46,0.538007,0.6178,True,False,wall,0.0,7.0,-10.0
953,56894,-2.0,0,35,0.537819,0.5926,True,False,wall,0.0,8.0,-10.0
954,56946,2.0,1,52,0.537539,0.6439,True,False,wall,10.0,2.0,-10.0
955,56962,-7.0,0,16,0.537453,0.5046,True,False,wall,0.0,3.0,-10.0
956,57043,44.0,2,81,0.537018,0.5621,True,False,wall,20.0,34.0,-10.0
957,57063,-9.0,0,20,0.536911,0.52,True,False,wall,0.0,1.0,-10.0
958,57178,33.0,3,115,0.536294,0.5184,True,False,wall,30.0,13.0,-10.0
959,57213,-6.0,0,35,0.536106,0.498,True,False,wall,0.0,4.0,-10.0
960,57369,38.0,3,156,0.53527,0.5173,True,False,body,30.0,18.0,-10.0
961,57394,-6.0,0,25,0.535137,0.5501,True,False,wall,0.0,4.0,-10.0
962,57455,9.0,1,61,0.53481,0.6111,True,False,wall,10.0,9.0,-10.0
963,57481,-15.0,0,26,0.534671,0.4957,True,False,wall,0.0,-5.0,-10.0
964,57522,-6.0,0,41,0.534452,0.5652,True,False,wall,0.0,4.0,-10.0
965,57712,-15.0,0,190,0.533438,0.5198,True,False,wall,0.0,-5.0,-10.0
966,57737,-4.0,0,25,0.533304,0.5193,True,False,wall,0.0,6.0,-10.0
967,57812,7.0,1,75,0.532904,0.5012,True,False,wall,10.0,7.0,-10.0
968,57902,19.0,2,90,0.532425,0.5212,True,False,wall,20.0,9.0,-10.0
969,57966,-3.0,0,64,0.532084,0.5497,True,False,wall,0.0,7.0,-10.0
970,58035,-6.0,0,69,0.531717,0.5004,True,False,wall,0.0,4.0,-10.0
971,58072,-12.0,0,37,0.531521,0.5729,True,False,wall,0.0,-2.0,-10.0
972,58190,19.0,2,118,0.530894,0.5408,True,False,wall,20.0,9.0,-10.0
973,58246,10.0,1,56,0.530597,0.5527,True,False,wall,10.0,10.0,-10.0
974,58443,29.0,3,197,0.529552,0.4986,True,False,wall,30.0,9.0,-10.0
975,58508,11.0,1,65,0.529208,0.4833,True,False,wall,10.0,11.0,-10.0
976,58536,12.0,1,28,0.52906,0.4912,True,False,wall,10.0,12.0,-10.0
977,58600,-13.0,0,64,0.528722,0.5605,True,False,wall,0.0,-3.0,-10.0
978,58679,7.0,1,79,0.528304,0.5149,True,False,wall,10.0,7.0,-10.0
979,58722,11.0,1,43,0.528077,0.5438,True,False,wall,10.0,11.0,-10.0
980,58771,7.0,1,49,0.527818,0.5141,True,False,wall,10.0,7.0,-10.0
981,58849,-5.0,0,78,0.527407,0.5373,True,False,wall,0.0,5.0,-10.0
982,58905,10.0,1,56,0.527111,0.5396,True,False,wall,10.0,10.0,-10.0
983,58968,5.0,1,63,0.526779,0.5499,True,False,wall,10.0,5.0,-10.0
984,59072,33.0,2,104,0.526232,0.5425,True,False,wall,20.0,23.0,-10.0
985,59110,4.0,1,38,0.526032,0.451,True,False,wall,10.0,4.0,-10.0
986,59185,46.0,4,75,0.525638,0.4694,True,False,body,40.0,16.0,-10.0
987,59218,-2.0,0,33,0.525464,0.5212,True,False,wall,0.0,8.0,-10.0
988,59246,-5.0,0,28,0.525317,0.4606,True,False,wall,0.0,5.0,-10.0
989,59315,-2.0,0,69,0.524955,0.5492,True,False,wall,0.0,8.0,-10.0
990,59357,-3.0,0,42,0.524734,0.5245,True,False,wall,0.0,7.0,-10.0
991,59460,43.0,3,103,0.524194,0.5072,True,False,body,30.0,23.0,-10.0
992,59534,23.0,2,74,0.523806,0.5241,True,False,wall,20.0,13.0,-10.0
993,59568,-5.0,0,34,0.523628,0.5953,True,False,wall,0.0,5.0,-10.0
994,59620,-5.0,0,52,0.523356,0.5027,True,False,wall,0.0,5.0,-10.0
995,59650,-5.0,0,30,0.523199,0.4721,True,False,wall,0.0,5.0,-10.0
996,59685,-10.0,0,35,0.523016,0.5338,True,False,wall,0.0,0.0,-10.0
997,59822,42.0,2,137,0.5223,0.4859,True,False,wall,20.0,32.0,-10.0
998,59850,-13.0,0,28,0.522154,0.4765,True,False,wall,0.0,-3.0,-10.0
999,59881,-1.0,1,31,0.521992,0.6982,True,False,wall,10.0,-1.0,-10.0
1000,59919,19.0,2,38,0.521794,0.5156,True,False,wall,20.0,9.0,-10.0
1001,59931,-1.0,0,12,0.521731,0.5321,True,False,wall,0.0,9.0,-10.0
1002,60020,15.0,1,89,0.521267,0.5748,True,False,wall,10.0,15.0,-10.0
1003,60061,7.0,1,41,0.521053,0.512,True,False,wall,10.0,7.0,-10.0
1004,60171,10.0,1,110,0.52048,0.514,True,False,wall,10.0,10.0,-10.0
1005,60236,-14.0,0,65,0.520142,0.55,True,False,wall,0.0,-4.0,-10.0
1006,60298,-5.0,0,62,0.51982,0.6039,True,False,wall,0.0,5.0,-10.0
1007,60528,11.0,2,230,0.518625,0.5279,True,False,wall,20.0,1.0,-10.0
1008,60614,38.0,3,86,0.51818,0.5095,True,False,body,30.0,18.0,-10.0
1009,60691,-8.0,0,77,0.517781,0.5088,True,False,wall,0.0,2.0,-10.0
1010,60736,-12.0,0,45,0.517548,0.5305,True,False,wall,0.0,-2.0,-10.0
1011,60846,39.0,2,110,0.516979,0.5503,True,False,wall,20.0,29.0,-10.0
1012,60868,12.0,1,22,0.516865,0.6059,True,False,wall,10.0,12.0,-10.0
1013,60946,42.0,3,78,0.516462,0.5222,True,False,body,30.0,22.0,-10.0
1014,60974,10.0,1,28,0.516318,0.5238,True,False,wall,10.0,10.0,-10.0
1015,61078,40.0,3,104,0.515781,0.6048,True,False,body,30.0,20.0,-10.0
1016,61100,-11.0,0,22,0.515667,0.5471,True,False,wall,0.0,-1.0,-10.0
1017,61150,-5.0,0,50,0.51541,0.5861,True,False,wall,0.0,5.0,-10.0
1018,61232,21.0,2,82,0.514987,0.5704,True,False,wall,20.0,11.0,-10.0
1019,61304,-9.0,0,72,0.514617,0.5873,True,False,wall,0.0,1.0,-10.0
1020,61347,-14.0,0,43,0.514395,0.497,True,False,wall,0.0,-4.0,-10.0
1021,61392,-2.0,0,45,0.514164,0.5449,True,False,wall,0.0,8.0,-10.0
1022,61526,4.0,1,134,0.513475,0.55,True,False,wall,10.0,4.0,-10.0
1023,61709,49.0,3,183,0.512537,0.5115,True,False,body,30.0,29.0,-10.0
1024,61736,2.0,0,27,0.512398,0.4831,True,False,wall,0.0,12.0,-10.0
1025,61789,-6.0,0,53,0.512127,0.4901,True,False,wall,0.0,4.0,-10.0
1026,61851,47.0,4,62,0.511809,0.4794,True,False,body,40.0,17.0,-10.0
1027,61877,6.0,1,26,0.511676,0.8743,True,False,wall,10.0,6.0,-10.0
1028,62024,24.0,2,147,0.510925,0.5585,True,False,wall,20.0,14.0,-10.0
1029,62049,-10.0,0,25,0.510797,0.5533,True,False,wall,0.0,0.0,-10.0
1030,62149,-7.0,0,100,0.510286,0.5893,True,False,wall,0.0,3.0,-10.0
1031,62260,40.0,2,111,0.50972,0.5174,True,False,wall,20.0,30.0,-10.0
1032,62311,-4.0,0,51,0.50946,0.6523,True,False,wall,0.0,6.0,-10.0
1033,62333,14.0,1,22,0.509348,0.5156,True,False,wall,10.0,14.0,-10.0
1034,62543,15.0,2,210,0.50828,0.6091,True,False,wall,20.0,5.0,-10.0
1035,62598,-14.0,0,55,0.508,0.5856,True,False,wall,0.0,-4.0,-10.0
1036,62668,-1.0,0,70,0.507645,0.5539,True,False,wall,0.0,9.0,-10.0
1037,62798,0.0,1,130,0.506985,0.5592,True,False,wall,10.0,0.0,-10.0
1038,62832,1.0,0,34,0.506813,0.5576,True,False,wall,0.0,11.0,-10.0
1039,62873,23.0,3,41,0.506605,0.5273,True,False,wall,30.0,3.0,-10.0
1040,62898,-14.0,0,25,0.506479,0.5239,True,False,wall,0.0,-4.0,-10.0
1041,63058,4.0,1,160,0.505669,0.5337,True,False,wall,10.0,4.0,-10.0
1042,63136,44.0,3,78,0.505275,0.5637,True,False,wall,30.0,24.0,-10.0
1043,63195,9.0,1,59,0.504977,0.5409,True,False,wall,10.0,9.0,-10.0
1044,63213,-7.0,0,18,0.504886,0.4755,True,False,wall,0.0,3.0,-10.0
1045,63312,15.0,1,99,0.504386,0.5035,True,False,wall,10.0,15.0,-10.0
1046,63348,-9.0,0,36,0.504205,0.5411,True,False,wall,0.0,1.0,-10.0
1047,63423,13.0,1,75,0.503827,0.5337,True,False,wall,10.0,13.0,-10.0
1048,63464,13.0,1,41,0.50362,0.4827,True,False,wall,10.0,13.0,-10.0
1049,63506,-21.0,0,42,0.503409,0.4815,True,False,wall,0.0,-11.0,-10.0
1050,63525,-8.0,0,19,0.503313,0.4852,True,False,wall,0.0,2.0,-10.0
1051,63565,-3.0,0,40,0.503112,0.4622,True,False,wall,0.0,7.0,-10.0
1052,63608,7.0,1,43,0.502895,0.5177,True,False,wall,10.0,7.0,-10.0
1053,63629,-2.0,0,21,0.50279,0.4933,True,False,wall,0.0,8.0,-10.0
1054,63651,-5.0,0,22,0.502679,0.5083,True,False,wall,0.0,5.0,-10.0
1055,63764,51.0,3,113,0.502111,0.5093,True,False,body,30.0,31.0,-10.0
1056,63782,10.0,1,18,0.502021,0.4966,True,False,wall,10.0,10.0,-10.0
1057,63805,1.0,1,23,0.501906,0.5801,True,False,wall,10.0,1.0,-10.0
1058,63878,-12.0,0,73,0.501539,0.4712,True,False,wall,0.0,-2.0,-10.0
1059,63890,-7.0,0,12,0.501479,0.4846,True,False,wall,0.0,3.0,-10.0
1060,63945,5.0,1,55,0.501203,0.5149,True,False,wall,10.0,5.0,-10.0
1061,64054,14.0,2,109,0.500657,0.5197,True,False,wall,20.0,4.0,-10.0
1062,64124,27.0,2,70,0.500307,0.5656,True,False,wall,20.0,17.0,-10.0
1063,64223,-12.0,0,99,0.499812,0.5217,True,False,wall,0.0,-2.0,-10.0
1064,64248,5.0,1,25,0.499687,0.4872,True,False,wall,10.0,5.0,-10.0
1065,64265,11.0,1,17,0.499602,0.5725,True,False,wall,10.0,11.0,-10.0
1066,64393,25.0,2,128,0.498963,0.5647,True,False,wall,20.0,15.0,-10.0
1067,64455,32.0,3,62,0.498654,0.5332,True,False,wall,30.0,12.0,-10.0
1068,64481,6.0,1,26,0.498524,0.5952,True,False,wall,10.0,6.0,-10.0
1069,64494,-4.0,0,13,0.498459,0.5665,True,False,wall,0.0,6.0,-10.0
1070,64526,-3.0,0,32,0.4983,0.5645,True,False,wall,0.0,7.0,-10.0
1071,64556,-3.0,0,30,0.49815,0.6349,True,False,wall,0.0,7.0,-10.0
1072,64616,41.0,2,60,0.497852,0.5888,True,False,wall,20.0,31.0,-10.0
1073,64630,6.0,1,14,0.497782,0.6131,True,False,wall,10.0,6.0,-10.0
1074,64660,8.0,1,30,0.497633,0.5399,True,False,wall,10.0,8.0,-10.0
1075,64817,45.0,3,157,0.496852,0.5321,True,False,wall,30.0,25.0,-10.0
1076,64948,-8.0,0,131,0.496201,0.5834,True,False,wall,0.0,2.0,-10.0
1077,64974,-5.0,0,26,0.496072,0.5255,True,False,wall,0.0,5.0,-10.0
1078,64999,11.0,1,25,0.495948,0.6219,True,False,wall,10.0,11.0,-10.0
1079,65022,-8.0,0,23,0.495834,0.5403,True,False,wall,0.0,2.0,-10.0
1080,65152,33.0,2,130,0.49519,0.5472,True,False,wall,20.0,23.0,-10.0
1081,65243,7.0,1,91,0.49474,0.5311,True,False,wall,10.0,7.0,-10.0
1082,65261,-1.0,0,18,0.494651,0.5511,True,False,wall,0.0,9.0,-10.0
1083,65274,-4.0,0,13,0.494586,0.563,True,False,wall,0.0,6.0,-10.0
1084,65326,-8.0,1,52,0.494329,0.5122,True,False,wall,10.0,-8.0,-10.0
1085,65356,-1.0,0,30,0.494181,0.508,True,False,wall,0.0,9.0,-10.0
1086,65403,13.0,1,47,0.493949,0.526,True,False,wall,10.0,13.0,-10.0
1087,65425,-7.0,0,22,0.49384,0.5566,True,False,wall,0.0,3.0,-10.0
1088,65475,36.0,3,50,0.493593,0.5627,True,False,body,30.0,16.0,-10.0
1089,65583,34.0,3,108,0.493061,0.5422,True,False,wall,30.0,14.0,-10.0
1090,65602,9.0,1,19,0.492967,0.625,True,False,wall,10.0,9.0,-10.0
1091,65723,7.0,1,121,0.492371,0.5812,True,False,wall,10.0,7.0,-10.0
1092,65792,17.0,1,69,0.492031,0.5677,True,False,wall,10.0,17.0,-10.0
1093,65888,4.0,1,96,0.491559,0.5817,True,False,wall,10.0,4.0,-10.0
1094,66058,44.0,3,170,0.490724,0.5818,True,False,wall,30.0,24.0,-10.0
1095,66114,4.0,1,56,0.490449,0.5235,True,False,wall,10.0,4.0,-10.0
1096,66172,6.0,1,58,0.490165,0.5281,True,False,wall,10.0,6.0,-10.0
1097,66286,27.0,2,114,0.489606,0.5977,True,False,wall,20.0,17.0,-10.0
1098,66310,-7.0,0,24,0.489489,0.5904,True,False,wall,0.0,3.0,-10.0
1099,66357,-12.0,0,47,0.489259,0.5801,True,False,wall,0.0,-2.0,-10.0
1100,66421,10.0,1,64,0.488946,0.5445,True,False,wall,10.0,10.0,-10.0
1101,66502,17.0,1,81,0.48855,0.5828,True,False,wall,10.0,17.0,-10.0
1102,66538,-3.0,0,36,0.488374,0.5444,True,False,wall,0.0,7.0,-10.0
1103,66653,47.0,3,115,0.487813,0.5776,True,False,wall,30.0,27.0,-10.0
1104,66839,23.0,2,186,0.486906,0.5735,True,False,wall,20.0,13.0,-10.0
1105,66886,-12.0,0,47,0.486678,0.6401,True,False,wall,0.0,-2.0,-10.0
1106,66940,-1.0,0,54,0.486415,0.5351,True,False,wall,0.0,9.0,-10.0
1107,67050,36.0,3,110,0.48588,0.5596,True,False,body,30.0,16.0,-10.0
1108,67215,53.0,3,165,0.485079,0.5436,True,False,body,30.0,33.0,-10.0
1109,67327,33.0,2,112,0.484536,0.5373,True,False,wall,20.0,23.0,-10.0
1110,67351,2.0,1,24,0.48442,0.4957,True,False,wall,10.0,2.0,-10.0
1111,67484,49.0,3,133,0.483776,0.5646,True,False,body,30.0,29.0,-10.0
1112,67646,37.0,2,162,0.482993,0.5454,True,False,wall,20.0,27.0,-10.0
1113,67734,-5.0,0,88,0.482568,0.5531,True,False,wall,0.0,5.0,-10.0
1114,67767,7.0,1,33,0.482409,0.5516,True,False,wall,10.0,7.0,-10.0
1115,67780,-6.0,0,13,0.482346,0.43,True,False,wall,0.0,4.0,-10.0
1116,67838,8.0,1,58,0.482066,0.5796,True,False,wall,10.0,8.0,-10.0
1117,67862,-7.0,0,24,0.481951,0.5288,True,False,wall,0.0,3.0,-10.0
1118,67902,-9.0,0,40,0.481758,0.6052,True,False,wall,0.0,1.0,-10.0
1119,68085,37.0,3,183,0.480877,0.5742,True,False,body,30.0,17.0,-10.0
1120,68109,-1.0,0,24,0.480762,0.5424,True,False,wall,0.0,9.0,-10.0
1121,68216,21.0,1,107,0.480248,0.5295,True,False,wall,10.0,21.0,-10.0
1122,68296,10.0,1,80,0.479864,0.5262,True,False,wall,10.0,10.0,-10.0
1123,68380,44.0,3,84,0.479461,0.591,True,False,body,30.0,24.0,-10.0
1124,68575,20.0,2,195,0.478527,0.5723,True,False,wall,20.0,10.0,-10.0
1125,68616,-8.0,0,41,0.478331,0.6164,True,False,wall,0.0,2.0,-10.0
1126,68681,26.0,2,65,0.47802,0.7041,True,False,wall,20.0,16.0,-10.0
1127,68746,44.0,2,65,0.477709,0.6782,True,False,wall,20.0,34.0,-10.0
1128,68764,-7.0,0,18,0.477623,0.6269,True,False,wall,0.0,3.0,-10.0
1129,68857,39.0,3,93,0.477179,0.6038,True,False,wall,30.0,19.0,-10.0
1130,68890,-12.0,0,33,0.477022,0.5412,True,False,wall,0.0,-2.0,-10.0
1131,68967,3.0,1,77,0.476655,0.626,True,False,wall,10.0,3.0,-10.0
1132,69044,24.0,2,77,0.476288,0.646,True,False,wall,20.0,14.0,-10.0
1133,69067,-2.0,0,23,0.476178,0.5341,True,False,wall,0.0,8.0,-10.0
1134,69132,11.0,1,65,0.475869,0.628,True,False,wall,10.0,11.0,-10.0
1135,69251,2.0,0,119,0.475303,0.5624,True,False,wall,0.0,12.0,-10.0
1136,69423,14.0,1,172,0.474486,0.6056,True,False,wall,10.0,14.0,-10.0
1137,69450,-6.0,0,27,0.474358,0.5242,True,False,wall,0.0,4.0,-10.0
1138,69662,31.0,2,212,0.473353,0.5796,True,False,wall,20.0,21.0,-10.0
1139,69677,-8.0,0,15,0.473282,0.5264,True,False,wall,0.0,2.0,-10.0
1140,69696,3.0,1,19,0.473192,0.5341,True,False,wall,10.0,3.0,-10.0
1141,69764,19.0,2,68,0.472871,0.625,True,False,wall,20.0,9.0,-10.0
1142,69943,31.0,3,179,0.472025,0.5945,True,False,body,30.0,11.0,-10.0
1143,70095,37.0,2,152,0.471308,0.5265,True,False,wall,20.0,27.0,-10.0
1144,70126,-2.0,0,31,0.471162,0.5531,True,False,wall,0.0,8.0,-10.0
1145,70173,43.0,3,47,0.470941,0.593,True,False,body,30.0,23.0,-10.0
1146,70278,24.0,2,105,0.470446,0.6273,True,False,wall,20.0,14.0,-10.0
1147,70320,12.0,1,42,0.470249,0.6327,True,False,wall,10.0,12.0,-10.0
1148,70333,5.0,1,13,0.470188,0.5655,True,False,wall,10.0,5.0,-10.0
1149,70387,-7.0,0,54,0.469934,0.5956,True,False,wall,0.0,3.0,-10.0
1150,70457,23.0,2,70,0.469605,0.6877,True,False,wall,20.0,13.0,-10.0
1151,70501,38.0,3,44,0.469398,0.5784,True,False,body,30.0,18.0,-10.0
1152,70610,65.0,3,109,0.468887,0.599,True,False,body,30.0,45.0,-10.0
1153,70687,20.0,2,77,0.468526,0.6421,True,False,wall,20.0,10.0,-10.0
1154,70856,27.0,1,169,0.467735,0.6214,True,False,wall,10.0,27.0,-10.0
1155,70878,-13.0,0,22,0.467632,0.5793,True,False,wall,0.0,-3.0,-10.0
1156,70987,41.0,3,109,0.467123,0.5678,True,False,body,30.0,21.0,-10.0
1157,71044,11.0,1,57,0.466857,0.7333,True,False,wall,10.0,11.0,-10.0
1158,71077,-3.0,1,33,0.466702,0.5518,True,False,wall,10.0,-3.0,-10.0
1159,71142,24.0,2,65,0.466399,0.5393,True,False,wall,20.0,14.0,-10.0
1160,71176,-4.0,1,34,0.466241,0.5465,True,False,wall,10.0,-4.0,-10.0
1161,71227,-2.0,0,51,0.466003,0.556,True,False,wall,0.0,8.0,-10.0
1162,71308,43.0,3,81,0.465626,0.6846,True,False,body,30.0,23.0,-10.0
1163,71387,37.0,3,79,0.465258,0.6729,True,False,body,30.0,17.0,-10.0
1164,71427,6.0,1,40,0.465072,0.6749,True,False,wall,10.0,6.0,-10.0
1165,71531,48.0,3,104,0.464588,0.6584,True,False,body,30.0,28.0,-10.0
1166,71555,-3.0,0,24,0.464477,0.8203,True,False,wall,0.0,7.0,-10.0
1167,71614,23.0,1,59,0.464203,0.6589,True,False,wall,10.0,23.0,-10.0
1168,71649,-10.0,0,35,0.464041,0.7282,True,False,wall,0.0,0.0,-10.0
1169,71848,26.0,2,199,0.463118,0.7675,True,False,wall,20.0,16.0,-10.0
1170,71886,-7.0,0,38,0.462942,0.7145,True,False,wall,0.0,3.0,-10.0
1171,71952,34.0,3,66,0.462637,0.6053,True,False,body,30.0,14.0,-10.0
1172,72002,-11.0,0,50,0.462405,0.7928,True,False,wall,0.0,-1.0,-10.0
1173,72055,5.0,1,53,0.46216,0.6251,True,False,wall,10.0,5.0,-10.0
1174,72070,-6.0,0,15,0.462091,0.6692,True,False,wall,0.0,4.0,-10.0
1175,72136,-3.0,0,66,0.461786,0.6083,True,False,wall,0.0,7.0,-10.0
1176,72178,6.0,1,42,0.461592,0.6914,True,False,wall,10.0,6.0,-10.0
1177,72189,-2.0,0,11,0.461542,0.5871,True,False,wall,0.0,8.0,-10.0
1178,72221,-11.0,0,32,0.461394,0.6605,True,False,wall,0.0,-1.0,-10.0
1179,72282,19.0,1,61,0.461112,0.5945,True,False,wall,10.0,19.0,-10.0
1180,72330,4.0,1,48,0.460891,0.6604,True,False,wall,10.0,4.0,-10.0
1181,72417,24.0,2,87,0.46049,0.5923,True,False,wall,20.0,14.0,-10.0
1182,72440,11.0,1,23,0.460384,0.6567,True,False,wall,10.0,11.0,-10.0
1183,72472,-7.0,0,32,0.460237,0.6707,True,False,wall,0.0,3.0,-10.0
1184,72662,37.0,2,190,0.459364,0.6218,True,False,wall,20.0,27.0,-10.0
1185,72748,23.0,2,86,0.458969,0.5651,True,False,wall,20.0,13.0,-10.0
1186,72789,-4.0,0,41,0.458781,0.5414,True,False,wall,0.0,6.0,-10.0
1187,72805,6.0,1,16,0.458707,0.6214,True,False,wall,10.0,6.0,-10.0
1188,72914,41.0,3,109,0.458207,0.5609,True,False,body,30.0,21.0,-10.0
1189,72937,-4.0,0,23,0.458102,0.5837,True,False,wall,0.0,6.0,-10.0
1190,73015,25.0,2,78,0.457745,0.6248,True,False,wall,20.0,15.0,-10.0
1191,73052,-4.0,0,37,0.457576,0.6233,True,False,wall,0.0,6.0,-10.0
1192,73079,11.0,1,27,0.457452,0.6788,True,False,wall,10.0,11.0,-10.0
1193,73142,11.0,1,63,0.457164,0.599,True,False,wall,10.0,11.0,-10.0
1194,73169,-2.0,0,27,0.45704,0.5764,True,False,wall,0.0,8.0,-10.0
1195,73187,-5.0,0,18,0.456958,0.6156,True,False,wall,0.0,5.0,-10.0
1196,73275,27.0,2,88,0.456556,0.605,True,False,wall,20.0,17.0,-10.0
1197,73331,8.0,1,56,0.456301,0.7222,True,False,wall,10.0,8.0,-10.0
1198,73366,18.0,2,35,0.456141,0.6267,True,False,wall,20.0,8.0,-10.0
1199,73433,33.0,3,67,0.455835,0.6692,True,False,body,30.0,13.0,-10.0
1200,73469,16.0,1,36,0.455671,0.6783,True,False,wall,10.0,16.0,-10.0
1201,73503,-2.0,1,34,0.455517,0.6624,True,False,wall,10.0,-2.0,-10.0
1202,73635,4.0,1,132,0.454916,0.5679,True,False,wall,10.0,4.0,-10.0
1203,73653,-7.0,0,18,0.454834,0.5428,True,False,wall,0.0,3.0,-10.0
1204,73708,24.0,2,55,0.454584,0.6788,True,False,wall,20.0,14.0,-10.0
1205,73775,-12.0,0,67,0.454279,0.5829,True,False,wall,0.0,-2.0,-10.0
1206,73850,-16.0,0,75,0.453939,0.5831,True,False,wall,0.0,-6.0,-10.0
1207,73894,-1.0,0,44,0.453739,0.7352,True,False,wall,0.0,9.0,-10.0
1208,73946,-2.0,1,52,0.453503,0.7396,True,False,wall,10.0,-2.0,-10.0
1209,74003,16.0,2,57,0.453245,0.5918,True,False,wall,20.0,6.0,-10.0
1210,74046,35.0,3,43,0.45305,0.5983,True,False,body,30.0,15.0,-10.0
1211,74081,31.0,1,35,0.452891,0.7672,True,False,wall,10.0,31.0,-10.0
1212,74135,12.0,1,54,0.452647,0.6123,True,False,wall,10.0,12.0,-10.0
1213,74147,-3.0,0,12,0.452592,0.5961,True,False,wall,0.0,7.0,-10.0
1214,74160,9.0,1,13,0.452534,0.6713,True,False,wall,10.0,9.0,-10.0
1215,74212,18.0,1,52,0.452298,0.5821,True,False,wall,10.0,18.0,-10.0
1216,74294,31.0,2,82,0.451928,0.5977,True,False,wall,20.0,21.0,-10.0
1217,74347,27.0,1,53,0.451688,0.6414,True,False,wall,10.0,27.0,-10.0
1218,74456,5.0,1,109,0.451196,0.5877,True,False,wall,10.0,5.0,-10.0
1219,74490,10.0,1,34,0.451043,0.602,True,False,wall,10.0,10.0,-10.0
1220,74503,-2.0,0,13,0.450984,0.5477,True,False,wall,0.0,8.0,-10.0
1221,74684,51.0,3,181,0.450169,0.6173,True,False,body,30.0,31.0,-10.0
1222,74729,24.0,2,45,0.449966,0.693,True,False,wall,20.0,14.0,-10.0
1223,74750,5.0,1,21,0.449871,0.6001,True,False,wall,10.0,5.0,-10.0
1224,74868,6.0,1,118,0.449341,0.6247,True,False,wall,10.0,6.0,-10.0
1225,74924,20.0,1,56,0.449089,0.6227,True,False,wall,10.0,20.0,-10.0
1226,75001,13.0,1,77,0.448744,0.7793,True,False,wall,10.0,13.0,-10.0
1227,75226,53.0,3,225,0.447735,0.6256,True,False,body,30.0,33.0,-10.0
1228,75344,73.0,4,118,0.447207,0.599,True,False,body,40.0,43.0,-10.0
1229,75437,24.0,2,93,0.446791,0.6035,True,False,wall,20.0,14.0,-10.0
1230,75474,-8.0,0,37,0.446626,0.593,True,False,wall,0.0,2.0,-10.0
1231,75508,-9.0,0,34,0.446474,0.6292,True,False,wall,0.0,1.0,-10.0
1232,75540,-3.0,0,32,0.446332,0.6564,True,False,wall,0.0,7.0,-10.0
1233,75554,-7.0,0,14,0.446269,0.6128,True,False,wall,0.0,3.0,-10.0
1234,75653,21.0,1,99,0.445827,0.6941,True,False,wall,10.0,21.0,-10.0
1235,75682,-6.0,0,29,0.445698,0.748,True,False,wall,0.0,4.0,-10.0
1236,75766,42.0,3,84,0.445324,0.6603,True,False,body,30.0,22.0,-10.0
1237,75824,36.0,3,58,0.445066,0.5812,True,False,body,30.0,16.0,-10.0
1238,75932,37.0,2,108,0.444585,0.5888,True,False,wall,20.0,27.0,-10.0
1239,75974,12.0,1,42,0.444399,0.8869,True,False,wall,10.0,12.0,-10.0
1240,76057,38.0,2,83,0.44403,0.6082,True,False,wall,20.0,28.0,-10.0
1241,76085,8.0,1,28,0.443906,0.6083,True,False,wall,10.0,8.0,-10.0
1242,76246,24.0,2,161,0.443192,0.5989,True,False,wall,20.0,14.0,-10.0
1243,76361,9.0,1,115,0.442682,0.5432,True,False,wall,10.0,9.0,-10.0
1244,76446,38.0,2,85,0.442306,0.5764,True,False,wall,20.0,28.0,-10.0
1245,76501,36.0,2,55,0.442063,0.5695,True,False,wall,20.0,26.0,-10.0
1246,76513,-3.0,0,12,0.44201,0.5495,True,False,wall,0.0,7.0,-10.0
1247,76556,-16.0,0,43,0.44182,0.6142,True,False,wall,0.0,-6.0,-10.0
1248,76601,19.0,1,45,0.441621,0.582,True,False,wall,10.0,19.0,-10.0
1249,76753,40.0,3,152,0.44095,0.6563,True,False,body,30.0,20.0,-10.0
1250,76831,16.0,1,78,0.440606,0.6481,True,False,wall,10.0,16.0,-10.0
1251,76915,42.0,3,84,0.440236,0.6024,True,False,body,30.0,22.0,-10.0
1252,76959,-3.0,0,44,0.440043,0.7033,True,False,wall,0.0,7.0,-10.0
1253,77119,43.0,4,160,0.439339,0.6474,True,False,wall,40.0,13.0,-10.0
1254,77202,13.0,1,83,0.438975,0.6727,True,False,wall,10.0,13.0,-10.0
1255,77245,9.0,1,43,0.438786,0.5988,True,False,wall,10.0,9.0,-10.0
1256,77274,-4.0,0,29,0.438659,0.5947,True,False,wall,0.0,6.0,-10.0
1257,77320,-5.0,0,46,0.438457,0.6035,True,False,wall,0.0,5.0,-10.0
1258,77352,-15.0,0,32,0.438317,0.6254,True,False,wall,0.0,-5.0,-10.0
1259,77365,-2.0,0,13,0.43826,0.9124,True,False,wall,0.0,8.0,-10.0
1260,77394,9.0,1,29,0.438133,0.5842,True,False,wall,10.0,9.0,-10.0
