episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
2764,176580,69.0,4,50,0.149002,2.2551,True,False,body,40.0,39.0,-10.0
2765,176804,264.0,15,224,0.148726,2.41,True,False,body,150.0,124.0,-10.0
2766,177068,365.0,20,264,0.1484,2.3808,True,False,body,200.0,175.0,-10.0
2767,177124,79.0,4,56,0.148332,2.3387,True,False,body,40.0,49.0,-10.0
2768,177283,186.0,10,159,0.148136,2.3839,True,False,wall,100.0,96.0,-10.0
2769,177292,-2.0,0,9,0.148125,2.4947,True,False,wall,0.0,8.0,-10.0
2770,177352,60.0,3,60,0.148052,2.3507,True,False,wall,30.0,40.0,-10.0
2771,177393,64.0,4,41,0.148001,2.3156,True,False,wall,40.0,34.0,-10.0
2772,177510,173.0,9,117,0.147858,2.3322,True,False,body,90.0,93.0,-10.0
2773,177574,79.0,4,64,0.14778,2.3289,True,False,body,40.0,49.0,-10.0
2774,177631,76.0,4,57,0.14771,2.3835,True,False,wall,40.0,46.0,-10.0
2775,177758,151.0,7,127,0.147555,2.3621,True,False,body,70.0,91.0,-10.0
2776,177893,185.0,9,135,0.147391,2.3648,True,False,wall,90.0,105.0,-10.0
2777,178046,224.0,12,153,0.147205,2.2918,True,False,body,120.0,114.0,-10.0
2778,178120,71.0,4,74,0.147115,2.3017,True,False,body,40.0,41.0,-10.0
2779,178160,59.0,4,40,0.147066,2.3011,True,False,body,40.0,29.0,-10.0
2780,178306,212.0,13,146,0.146889,2.2485,True,False,body,130.0,92.0,-10.0
2781,178395,124.0,6,89,0.146782,2.3884,True,False,body,60.0,74.0,-10.0
2782,178475,109.0,6,80,0.146685,2.3125,True,False,wall,60.0,59.0,-10.0
2783,178627,200.0,11,152,0.146501,2.3279,True,False,wall,110.0,100.0,-10.0
2784,178704,121.0,7,77,0.146409,2.2757,True,False,wall,70.0,61.0,-10.0
2785,178785,101.0,7,81,0.146311,2.3413,True,False,body,70.0,41.0,-10.0
2786,178850,80.0,4,65,0.146233,2.2733,True,False,wall,40.0,50.0,-10.0
2787,178924,116.0,7,74,0.146144,2.3004,True,False,wall,70.0,56.0,-10.0
2788,179029,157.0,9,105,0.146018,2.3276,True,False,body,90.0,77.0,-10.0
2789,179083,73.0,4,54,0.145953,2.4735,True,False,wall,40.0,43.0,-10.0
2790,179100,-4.0,0,17,0.145932,2.4115,True,False,wall,0.0,6.0,-10.0
2791,179172,131.0,8,72,0.145846,2.3659,True,False,body,80.0,61.0,-10.0
2792,179224,67.0,4,52,0.145784,2.5024,True,False,wall,40.0,37.0,-10.0
2793,179288,95.0,6,64,0.145707,2.3292,True,False,wall,60.0,45.0,-10.0
2794,179471,243.0,13,183,0.145489,2.4235,True,False,body,130.0,123.0,-10.0
2795,179517,54.0,3,46,0.145434,2.4139,True,False,body,30.0,34.0,-10.0
2796,179663,219.0,12,146,0.14526,2.4447,True,False,wall,120.0,109.0,-10.0
2797,179806,199.0,13,143,0.14509,2.4574,True,False,body,130.0,79.0,-10.0
2798,179916,138.0,7,110,0.144959,2.3955,True,False,wall,70.0,78.0,-10.0
2799,180023,142.0,8,107,0.144832,2.3775,True,False,body,80.0,72.0,-10.0
2800,180138,154.0,8,115,0.144696,2.3645,True,False,body,80.0,84.0,-10.0
2801,180278,233.0,14,140,0.14453,2.3237,True,False,body,140.0,103.0,-10.0
2802,180318,37.0,2,40,0.144483,2.2692,True,False,wall,20.0,27.0,-10.0
2803,180398,122.0,7,80,0.144389,2.3276,True,False,body,70.0,62.0,-10.0
2804,180442,78.0,5,44,0.144337,2.2429,True,False,wall,50.0,38.0,-10.0
2805,180545,156.0,10,103,0.144215,2.3095,True,False,body,100.0,66.0,-10.0
2806,180628,127.0,7,83,0.144118,2.2749,True,False,wall,70.0,67.0,-10.0
2807,180688,121.0,8,60,0.144047,2.304,True,False,body,80.0,51.0,-10.0
2808,180742,83.0,6,54,0.143984,2.2606,True,False,body,60.0,33.0,-10.0
2809,180828,127.0,8,86,0.143883,2.3234,True,False,body,80.0,57.0,-10.0
2810,181017,238.0,12,189,0.143661,2.3203,True,False,body,120.0,128.0,-10.0
2811,181094,106.0,6,77,0.143571,2.3578,True,False,body,60.0,56.0,-10.0
2812,181163,120.0,8,69,0.14349,2.3491,True,False,body,80.0,50.0,-10.0
2813,181251,130.0,7,88,0.143387,2.3178,True,False,wall,70.0,70.0,-10.0
2814,181281,38.0,3,30,0.143352,2.3269,True,False,body,30.0,18.0,-10.0
2815,181337,75.0,4,56,0.143287,2.3312,True,False,body,40.0,45.0,-10.0
2816,181395,67.0,4,58,0.14322,2.3664,True,False,wall,40.0,37.0,-10.0
2817,181527,170.0,9,132,0.143066,2.4016,True,False,body,90.0,90.0,-10.0
2818,181648,139.0,9,121,0.142925,2.32,True,False,body,90.0,59.0,-10.0
2819,181707,72.0,6,59,0.142857,2.4397,True,False,body,60.0,22.0,-10.0
2820,181744,49.0,3,37,0.142814,2.2624,True,False,wall,30.0,29.0,-10.0
2821,181906,172.0,7,162,0.142626,2.3672,True,False,wall,70.0,112.0,-10.0
2822,181945,47.0,3,39,0.142581,2.3503,True,False,body,30.0,27.0,-10.0
2823,181956,7.0,1,11,0.142568,2.3039,True,False,wall,10.0,7.0,-10.0
2824,182054,120.0,7,98,0.142455,2.3183,True,False,wall,70.0,60.0,-10.0
2825,182146,147.0,8,92,0.142349,2.3125,True,False,wall,80.0,77.0,-10.0
2826,182216,107.0,6,70,0.142268,2.3299,True,False,wall,60.0,57.0,-10.0
2827,182403,279.0,15,187,0.142052,2.3295,True,False,wall,150.0,139.0,-10.0
2828,182508,168.0,10,105,0.141932,2.2879,True,False,body,100.0,78.0,-10.0
2829,182597,110.0,6,89,0.141829,2.3408,True,False,wall,60.0,60.0,-10.0
2830,182747,208.0,11,150,0.141657,2.3485,True,False,body,110.0,108.0,-10.0
2831,182875,201.0,10,128,0.141511,2.2999,True,False,wall,100.0,111.0,-10.0
2832,182895,23.0,2,20,0.141488,2.2981,True,False,wall,20.0,13.0,-10.0
2833,183031,189.0,10,136,0.141333,2.3515,True,False,body,100.0,99.0,-10.0
2834,183076,47.0,3,45,0.141281,2.246,True,False,wall,30.0,27.0,-10.0
2835,183102,21.0,2,26,0.141252,2.2072,True,False,wall,20.0,11.0,-10.0
2836,183230,189.0,10,128,0.141106,2.2436,True,False,body,100.0,99.0,-10.0
2837,183343,196.0,12,113,0.140977,2.2584,True,False,body,120.0,86.0,-10.0
2838,183368,57.0,5,25,0.140949,2.3098,True,False,body,50.0,17.0,-10.0
2839,183511,196.0,10,143,0.140786,2.2178,True,False,body,100.0,106.0,-10.0
2840,183621,182.0,11,110,0.140661,2.1769,True,False,body,110.0,82.0,-10.0
2841,183675,86.0,5,54,0.1406,2.267,True,False,wall,50.0,46.0,-10.0
2842,183879,304.0,17,204,0.14037,2.2595,True,False,wall,170.0,144.0,-10.0
2843,184027,205.0,10,148,0.140203,2.279,True,False,body,100.0,115.0,-10.0
2844,184043,1.0,0,16,0.140184,2.2765,True,False,wall,0.0,11.0,-10.0
2845,184129,125.0,8,86,0.140088,2.2363,True,False,body,80.0,55.0,-10.0
2846,184172,64.0,4,43,0.140039,2.2422,True,False,body,40.0,34.0,-10.0
2847,184183,9.0,1,11,0.140027,2.3518,True,False,wall,10.0,9.0,-10.0
2848,184250,83.0,5,67,0.139951,2.2891,True,False,wall,50.0,43.0,-10.0
2849,184345,78.0,4,95,0.139845,2.2346,True,False,wall,40.0,48.0,-10.0
2850,184384,74.0,6,39,0.139801,2.2172,True,False,wall,60.0,24.0,-10.0
2851,184603,307.0,17,219,0.139555,2.2337,True,False,wall,170.0,147.0,-10.0
2852,184806,264.0,14,203,0.139328,2.2247,True,False,body,140.0,134.0,-10.0
2853,184853,88.0,6,47,0.139276,2.2583,True,False,wall,60.0,38.0,-10.0
2854,184941,138.0,9,88,0.139178,2.1991,True,False,body,90.0,58.0,-10.0
2855,185154,283.0,13,213,0.138941,2.2466,True,False,body,130.0,163.0,-10.0
2856,185175,37.0,3,21,0.138917,2.3826,True,False,wall,30.0,17.0,-10.0
2857,185379,253.0,16,204,0.138691,2.2661,True,False,body,160.0,103.0,-10.0
2858,185449,125.0,8,70,0.138613,2.2989,True,False,body,80.0,55.0,-10.0
2859,185541,119.0,6,92,0.138511,2.2407,True,False,wall,60.0,69.0,-10.0
2860,185632,139.0,9,91,0.138411,2.3034,True,False,body,90.0,59.0,-10.0
2861,185712,111.0,6,80,0.138322,2.3033,True,False,body,60.0,61.0,-10.0
2862,185750,57.0,4,38,0.138281,2.2097,True,False,body,40.0,27.0,-10.0
2863,185909,208.0,12,159,0.138105,2.2014,True,False,body,120.0,98.0,-10.0
2864,185929,27.0,2,20,0.138083,2.3347,True,False,wall,20.0,17.0,-10.0
2865,186122,247.0,13,193,0.137871,2.2771,True,False,wall,130.0,127.0,-10.0
2866,186280,203.0,10,158,0.137698,2.3754,True,False,body,100.0,113.0,-10.0
2867,186325,48.0,2,45,0.137648,2.249,True,False,wall,20.0,38.0,-10.0
2868,186370,77.0,5,45,0.137599,2.2387,True,False,body,50.0,37.0,-10.0
2869,186475,190.0,12,105,0.137484,2.3277,True,False,body,120.0,80.0,-10.0
2870,186522,75.0,5,47,0.137433,2.2626,True,False,wall,50.0,35.0,-10.0
2871,186552,27.0,2,30,0.1374,2.3906,True,False,wall,20.0,17.0,-10.0
2872,186607,83.0,5,55,0.13734,2.3071,True,False,body,50.0,43.0,-10.0
2873,186731,194.0,11,124,0.137205,2.2859,True,False,body,110.0,94.0,-10.0
2874,186790,93.0,5,59,0.13714,2.2486,True,False,wall,50.0,53.0,-10.0
2875,186889,129.0,7,99,0.137033,2.3152,True,False,wall,70.0,69.0,-10.0
2876,186941,75.0,4,52,0.136976,2.3269,True,False,body,40.0,45.0,-10.0
2877,187026,127.0,7,85,0.136884,2.28,True,False,body,70.0,67.0,-10.0
2878,187171,234.0,14,145,0.136726,2.2466,True,False,body,140.0,104.0,-10.0
2879,187231,73.0,4,60,0.136661,2.2741,True,False,wall,40.0,43.0,-10.0
2880,187284,64.0,4,53,0.136604,2.239,True,False,wall,40.0,34.0,-10.0
2881,187311,30.0,2,27,0.136575,2.2423,True,False,wall,20.0,20.0,-10.0
2882,187541,306.0,15,230,0.136326,2.2848,True,False,body,150.0,166.0,-10.0
2883,187582,36.0,2,41,0.136282,2.3054,True,False,wall,20.0,26.0,-10.0
2884,187689,127.0,7,107,0.136167,2.2524,True,False,body,70.0,67.0,-10.0
2885,187798,143.0,9,109,0.136049,2.3101,True,False,body,90.0,63.0,-10.0
2886,187828,55.0,4,30,0.136017,2.3814,True,False,wall,40.0,25.0,-10.0
2887,188161,303.0,15,333,0.13566,2.3163,True,False,wall,150.0,163.0,-10.0
2888,188336,224.0,12,175,0.135473,2.2902,True,False,body,120.0,114.0,-10.0
2889,188437,133.0,7,101,0.135365,2.2556,True,False,wall,70.0,73.0,-10.0
2890,188476,63.0,5,39,0.135323,2.2852,True,False,body,50.0,23.0,-10.0
2891,188715,259.0,13,239,0.135069,2.3082,True,False,body,130.0,139.0,-10.0
2892,188851,196.0,9,136,0.134924,2.2847,True,False,wall,90.0,116.0,-10.0
2893,189093,330.0,17,242,0.134668,2.2995,True,False,wall,170.0,170.0,-10.0
2894,189120,50.0,4,27,0.134639,2.2884,True,False,body,40.0,20.0,-10.0
2895,189383,341.0,17,263,0.134361,2.3383,True,False,body,170.0,181.0,-10.0
2896,189447,116.0,7,64,0.134294,2.3435,True,False,body,70.0,56.0,-10.0
2897,189503,76.0,5,56,0.134235,2.2755,True,False,body,50.0,36.0,-10.0
2898,189702,216.0,10,199,0.134025,2.3072,True,False,body,100.0,126.0,-10.0
2899,189752,77.0,6,50,0.133973,2.1972,True,False,wall,60.0,27.0,-10.0
2900,189871,184.0,10,119,0.133848,2.3188,True,False,body,100.0,94.0,-10.0
2901,189913,50.0,3,42,0.133804,2.2314,True,False,wall,30.0,30.0,-10.0
2902,190108,320.0,18,195,0.1336,2.2363,True,False,wall,180.0,150.0,-10.0
2903,190158,56.0,3,50,0.133548,2.1748,True,False,wall,30.0,36.0,-10.0
2904,190332,258.0,15,174,0.133366,2.1491,True,False,body,150.0,118.0,-10.0
2905,190438,159.0,8,106,0.133256,2.1257,True,False,body,80.0,89.0,-10.0
2906,190534,162.0,9,96,0.133156,2.1681,True,False,body,90.0,82.0,-10.0
2907,190735,264.0,12,201,0.132947,2.162,True,False,wall,120.0,154.0,-10.0
2908,190785,71.0,4,50,0.132896,2.1292,True,False,wall,40.0,41.0,-10.0
2909,190829,46.0,3,44,0.13285,2.0884,True,False,wall,30.0,26.0,-10.0
2910,191009,258.0,13,180,0.132664,2.1283,True,False,body,130.0,138.0,-10.0
2911,191054,64.0,4,45,0.132617,2.1561,True,False,body,40.0,34.0,-10.0
2912,191197,218.0,12,143,0.13247,2.1629,True,False,wall,120.0,108.0,-10.0
2913,191240,60.0,4,43,0.132425,2.2832,True,False,wall,40.0,30.0,-10.0
2914,191427,266.0,14,187,0.132233,2.1715,True,False,body,140.0,136.0,-10.0
2915,191646,277.0,15,219,0.132008,2.1688,True,False,body,150.0,137.0,-10.0
2916,191699,97.0,7,53,0.131954,2.1931,True,False,body,70.0,37.0,-10.0
2917,191924,233.0,13,225,0.131724,2.164,True,False,body,130.0,113.0,-10.0
2918,191966,63.0,4,42,0.131681,2.1156,True,False,body,40.0,33.0,-10.0
2919,192154,297.0,16,188,0.131489,2.2816,True,False,body,160.0,147.0,-10.0
2920,192376,195.0,12,222,0.131263,2.2885,True,False,body,120.0,85.0,-10.0
2921,192582,295.0,16,206,0.131054,2.3211,True,False,body,160.0,145.0,-10.0
2922,192757,211.0,11,175,0.130877,2.2862,True,False,body,110.0,111.0,-10.0
2923,193111,460.0,25,354,0.13052,2.2559,True,False,body,250.0,220.0,-10.0
2924,193192,97.0,5,81,0.130439,2.1619,True,False,body,50.0,57.0,-10.0
2925,193251,72.0,4,59,0.130379,2.1597,True,False,wall,40.0,42.0,-10.0
2926,193472,251.0,13,221,0.130158,2.216,True,False,body,130.0,131.0,-10.0
2927,193495,15.0,1,23,0.130135,2.1938,True,False,wall,10.0,15.0,-10.0
2928,193551,97.0,6,56,0.130078,2.1866,True,False,body,60.0,47.0,-10.0
2929,193631,114.0,7,80,0.129998,2.1957,True,False,body,70.0,54.0,-10.0
2930,193689,101.0,6,58,0.12994,2.1591,True,False,wall,60.0,51.0,-10.0
2931,193772,130.0,8,83,0.129858,2.182,True,False,wall,80.0,60.0,-10.0
2932,193827,88.0,6,55,0.129803,2.2532,True,False,body,60.0,38.0,-10.0
2933,193915,109.0,6,88,0.129715,2.1591,True,False,body,60.0,59.0,-10.0
2934,194026,157.0,9,111,0.129604,2.2563,True,False,wall,90.0,77.0,-10.0
2935,194105,111.0,7,79,0.129526,2.1735,True,False,body,70.0,51.0,-10.0
2936,194115,8.0,1,10,0.129516,2.0828,True,False,wall,10.0,8.0,-10.0
2937,194163,85.0,6,48,0.129468,2.1313,True,False,wall,60.0,35.0,-10.0
2938,194261,161.0,10,98,0.129371,2.1838,True,False,body,100.0,71.0,-10.0
2939,194358,140.0,8,97,0.129275,2.167,True,False,body,80.0,70.0,-10.0
2940,194512,209.0,12,154,0.129122,2.1971,True,False,body,120.0,99.0,-10.0
2941,194524,28.0,3,12,0.12911,2.2206,True,False,body,30.0,8.0,-10.0
2942,194807,329.0,17,283,0.128831,2.1624,True,False,body,170.0,169.0,-10.0
2943,194930,193.0,11,123,0.12871,2.1933,True,False,body,110.0,93.0,-10.0
2944,194977,77.0,5,47,0.128664,2.1543,True,False,body,50.0,37.0,-10.0
2945,195066,116.0,6,89,0.128576,2.299,True,False,body,60.0,66.0,-10.0
2946,195119,81.0,5,53,0.128524,2.3116,True,False,body,50.0,41.0,-10.0
2947,195173,91.0,6,54,0.128471,2.2679,True,False,body,60.0,41.0,-10.0
2948,195330,252.0,14,157,0.128317,2.2113,True,False,body,140.0,122.0,-10.0
2949,195557,313.0,17,227,0.128095,2.2745,True,False,wall,170.0,153.0,-10.0
2950,195646,158.0,10,89,0.128009,2.2412,True,False,body,100.0,68.0,-10.0
2951,195707,105.0,7,61,0.127949,2.1893,True,False,wall,70.0,45.0,-10.0
2952,195805,128.0,7,98,0.127854,2.3131,True,False,wall,70.0,68.0,-10.0
2953,195992,244.0,14,187,0.127672,2.2538,True,False,wall,140.0,114.0,-10.0
2954,196025,49.0,3,33,0.12764,2.1633,True,False,body,30.0,29.0,-10.0
2955,196101,106.0,5,76,0.127566,2.1418,True,False,body,50.0,66.0,-10.0
2956,196204,156.0,8,103,0.127466,2.1348,True,False,body,80.0,86.0,-10.0
2957,196304,145.0,8,100,0.12737,2.1577,True,False,body,80.0,75.0,-10.0
2958,196383,121.0,7,79,0.127293,2.0943,True,False,wall,70.0,61.0,-10.0
2959,196400,9.0,1,17,0.127277,2.1156,True,False,wall,10.0,9.0,-10.0
2960,196687,322.0,18,287,0.127,2.1223,True,False,body,180.0,152.0,-10.0
2961,196881,233.0,12,194,0.126814,2.1126,True,False,wall,120.0,123.0,-10.0
2962,196912,39.0,3,31,0.126784,2.1426,True,False,body,30.0,19.0,-10.0
2963,197001,120.0,6,89,0.126699,2.1751,True,False,body,60.0,70.0,-10.0
2964,197103,143.0,8,102,0.126601,2.1622,True,False,wall,80.0,73.0,-10.0
2965,197250,197.0,11,147,0.12646,2.1598,True,False,wall,110.0,97.0,-10.0
2966,197415,181.0,11,165,0.126303,2.1755,True,False,body,110.0,81.0,-10.0
2967,197655,290.0,17,240,0.126074,2.2052,True,False,body,170.0,130.0,-10.0
2968,197700,55.0,3,45,0.126031,2.2385,True,False,wall,30.0,35.0,-10.0
2969,198054,429.0,22,354,0.125696,2.2258,True,False,wall,220.0,219.0,-10.0
2970,198117,88.0,6,63,0.125636,2.1726,True,False,wall,60.0,38.0,-10.0
2971,198303,226.0,13,186,0.12546,2.2511,True,False,wall,130.0,106.0,-10.0
2972,198495,258.0,13,192,0.125279,2.2139,True,False,body,130.0,138.0,-10.0
2973,198554,74.0,4,59,0.125224,2.2502,True,False,body,40.0,44.0,-10.0
2974,198587,34.0,2,33,0.125193,2.2393,True,False,wall,20.0,24.0,-10.0
2975,198700,158.0,8,113,0.125087,2.2529,True,False,wall,80.0,88.0,-10.0
2976,198785,128.0,8,85,0.125007,2.1466,True,False,wall,80.0,58.0,-10.0
2977,198897,156.0,9,112,0.124902,2.2248,True,False,body,90.0,76.0,-10.0
2978,199034,210.0,12,137,0.124774,2.2149,True,False,wall,120.0,100.0,-10.0
2979,199242,309.0,18,208,0.12458,2.1441,True,False,body,180.0,139.0,-10.0
2980,199294,67.0,4,52,0.124531,2.0913,True,False,wall,40.0,37.0,-10.0
2981,199410,170.0,9,116,0.124423,2.1637,True,False,body,90.0,90.0,-10.0
2982,199452,48.0,3,42,0.124384,2.1733,True,False,wall,30.0,28.0,-10.0
2983,199533,123.0,7,81,0.124309,2.143,True,False,body,70.0,63.0,-10.0
2984,199659,191.0,10,126,0.124192,2.093,True,False,body,100.0,101.0,-10.0
2985,199770,138.0,8,111,0.124089,2.1861,True,False,body,80.0,68.0,-10.0
2986,199852,120.0,7,82,0.124013,2.1377,True,False,wall,70.0,60.0,-10.0
2987,199946,121.0,6,94,0.123926,2.1232,True,False,body,60.0,71.0,-10.0
2988,200071,170.0,10,125,0.123811,2.1759,True,False,wall,100.0,80.0,-10.0
2989,200173,124.0,7,102,0.123717,2.1521,True,False,body,70.0,64.0,-10.0
2990,200254,137.0,9,81,0.123642,2.1679,True,False,body,90.0,57.0,-10.0
2991,200275,31.0,3,21,0.123623,2.2477,True,False,body,30.0,11.0,-10.0
2992,200303,31.0,2,28,0.123597,2.2588,True,False,wall,20.0,21.0,-10.0
2993,200461,218.0,13,158,0.123452,2.2236,True,False,body,130.0,98.0,-10.0
2994,200559,113.0,6,98,0.123362,2.1589,True,False,wall,60.0,63.0,-10.0
2995,200632,110.0,6,73,0.123295,2.2159,True,False,body,60.0,60.0,-10.0
2996,200723,127.0,7,91,0.123212,2.189,True,False,wall,70.0,67.0,-10.0
2997,200895,284.0,15,172,0.123055,2.1762,True,False,body,150.0,144.0,-10.0
2998,201040,233.0,13,145,0.122922,2.1378,True,False,wall,130.0,113.0,-10.0
2999,201226,276.0,15,186,0.122753,2.1911,True,False,body,150.0,136.0,-10.0
3000,201323,137.0,7,97,0.122665,2.0995,True,False,body,70.0,77.0,-10.0
3001,201384,98.0,6,61,0.122609,2.1719,True,False,body,60.0,48.0,-10.0
3002,201509,156.0,8,125,0.122496,2.1033,True,False,wall,80.0,86.0,-10.0
3003,201595,133.0,8,86,0.122418,2.0919,True,False,wall,80.0,63.0,-10.0
3004,201794,249.0,13,199,0.122238,2.0995,True,False,body,130.0,129.0,-10.0
3005,201888,141.0,8,94,0.122153,2.0713,True,False,wall,80.0,71.0,-10.0
3006,202174,428.0,23,286,0.121896,2.1389,True,False,body,230.0,208.0,-10.0
3007,202270,147.0,8,96,0.12181,2.2057,True,False,body,80.0,77.0,-10.0
3008,202466,262.0,13,196,0.121634,2.1213,True,False,body,130.0,142.0,-10.0
3009,202603,217.0,13,137,0.121511,2.1395,True,False,body,130.0,97.0,-10.0
3010,202814,316.0,16,211,0.121323,2.1192,True,False,wall,160.0,166.0,-10.0
3011,203009,250.0,12,195,0.121149,2.1422,True,False,wall,120.0,140.0,-10.0
3012,203239,296.0,17,230,0.120945,2.1042,True,False,body,170.0,136.0,-10.0
3013,203487,330.0,17,248,0.120726,2.1356,True,False,wall,170.0,170.0,-10.0
3014,203560,93.0,5,73,0.120661,2.1328,True,False,wall,50.0,53.0,-10.0
3015,203704,203.0,10,144,0.120534,2.1326,True,False,body,100.0,113.0,-10.0
3016,203830,174.0,9,126,0.120423,2.1044,True,False,body,90.0,94.0,-10.0
3017,203888,97.0,6,58,0.120372,2.073,True,False,wall,60.0,47.0,-10.0
3018,204063,281.0,15,175,0.120218,2.085,True,False,body,150.0,141.0,-10.0
3019,204100,41.0,3,37,0.120186,2.1834,True,False,wall,30.0,21.0,-10.0
3020,204181,123.0,7,81,0.120115,2.1179,True,False,wall,70.0,63.0,-10.0
3021,204191,-3.0,0,10,0.120106,1.8935,True,False,wall,0.0,7.0,-10.0
3022,204244,83.0,5,53,0.120059,1.9736,True,False,body,50.0,43.0,-10.0
3023,204328,129.0,8,84,0.119986,2.0308,True,False,wall,80.0,59.0,-10.0
3024,204487,246.0,14,159,0.119847,2.1262,True,False,body,140.0,116.0,-10.0
3025,204561,100.0,5,74,0.119782,2.1632,True,False,wall,50.0,60.0,-10.0
3026,204701,195.0,10,140,0.11966,2.1021,True,False,body,100.0,105.0,-10.0
3027,204754,72.0,4,53,0.119614,2.147,True,False,body,40.0,42.0,-10.0
3028,204950,257.0,14,196,0.119444,2.0861,True,False,wall,140.0,127.0,-10.0
3029,205067,197.0,11,117,0.119342,2.2108,True,False,body,110.0,97.0,-10.0
3030,205232,255.0,13,165,0.1192,2.2056,True,False,wall,130.0,135.0,-10.0
3031,205362,187.0,10,130,0.119087,2.1893,True,False,wall,100.0,97.0,-10.0
3032,205496,206.0,11,134,0.118972,2.1619,True,False,body,110.0,106.0,-10.0
3033,205509,-2.0,0,13,0.11896,2.2988,True,False,wall,0.0,8.0,-10.0
3034,205534,28.0,2,25,0.118939,2.2688,True,False,wall,20.0,18.0,-10.0
3035,205760,336.0,17,226,0.118744,2.2066,True,False,body,170.0,176.0,-10.0
3036,206029,382.0,18,269,0.118514,2.1745,True,False,body,180.0,212.0,-10.0
3037,206071,43.0,2,42,0.118478,2.2045,True,False,wall,20.0,33.0,-10.0
3038,206267,317.0,18,196,0.11831,2.1358,True,False,wall,180.0,147.0,-10.0
3039,206353,98.0,5,86,0.118237,2.0838,True,False,wall,50.0,58.0,-10.0
3040,206363,8.0,1,10,0.118228,2.2029,True,False,wall,10.0,8.0,-10.0
3041,206453,130.0,7,90,0.118151,2.104,True,False,body,70.0,70.0,-10.0
3042,206583,216.0,13,130,0.118041,2.1787,True,False,wall,130.0,96.0,-10.0
3043,206641,62.0,3,58,0.117991,2.132,True,False,wall,30.0,42.0,-10.0
3044,206706,92.0,6,65,0.117936,2.0257,True,False,body,60.0,42.0,-10.0
3045,206770,104.0,7,64,0.117882,2.0126,True,False,wall,70.0,44.0,-10.0
3046,206790,12.0,1,20,0.117865,2.1311,True,False,wall,10.0,12.0,-10.0
3047,206805,11.0,1,15,0.117852,2.0851,True,False,wall,10.0,11.0,-10.0
3048,206908,154.0,8,103,0.117765,2.1412,True,False,body,80.0,84.0,-10.0
3049,207027,157.0,7,119,0.117664,2.1344,True,False,body,70.0,97.0,-10.0
3050,207085,58.0,3,58,0.117615,2.0572,True,False,body,30.0,38.0,-10.0
3051,207258,222.0,12,173,0.117469,2.0062,True,False,body,120.0,112.0,-10.0
3052,207271,11.0,1,13,0.117458,2.0948,True,False,wall,10.0,11.0,-10.0
3053,207441,267.0,14,170,0.117315,2.0507,True,False,wall,140.0,137.0,-10.0
3054,207466,19.0,1,25,0.117294,2.0545,True,False,wall,10.0,19.0,-10.0
3055,207483,24.0,2,17,0.11728,2.0447,True,False,wall,20.0,14.0,-10.0
3056,207575,170.0,11,92,0.117202,1.9583,True,False,body,110.0,70.0,-10.0
3057,207631,75.0,4,56,0.117155,2.0026,True,False,wall,40.0,45.0,-10.0
3058,207682,79.0,5,51,0.117112,1.9484,True,False,wall,50.0,39.0,-10.0
3059,207766,101.0,6,84,0.117042,1.9666,True,False,body,60.0,51.0,-10.0
3060,207888,177.0,12,122,0.11694,1.9807,True,False,wall,120.0,67.0,-10.0
3061,208092,300.0,17,204,0.116769,1.9811,True,False,body,170.0,140.0,-10.0
3062,208267,247.0,13,175,0.116623,2.0005,True,False,wall,130.0,127.0,-10.0
3063,208610,471.0,25,343,0.116338,2.0243,True,False,body,250.0,231.0,-10.0
3064,208713,148.0,8,103,0.116253,2.0828,True,False,wall,80.0,78.0,-10.0
3065,208756,64.0,4,43,0.116217,1.9812,True,False,wall,40.0,34.0,-10.0
3066,209114,351.0,20,358,0.115922,2.0395,True,False,body,200.0,161.0,-10.0
3067,209207,130.0,6,93,0.115845,2.0485,True,False,wall,60.0,80.0,-10.0
3068,209218,9.0,1,11,0.115836,2.1513,True,False,wall,10.0,9.0,-10.0
3069,209358,270.0,17,140,0.115721,2.0916,True,False,body,170.0,110.0,-10.0
3070,209570,311.0,18,212,0.115547,2.0686,True,False,body,180.0,141.0,-10.0
3071,209701,174.0,10,131,0.11544,2.0686,True,False,wall,100.0,84.0,-10.0
3072,209838,219.0,13,137,0.115328,2.1149,True,False,body,130.0,99.0,-10.0
3073,210065,298.0,14,227,0.115143,2.0266,True,False,wall,140.0,168.0,-10.0
3074,210194,204.0,10,129,0.115038,2.0453,True,False,wall,100.0,114.0,-10.0
3075,210254,76.0,5,60,0.114989,1.9472,True,False,wall,50.0,36.0,-10.0
3076,210427,290.0,16,173,0.114849,2.0031,True,False,body,160.0,140.0,-10.0
3077,210474,59.0,3,47,0.114811,2.0454,True,False,wall,30.0,39.0,-10.0
3078,210500,31.0,2,26,0.11479,2.0402,True,False,wall,20.0,21.0,-10.0
3079,210851,370.0,20,351,0.114506,2.0136,True,False,body,200.0,180.0,-10.0
3080,210992,192.0,10,141,0.114392,2.0248,True,False,wall,100.0,102.0,-10.0
3081,211070,112.0,7,78,0.11433,2.0994,True,False,wall,70.0,52.0,-10.0
3082,211185,184.0,10,115,0.114237,2.0186,True,False,wall,100.0,94.0,-10.0
3083,211413,308.0,17,228,0.114054,2.0763,True,False,body,170.0,148.0,-10.0
