episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
315,14690,-10.0,0,103,0.799023,0.9298,True,False,wall,0.0,0.0,-10.0
316,14705,-14.0,0,15,0.798883,0.9451,True,False,wall,0.0,-4.0,-10.0
317,14737,-1.0,0,32,0.798583,1.0133,True,False,wall,0.0,9.0,-10.0
318,14758,-8.0,0,21,0.798387,0.8943,True,False,wall,0.0,2.0,-10.0
319,14785,-18.0,0,27,0.798134,0.9484,True,False,wall,0.0,-8.0,-10.0
320,14796,3.0,1,11,0.798031,0.8777,True,False,wall,10.0,3.0,-10.0
321,14808,-4.0,1,12,0.797919,0.9585,True,False,wall,10.0,-4.0,-10.0
322,14821,5.0,1,13,0.797798,0.7643,True,False,wall,10.0,5.0,-10.0
323,14848,-10.0,0,27,0.797545,0.8627,True,False,wall,0.0,0.0,-10.0
324,14857,-8.0,0,9,0.797461,0.8996,True,False,wall,0.0,2.0,-10.0
325,14868,-6.0,0,11,0.797358,0.7767,True,False,wall,0.0,4.0,-10.0
326,14911,-6.0,0,43,0.796957,0.9436,True,False,wall,0.0,4.0,-10.0
327,14933,14.0,1,22,0.796751,0.8106,True,False,wall,10.0,14.0,-10.0
328,14948,-12.0,0,15,0.796611,0.7929,True,False,wall,0.0,-2.0,-10.0
329,15021,2.0,0,73,0.79593,0.9344,True,False,wall,0.0,12.0,-10.0
330,15066,-14.0,0,45,0.795511,0.9016,True,False,wall,0.0,-4.0,-10.0
331,15082,-1.0,0,16,0.795362,1.0443,True,False,wall,0.0,9.0,-10.0
332,15108,-9.0,0,26,0.79512,0.9544,True,False,wall,0.0,1.0,-10.0
333,15125,-8.0,0,17,0.794961,1.0882,True,False,wall,0.0,2.0,-10.0
334,15190,2.0,0,65,0.794356,0.88,True,False,wall,0.0,12.0,-10.0
335,15208,-1.0,0,18,0.794189,0.8883,True,False,wall,0.0,9.0,-10.0
336,15255,-14.0,0,47,0.793752,1.1318,True,False,wall,0.0,-4.0,-10.0
337,15281,2.0,1,26,0.79351,1.1782,True,False,wall,10.0,2.0,-10.0
338,15315,-11.0,0,34,0.793194,1.4402,True,False,wall,0.0,-1.0,-10.0
339,15337,-11.0,0,22,0.79299,1.7454,True,False,wall,0.0,-1.0,-10.0
340,15349,1.0,0,12,0.792878,1.9299,True,False,wall,0.0,11.0,-10.0
341,15393,-17.0,0,44,0.79247,1.4053,True,False,wall,0.0,-7.0,-10.0
342,15451,12.0,1,58,0.791932,1.1516,True,False,wall,10.0,12.0,-10.0
343,15524,-12.0,0,73,0.791255,1.1889,True,False,wall,0.0,-2.0,-10.0
344,15595,3.0,1,71,0.790597,1.2894,True,False,wall,10.0,3.0,-10.0
345,15703,-7.0,0,108,0.789598,1.1968,True,False,wall,0.0,3.0,-10.0
346,15716,-12.0,0,13,0.789478,1.1743,True,False,wall,0.0,-2.0,-10.0
347,15751,13.0,1,35,0.789155,1.9028,True,False,wall,10.0,13.0,-10.0
348,15761,-15.0,0,10,0.789062,1.8627,True,False,wall,0.0,-5.0,-10.0
349,15777,-13.0,0,16,0.788915,1.5642,True,False,wall,0.0,-3.0,-10.0
350,15803,17.0,2,26,0.788674,1.1253,True,False,wall,20.0,7.0,-10.0
351,15825,-15.0,0,22,0.788471,1.3446,True,False,wall,0.0,-5.0,-10.0
352,15855,-3.0,0,30,0.788194,1.9528,True,False,wall,0.0,7.0,-10.0
353,15903,18.0,1,48,0.787752,1.5548,True,False,wall,10.0,18.0,-10.0
354,15991,10.0,1,88,0.786941,1.7025,True,False,wall,10.0,10.0,-10.0
355,16002,-16.0,0,11,0.786839,2.1261,True,False,wall,0.0,-6.0,-10.0
356,16014,-11.0,0,12,0.786729,2.0535,True,False,wall,0.0,-1.0,-10.0
357,16028,-9.0,0,14,0.7866,2.0155,True,False,wall,0.0,1.0,-10.0
358,16039,-2.0,0,11,0.786499,2.1361,True,False,wall,0.0,8.0,-10.0
359,16127,19.0,2,88,0.785689,1.6242,True,False,wall,20.0,9.0,-10.0
360,16167,1.0,0,40,0.785321,2.5477,True,False,wall,0.0,11.0,-10.0
361,16204,-6.0,0,37,0.784981,2.8768,True,False,wall,0.0,4.0,-10.0
362,16233,-24.0,0,29,0.784715,4.334,True,False,wall,0.0,-14.0,-10.0
363,16267,-19.0,0,34,0.784403,3.8397,True,False,wall,0.0,-9.0,-10.0
364,16311,-13.0,0,44,0.783999,2.1736,True,False,wall,0.0,-3.0,-10.0
365,16348,-16.0,0,37,0.783659,2.3187,True,False,wall,0.0,-6.0,-10.0
366,16361,-4.0,0,13,0.78354,1.4903,True,False,wall,0.0,6.0,-10.0
367,16400,1.0,1,39,0.783183,1.6097,True,False,wall,10.0,1.0,-10.0
368,16666,-15.0,0,266,0.780749,1.4925,True,False,wall,0.0,-5.0,-10.0
369,16701,-20.0,0,35,0.780429,1.5498,True,False,wall,0.0,-10.0,-10.0
370,16751,-17.0,0,50,0.779973,1.229,True,False,wall,0.0,-7.0,-10.0
371,16775,-19.0,0,24,0.779754,1.1847,True,False,wall,0.0,-9.0,-10.0
372,16788,-8.0,0,13,0.779635,0.8607,True,False,wall,0.0,2.0,-10.0
373,16801,9.0,1,13,0.779517,1.1282,True,False,wall,10.0,9.0,-10.0
374,16833,-9.0,0,32,0.779225,0.9215,True,False,wall,0.0,1.0,-10.0
375,16973,-3.0,0,140,0.77795,1.2797,True,False,wall,0.0,7.0,-10.0
376,16992,-2.0,0,19,0.777777,1.1145,True,False,wall,0.0,8.0,-10.0
377,17053,1.0,1,61,0.777222,1.2349,True,False,wall,10.0,1.0,-10.0
378,17084,-20.0,0,31,0.776941,0.9385,True,False,wall,0.0,-10.0,-10.0
379,17147,15.0,1,63,0.776368,0.8818,True,False,wall,10.0,15.0,-10.0
380,17195,-5.0,0,48,0.775933,1.1308,True,False,wall,0.0,5.0,-10.0
381,17225,-1.0,0,30,0.77566,1.2365,True,False,wall,0.0,9.0,-10.0
382,17272,-18.0,0,47,0.775234,1.2927,True,False,wall,0.0,-8.0,-10.0
383,17406,34.0,3,134,0.774021,1.1,True,False,wall,30.0,14.0,-10.0
384,17432,-19.0,0,26,0.773785,0.841,True,False,wall,0.0,-9.0,-10.0
385,17449,-12.0,0,17,0.773631,0.8973,True,False,wall,0.0,-2.0,-10.0
386,17504,19.0,1,55,0.773134,0.994,True,False,wall,10.0,19.0,-10.0
387,17583,9.0,1,79,0.77242,1.2528,True,False,wall,10.0,9.0,-10.0
388,17615,-13.0,0,32,0.772132,0.93,True,False,wall,0.0,-3.0,-10.0
389,17639,-17.0,0,24,0.771915,1.1048,True,False,wall,0.0,-7.0,-10.0
390,17715,-11.0,0,76,0.771229,1.1358,True,False,wall,0.0,-1.0,-10.0
391,17755,-11.0,0,40,0.770869,1.3403,True,False,wall,0.0,-1.0,-10.0
392,17776,-18.0,0,21,0.77068,1.1918,True,False,wall,0.0,-8.0,-10.0
393,17819,-14.0,0,43,0.770292,1.1693,True,False,wall,0.0,-4.0,-10.0
394,17914,9.0,1,95,0.769438,1.1521,True,False,wall,10.0,9.0,-10.0
395,17936,-9.0,0,22,0.76924,0.9589,True,False,wall,0.0,1.0,-10.0
396,17994,8.0,1,58,0.768718,1.0783,True,False,wall,10.0,8.0,-10.0
397,18139,11.0,1,145,0.767417,1.1424,True,False,wall,10.0,11.0,-10.0
398,18211,-9.0,0,72,0.766772,1.2373,True,False,wall,0.0,1.0,-10.0
399,18234,-6.0,0,23,0.766566,1.0797,True,False,wall,0.0,4.0,-10.0
400,18255,-2.0,0,21,0.766378,1.2071,True,False,wall,0.0,8.0,-10.0
401,18288,-6.0,0,33,0.766082,1.0647,True,False,wall,0.0,4.0,-10.0
402,18326,-9.0,0,38,0.765742,1.1166,True,False,wall,0.0,1.0,-10.0
403,18362,-7.0,0,36,0.76542,1.3828,True,False,wall,0.0,3.0,-10.0
404,18401,-20.0,0,39,0.765071,1.2445,True,False,wall,0.0,-10.0,-10.0
405,18447,-11.0,0,46,0.76466,1.142,True,False,wall,0.0,-1.0,-10.0
406,18503,-5.0,0,56,0.76416,1.2609,True,False,wall,0.0,5.0,-10.0
407,18520,-16.0,0,17,0.764008,0.86,True,False,wall,0.0,-6.0,-10.0
408,18537,3.0,1,17,0.763857,0.6761,True,False,wall,10.0,3.0,-10.0
409,18547,-3.0,0,10,0.763767,0.8771,True,False,wall,0.0,7.0,-10.0
410,18592,0.0,0,45,0.763366,1.0091,True,False,wall,0.0,10.0,-10.0
411,18611,5.0,1,19,0.763197,0.9424,True,False,wall,10.0,5.0,-10.0
412,18672,15.0,1,61,0.762653,1.2994,True,False,wall,10.0,15.0,-10.0
413,18701,-8.0,0,29,0.762395,1.438,True,False,wall,0.0,2.0,-10.0
414,18720,-6.0,0,19,0.762226,1.3118,True,False,wall,0.0,4.0,-10.0
415,18732,-7.0,0,12,0.762119,1.5167,True,False,wall,0.0,3.0,-10.0
416,18797,-12.0,0,65,0.76154,1.4788,True,False,wall,0.0,-2.0,-10.0
417,18835,-15.0,0,38,0.761203,1.8948,True,False,wall,0.0,-5.0,-10.0
418,18932,18.0,2,97,0.760341,1.0826,True,False,wall,20.0,8.0,-10.0
419,18983,9.0,1,51,0.759888,1.0432,True,False,wall,10.0,9.0,-10.0
420,19103,30.0,3,120,0.758824,1.1418,True,False,body,30.0,10.0,-10.0
421,19161,-17.0,0,58,0.75831,1.5464,True,False,wall,0.0,-7.0,-10.0
422,19191,-15.0,0,30,0.758045,1.7302,True,False,wall,0.0,-5.0,-10.0
423,19284,0.0,0,93,0.757222,1.3397,True,False,wall,0.0,10.0,-10.0
424,19301,-12.0,0,17,0.757072,1.181,True,False,wall,0.0,-2.0,-10.0
425,19363,-5.0,0,62,0.756524,1.2808,True,False,wall,0.0,5.0,-10.0
426,19399,-17.0,0,36,0.756206,1.4756,True,False,wall,0.0,-7.0,-10.0
427,19446,2.0,0,47,0.755791,1.3639,True,False,wall,0.0,12.0,-10.0
428,19487,-12.0,0,41,0.75543,1.4958,True,False,wall,0.0,-2.0,-10.0
429,19506,-18.0,0,19,0.755262,1.1562,True,False,wall,0.0,-8.0,-10.0
430,19522,-17.0,0,16,0.755121,0.9825,True,False,wall,0.0,-7.0,-10.0
431,19585,9.0,1,63,0.754566,1.5161,True,False,wall,10.0,9.0,-10.0
432,19608,-20.0,0,23,0.754364,2.2365,True,False,wall,0.0,-10.0,-10.0
433,19659,-10.0,0,51,0.753915,1.5195,True,False,wall,0.0,0.0,-10.0
434,19679,-5.0,0,20,0.753739,1.2502,True,False,wall,0.0,5.0,-10.0
435,19701,-5.0,0,22,0.753545,1.109,True,False,wall,0.0,5.0,-10.0
436,19729,-5.0,0,28,0.753299,1.058,True,False,wall,0.0,5.0,-10.0
437,19757,4.0,1,28,0.753053,1.0907,True,False,wall,10.0,4.0,-10.0
438,19916,15.0,1,159,0.751657,1.2831,True,False,wall,10.0,15.0,-10.0
439,19943,-8.0,0,27,0.75142,1.2633,True,False,wall,0.0,2.0,-10.0
440,19998,-16.0,0,55,0.750938,1.2338,True,False,wall,0.0,-6.0,-10.0
441,20087,-6.0,0,89,0.750159,1.4848,True,False,wall,0.0,4.0,-10.0
442,20129,-9.0,0,42,0.749791,1.1996,True,False,wall,0.0,1.0,-10.0
443,20167,-15.0,0,38,0.749459,1.759,True,False,wall,0.0,-5.0,-10.0
444,20191,-15.0,0,24,0.749249,1.28,True,False,wall,0.0,-5.0,-10.0
445,20225,-9.0,0,34,0.748952,1.2626,True,False,wall,0.0,1.0,-10.0
446,20262,15.0,1,37,0.748629,1.2433,True,False,wall,10.0,15.0,-10.0
447,20280,-19.0,0,18,0.748472,1.3352,True,False,wall,0.0,-9.0,-10.0
448,20356,-11.0,0,76,0.747809,1.0494,True,False,wall,0.0,-1.0,-10.0
449,20385,-4.0,0,29,0.747556,1.0424,True,False,wall,0.0,6.0,-10.0
450,20451,-13.0,0,66,0.74698,1.4603,True,False,wall,0.0,-3.0,-10.0
451,20502,-12.0,0,51,0.746536,1.3937,True,False,wall,0.0,-2.0,-10.0
452,20549,7.0,1,47,0.746127,1.6735,True,False,wall,10.0,7.0,-10.0
453,20567,-15.0,0,18,0.74597,1.2084,True,False,wall,0.0,-5.0,-10.0
454,20615,2.0,1,48,0.745553,1.0276,True,False,wall,10.0,2.0,-10.0
455,20630,-6.0,0,15,0.745423,1.0851,True,False,wall,0.0,4.0,-10.0
456,20657,-12.0,0,27,0.745188,1.4447,True,False,wall,0.0,-2.0,-10.0
457,20676,-18.0,0,19,0.745023,1.3826,True,False,wall,0.0,-8.0,-10.0
458,20772,6.0,1,96,0.744189,1.1932,True,False,wall,10.0,6.0,-10.0
459,20819,-10.0,0,47,0.743782,1.218,True,False,wall,0.0,0.0,-10.0
460,20869,4.0,1,50,0.743348,1.3361,True,False,wall,10.0,4.0,-10.0
461,20884,-14.0,0,15,0.743218,1.2937,True,False,wall,0.0,-4.0,-10.0
462,20937,-8.0,0,53,0.742759,1.5274,True,False,wall,0.0,2.0,-10.0
463,20953,-5.0,0,16,0.742621,1.6837,True,False,wall,0.0,5.0,-10.0
464,20990,-4.0,0,37,0.7423,1.4132,True,False,wall,0.0,6.0,-10.0
465,21015,-18.0,0,25,0.742084,1.1745,True,False,wall,0.0,-8.0,-10.0
466,21039,-9.0,0,24,0.741876,1.0028,True,False,wall,0.0,1.0,-10.0
467,21095,33.0,2,56,0.741392,1.0438,True,False,wall,20.0,23.0,-10.0
468,21119,-1.0,0,24,0.741185,1.1064,True,False,wall,0.0,9.0,-10.0
469,21130,-6.0,0,11,0.74109,1.3043,True,False,wall,0.0,4.0,-10.0
470,21148,10.0,1,18,0.740934,1.2307,True,False,wall,10.0,10.0,-10.0
471,21166,-5.0,0,18,0.740779,0.8923,True,False,wall,0.0,5.0,-10.0
472,21241,7.0,1,75,0.740132,1.1035,True,False,wall,10.0,7.0,-10.0
473,21256,-10.0,0,15,0.740002,1.0489,True,False,wall,0.0,0.0,-10.0
474,21276,-7.0,0,20,0.73983,1.1091,True,False,wall,0.0,3.0,-10.0
475,21336,-13.0,0,60,0.739313,1.0744,True,False,wall,0.0,-3.0,-10.0
476,21349,0.0,0,13,0.739201,1.341,True,False,wall,0.0,10.0,-10.0
477,21377,-15.0,0,28,0.738959,1.4804,True,False,wall,0.0,-5.0,-10.0
478,21387,-7.0,0,10,0.738873,1.8017,True,False,wall,0.0,3.0,-10.0
479,21445,-15.0,0,58,0.738374,1.0244,True,False,wall,0.0,-5.0,-10.0
480,21472,-12.0,0,27,0.738142,1.1613,True,False,wall,0.0,-2.0,-10.0
481,21517,-4.0,0,45,0.737755,1.0989,True,False,wall,0.0,6.0,-10.0
482,21605,-3.0,0,88,0.736999,1.3075,True,False,wall,0.0,7.0,-10.0
483,21688,15.0,1,83,0.736286,1.2759,True,False,wall,10.0,15.0,-10.0
484,21729,-8.0,0,41,0.735935,1.3479,True,False,wall,0.0,2.0,-10.0
485,21784,5.0,1,55,0.735463,1.1925,True,False,wall,10.0,5.0,-10.0
486,21814,10.0,1,30,0.735206,1.0225,True,False,wall,10.0,10.0,-10.0
487,21859,-14.0,0,45,0.734821,1.1737,True,False,wall,0.0,-4.0,-10.0
488,21883,-9.0,0,24,0.734615,1.0777,True,False,wall,0.0,1.0,-10.0
489,21931,-19.0,0,48,0.734205,1.2226,True,False,wall,0.0,-9.0,-10.0
490,21946,-6.0,0,15,0.734077,1.1854,True,False,wall,0.0,4.0,-10.0
491,21979,-6.0,0,33,0.733794,1.2174,True,False,wall,0.0,4.0,-10.0
492,21994,-2.0,0,15,0.733666,1.4055,True,False,wall,0.0,8.0,-10.0
493,22005,-10.0,0,11,0.733572,1.2071,True,False,wall,0.0,0.0,-10.0
494,22131,25.0,2,126,0.732496,1.397,True,False,wall,20.0,15.0,-10.0
495,22168,7.0,1,37,0.732181,1.3158,True,False,wall,10.0,7.0,-10.0
496,22194,-13.0,0,26,0.731959,1.2239,True,False,wall,0.0,-3.0,-10.0
497,22258,-15.0,0,64,0.731414,1.6011,True,False,wall,0.0,-5.0,-10.0
498,22280,8.0,1,22,0.731226,1.4223,True,False,wall,10.0,8.0,-10.0
499,22310,-9.0,0,30,0.730971,1.2606,True,False,wall,0.0,1.0,-10.0
500,22340,-17.0,0,30,0.730716,1.6493,True,False,wall,0.0,-7.0,-10.0
501,22368,-11.0,0,28,0.730478,1.3414,True,False,wall,0.0,-1.0,-10.0
502,22447,14.0,2,79,0.729806,1.2432,True,False,wall,20.0,4.0,-10.0
503,22483,-11.0,0,36,0.7295,1.3386,True,False,wall,0.0,-1.0,-10.0
504,22566,-10.0,0,83,0.728795,1.3231,True,False,wall,0.0,0.0,-10.0
505,22599,1.0,1,33,0.728515,1.4187,True,False,wall,10.0,1.0,-10.0
506,22655,-9.0,0,56,0.728041,1.176,True,False,wall,0.0,1.0,-10.0
507,22690,-4.0,0,35,0.727744,1.4445,True,False,wall,0.0,6.0,-10.0
508,22707,-6.0,0,17,0.7276,1.5508,True,False,wall,0.0,4.0,-10.0
509,22785,-3.0,0,78,0.72694,1.4969,True,False,wall,0.0,7.0,-10.0
510,22802,-4.0,0,17,0.726796,1.2988,True,False,wall,0.0,6.0,-10.0
511,22818,-17.0,0,16,0.726661,1.2632,True,False,wall,0.0,-7.0,-10.0
512,22858,1.0,0,40,0.726322,1.513,True,False,wall,0.0,11.0,-10.0
513,22902,-15.0,0,44,0.72595,1.4548,True,False,wall,0.0,-5.0,-10.0
514,22961,7.0,1,59,0.725452,0.9501,True,False,wall,10.0,7.0,-10.0
515,23061,32.0,3,100,0.724608,1.3204,True,False,body,30.0,12.0,-10.0
516,23163,48.0,3,102,0.723749,1.3952,True,False,wall,30.0,28.0,-10.0
517,23177,-7.0,0,14,0.723631,1.288,True,False,wall,0.0,3.0,-10.0
518,23206,-12.0,0,29,0.723387,1.2882,True,False,wall,0.0,-2.0,-10.0
519,23229,-6.0,0,23,0.723193,1.2138,True,False,wall,0.0,4.0,-10.0
520,23248,-2.0,0,19,0.723033,1.9121,True,False,wall,0.0,8.0,-10.0
521,23266,-7.0,0,18,0.722882,1.8722,True,False,wall,0.0,3.0,-10.0
522,23282,-5.0,0,16,0.722747,1.9378,True,False,wall,0.0,5.0,-10.0
523,23312,10.0,1,30,0.722495,1.5374,True,False,wall,10.0,10.0,-10.0
524,23329,-14.0,0,17,0.722352,1.526,True,False,wall,0.0,-4.0,-10.0
525,23396,15.0,1,67,0.721789,1.6409,True,False,wall,10.0,15.0,-10.0
526,23460,-3.0,0,64,0.721252,1.583,True,False,wall,0.0,7.0,-10.0
527,23512,-5.0,0,52,0.720816,1.1961,True,False,wall,0.0,5.0,-10.0
528,23585,-6.0,0,73,0.720204,1.3915,True,False,wall,0.0,4.0,-10.0
529,23604,-12.0,0,19,0.720045,1.5175,True,False,wall,0.0,-2.0,-10.0
530,23616,-5.0,0,12,0.719944,1.6007,True,False,wall,0.0,5.0,-10.0
531,23696,-1.0,0,80,0.719275,1.3953,True,False,wall,0.0,9.0,-10.0
532,23715,-2.0,0,19,0.719116,1.6014,True,False,wall,0.0,8.0,-10.0
533,23728,-6.0,0,13,0.719007,1.3934,True,False,wall,0.0,4.0,-10.0
534,23749,-14.0,0,21,0.718832,1.5561,True,False,wall,0.0,-4.0,-10.0
535,23796,9.0,1,47,0.718439,1.0299,True,False,wall,10.0,9.0,-10.0
536,23828,-5.0,0,32,0.718171,1.0861,True,False,wall,0.0,5.0,-10.0
537,23866,-3.0,0,38,0.717854,1.1805,True,False,wall,0.0,7.0,-10.0
538,23932,2.0,1,66,0.717303,1.258,True,False,wall,10.0,2.0,-10.0
539,23963,-12.0,0,31,0.717045,1.5861,True,False,wall,0.0,-2.0,-10.0
540,24072,-12.0,0,109,0.716137,1.5138,True,False,wall,0.0,-2.0,-10.0
541,24102,-11.0,0,30,0.715887,1.2441,True,False,wall,0.0,-1.0,-10.0
542,24248,36.0,3,146,0.714673,1.2324,True,False,body,30.0,16.0,-10.0
543,24285,5.0,1,37,0.714365,1.702,True,False,wall,10.0,5.0,-10.0
544,24308,-10.0,0,23,0.714174,1.3473,True,False,wall,0.0,0.0,-10.0
545,24350,-5.0,0,42,0.713826,1.4273,True,False,wall,0.0,5.0,-10.0
546,24425,11.0,1,75,0.713204,1.6457,True,False,wall,10.0,11.0,-10.0
547,24516,7.0,1,91,0.71245,1.6179,True,False,wall,10.0,7.0,-10.0
548,24629,21.0,1,113,0.711515,1.1607,True,False,wall,10.0,21.0,-10.0
549,24646,-20.0,0,17,0.711374,1.2933,True,False,wall,0.0,-10.0,-10.0
550,24683,13.0,1,37,0.711068,1.1163,True,False,wall,10.0,13.0,-10.0
551,24728,-6.0,0,45,0.710697,1.4116,True,False,wall,0.0,4.0,-10.0
552,24765,-10.0,0,37,0.710391,1.493,True,False,wall,0.0,0.0,-10.0
553,24813,-11.0,0,48,0.709995,1.3919,True,False,wall,0.0,-1.0,-10.0
554,24840,-8.0,0,27,0.709772,1.4806,True,False,wall,0.0,2.0,-10.0
555,24868,-3.0,0,28,0.709541,1.1471,True,False,wall,0.0,7.0,-10.0
556,24883,9.0,1,15,0.709418,1.3579,True,False,wall,10.0,9.0,-10.0
557,24897,-5.0,0,14,0.709302,1.571,True,False,wall,0.0,5.0,-10.0
558,24973,2.0,1,76,0.708676,1.5992,True,False,wall,10.0,2.0,-10.0
559,25000,-16.0,0,27,0.708454,1.272,True,False,wall,0.0,-6.0,-10.0
560,25016,-3.0,0,16,0.708322,1.5489,True,False,wall,0.0,7.0,-10.0
561,25030,8.0,1,14,0.708207,1.1544,True,False,wall,10.0,8.0,-10.0
562,25055,-2.0,0,25,0.708002,1.2001,True,False,wall,0.0,8.0,-10.0
563,25138,-10.0,0,83,0.707319,1.432,True,False,wall,0.0,0.0,-10.0
564,25270,20.0,1,132,0.706236,1.2271,True,False,wall,10.0,20.0,-10.0
565,25291,-6.0,0,21,0.706063,1.3871,True,False,wall,0.0,4.0,-10.0
566,25358,-4.0,0,67,0.705514,1.4329,True,False,wall,0.0,6.0,-10.0
567,25439,-10.0,0,81,0.704851,1.2325,True,False,wall,0.0,0.0,-10.0
568,25501,23.0,2,62,0.704343,1.3228,True,False,wall,20.0,13.0,-10.0
569,25535,-13.0,0,34,0.704065,1.446,True,False,wall,0.0,-3.0,-10.0
570,25549,-5.0,0,14,0.703951,1.4943,True,False,wall,0.0,5.0,-10.0
571,25573,6.0,1,24,0.703755,1.5483,True,False,wall,10.0,6.0,-10.0
572,25617,31.0,2,44,0.703395,1.4348,True,False,wall,20.0,21.0,-10.0
573,25644,-4.0,0,27,0.703175,1.556,True,False,wall,0.0,6.0,-10.0
574,25747,-4.0,0,103,0.702334,1.5172,True,False,wall,0.0,6.0,-10.0
575,25759,-15.0,0,12,0.702237,1.6053,True,False,wall,0.0,-5.0,-10.0
576,25774,-6.0,0,15,0.702114,1.5977,True,False,wall,0.0,4.0,-10.0
577,25901,-18.0,0,127,0.70108,1.5591,True,False,wall,0.0,-8.0,-10.0
578,25951,14.0,1,50,0.700673,1.4647,True,False,wall,10.0,14.0,-10.0
579,25969,-7.0,0,18,0.700527,1.1219,True,False,wall,0.0,3.0,-10.0
580,25979,-7.0,0,10,0.700445,1.5184,True,False,wall,0.0,3.0,-10.0
581,26058,13.0,1,79,0.699803,1.4241,True,False,wall,10.0,13.0,-10.0
582,26079,-12.0,0,21,0.699633,1.5134,True,False,wall,0.0,-2.0,-10.0
583,26115,-3.0,0,36,0.699341,1.3129,True,False,wall,0.0,7.0,-10.0
584,26142,-14.0,0,27,0.699121,1.5032,True,False,wall,0.0,-4.0,-10.0
585,26163,0.0,0,21,0.698951,1.2682,True,False,wall,0.0,10.0,-10.0
586,26213,-7.0,0,50,0.698546,1.2585,True,False,wall,0.0,3.0,-10.0
587,26379,-17.0,0,166,0.697201,1.4365,True,False,wall,0.0,-7.0,-10.0
588,26419,-13.0,0,40,0.696878,1.7923,True,False,wall,0.0,-3.0,-10.0
589,26470,5.0,1,51,0.696465,1.2111,True,False,wall,10.0,5.0,-10.0
590,26480,-3.0,0,10,0.696385,1.3893,True,False,wall,0.0,7.0,-10.0
591,26589,16.0,2,109,0.695505,1.5203,True,False,wall,20.0,6.0,-10.0
592,26634,-10.0,0,45,0.695142,1.5327,True,False,wall,0.0,0.0,-10.0
593,26662,12.0,1,28,0.694916,1.3223,True,False,wall,10.0,12.0,-10.0
594,26677,0.0,0,15,0.694795,1.3576,True,False,wall,0.0,10.0,-10.0
595,26731,-17.0,0,54,0.69436,1.657,True,False,wall,0.0,-7.0,-10.0
596,26754,-6.0,0,23,0.694175,1.7242,True,False,wall,0.0,4.0,-10.0
597,26768,8.0,1,14,0.694062,1.4526,True,False,wall,10.0,8.0,-10.0
598,26805,-12.0,0,37,0.693764,1.3038,True,False,wall,0.0,-2.0,-10.0
599,26923,8.0,1,118,0.692815,1.509,True,False,wall,10.0,8.0,-10.0
600,26955,10.0,1,32,0.692558,1.2625,True,False,wall,10.0,10.0,-10.0
601,26974,-8.0,0,19,0.692406,1.4936,True,False,wall,0.0,2.0,-10.0
602,27059,13.0,1,85,0.691723,1.392,True,False,wall,10.0,13.0,-10.0
603,27106,-2.0,0,47,0.691346,1.5561,True,False,wall,0.0,8.0,-10.0
604,27166,8.0,1,60,0.690866,1.902,True,False,wall,10.0,8.0,-10.0
605,27208,12.0,1,42,0.690529,1.4681,True,False,wall,10.0,12.0,-10.0
606,27235,-2.0,0,27,0.690313,1.3081,True,False,wall,0.0,8.0,-10.0
607,27259,-17.0,0,24,0.690121,1.764,True,False,wall,0.0,-7.0,-10.0
608,27293,-9.0,0,34,0.689849,1.3932,True,False,wall,0.0,1.0,-10.0
609,27353,8.0,1,60,0.689369,1.5484,True,False,wall,10.0,8.0,-10.0
610,27480,7.0,1,127,0.688355,1.4022,True,False,wall,10.0,7.0,-10.0
611,27547,-8.0,0,67,0.687821,1.398,True,False,wall,0.0,2.0,-10.0
612,27562,-14.0,0,15,0.687701,1.3738,True,False,wall,0.0,-4.0,-10.0
613,27693,14.0,2,131,0.686658,1.2982,True,False,wall,20.0,4.0,-10.0
614,27718,9.0,1,25,0.686459,1.5389,True,False,wall,10.0,9.0,-10.0
615,27745,-2.0,0,27,0.686244,1.1254,True,False,wall,0.0,8.0,-10.0
616,27794,34.0,2,49,0.685854,1.0796,True,False,wall,20.0,24.0,-10.0
617,27809,-10.0,0,15,0.685735,1.3291,True,False,wall,0.0,0.0,-10.0
618,27827,-7.0,0,18,0.685592,1.3938,True,False,wall,0.0,3.0,-10.0
619,27858,-10.0,0,31,0.685346,1.5809,True,False,wall,0.0,0.0,-10.0
620,27872,-13.0,0,14,0.685235,1.422,True,False,wall,0.0,-3.0,-10.0
621,27891,-4.0,0,19,0.685084,2.1575,True,False,wall,0.0,6.0,-10.0
622,27946,9.0,1,55,0.684648,1.5965,True,False,wall,10.0,9.0,-10.0
623,27968,-7.0,0,22,0.684473,1.1857,True,False,wall,0.0,3.0,-10.0
624,28018,22.0,1,50,0.684077,1.0508,True,False,wall,10.0,22.0,-10.0
625,28040,-3.0,0,22,0.683902,1.2139,True,False,wall,0.0,7.0,-10.0
626,28086,-5.0,0,46,0.683538,1.2245,True,False,wall,0.0,5.0,-10.0
627,28108,8.0,1,22,0.683364,1.8296,True,False,wall,10.0,8.0,-10.0
628,28121,-4.0,0,13,0.683261,1.7249,True,False,wall,0.0,6.0,-10.0
629,28145,-3.0,0,24,0.683071,2.009,True,False,wall,0.0,7.0,-10.0
630,28192,-6.0,0,47,0.682699,1.3591,True,False,wall,0.0,4.0,-10.0
631,28213,-2.0,0,21,0.682533,1.4148,True,False,wall,0.0,8.0,-10.0
