episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1597,86939,24.0,2,35,0.398247,0.8038,True,False,wall,20.0,14.0,-10.0
1598,86952,3.0,1,13,0.398195,0.6955,True,False,wall,10.0,3.0,-10.0
1599,87082,135.0,8,130,0.397678,0.7307,True,False,body,80.0,65.0,-10.0
1600,87146,46.0,3,64,0.397423,0.6681,True,False,body,30.0,26.0,-10.0
1601,87221,85.0,5,75,0.397125,0.593,True,False,body,50.0,45.0,-10.0
1602,87280,75.0,5,59,0.396891,0.6015,True,False,body,50.0,35.0,-10.0
1603,87341,77.0,5,61,0.396649,0.5558,True,False,body,50.0,37.0,-10.0
1604,87355,-3.0,0,14,0.396594,0.5092,True,False,wall,0.0,7.0,-10.0
1605,87424,55.0,3,69,0.39632,0.4935,True,False,body,30.0,35.0,-10.0
1606,87436,-5.0,0,12,0.396272,0.5802,True,False,wall,0.0,5.0,-10.0
1607,87490,40.0,3,54,0.396059,0.5797,True,False,wall,30.0,20.0,-10.0
1608,87554,63.0,4,64,0.395805,0.6105,True,False,wall,40.0,33.0,-10.0
1609,87568,8.0,1,14,0.39575,0.662,True,False,wall,10.0,8.0,-10.0
1610,87582,10.0,1,14,0.395694,0.722,True,False,wall,10.0,10.0,-10.0
1611,87637,54.0,4,55,0.395477,0.7183,True,False,wall,40.0,24.0,-10.0
1612,87651,6.0,1,14,0.395421,0.7274,True,False,wall,10.0,6.0,-10.0
1613,87665,-3.0,0,14,0.395366,0.6545,True,False,wall,0.0,7.0,-10.0
1614,87739,48.0,3,74,0.395074,0.6047,True,False,body,30.0,28.0,-10.0
1615,87868,140.0,8,129,0.394564,0.6349,True,False,body,80.0,70.0,-10.0
1616,87915,34.0,2,47,0.394379,0.5913,True,False,wall,20.0,24.0,-10.0
1617,88011,86.0,5,96,0.394,0.6575,True,False,body,50.0,46.0,-10.0
1618,88085,62.0,3,74,0.393709,0.6974,True,False,wall,30.0,42.0,-10.0
1619,88130,35.0,3,45,0.393532,0.668,True,False,body,30.0,15.0,-10.0
1620,88197,46.0,2,67,0.393268,0.6306,True,False,wall,20.0,36.0,-10.0
1621,88233,28.0,3,36,0.393127,0.5402,True,False,body,30.0,8.0,-10.0
1622,88326,91.0,5,93,0.392761,0.5942,True,False,body,50.0,51.0,-10.0
1623,88361,17.0,1,35,0.392624,0.6032,True,False,wall,10.0,17.0,-10.0
1624,88423,51.0,4,62,0.39238,0.5707,True,False,body,40.0,21.0,-10.0
1625,88456,20.0,2,33,0.392251,0.655,True,False,wall,20.0,10.0,-10.0
1626,88487,19.0,1,31,0.392129,0.6231,True,False,wall,10.0,19.0,-10.0
1627,88562,79.0,5,75,0.391835,0.5393,True,False,body,50.0,39.0,-10.0
1628,88621,47.0,3,59,0.391604,0.54,True,False,body,30.0,27.0,-10.0
1629,88666,32.0,2,45,0.391428,0.8229,True,False,wall,20.0,22.0,-10.0
1630,88694,10.0,1,28,0.391319,0.5739,True,False,wall,10.0,10.0,-10.0
1631,88731,47.0,3,37,0.391174,0.7303,True,False,wall,30.0,27.0,-10.0
1632,88759,23.0,2,28,0.391064,0.7187,True,False,wall,20.0,13.0,-10.0
1633,88866,106.0,6,107,0.390646,0.5776,True,False,wall,60.0,56.0,-10.0
1634,88918,20.0,1,52,0.390443,0.5834,True,False,wall,10.0,20.0,-10.0
1635,88971,64.0,4,53,0.390236,0.6019,True,False,wall,40.0,34.0,-10.0
1636,89035,57.0,4,64,0.389986,0.5937,True,False,wall,40.0,27.0,-10.0
1637,89063,22.0,1,28,0.389877,0.5559,True,False,wall,10.0,22.0,-10.0
1638,89126,48.0,2,63,0.389632,0.7248,True,False,wall,20.0,38.0,-10.0
1639,89190,63.0,4,64,0.389382,0.586,True,False,wall,40.0,33.0,-10.0
1640,89239,54.0,4,49,0.389192,0.5964,True,False,body,40.0,24.0,-10.0
1641,89280,39.0,3,41,0.389032,0.5546,True,False,wall,30.0,19.0,-10.0
1642,89343,61.0,3,63,0.388787,0.5861,True,False,wall,30.0,41.0,-10.0
1643,89405,91.0,6,62,0.388546,0.6906,True,False,body,60.0,41.0,-10.0
1644,89479,65.0,4,74,0.388259,0.6294,True,False,wall,40.0,35.0,-10.0
1645,89565,71.0,4,86,0.387925,0.7441,True,False,body,40.0,41.0,-10.0
1646,89634,75.0,3,69,0.387657,0.6486,True,False,wall,30.0,55.0,-10.0
1647,89698,61.0,4,64,0.387409,0.6599,True,False,body,40.0,31.0,-10.0
1648,89795,111.0,7,97,0.387034,0.5745,True,False,body,70.0,51.0,-10.0
1649,89850,64.0,4,55,0.386821,0.602,True,False,wall,40.0,34.0,-10.0
1650,89890,38.0,3,40,0.386666,0.6596,True,False,wall,30.0,18.0,-10.0
1651,89957,73.0,5,67,0.386407,0.8576,True,False,body,50.0,33.0,-10.0
1652,90051,80.0,5,94,0.386044,0.7111,True,False,body,50.0,40.0,-10.0
1653,90145,91.0,6,94,0.385682,0.7027,True,False,wall,60.0,41.0,-10.0
1654,90187,59.0,4,42,0.38552,0.7414,True,False,body,40.0,29.0,-10.0
1655,90241,61.0,4,54,0.385311,0.6511,True,False,wall,40.0,31.0,-10.0
1656,90253,10.0,1,12,0.385265,0.63,True,False,wall,10.0,10.0,-10.0
1657,90328,60.0,4,75,0.384976,0.688,True,False,body,40.0,30.0,-10.0
1658,90391,64.0,4,63,0.384734,0.699,True,False,wall,40.0,34.0,-10.0
1659,90504,144.0,8,113,0.384299,0.6182,True,False,body,80.0,74.0,-10.0
1660,90521,0.0,0,17,0.384234,0.6043,True,False,wall,0.0,10.0,-10.0
1661,90639,109.0,6,118,0.383781,0.6549,True,False,wall,60.0,59.0,-10.0
1662,90734,78.0,4,95,0.383417,0.6873,True,False,body,40.0,48.0,-10.0
1663,90787,75.0,5,53,0.383213,0.7258,True,False,body,50.0,35.0,-10.0
1664,90830,43.0,3,43,0.383049,0.728,True,False,wall,30.0,23.0,-10.0
1665,90898,59.0,4,68,0.382788,0.6161,True,False,body,40.0,29.0,-10.0
1666,90931,41.0,3,33,0.382662,0.5838,True,False,wall,30.0,21.0,-10.0
1667,90989,48.0,3,58,0.38244,0.6721,True,False,wall,30.0,28.0,-10.0
1668,91075,88.0,5,86,0.382111,0.6216,True,False,wall,50.0,48.0,-10.0
1669,91145,61.0,4,70,0.381844,0.589,True,False,body,40.0,31.0,-10.0
1670,91186,46.0,4,41,0.381687,0.5745,True,False,body,40.0,16.0,-10.0
1671,91224,24.0,1,38,0.381542,0.6869,True,False,wall,10.0,24.0,-10.0
1672,91294,77.0,4,70,0.381275,0.5897,True,False,wall,40.0,47.0,-10.0
1673,91308,-1.0,0,14,0.381222,0.6875,True,False,wall,0.0,9.0,-10.0
1674,91392,88.0,5,84,0.380902,0.7193,True,False,body,50.0,48.0,-10.0
1675,91463,50.0,2,71,0.380632,0.5961,True,False,wall,20.0,40.0,-10.0
1676,91477,8.0,1,14,0.380578,1.0245,True,False,wall,10.0,8.0,-10.0
1677,91573,82.0,5,96,0.380213,0.6257,True,False,body,50.0,42.0,-10.0
1678,91607,42.0,3,34,0.380084,0.5334,True,False,body,30.0,22.0,-10.0
1679,91645,24.0,1,38,0.379939,0.6125,True,False,wall,10.0,24.0,-10.0
1680,91699,40.0,3,54,0.379734,0.5757,True,False,body,30.0,20.0,-10.0
1681,91713,1.0,0,14,0.379681,0.9454,True,False,wall,0.0,11.0,-10.0
1682,91791,58.0,3,78,0.379385,0.5864,True,False,body,30.0,38.0,-10.0
1683,91874,89.0,5,83,0.37907,0.7667,True,False,body,50.0,49.0,-10.0
1684,91926,51.0,4,52,0.378873,0.824,True,False,body,40.0,21.0,-10.0
1685,91960,40.0,3,34,0.378745,0.6033,True,False,body,30.0,20.0,-10.0
1686,92049,103.0,7,89,0.378408,0.7805,True,False,wall,70.0,43.0,-10.0
1687,92154,82.0,4,105,0.378011,0.591,True,False,wall,40.0,52.0,-10.0
1688,92238,95.0,6,84,0.377693,0.6958,True,False,wall,60.0,45.0,-10.0
1689,92297,57.0,3,59,0.37747,0.692,True,False,wall,30.0,37.0,-10.0
1690,92371,84.0,5,74,0.377191,0.7746,True,False,body,50.0,44.0,-10.0
1691,92391,10.0,1,20,0.377116,0.6667,True,False,wall,10.0,10.0,-10.0
1692,92408,0.0,0,17,0.377052,0.621,True,False,wall,0.0,10.0,-10.0
1693,92446,44.0,3,38,0.376908,0.5935,True,False,body,30.0,24.0,-10.0
1694,92506,52.0,3,60,0.376682,0.8856,True,False,body,30.0,32.0,-10.0
1695,92614,174.0,11,108,0.376276,0.7642,True,False,wall,110.0,74.0,-10.0
1696,92647,22.0,2,33,0.376151,0.6604,True,False,wall,20.0,12.0,-10.0
1697,92683,20.0,1,36,0.376016,0.6112,True,False,wall,10.0,20.0,-10.0
1698,92701,23.0,2,18,0.375948,0.6714,True,False,wall,20.0,13.0,-10.0
1699,92744,49.0,3,43,0.375787,0.6643,True,False,body,30.0,29.0,-10.0
1700,92810,69.0,4,66,0.375539,0.7099,True,False,body,40.0,39.0,-10.0
1701,92875,51.0,3,65,0.375295,0.6432,True,False,body,30.0,31.0,-10.0
1702,92913,46.0,3,38,0.375152,0.6066,True,False,body,30.0,26.0,-10.0
1703,93039,158.0,9,126,0.37468,0.6312,True,False,body,90.0,78.0,-10.0
1704,93103,67.0,4,64,0.37444,0.6466,True,False,wall,40.0,37.0,-10.0
1705,93118,5.0,1,15,0.374384,0.5775,True,False,wall,10.0,5.0,-10.0
1706,93183,66.0,4,65,0.374141,0.7155,True,False,wall,40.0,36.0,-10.0
1707,93256,83.0,5,73,0.373868,0.6681,True,False,body,50.0,43.0,-10.0
1708,93333,62.0,4,77,0.37358,0.5773,True,False,body,40.0,32.0,-10.0
1709,93379,56.0,3,46,0.373408,0.5647,True,False,body,30.0,36.0,-10.0
1710,93432,47.0,3,53,0.37321,0.6096,True,False,body,30.0,27.0,-10.0
1711,93528,79.0,4,96,0.372852,0.673,True,False,wall,40.0,49.0,-10.0
1712,93597,55.0,3,69,0.372595,0.6839,True,False,body,30.0,35.0,-10.0
1713,93637,57.0,4,40,0.372446,0.7749,True,False,body,40.0,27.0,-10.0
1714,93712,79.0,5,75,0.372167,0.6988,True,False,wall,50.0,39.0,-10.0
1715,93755,51.0,3,43,0.372007,0.5928,True,False,wall,30.0,31.0,-10.0
1716,93865,122.0,7,110,0.371598,0.6381,True,False,body,70.0,62.0,-10.0
1717,93944,45.0,3,79,0.371304,0.6972,True,False,body,30.0,25.0,-10.0
1718,94010,74.0,5,66,0.371059,0.6074,True,False,body,50.0,34.0,-10.0
1719,94056,38.0,3,46,0.370889,0.6069,True,False,wall,30.0,18.0,-10.0
1720,94152,102.0,7,96,0.370533,0.7673,True,False,wall,70.0,42.0,-10.0
1721,94181,26.0,2,29,0.370425,0.7967,True,False,wall,20.0,16.0,-10.0
1722,94278,125.0,7,97,0.370066,0.8133,True,False,body,70.0,65.0,-10.0
1723,94294,12.0,1,16,0.370007,0.6176,True,False,wall,10.0,12.0,-10.0
1724,94342,40.0,3,48,0.369829,0.7148,True,False,body,30.0,20.0,-10.0
1725,94433,104.0,6,91,0.369493,0.6041,True,False,wall,60.0,54.0,-10.0
1726,94515,73.0,4,82,0.36919,0.5477,True,False,body,40.0,43.0,-10.0
1727,94568,51.0,3,53,0.368995,0.8366,True,False,body,30.0,31.0,-10.0
1728,94656,58.0,3,88,0.36867,0.85,True,False,body,30.0,38.0,-10.0
1729,94670,3.0,0,14,0.368618,0.5818,True,False,wall,0.0,13.0,-10.0
1730,94795,122.0,6,125,0.368158,0.7867,True,False,wall,60.0,72.0,-10.0
1731,94887,80.0,5,92,0.367819,0.6539,True,False,body,50.0,40.0,-10.0
1732,94907,10.0,1,20,0.367746,0.6128,True,False,wall,10.0,10.0,-10.0
1733,94941,25.0,2,34,0.367621,0.6674,True,False,wall,20.0,15.0,-10.0
1734,94979,46.0,3,38,0.367481,0.6309,True,False,wall,30.0,26.0,-10.0
1735,95025,43.0,2,46,0.367312,0.681,True,False,wall,20.0,33.0,-10.0
1736,95098,85.0,5,73,0.367044,0.6769,True,False,wall,50.0,45.0,-10.0
1737,95159,56.0,4,61,0.36682,0.7281,True,False,body,40.0,26.0,-10.0
1738,95222,60.0,4,63,0.366589,0.5928,True,False,wall,40.0,30.0,-10.0
1739,95292,77.0,4,70,0.366333,0.6398,True,False,body,40.0,47.0,-10.0
1740,95339,28.0,2,47,0.366161,1.0097,True,False,wall,20.0,18.0,-10.0
1741,95421,97.0,6,82,0.36586,0.8147,True,False,body,60.0,47.0,-10.0
1742,95456,20.0,2,35,0.365732,0.7297,True,False,wall,20.0,10.0,-10.0
1743,95502,44.0,3,46,0.365564,0.6881,True,False,body,30.0,24.0,-10.0
1744,95523,26.0,2,21,0.365487,0.646,True,False,wall,20.0,16.0,-10.0
1745,95538,9.0,1,15,0.365433,0.6289,True,False,wall,10.0,9.0,-10.0
1746,95599,49.0,3,61,0.36521,0.7489,True,False,body,30.0,29.0,-10.0
1747,95648,28.0,2,49,0.365031,0.5755,True,False,wall,20.0,18.0,-10.0
1748,95662,6.0,1,14,0.36498,0.6042,True,False,wall,10.0,6.0,-10.0
1749,95679,2.0,0,17,0.364918,0.5228,True,False,wall,0.0,12.0,-10.0
1750,95697,10.0,1,18,0.364852,0.6223,True,False,wall,10.0,10.0,-10.0
1751,95740,43.0,3,43,0.364695,0.7788,True,False,wall,30.0,23.0,-10.0
1752,95806,65.0,4,66,0.364455,0.6277,True,False,wall,40.0,35.0,-10.0
1753,95820,-3.0,0,14,0.364404,0.5588,True,False,wall,0.0,7.0,-10.0
1754,95830,-3.0,0,10,0.364367,0.6056,True,False,wall,0.0,7.0,-10.0
1755,95859,43.0,3,29,0.364261,0.6855,True,False,wall,30.0,23.0,-10.0
1756,95873,8.0,1,14,0.36421,0.5612,True,False,wall,10.0,8.0,-10.0
1757,95916,45.0,3,43,0.364054,0.518,True,False,body,30.0,25.0,-10.0
1758,96014,97.0,6,98,0.363697,0.7264,True,False,body,60.0,47.0,-10.0
1759,96042,16.0,1,28,0.363595,0.806,True,False,wall,10.0,16.0,-10.0
1760,96106,60.0,3,64,0.363363,0.7036,True,False,wall,30.0,40.0,-10.0
1761,96161,58.0,4,55,0.363163,0.7263,True,False,body,40.0,28.0,-10.0
1762,96172,0.0,0,11,0.363123,0.6085,True,False,wall,0.0,10.0,-10.0
1763,96271,81.0,5,99,0.362764,0.7628,True,False,body,50.0,41.0,-10.0
1764,96375,139.0,8,104,0.362387,0.6208,True,False,wall,80.0,69.0,-10.0
1765,96396,20.0,2,21,0.362311,1.0735,True,False,wall,20.0,10.0,-10.0
1766,96468,70.0,5,72,0.36205,0.7721,True,False,body,50.0,30.0,-10.0
1767,96510,38.0,3,42,0.361898,0.8539,True,False,wall,30.0,18.0,-10.0
1768,96552,38.0,3,42,0.361746,0.6649,True,False,body,30.0,18.0,-10.0
1769,96586,36.0,3,34,0.361623,0.59,True,False,body,30.0,16.0,-10.0
1770,96617,11.0,1,31,0.361511,0.5555,True,False,wall,10.0,11.0,-10.0
1771,96642,2.0,0,25,0.36142,0.6079,True,False,wall,0.0,12.0,-10.0
1772,96734,85.0,4,92,0.361088,0.6737,True,False,body,40.0,55.0,-10.0
1773,96800,100.0,7,66,0.36085,0.6233,True,False,body,70.0,40.0,-10.0
1774,96882,80.0,5,82,0.360554,0.692,True,False,body,50.0,40.0,-10.0
1775,96930,49.0,4,48,0.360381,0.933,True,False,body,40.0,19.0,-10.0
1776,96985,81.0,5,55,0.360183,0.6995,True,False,body,50.0,41.0,-10.0
1777,97136,145.0,9,151,0.359639,0.6574,True,False,body,90.0,65.0,-10.0
1778,97151,11.0,1,15,0.359586,0.5973,True,False,wall,10.0,11.0,-10.0
1779,97197,55.0,4,46,0.35942,0.7192,True,False,body,40.0,25.0,-10.0
1780,97270,91.0,5,73,0.359158,0.7322,True,False,wall,50.0,51.0,-10.0
1781,97317,39.0,3,47,0.358989,0.7008,True,False,wall,30.0,19.0,-10.0
1782,97416,113.0,7,99,0.358634,0.71,True,False,wall,70.0,53.0,-10.0
1783,97451,11.0,1,35,0.358508,0.6095,True,False,wall,10.0,11.0,-10.0
1784,97504,86.0,6,53,0.358318,0.8321,True,False,body,60.0,36.0,-10.0
1785,97609,101.0,7,105,0.357942,0.6266,True,False,body,70.0,41.0,-10.0
1786,97653,54.0,3,44,0.357785,0.7257,True,False,body,30.0,34.0,-10.0
1787,97727,89.0,4,74,0.35752,0.6734,True,False,wall,40.0,59.0,-10.0
1788,97797,89.0,6,70,0.35727,0.9534,True,False,body,60.0,39.0,-10.0
1789,97834,41.0,3,37,0.357138,0.8237,True,False,body,30.0,21.0,-10.0
1790,97912,82.0,5,78,0.356859,0.7894,True,False,wall,50.0,42.0,-10.0
1791,98005,74.0,4,93,0.356528,0.8523,True,False,body,40.0,44.0,-10.0
1792,98040,52.0,4,35,0.356403,0.7111,True,False,body,40.0,22.0,-10.0
1793,98101,38.0,2,61,0.356186,0.7013,True,False,wall,20.0,28.0,-10.0
1794,98141,10.0,1,40,0.356043,0.7722,True,False,wall,10.0,10.0,-10.0
1795,98192,32.0,2,51,0.355862,0.7893,True,False,wall,20.0,22.0,-10.0
1796,98247,43.0,3,55,0.355666,0.8722,True,False,body,30.0,23.0,-10.0
1797,98270,39.0,3,23,0.355584,0.724,True,False,wall,30.0,19.0,-10.0
1798,98305,35.0,3,35,0.35546,0.6605,True,False,wall,30.0,15.0,-10.0
1799,98408,110.0,8,103,0.355094,0.6369,True,False,body,80.0,40.0,-10.0
1800,98422,15.0,2,14,0.355044,0.5413,True,False,wall,20.0,5.0,-10.0
1801,98448,27.0,2,26,0.354952,0.8264,True,False,wall,20.0,17.0,-10.0
1802,98502,40.0,3,54,0.35476,0.715,True,False,body,30.0,20.0,-10.0
1803,98520,19.0,2,18,0.354696,0.5519,True,False,wall,20.0,9.0,-10.0
1804,98549,11.0,1,29,0.354593,0.7157,True,False,wall,10.0,11.0,-10.0
1805,98596,49.0,3,47,0.354427,0.619,True,False,wall,30.0,29.0,-10.0
1806,98643,43.0,3,47,0.35426,0.7263,True,False,body,30.0,23.0,-10.0
1807,98732,86.0,6,89,0.353945,0.7069,True,False,body,60.0,36.0,-10.0
1808,98779,43.0,3,47,0.353779,0.7361,True,False,wall,30.0,23.0,-10.0
1809,98907,140.0,7,128,0.353326,0.6439,True,False,wall,70.0,80.0,-10.0
1810,98976,84.0,6,69,0.353083,0.5972,True,False,body,60.0,34.0,-10.0
1811,99000,34.0,3,24,0.352998,0.6194,True,False,wall,30.0,14.0,-10.0
1812,99083,78.0,4,83,0.352705,0.7543,True,False,body,40.0,48.0,-10.0
1813,99123,49.0,4,40,0.352564,0.9249,True,False,body,40.0,19.0,-10.0
1814,99217,93.0,6,94,0.352233,0.7473,True,False,wall,60.0,43.0,-10.0
1815,99254,52.0,4,37,0.352102,0.6822,True,False,wall,40.0,22.0,-10.0
1816,99290,44.0,3,36,0.351976,0.758,True,False,wall,30.0,24.0,-10.0
1817,99343,69.0,5,53,0.351789,0.639,True,False,body,50.0,29.0,-10.0
1818,99354,0.0,0,11,0.35175,0.6206,True,False,wall,0.0,10.0,-10.0
1819,99389,11.0,1,35,0.351627,0.9523,True,False,wall,10.0,11.0,-10.0
1820,99401,-1.0,0,12,0.351585,0.7664,True,False,wall,0.0,9.0,-10.0
1821,99463,55.0,4,62,0.351367,0.8375,True,False,body,40.0,25.0,-10.0
1822,99549,79.0,4,86,0.351065,0.7719,True,False,body,40.0,49.0,-10.0
1823,99618,45.0,3,69,0.350823,0.684,True,False,body,30.0,25.0,-10.0
1824,99679,43.0,3,61,0.350609,0.6667,True,False,wall,30.0,23.0,-10.0
1825,99693,1.0,0,14,0.35056,0.6978,True,False,wall,0.0,11.0,-10.0
1826,99752,61.0,3,59,0.350353,0.7739,True,False,wall,30.0,41.0,-10.0
1827,99770,6.0,1,18,0.35029,0.6552,True,False,wall,10.0,6.0,-10.0
1828,99836,65.0,4,66,0.350059,0.8693,True,False,body,40.0,35.0,-10.0
1829,99939,82.0,4,103,0.349699,0.8307,True,False,body,40.0,52.0,-10.0
1830,100000,64.0,3,61,0.349485,0.8348,False,False,budget_cutoff,30.0,34.0,0.0
